Er,1,"=""503.594""","=""""","=""""","=""""","=""""","=""19851.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""504.205""","=""""","=""""","=""""","=""""","=""19827.7""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""504.386""","=""""","=""""","=""""","=""""","=""19820.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""504.489""","=""""","=""""","=""""","=""""","=""19816.5""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""507.759""","=""""","=""""","=""""","=""""","=""19688.9""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""512.456""","=""""","=""""","=""""","=""""","=""19508.4""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""512.741""","=""""","=""""","=""""","=""""","=""19497.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""513.153""","=""""","=""""","=""""","=""""","=""19481.9""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""513.383""","=""""","=""""","=""""","=""""","=""19473.2""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""516.477""","=""""","=""""","=""""","=""""","=""19356.6""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""517.278""","=""""","=""""","=""""","=""""","=""19326.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""518.890""","=""""","=""""","=""""","=""""","=""19266.5""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""520.652""","=""""","=""""","=""""","=""""","=""19201.3""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""521.291""","=""""","=""""","=""""","=""""","=""19177.8""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""521.513""","=""""","=""""","=""""","=""""","=""19169.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""521.826""","=""""","=""""","=""""","=""""","=""19158.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""522.934""","=""""","=""""","=""""","=""""","=""19117.5""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""525.593""","=""""","=""""","=""""","=""""","=""19020.8""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""525.647""","=""""","=""""","=""""","=""""","=""19018.9""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""525.702""","=""""","=""""","=""""","=""""","=""19016.9""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""526.477""","=""""","=""""","=""""","=""""","=""18988.9""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""527.291""","=""""","=""""","=""""","=""""","=""18959.6""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""527.771""","=""""","=""""","=""""","=""""","=""18942.3""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""527.934""","=""""","=""""","=""""","=""""","=""18936.5""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""530.230""","=""""","=""""","=""""","=""""","=""18854.5""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""533.306""","=""""","=""""","=""""","=""""","=""18745.7""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""533.333""","=""""","=""""","=""""","=""""","=""18744.8""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""533.423""","=""""","=""""","=""""","=""""","=""18741.6""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""534.394""","=""""","=""""","=""""","=""""","=""18707.6""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""534.450""","=""""","=""""","=""""","=""""","=""18705.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""534.806""","=""""","=""""","=""""","=""""","=""18693.2""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""535.047""","=""""","=""""","=""""","=""""","=""18684.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""536.885""","=""""","=""""","=""""","=""""","=""18620.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""539.587""","=""""","=""""","=""""","=""""","=""18527.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""541.463""","=""""","=""""","=""""","=""""","=""18463.3""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""542.281""","=""""","=""""","=""""","=""""","=""18435.5""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""545.130""","=""""","=""""","=""""","=""""","=""18339.2""","=""18w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""545.427""","=""""","=""""","=""""","=""""","=""18329.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""545.662""","=""""","=""""","=""""","=""""","=""18321.3""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""546.243""","=""""","=""""","=""""","=""""","=""18301.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""546.832""","=""""","=""""","=""""","=""""","=""18282.1""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""547.747""","=""""","=""""","=""""","=""""","=""18251.5""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""548.597""","=""""","=""""","=""""","=""""","=""18223.3""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""549.744""","=""""","=""""","=""""","=""""","=""18185.2""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""551.602""","=""""","=""""","=""""","=""""","=""18124.0""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""559.346""","=""""","=""""","=""""","=""""","=""17873.1""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""560.114""","=""""","=""""","=""""","=""""","=""17848.6""","=""45bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""560.132""","=""""","=""""","=""""","=""""","=""17848.0""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""560.994""","=""""","=""""","=""""","=""""","=""17820.6""","=""45w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""561.182""","=""""","=""""","=""""","=""""","=""17814.6""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""562.201""","=""""","=""""","=""""","=""""","=""17782.3""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""562.653""","=""""","=""""","=""""","=""""","=""17768.0""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""563.620""","=""""","=""""","=""""","=""""","=""17737.5""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""564.036""","=""""","=""""","=""""","=""""","=""17724.4""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""564.142""","=""""","=""""","=""""","=""""","=""17721.1""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""565.863""","=""""","=""""","=""""","=""""","=""17667.2""","=""22w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""566.495""","=""""","=""""","=""""","=""""","=""17647.5""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""566.544""","=""""","=""""","=""""","=""""","=""17646.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""567.548""","=""""","=""""","=""""","=""""","=""17614.8""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""569.553""","=""""","=""""","=""""","=""""","=""17552.8""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""571.087""","=""""","=""""","=""""","=""""","=""17505.6""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""571.748""","=""""","=""""","=""""","=""""","=""17485.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""571.955""","=""""","=""""","=""""","=""""","=""17479.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""572.697""","=""""","=""""","=""""","=""""","=""17456.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""573.343""","=""""","=""""","=""""","=""""","=""17436.7""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""573.656""","=""""","=""""","=""""","=""""","=""17427.2""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""573.694""","=""""","=""""","=""""","=""""","=""17426.1""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""573.919""","=""""","=""""","=""""","=""""","=""17419.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""574.061""","=""""","=""""","=""""","=""""","=""17414.9""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""574.865""","=""""","=""""","=""""","=""""","=""17390.6""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""575.253""","=""""","=""""","=""""","=""""","=""17378.8""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""575.763""","=""""","=""""","=""""","=""""","=""17363.4""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""576.280""","=""""","=""""","=""""","=""""","=""17347.9""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""576.992""","=""""","=""""","=""""","=""""","=""17326.5""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""578.282""","=""""","=""""","=""""","=""""","=""17287.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""578.466""","=""""","=""""","=""""","=""""","=""17282.3""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""579.115""","=""""","=""""","=""""","=""""","=""17262.9""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""580.079""","=""""","=""""","=""""","=""""","=""17234.3""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""580.610""","=""""","=""""","=""""","=""""","=""17218.5""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""582.679""","=""""","=""582.6805+""","=""""","=""-0.002""","=""17157.4""","=""430""","=""1.04e-02""","=""6.11e-03""","=""1.52e+00""","=""-1.10""",,"=""0.000""","=""17157.307""","=""4f12.6s2""","=""3H""","=""6""","=""4f12.(3H<6>).6s.6p.(3P*<1>)""","=""(6,1)*""","=""7""",13,15,,"=""T7227""","=""L3475""",
Er,1,"=""583.584""","=""""","=""""","=""""","=""""","=""17130.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""585.007""","=""""","=""""","=""""","=""""","=""17089.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""585.531""","=""""","=""""","=""""","=""""","=""17073.8""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""587.235""","=""""","=""""","=""""","=""""","=""17024.2""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""588.114""","=""""","=""""","=""""","=""""","=""16998.8""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""588.630""","=""""","=""""","=""""","=""""","=""16983.9""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""590.208""","=""""","=""""","=""""","=""""","=""16938.5""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""590.330""","=""""","=""""","=""""","=""""","=""16935.0""","=""8000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,1,"=""590.606""","=""""","=""""","=""""","=""""","=""16927.1""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""590.924""","=""""","=""""","=""""","=""""","=""16918.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""593.350""","=""""","=""""","=""""","=""""","=""16848.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""594.637""","=""""","=""""","=""""","=""""","=""16812.3""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""596.868""","=""""","=""""","=""""","=""""","=""16749.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""597.549""","=""""","=""""","=""""","=""""","=""16730.4""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""600.679""","=""""","=""""","=""""","=""""","=""16643.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""600.875""","=""""","=""""","=""""","=""""","=""16637.8""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""601.483""","=""""","=""""","=""""","=""""","=""16621.0""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""601.574""","=""""","=""""","=""""","=""""","=""16618.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""602.256""","=""""","=""""","=""""","=""""","=""16599.6""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""603.212""","=""""","=""""","=""""","=""""","=""16573.3""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""604.563""","=""""","=""""","=""""","=""""","=""16536.3""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""604.814""","=""""","=""""","=""""","=""""","=""16529.4""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""605.485""","=""""","=""""","=""""","=""""","=""16511.1""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""606.125""","=""""","=""""","=""""","=""""","=""16493.7""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""607.645""","=""""","=""""","=""""","=""""","=""16452.4""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""611.601""","=""""","=""""","=""""","=""""","=""16346.0""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""612.532""","=""""","=""""","=""""","=""""","=""16321.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""617.006""","=""""","=""""","=""""","=""""","=""16202.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""618.321""","=""""","=""""","=""""","=""""","=""16168.4""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""622.102""","=""""","=""622.1017+""","=""""","=""0.000""","=""16070.1""","=""360""","=""8.4e-03""","=""4.9e-03""","=""1.3e+00""","=""-1.20""",,"=""0.000""","=""16070.095""","=""4f12.6s2""","=""3H""","=""6""","=""4f11.(4I*<13/2>).5d<3/2>.6s2""","=""(13/2,3/2)*""","=""6""",13,13,,"=""T7227""","=""L3475""",
Er,1,"=""623.090""","=""""","=""""","=""""","=""""","=""16044.6""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""626.256""","=""""","=""""","=""""","=""""","=""15963.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""626.793""","=""""","=""""","=""""","=""""","=""15949.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""626.887""","=""""","=""""","=""""","=""""","=""15947.4""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""627.494""","=""""","=""""","=""""","=""""","=""15932.0""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""628.686""","=""""","=""""","=""""","=""""","=""15901.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""629.942""","=""""","=""""","=""""","=""""","=""15870.1""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""630.877""","=""""","=""""","=""""","=""""","=""15846.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""632.613""","=""""","=""""","=""""","=""""","=""15803.08""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""634.716""","=""""","=""""","=""""","=""""","=""15750.72""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""638.819""","=""""","=""""","=""""","=""""","=""15649.56""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""643.253""","=""""","=""""","=""""","=""""","=""15541.69""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""648.587""","=""""","=""""","=""""","=""""","=""15413.87""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""649.235""","=""""","=""""","=""""","=""""","=""15398.49""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""654.157""","=""""","=""""","=""""","=""""","=""15282.63""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
