Nd,2,"=""325.691""","=""""","=""325.69034+""","=""""","=""0.001""","=""30695.1""","=""50""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""32165.264""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""325.924""","=""""","=""325.92298+""","=""""","=""0.001""","=""30673.2""","=""220""","=""5.2e-02""","=""6.6e-03""","=""7.1e-01""","=""-1.18""",B,"=""513.330""","=""31186.580""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""T7685""","=""L3475""",
Nd,2,"=""326.066""","=""""","=""326.06570+""","=""""","=""0.000""","=""30659.8""","=""100""","=""""","=""""","=""""","=""""",,"=""0.000""","=""30659.825""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""5/2""",8,6,,"=""""","=""L3475""",
Nd,2,"=""326.512""","=""""","=""""","=""""","=""""","=""30617.9""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""326.538""","=""""","=""326.53662+""","=""""","=""0.001""","=""30615.5""","=""50""","=""""","=""""","=""""","=""""",,"=""513.330""","=""31128.940""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""326.725""","=""""","=""326.72456+""","=""""","=""0.000""","=""30598.0""","=""170""","=""""","=""""","=""""","=""""",,"=""3801.930""","=""34399.930""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""327.318""","=""""","=""327.31732+""","=""""","=""0.001""","=""30542.5""","=""100""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""32192.795""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""327.522""","=""""","=""327.52118+""","=""""","=""0.001""","=""30523.5""","=""320*""","=""""","=""""","=""""","=""""",,"=""5085.640""","=""35609.220""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""327.522""","=""""","=""327.52166+""","=""""","=""0.000""","=""30523.5""","=""320*""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""31993.640""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""328.149""","=""""","=""328.14834+""","=""""","=""0.001""","=""30465.2""","=""50""","=""""","=""""","=""""","=""""",,"=""12861.420""","=""43326.665""","=""4f3.5d.6s""","=""6I*""","=""7/2""","=""4f3.5d.6p""","=""""","=""7/2""",8,8,,"=""""","=""L3475""",
Nd,2,"=""328.2777""","=""""","=""328.27661+""","=""""","=""0.0011""","=""30453.24""","=""50""","=""""","=""""","=""""","=""""",,"=""0.000""","=""30453.341""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""""","=""L3260,L3475""",
Nd,2,"=""328.510""","=""""","=""328.50846+""","=""""","=""0.002""","=""30431.7""","=""290""","=""""","=""""","=""""","=""""",,"=""0.000""","=""30431.849""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""5/2""",8,6,,"=""""","=""L3475""",
Nd,2,"=""328.662""","=""""","=""328.66063+""","=""""","=""0.001""","=""30417.6""","=""100""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""33003.220""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""329.065""","=""""","=""329.06481+""","=""""","=""0.000""","=""30380.4""","=""100""","=""""","=""""","=""""","=""""",,"=""513.330""","=""30893.730""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""329.384""","=""""","=""329.38167+""","=""""","=""0.002""","=""30351.0""","=""70""","=""""","=""""","=""""","=""""",,"=""12861.420""","=""43212.595""","=""4f3.5d.6s""","=""6I*""","=""7/2""","=""4f3.6s.6p""","=""6I""","=""7/2""",8,8,,"=""""","=""L3475""",
Nd,2,"=""329.468""","=""""","=""329.46569+""","=""""","=""0.002""","=""30343.2""","=""70""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""31993.640""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""330.016""","=""""","=""330.01433+""","=""""","=""0.002""","=""30292.8""","=""300""","=""""","=""""","=""""","=""""",,"=""0.000""","=""30292.992""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""5/2""",8,6,,"=""""","=""L3475""",
Nd,2,"=""331.275""","=""""","=""331.27475+""","=""""","=""0.000""","=""30177.7""","=""200""","=""""","=""""","=""""","=""""",,"=""513.330""","=""30691.068""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""332.590""","=""""","=""332.58892+""","=""""","=""0.001""","=""30058.4""","=""200""","=""""","=""""","=""""","=""""",,"=""513.330""","=""30571.830""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""332.8270""","=""""","=""332.82613+""","=""""","=""0.0009""","=""30037.00""","=""410""","=""1.85e-01""","=""2.31e-02""","=""2.02e+00""","=""-0.734""",B+,"=""0.000""","=""30037.077""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""5/2""",8,6,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""333.157""","=""""","=""333.15697+""","=""""","=""0.000""","=""30007.2""","=""250""","=""""","=""""","=""""","=""""",,"=""3801.930""","=""33809.180""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""333.4471""","=""""","=""333.44652+""","=""""","=""0.0006""","=""29981.14""","=""290""","=""7.0e-02""","=""9.7e-03""","=""1.28e+00""","=""-0.932""",B+,"=""1470.105""","=""31451.299""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""333.9063""","=""""","=""333.90520+""","=""""","=""0.0011""","=""29939.91""","=""290""","=""8.6e-02""","=""1.15e-02""","=""1.26e+00""","=""-0.94""",B+,"=""513.330""","=""30453.341""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""335.359""","=""""","=""335.35949+""","=""""","="" 0.000""","=""29810.2""","=""320""","=""""","=""""","=""""","=""""",,"=""5085.640""","=""34895.820""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""335.593""","=""""","=""335.59128+""","=""""","=""0.002""","=""29789.4""","=""200""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""32375.051""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""336.496""","=""""","=""336.49430+""","=""""","=""0.002""","=""29709.5""","=""270""","=""7.5e-02""","=""1.06e-02""","=""1.41e+00""","=""-0.896""",B+,"=""1470.105""","=""31179.755""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""T7685""","=""L3475""",
Nd,2,"=""339.363""","=""""","=""339.36388+""","=""""","=""-0.001""","=""29458.5""","=""290""","=""""","=""""","=""""","=""""",,"=""3801.930""","=""33260.370""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,1,"=""348.488""","=""""","=""""","=""""","=""""","=""28687.2""","=""120w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""352.753""","=""""","=""352.75047+""","=""""","=""0.003""","=""28340.3""","=""200*""","=""""","=""""","=""""","=""""",,"=""0.000""","=""28340.549""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""9/2""",8,10,,"=""""","=""L3475""",
Nd,2,"=""352.753""","=""""","=""352.75245+""","=""""","=""0.001""","=""28340.3""","=""200*""","=""""","=""""","=""""","=""""",,"=""10091.360""","=""38431.750""","=""4f3.(4I*).5d (5K*).6s""","=""6K*""","=""9/2""","=""4f3.5d.6p""","=""""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""354.335""","=""""","=""354.33442+""","=""""","=""0.001""","=""28213.8""","=""290""","=""5.6e-02""","=""1.06e-02""","=""9.9e-01""","=""-1.07""",B,"=""0.000""","=""28213.865""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""4f4.(5I).6p""","=""4H*""","=""7/2""",8,8,,"=""T7685""","=""L3475""",
Nd,2,"=""355.577""","=""""","=""355.57640+""","=""""","=""0.001""","=""28115.3""","=""200""","=""4.24e-02""","=""8.0e-03""","=""1.32e+00""","=""-0.949""",B+,"=""2585.460""","=""30700.780""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""T7685""","=""L3475""",
Nd,2,"=""356.075""","=""""","=""356.07183+""","=""""","=""0.003""","=""28076.0""","=""410""","=""1.05e-01""","=""1.99e-02""","=""3.7e+00""","=""-0.50""",C+,"=""3801.930""","=""31878.132""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""T7685""","=""L3475""",
Nd,2,"=""356.887""","=""""","=""356.88694+""","=""""","=""0.000""","=""28012.1""","=""340""","=""1.13e-01""","=""2.16e-02""","=""4.57e+00""","=""-0.410""",B+,"=""5085.640""","=""33097.720""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""""","=""*""","=""17/2""",18,18,,"=""T7685""","=""L3475""",
Nd,2,"=""358.751""","=""""","=""358.74982+""","=""""","=""0.001""","=""27866.5""","=""470""","=""9.6e-02""","=""1.86e-02""","=""2.63e+00""","=""-0.652""",B+,"=""1470.105""","=""29336.730""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""T7685""","=""L3475""",
Nd,2,"=""359.259""","=""""","=""359.25786+""","=""""","=""0.001""","=""27827.1""","=""300""","=""6.5e-02""","=""1.26e-02""","=""1.49e+00""","=""-0.90""",B+,"=""513.330""","=""28340.549""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3475""",
Nd,2,"=""359.802""","=""""","=""359.80206+""","=""""","="" 0.000""","=""27785.1""","=""340""","=""4.9e-02""","=""9.5e-03""","=""1.13e+00""","=""-1.021""",B+,"=""513.330""","=""28298.462""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3475""",
Nd,2,"=""360.091""","=""""","=""360.09045+""","=""""","=""0.001""","=""27762.8""","=""300""","=""5.0e-02""","=""9.7e-03""","=""1.62e+00""","=""-0.865""",B+,"=""2585.460""","=""30348.340""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""T7685""","=""L3475""",
Nd,2,"=""360.979""","=""""","=""360.97800+""","=""""","=""0.001""","=""27694.5""","=""320""","=""1.02e-01""","=""1.99e-02""","=""1.89e+00""","=""-0.798""",B+,"=""0.000""","=""27694.620""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""T7685""","=""L3475""",
Nd,2,"=""361.5817""","=""""","=""361.58120+""","=""""","=""0.0005""","=""27648.38""","=""370""","=""8.9e-02""","=""1.74e-02""","=""2.08e+00""","=""-0.758""",B+,"=""1650.205""","=""29298.625""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""361.896""","=""""","=""361.89675+""","=""""","=""-0.001""","=""27624.4""","=""300""","=""""","=""""","=""""","=""""",,"=""3066.755""","=""30691.068""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""363.102""","=""""","=""363.10130+""","=""""","=""0.001""","=""27532.6""","=""300""","=""""","=""""","=""""","=""""",,"=""12600.805""","=""40133.480""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""19/2""","=""4f3.5d.6p""","=""""","=""17/2""",20,18,,"=""""","=""L3475""",
Nd,2,"=""363.430""","=""""","=""363.43904+""","=""""","=""-0.009""","=""27507.8""","=""340""","=""""","=""""","=""""","=""""",,"=""4437.560""","=""31944.650""","=""4f4.(5I).5d""","=""6L""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""363.700""","=""""","=""363.69806+""","=""""","=""0.002""","=""27487.4""","=""240*""","=""""","=""""","=""""","=""""",,"=""14299.295""","=""41786.795&dagger;""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""21/2""","=""4f3.(4I*).5d (5L*).6p""","=""6M""","=""21/2""",22,22,,"=""""","=""L3475""",
Nd,2,"=""363.700""","=""""","=""363.69846+""","=""""","=""0.002""","=""27487.4""","=""240*""","=""""","=""""","=""""","=""""",,"=""10941.995""","=""38429.465""","=""4f4.(5I).5d""","=""""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""""","=""L3475""",
Nd,2,"=""363.723""","=""""","=""363.72241+""","=""""","=""0.001""","=""27485.6""","=""240""","=""""","=""""","=""""","=""""",,"=""10980.540""","=""38466.200""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""17/2""","=""""","=""""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""364.024""","=""""","=""364.02333+""","=""""","=""0.001""","=""27462.9""","=""240""","=""""","=""""","=""""","=""""",,"=""10054.195""","=""37517.135""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""11/2""","=""4f3.5d.6p""","=""""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""364.578""","=""""","=""364.57765+""","=""""","=""0.000""","=""27421.2""","=""240""","=""3.55e-02""","=""7.1e-03""","=""8.5e-01""","=""-1.15""",B+,"=""513.330""","=""27934.515""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3475""",
Nd,2,"=""364.820""","=""""","=""364.81766+""","=""""","=""0.002""","=""27403.0""","=""340""","=""""","=""""","=""""","=""""",,"=""10980.540""","=""38383.685""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""17/2""","=""4f3.5d.6p""","=""""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""365.042""","=""""","=""365.04013+""","=""""","=""0.002""","=""27386.3""","=""240""","=""4.65e-02""","=""7.4e-03""","=""8.9e-01""","=""-1.129""",B+,"=""1650.205""","=""29036.650""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""T7685""","=""L3475""",
Nd,2,"=""365.315""","=""""","=""365.31771+""","=""""","=""-0.003""","=""27365.8""","=""410""","=""2.7e-02""","=""6.2e-03""","=""1.05e+00""","=""-1.06""",C+,"=""4512.495""","=""31878.132""","=""4f4.(5I).6s""","=""4I""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""T7685""","=""L3475""",
Nd,2,"=""366.226""","=""""","=""366.22242+""","=""""","=""0.004""","=""27297.8""","=""470*""","=""""","=""""","=""""","=""""",,"=""14299.295""","=""41597.330""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""21/2""","=""4f3.5d.6p""","=""""","=""19/2""",22,20,,"=""""","=""L3475""",
Nd,2,"=""366.226""","=""""","=""366.22537+""","=""""","=""0.001""","=""27297.8""","=""470*""","=""""","=""""","=""""","=""""",,"=""12276.215""","=""39574.030""","=""4f4.(5I).5d""","=""4K""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""""","=""L3475""",
Nd,2,"=""366.518""","=""""","=""366.51774+""","=""""","=""0.000""","=""27276.0""","=""540""","=""1.08e-01""","=""2.18e-02""","=""2.63e+00""","=""-0.662""",B+,"=""1650.205""","=""28926.245""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3475""",
Nd,2,"=""367.236""","=""""","=""367.23099+""","=""""","=""0.005""","=""27222.7""","=""540*""","=""""","=""""","=""""","=""""",,"=""9448.185""","=""36671.250""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""15/2""","=""4f3.5d.6p""","=""""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""367.236""","=""""","=""367.23969+""","=""""","=""-0.004""","=""27222.7""","=""540*""","=""""","=""""","=""""","=""""",,"=""18043.895""","=""45266.315""","=""4f3.5d.6s""","=""4G*""","=""9/2""","=""4f3.6s.6p""","=""6I""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""367.354""","=""""","=""367.34846+""","=""""","=""0.006""","=""27213.9""","=""580""","=""""","=""""","=""""","=""""",,"=""10091.360""","=""37305.720""","=""4f3.(4I*).5d (5K*).6s""","=""6K*""","=""9/2""","=""4f3.5d.6p""","=""6I""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""367.818""","=""""","=""367.81825+""","=""""","="" 0.000""","=""27179.6""","=""240""","=""2.00e-02""","=""5.1e-03""","=""4.9e-01""","=""-1.39""",B+,"=""0.000""","=""27179.602""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""9/2""",8,10,,"=""T7685""","=""L3475""",
Nd,2,"=""368.580""","=""""","=""368.57648+""","=""""","=""0.004""","=""27123.4""","=""1200*""","=""""","=""""","=""""","=""""",,"=""8009.810""","=""35133.500""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""13/2""","=""4f3.5d.6p""","=""6L""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""368.580""","=""""","=""368.57940+""","=""""","=""0.001""","=""27123.4""","=""1200*""","=""""","=""""","=""""","=""""",,"=""10794.290""","=""37917.765""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""13/2""","=""""","=""""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""368.730""","=""""","=""368.72841+""","=""""","=""0.002""","=""27112.4""","=""440""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""28582.619""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""368.969""","=""""","=""368.96865+""","=""""","=""0.000""","=""27094.8""","=""410""","=""""","=""""","=""""","=""""",,"=""3066.755""","=""30161.616""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""369.481""","=""""","=""369.47943+""","=""""","=""0.002""","=""27057.3""","=""300""","=""""","=""""","=""""","=""""",,"=""9448.185""","=""36505.590""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""15/2""","=""""","=""""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""369.756""","=""""","=""369.75282+""","=""""","=""0.003""","=""27037.2""","=""410""","=""""","=""""","=""""","=""""",,"=""12600.805""","=""39638.205""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""19/2""","=""4f3.5d.6p""","=""""","=""17/2""",20,18,,"=""""","=""L3475""",
Nd,2,"=""370.495""","=""""","=""""","=""""","=""""","=""26983.2""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""371.370""","=""""","=""371.36890+""","=""""","=""0.001""","=""26919.7""","=""470""","=""""","=""""","=""""","=""""",,"=""5985.580""","=""32905.325""","=""4f4.(5I).6s""","=""4I""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""""","=""L3475""",
Nd,2,"=""371.420""","=""""","=""371.41877+""","=""""","=""0.001""","=""26916.0""","=""370""","=""""","=""""","=""""","=""""",,"=""13616.680""","=""40532.810""","=""4f3.(4I*).5d (5K*).6s""","=""6K*""","=""15/2""","=""4f3.5d.6p""","=""""","=""17/2""",16,18,,"=""""","=""L3475""",
Nd,2,"=""371.473""","=""""","=""371.46327+""","=""""","=""0.010""","=""26912.2""","=""640D*""","=""""","=""""","=""""","=""""",,"=""6005.270""","=""32918.176""","=""4f4.(5I).5d""","=""6K""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""371.4808""","=""""","=""371.48033+""","=""""","=""0.0005""","=""26911.64""","=""640D*""","=""""","=""""","=""""","=""""",,"=""513.330""","=""27425.000""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""4f4.(5I).6p""","=""6H*""","=""9/2""",10,10,,"=""""","=""L3260,L3475""",
Nd,2,"=""371.504""","=""""","=""371.50414+""","=""""","="" 0.000""","=""26910.0""","=""250""","=""""","=""""","=""""","=""""",,"=""12118.405""","=""39028.350""","=""4f3.(4I*).5d (5K*).6s""","=""6K*""","=""13/2""","=""4f3.5d.6p""","=""""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""371.539""","=""""","=""371.53752+""","=""""","=""0.001""","=""26907.4""","=""200*""","=""""","=""""","=""""","=""""",,"=""0.000""","=""26907.528""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""""","=""L3475""",
Nd,2,"=""371.539""","=""""","=""371.53915+""","=""""","="" 0.000""","=""26907.4""","=""200*""","=""""","=""""","=""""","=""""",,"=""10794.290""","=""37701.700""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""13/2""","=""4f3.5d.6p""","=""""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""371.568""","=""""","=""371.56759+""","=""""","=""0.000""","=""26905.3""","=""470""","=""""","=""""","=""""","=""""",,"=""3801.930""","=""30707.280""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""4f4.(5I).6p""","=""6H*""","=""15/2""",16,16,,"=""""","=""L3475""",
Nd,2,"=""371.854""","=""""","=""371.84837+""","=""""","=""0.006""","=""26884.6""","=""410*""","=""""","=""""","=""""","=""""",,"=""8796.365""","=""35681.400""","=""4f4.(5I).5d""","=""6G""","=""5/2""","=""""","=""*""","=""3/2""",6,4,,"=""""","=""L3475""",
Nd,2,"=""371.854""","=""""","=""371.85113+""","=""""","=""0.003""","=""26884.6""","=""410*""","=""""","=""""","=""""","=""""",,"=""10887.245""","=""37772.080""","=""4f4.(5I).5d""","=""4G""","=""5/2""","=""""","=""*""","=""5/2""",6,6,,"=""""","=""L3475""",
Nd,2,"=""371.854""","=""""","=""371.85196+""","=""""","=""0.002""","=""26884.6""","=""410*""","=""""","=""""","=""""","=""""",,"=""3066.755""","=""29951.530""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""371.854""","=""""","=""371.85853+""","=""""","=""-0.005""","=""26884.6""","=""410*""","=""1.71e-02""","=""4.14e-03""","=""6.1e-01""","=""-1.30""",B+,"=""1470.105""","=""28354.405""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""T7685""","=""L3475""",
Nd,2,"=""372.135""","=""""","=""372.13386+""","=""""","=""0.001""","=""26864.3""","=""410""","=""""","=""""","=""""","=""""",,"=""9448.185""","=""36312.595""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""15/2""","=""4f3.5d.6p""","=""6L""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""372.242""","=""""","=""372.24395+""","=""""","=""-0.002""","=""26856.6""","=""220""","=""""","=""""","=""""","=""""",,"=""14130.055""","=""40986.520""","=""4f3.5d.6s""","=""4L*""","=""15/2""","=""4f3.5d.6p""","=""""","=""15/2""",16,16,,"=""""","=""L3475""",
