element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sc,20,"=""""","=""""","=""1.168633""","=""0.000005""","=""""","=""8557000""","=""""","=""1.5e+04""","=""3.1e-02""","=""3.5e-03""","=""-1.04""",C+,"=""(34448745.9)""","=""(43005749)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5297interp""","=""L6495c13""",
Sc,19,"=""1.1777""","=""0.00024""","=""1.1774""","=""""","=""0.0003""","=""8491100""","=""""","=""1.09e+04""","=""4.53e-02""","=""3.51e-03""","=""-1.043""",C+',"=""306721""","=""8800000""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T3015LS""","=""L4776""",
Sc,19,"=""1.1845""","=""0.00024""","=""1.1845""","=""""","=""0.0000""","=""8442400""","=""*""","=""1.29e+04""","=""4.07e-02""","=""6.35e-03""","=""-0.788""",C+',"=""357379.9""","=""8800000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T3015LS""","=""L4776""",
Sc,19,"=""1.1845""","=""0.00024""","=""1.1845""","=""""","=""0.0000""","=""8442400""","=""*""","=""2.200e+03""","=""4.627e-03""","=""7.218e-04""","=""-1.733""",D',"=""357379.9""","=""8800000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T3015LS""","=""L4776""",
Sc,20,"=""""","=""""","=""1.193377""","=""0.000006""","=""""","=""8379580""","=""""","=""1.4e+04""","=""9.0e-02""","=""3.5e-03""","=""-1.05""",C+,"=""(34645379.0)""","=""(43024959)""","=""1s.2s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5297interp""","=""L6495c13""",
Sc,20,"=""""","=""""","=""1.198230""","=""0.000011""","=""""","=""8345640""","=""""","=""1.500e+03""","=""3.229e-03""","=""3.822e-04""","=""-2.014""",D,"=""(34638466.9)""","=""(42984110)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""T5297interp""","=""L6495c13""",
Sc,20,"=""""","=""""","=""1.219661""","=""0.000012""","=""""","=""8199000""","=""""","=""4.300e+03""","=""3.196e-03""","=""3.850e-04""","=""-2.018""",C,"=""(34806152.6)""","=""(43005152)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4s""","=""1S""","=""0""",3,1,,"=""T5297interp""","=""L6495c13""",
Sc,19,"=""1.2674""","=""0.0003""","=""1.2674""","=""""","="" 0.0000""","=""7890200""","=""g""","=""1.4e+04""","=""3.4e-02""","=""2.8e-03""","=""-1.17""",C+',"=""0.0""","=""7890000""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T3015""","=""L4776""",
Sc,19,"=""1.3160""","=""0.0005""","=""1.3154""","=""""","=""0.0006""","=""7599000""","=""0""","=""2.2e+04""","=""1.1e-01""","=""9.9e-03""","=""-0.64""",B',"=""306721""","=""7909000""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T3015LS""","=""L1816""",
Sc,19,"=""1.3236""","=""0.0005""","=""1.3240""","=""""","=""-0.0004""","=""7555000""","=""1*""","=""2.8e+04""","=""1.1e-01""","=""1.9e-02""","=""-0.36""",B',"=""357379.9""","=""7910000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T3015LS""","=""L1816""",
Sc,19,"=""1.3236""","=""0.0005""","=""1.3242""","=""""","=""-0.0006""","=""7555000""","=""1*""","=""4.600e+03""","=""1.209e-02""","=""2.109e-03""","=""-1.315""",C+',"=""357379.9""","=""7909000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T3015LS""","=""L1816""",
Sc,21,"=""""","=""""","=""1.47043208""","=""0.00000015""","=""""","=""6800722.1""","=""""","=""1.0592e+05""","=""6.8671e-01""","=""6.6485e-02""","=""0.13780""",AA,"=""(36477178.14)""","=""(43277900.29)""","=""2p""","=""2P*""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Sc,21,"=""""","=""""","=""1.4708941""","=""0.0000003""","=""""","=""6798586.2""","=""""","=""4.3399e+04""","=""2.8154e-01""","=""2.7266e-02""","=""-0.24944""",AA,"=""(36479352.5)""","=""(43277938.7)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Sc,21,"=""""","=""""","=""1.4749267""","=""0.0000007""","=""""","=""6779998""","=""""","=""4.1599e+03""","=""1.3567e-02""","=""1.3175e-03""","=""-1.56649""",AA,"=""(36477178.14)""","=""(43257176)""","=""2p""","=""2P*""","=""1/2""","=""3s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Sc,21,"=""""","=""""","=""1.4755416""","=""0.0000007""","=""""","=""6777172""","=""""","=""4.4361e+04""","=""1.4480e-01""","=""1.4068e-02""","=""-0.53821""",AA,"=""(36479352.5)""","=""(43256525)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Sc,21,"=""""","=""""","=""1.48466233""","=""0.00000015""","=""""","=""6735538.3""","=""""","=""1.2573e+05""","=""6.2320e-01""","=""1.2184e-01""","=""0.39669""",AA,"=""(36549422.12)""","=""(43284960.42)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Sc,21,"=""""","=""""","=""1.48622017""","=""0.00000015""","=""""","=""6728478.2""","=""""","=""2.0943e+04""","=""6.9353e-02""","=""1.3573e-02""","=""-0.55687""",AA,"=""(36549422.12)""","=""(43277900.29)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Sc,21,"=""""","=""""","=""1.4908120""","=""0.0000007""","=""""","=""6707754""","=""""","=""8.7286e+03""","=""1.4542e-02""","=""2.8548e-03""","=""-1.23532""",AA,"=""(36549422.12)""","=""(43257176)""","=""2p""","=""2P*""","=""3/2""","=""3s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Sc,20,"=""""","=""""","=""1.563755""","=""0.000010""","=""""","=""6394860""","=""""","=""3.41e+04""","=""1.25e-01""","=""1.93e-02""","=""-0.426""",C,"=""(34448745.9)""","=""(40843609)""","=""1s.2s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""1""",3,3,,"=""T5297interp""","=""L6495c13""",
Sc,20,"=""""","=""""","=""1.601333""","=""0.000010""","=""""","=""6244800""","=""""","=""3.26e+04""","=""3.76e-01""","=""1.98e-02""","=""-0.425""",C,"=""(34645379.0)""","=""(40890175)""","=""1s.2s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""T5297interp""","=""L6495c13""",
Sc,20,"=""""","=""""","=""1.625326""","=""0.000021""","=""""","=""6152610""","=""""","=""3.800e+03""","=""1.505e-02""","=""2.416e-03""","=""-1.345""",C,"=""(34638466.9)""","=""(40791080)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3s""","=""3S""","=""1""",3,3,,"=""T5297interp""","=""L6495c13""",
Sc,20,"=""""","=""""","=""1.656491""","=""0.000022""","=""""","=""6036860""","=""""","=""1.1e+04""","=""1.5e-02""","=""2.5e-03""","=""-1.34""",C+,"=""(34806152.6)""","=""(40843010)""","=""1s.2p""","=""1P*""","=""1""","=""1s.3s""","=""1S""","=""0""",3,1,,"=""T5297interp""","=""L6495c13""",
Sc,19,"=""1.6819""","=""0.0005""","=""1.6818""","=""""","=""0.0001""","=""5945700""","=""2g""","=""2.85e+04""","=""2.42e-01""","=""2.68e-02""","=""-0.316""",B,"=""0.0""","=""5946000""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T3015""","=""L1816""",
Sc,19,"=""1.6861""","=""0.0005""","=""1.6861""","=""""","=""0.0000""","=""5930800""","=""2g""","=""2.91e+04""","=""1.24e-01""","=""1.38e-02""","=""-0.605""",B,"=""0.0""","=""5931000""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T3015""","=""L1816""",
Sc,18,"=""""","=""""","=""1.7444""","=""""","=""""","=""5733000""","=""2g""","=""2.2e+04""","=""1.4e-01""","=""4.0e-02""","=""-0.15""",C,"=""321240""","=""6054000""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3D""","=""3""",5,7,,"=""T4591""","=""L2563""",
Sc,18,"=""1.7570""","=""""","=""1.7569""","=""""","=""0.0001""","=""5692000""","=""1bl""","=""2.6e+04""","=""3.6e-01""","=""2.1e-02""","=""-0.44""",C,"=""0""","=""5692000""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T4591""","=""L2563""",
Sc,19,"=""1.7634""","=""0.0005""","=""1.7633""","=""""","=""0.0001""","=""5670900""","=""2""","=""7.21e+04""","=""6.72e-01""","=""7.80e-02""","=""0.128""",B',"=""306721""","=""5978000""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.3d""","=""2D""","=""3/2""",2,4,,"=""T5297interp""","=""L1816""",
Sc,19,"=""1.7779""","=""0.0005""","=""1.7779""","=""""","=""0.0000""","=""5624600""","=""3*""","=""8.58e+04""","=""6.10e-01""","=""1.43e-01""","=""0.387""",B',"=""357379.9""","=""5982000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""5/2""",4,6,,"=""T5297interp""","=""L1816""",
Sc,19,"=""1.7779""","=""0.0005""","=""1.7792""","=""""","=""-0.0013""","=""5624600""","=""3*""","=""1.4e+04""","=""6.6e-02""","=""1.6e-02""","=""-0.58""",B',"=""357379.9""","=""5978000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""3/2""",4,4,,"=""T5297interp""","=""L1816""",
Sc,19,"=""1.8026""","=""0.0005""","=""1.8020""","=""""","=""0.0006""","=""5547500""","=""""","=""3.7e+03""","=""1.8e-02""","=""2.1e-03""","=""-1.44""",D',"=""306721""","=""5856000""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.3s""","=""2S""","=""1/2""",2,2,,"=""T2792""","=""L1816""",
Sc,19,"=""1.8182""","=""0.0005""","=""1.8186""","=""""","=""-0.0004""","=""5499900""","=""""","=""7.3e+03""","=""1.8e-02""","=""4.3e-03""","=""-1.14""",D',"=""357379.9""","=""5856000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3s""","=""2S""","=""1/2""",4,2,,"=""T2792""","=""L1816""",
Sc,18,"=""1.8213""","=""""","=""1.8214""","=""""","=""-0.0001""","=""5491000""","=""3g""","=""6.5e+04""","=""5.4e-01""","=""9.7e-02""","=""0.21""",C,"=""286860""","=""5777000""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""T4591""","=""L2563""",
Sc,18,"=""""","=""""","=""1.833""","=""""","=""""","=""5456000""","=""""","=""2.2e+04""","=""1.1e-01""","=""3.3e-02""","=""-0.26""",C,"=""321240""","=""5777000""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""2""",5,5,,"=""T4591""","=""""",
Sc,18,"=""1.8337""","=""""","=""1.8336""","=""""","=""0.0001""","=""5453000""","=""4g""","=""8.5e+04""","=""6.0e-01""","=""1.8e-01""","=""0.48""",C,"=""321240""","=""5775000""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""3""",5,7,,"=""T4591""","=""L2563""",
Sc,17,"=""""","=""""","=""1.8413""","=""""","=""""","=""5431000""","=""1g""","=""""","=""""","=""""","=""""",,"=""0""","=""5431000""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",2,4,,"=""""","=""L2563""",
Sc,17,"=""1.848""","=""""","=""1.8480""","=""""","=""0.000""","=""5410000""","=""2g,bl""","=""""","=""""","=""""","=""""",,"=""45637""","=""5457000""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""""","=""L2563""",
Sc,18,"=""1.8581""","=""""","=""1.8582""","=""""","=""-0.0001""","=""5382000""","=""2""","=""1.0e+05""","=""7.2e-01""","=""2.2e-01""","=""0.56""",C,"=""778400""","=""6160000""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""T4591""","=""L2563""",
Sc,18,"=""1.8649""","=""""","=""1.8650""","=""""","=""-0.0001""","=""5362000""","=""3""","=""1.48e+05""","=""1.08e+00""","=""3.32e-01""","=""0.733""",C,"=""856160""","=""6218000""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""T4591""","=""L2563""",
Sc,17,"=""1.878""","=""""","=""1.8779""","=""""","=""0.000""","=""5320000""","=""1g""","=""""","=""""","=""""","=""""",,"=""0""","=""5325000""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",2,2,,"=""""","=""L2563""",
Sc,17,"=""1.883""","=""""","=""1.8831""","=""""","="" 0.000""","=""5310000""","=""1g""","=""""","=""""","=""""","=""""",,"=""45637""","=""5356000""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",4,4,,"=""""","=""L2563""",
Sc,17,"=""1.9069""","=""""","=""1.9068""","=""""","=""0.0001""","=""5244000""","=""6""","=""""","=""""","=""""","=""""",,"=""520630""","=""5765000""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""",6,8,,"=""""","=""L2563""",
Sc,17,"=""1.916""","=""""","=""1.9161""","=""""","="" 0.000""","=""5220000""","=""7g,bl""","=""5.9e+04""","=""6.5e-01""","=""8.2e-02""","=""0.11""",D,"=""0""","=""5219000""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""T5297interp""","=""L2563""",
Sc,17,"=""1.922""","=""""","=""1.9221""","=""""","="" 0.000""","=""5200000""","=""6bl*""","=""""","=""""","=""""","=""""",,"=""329320""","=""5532000""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",6,6,,"=""""","=""L2563""",
Sc,17,"=""1.922""","=""""","=""1.9221""","=""""","="" 0.000""","=""5200000""","=""*""","=""""","=""""","=""""","=""""",,"=""329320""","=""5532000""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L2563""",
Sc,17,"=""1.9311""","=""""","=""1.9311""","=""""","="" 0.0000""","=""5178000""","=""9g""","=""6.9e+04""","=""5.8e-01""","=""1.5e-01""","=""0.36""",D,"=""45637""","=""5224000""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""T5297interp""","=""L2563""",
Sc,17,"=""""","=""""","=""1.933""","=""""","=""""","=""5173000""","=""""","=""1.1e+04""","=""6.2e-02""","=""1.6e-02""","=""-0.61""",D,"=""45637""","=""5219000""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""T5297interp""","=""""",
Sc,17,"=""1.9598""","=""""","=""1.9600""","=""""","=""-0.0002""","=""5103000""","=""5""","=""""","=""""","=""""","=""""",,"=""694950""","=""5797000""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""""","=""L2563""",
Sc,17,"=""1.9651""","=""""","=""1.9653""","=""""","=""-0.0002""","=""5089000""","=""5""","=""""","=""""","=""""","=""""",,"=""520630""","=""5609000""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""""","=""L2563""",
Sc,17,"=""1.9732""","=""""","=""1.9730""","=""""","=""0.0002""","=""5068000""","=""3""","=""""","=""""","=""""","=""""",,"=""516640""","=""5585000""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""""","=""L2563""",
Sc,17,"=""1.9967""","=""""","=""1.9967""","=""""","=""0.0000""","=""5008000""","=""3""","=""""","=""""","=""""","=""""",,"=""520630""","=""5529000""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""""","=""L2563""",
Sc,16,"=""""","=""""","=""2.0149""","=""""","=""""","=""4963000""","=""g""","=""3.5e+04""","=""2.1e-01""","=""4.2e-02""","=""-0.19""",E,"=""22959""","=""4986000""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T5297interp""","=""L3920""",
Sc,16,"=""2.0224""","=""""","=""2.0218""","=""""","=""0.0006""","=""4944600""","=""1g""","=""6.5e+04""","=""1.2e+00""","=""8.0e-02""","=""0.08""",D,"=""0""","=""4946000""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.3d""","=""3D*""","=""1""",1,3,,"=""T5297interp""","=""L1481""",
Sc,16,"=""""","=""""","=""2.0239""","=""""","=""""","=""4941000""","=""""","=""2.0e+04""","=""7.4e-02""","=""2.5e-02""","=""-0.43""",E,"=""45026""","=""4986000""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.3d""","=""3P*""","=""1""",5,3,,"=""T5297interp""","=""""",
Sc,16,"=""2.0251""","=""""","=""2.0251""","=""""","="" 0.0000""","=""4938000""","=""g,bl*""","=""""","=""""","=""""","=""""",,"=""45026""","=""4983000""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.3d""","=""3P*""","=""2""",5,5,,"=""""","=""L3920""",
Sc,16,"=""2.0251""","=""""","=""2.0255""","=""""","=""-0.0004""","=""4938000""","=""g,bl*""","=""""","=""""","=""""","=""""",,"=""22959""","=""4960000""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""""","=""L3920""",
Sc,16,"=""2.0284""","=""""","=""2.0284""","=""""","="" 0.0000""","=""4930000""","=""g""","=""7.5e+04""","=""6.5e-01""","=""2.2e-01""","=""0.51""",E,"=""45026""","=""4975000""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""T5297interp""","=""L3920""",
Sc,12,"=""""","=""""","=""2.0298""","=""""","=""""","=""4926600""","=""2g""","=""""","=""""","=""""","=""""",,"=""0""","=""4926600""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L270""",
Sc,16,"=""2.0331""","=""""","=""2.0313""","=""""","=""0.0018""","=""4918600""","=""g*""","=""""","=""""","=""""","=""""",,"=""22959""","=""4946000""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""""","=""L3920""",
Sc,16,"=""2.0331""","=""""","=""2.0346""","=""""","=""-0.0015""","=""4918600""","=""g*""","=""""","=""""","=""""","=""""",,"=""45026""","=""4960000""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""""","=""L3920""",
Sc,16,"=""2.0390""","=""""","=""2.0385""","=""""","=""0.0005""","=""4904400""","=""*""","=""""","=""""","=""""","=""""",,"=""123360""","=""5029000""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p.3d""","=""1P*""","=""1""",5,3,,"=""""","=""L3920""",
Sc,16,"=""2.0390""","=""""","=""2.0389""","=""""","=""0.0001""","=""4904400""","=""*""","=""""","=""""","=""""","=""""",,"=""123360""","=""5028000""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""""","=""L3920""",
Sc,12,"=""2.0438""","=""""","=""2.0438""","=""""","="" 0.0000""","=""4892800""","=""1g""","=""""","=""""","=""""","=""""",,"=""0""","=""4892800""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L270""",
Sc,16,"=""2.0458""","=""""","=""2.0458""","=""""","="" 0.0000""","=""4888100""","=""4""","=""""","=""""","=""""","=""""",,"=""542030""","=""5430000""","=""2s.(2S).2p3.(2D*)""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""4""",7,9,,"=""""","=""L1481""",
Sc,16,"=""2.0597""","=""""","=""2.0597""","=""""","="" 0.0000""","=""4855100""","=""g""","=""""","=""""","=""""","=""""",,"=""45026""","=""4900000""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.3d""","=""3F*""","=""2""",5,5,,"=""""","=""L3920""",
Sc,18,"=""""","=""""","=""2.068""","=""""","=""""","=""4836000""","=""""","=""5.100e+03""","=""1.962e-02""","=""6.677e-03""","=""-1.008""",D,"=""856160""","=""5692000""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.3p""","=""1P*""","=""1""",5,3,,"=""T4591""","=""""",
Sc,16,"=""2.0787""","=""""","=""2.0789""","=""""","=""-0.0002""","=""4810700""","=""""","=""""","=""""","=""""","=""""",,"=""218720""","=""5029000""","=""2s2.2p2""","=""1S""","=""0""","=""2s2.2p.3d""","=""1P*""","=""1""",1,3,,"=""""","=""L3920""",
Sc,16,"=""2.1114""","=""""","=""2.1113""","=""""","=""0.0001""","=""4736200""","=""1""","=""""","=""""","=""""","=""""",,"=""536610""","=""5273000""","=""2s.(2S).2p3.(2D*)""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",5,7,,"=""""","=""L1481""",
Sc,15,"=""""","=""""","=""2.1262""","=""""","=""""","=""4703200""","=""""","=""""","=""""","=""""","=""""",,"=""184840""","=""4888000""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1S).3d""","=""2D""","=""3/2""",2,4,,"=""""","=""L4777""",
Sc,15,"=""2.1372""","=""""","=""2.1370""","=""""","=""0.0002""","=""4679000""","=""8bl*""","=""""","=""""","=""""","=""""",,"=""200450""","=""4880000""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1S).3d""","=""2D""","=""5/2""",4,6,,"=""""","=""L4777""",
Sc,15,"=""2.1372""","=""""","=""2.1372""","=""""","="" 0.0000""","=""4679000""","=""8g,bl*""","=""""","=""""","=""""","=""""",,"=""0""","=""4679000""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""""","=""L2563""",
Sc,15,"=""2.1405""","=""""","=""2.1405""","=""""","="" 0.0000""","=""4671800""","=""8g""","=""""","=""""","=""""","=""""",,"=""0""","=""4671800""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""""","=""L2563""",
Sc,15,"=""2.1426""","=""""","=""2.1426""","=""""","="" 0.0000""","=""4667200""","=""4bl*""","=""""","=""""","=""""","=""""",,"=""111200""","=""4778400""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2F""","=""5/2""",4,6,,"=""""","=""L2563""",
Sc,15,"=""2.1426""","=""""","=""2.1426""","=""""","=""0.0000""","=""4667200""","=""4bl*""","=""""","=""""","=""""","=""""",,"=""121960""","=""4789200""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""""","=""L2563""",
Sc,18,"=""""","=""""","=""2.147""","=""""","=""""","=""4658000""","=""""","=""7.8e+04""","=""1.6e+00""","=""1.1e-01""","=""0.21""",C,"=""1034250""","=""5692000""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T4591""","=""""",
Sc,15,"=""2.149""","=""""","=""2.1476""","=""""","=""0.001""","=""4653000""","=""5d""","=""""","=""""","=""""","=""""",,"=""121960""","=""4778400""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2F""","=""5/2""",6,6,,"=""""","=""L2563""",
Sc,15,"=""2.1521""","=""""","=""2.1520""","=""""","=""0.0001""","=""4646600""","=""8*""","=""""","=""""","=""""","=""""",,"=""111200""","=""4758000""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""""","=""L2563""",
Sc,15,"=""2.1521""","=""""","=""2.1521""","=""""","=""0.0000""","=""4646600""","=""8*""","=""""","=""""","=""""","=""""",,"=""121960""","=""4768600""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""""","=""L2563""",
Sc,15,"=""2.157""","=""""","=""2.1570""","=""""","="" 0.000""","=""4636000""","=""""","=""""","=""""","=""""","=""""",,"=""121960""","=""4758000""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""""","=""L4777""",
Sc,16,"=""2.1637""","=""""","=""2.1631""","=""""","=""0.0006""","=""4621700""","=""2g""","=""""","=""""","=""""","=""""",,"=""22959""","=""4646000""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.3s""","=""3P*""","=""2""",3,5,,"=""""","=""L1481""",
Sc,16,"=""2.1670""","=""""","=""2.1655""","=""""","=""0.0015""","=""4614700""","=""3g""","=""""","=""""","=""""","=""""",,"=""45026""","=""4663000""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.3s""","=""1P*""","=""1""",5,3,,"=""""","=""L1481""",
Sc,15,"=""2.1705""","=""""","=""2.1698""","=""""","=""0.0007""","=""4607200""","=""1""","=""""","=""""","=""""","=""""",,"=""111200""","=""4720000""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""""","=""L2563""",
