element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ir,4,"=""71.7972""","=""0.0005""","=""71.79669""","=""0.00011""","=""0.0005""","=""139281.10""","=""1377""","=""1.82e+00""","=""1.41e-02""","=""3.00e-01""","=""-0.897""",,"=""14546.32""","=""153828.5""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""153828*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""71.9018""","=""0.0005""","=""71.90174""","=""0.00021""","=""0.0001""","=""139078.48""","=""1780""","=""3.12e+00""","=""4.03e-02""","=""2.86e-01""","=""-0.918""",,"=""26238.3""","=""165317.0""","=""5d6""","=""3D""","=""1""","=""5d5.6p""","=""165317*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""71.9262""","=""0.0005""","=""71.92638""","=""0.00010""","=""-0.0002""","=""139031.32""","=""262""","=""2.49e+00""","=""1.93e-02""","=""3.20e-01""","=""-0.870""",,"=""5824.11""","=""144855.15""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""144855*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""71.9820""","=""0.0005""","=""71.98179""","=""0.00021""","=""0.0002""","=""138923.56""","=""57""","=""1.54e+00""","=""1.20e-02""","=""1.42e-01""","=""-1.223""",,"=""22138.98""","=""161063.0""","=""5d6""","=""3F2""","=""2""","=""5d5.6p""","=""161063*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""72.0135""","=""0.0005""","=""72.01271""","=""0.00011""","=""0.0008""","=""138862.76""","=""880""","=""1.91e+00""","=""1.75e-02""","=""4.57e-01""","=""-0.715""",,"=""18463.42""","=""157327.79""","=""5d6""","=""3G""","=""5""","=""5d5.(2I).6p""","=""1I*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""72.0452""","=""0.0005""","=""72.04505""","=""0.00011""","=""0.0001""","=""138801.77""","=""37""","=""5.20e-01""","=""2.89e-03""","=""4.80e-02""","=""-1.694""",,"=""5824.11""","=""144626.15""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""144626*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""72.0875""","=""0.0005""","=""72.08763""","=""0.00016""","=""-0.0001""","=""138720.30""","=""1352""","=""8.04e+00""","=""4.87e-02""","=""1.04e+00""","=""-0.358""",,"=""25969.65""","=""164689.7""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""164689*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""72.1484""","=""0.0005""","=""72.14920""","=""0.00016""","=""-0.0008""","=""138603.17""","=""20""","=""6.33e-01""","=""6.35e-03""","=""1.06e-01""","=""-1.352""",,"=""21190.03""","=""159791.7""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""159791*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""72.1864""","=""0.0005""","=""72.18663""","=""0.00011""","=""-0.0002""","=""138530.33""","=""1705""","=""5.54e+00""","=""3.37e-02""","=""7.20e-01""","=""-0.518""",,"=""0.00""","=""138529.81""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""138529*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""72.2259""","=""0.0005""","=""72.22549""","=""0.00012""","=""0.0004""","=""138454.57""","=""405""","=""2.58e+00""","=""1.65e-02""","=""4.31e-01""","=""-0.741""",,"=""28652.05""","=""167107.33""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""167107*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""72.2339""","=""0.0005""","=""72.23379""","=""0.00021""","=""0.0001""","=""138439.14""","=""42""","=""6.00e-01""","=""4.69e-03""","=""7.81e-02""","=""-1.483""",,"=""21190.03""","=""159629.4""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""159629*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""72.2625""","=""0.0005""","=""72.26261""","=""0.00011""","=""-0.0001""","=""138384.27""","=""1875""","=""1.53e+01""","=""1.01e-01""","=""3.13e+00""","=""0.119""",,"=""19096.89""","=""157481.05""","=""5d6""","=""3H""","=""6""","=""5d5.6p""","=""157481*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""72.2845""","=""0.0005""","=""72.28460""","=""0.00016""","=""-0.0001""","=""138342.19""","=""492""","=""1.63e+00""","=""1.56e-02""","=""3.34e-01""","=""-0.853""",,"=""27940.65""","=""166282.7""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""166282*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""72.3464""","=""0.0010""","=""72.34621""","=""0.00021""","=""0.0002""","=""138223.86""","=""385bl(Ir V)""","=""3.67e+00""","=""2.35e-02""","=""6.17e-01""","=""-0.587""",,"=""28652.05""","=""166876.3""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""166876*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""72.4502""","=""0.0005""","=""72.44934""","=""0.00013""","=""0.0009""","=""138025.94""","=""100""","=""1.46e+00""","=""1.15e-02""","=""2.46e-01""","=""-0.987""",,"=""25969.65""","=""163997.14""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""163997*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""72.4794""","=""0.0005""","=""72.47912""","=""0.00016""","=""0.0003""","=""137970.33""","=""242""","=""4.32e+00""","=""2.43e-02""","=""4.06e-01""","=""-0.769""",,"=""21190.03""","=""159160.8""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""159160*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""72.5876""","=""0.0005""","=""72.58719""","=""0.00021""","=""0.0004""","=""137764.56""","=""747""","=""3.43e+00""","=""2.11e-02""","=""4.53e-01""","=""-0.722""",,"=""25969.65""","=""163735.0""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""163735*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""72.5918""","=""0.0005""","=""72.59100""","=""0.00010""","=""0.0008""","=""137756.55""","=""725""","=""1.42e+00""","=""1.37e-02""","=""2.95e-01""","=""-0.909""",,"=""14546.32""","=""152304.45""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""152304*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""72.6289""","=""0.0005""","=""72.62858""","=""0.00012""","=""0.0003""","=""137686.22""","=""322""","=""1.68e+00""","=""1.33e-02""","=""1.59e-01""","=""-1.178""",,"=""5178.26""","=""142865.10""","=""5d6""","=""5D""","=""2""","=""5d5.6p""","=""142865*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""72.7332""","=""0.0005""","=""72.73234""","=""0.00021""","=""0.0009""","=""137488.72""","=""27""","=""5.14e-01""","=""5.71e-03""","=""6.84e-02""","=""-1.544""",,"=""22138.98""","=""159629.4""","=""5d6""","=""3F2""","=""2""","=""5d5.6p""","=""159629*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""72.8257""","=""0.0005""","=""72.82535""","=""0.00016""","=""0.0004""","=""137314.12""","=""560""","=""3.51e+00""","=""2.36e-02""","=""7.36e-01""","=""-0.513""",,"=""33303.7""","=""170618.53""","=""5d6""","=""1I""","=""6""","=""5d5.6p""","=""170618*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""72.8455""","=""0.0005""","=""72.84522""","=""0.00011""","=""0.0003""","=""137276.80""","=""1737""","=""2.63e+00""","=""2.09e-02""","=""4.52e-01""","=""-0.725""",,"=""0.00""","=""137277.36""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""137277*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""72.8676""","=""0.0005""","=""72.86720""","=""0.00016""","=""0.0004""","=""137235.17""","=""592""","=""3.81e+00""","=""2.36e-02""","=""5.10e-01""","=""-0.673""",,"=""25969.65""","=""163205.6""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""163205*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""72.9211""","=""0.0005""","=""72.92112""","=""0.00011""","="" 0.0000""","=""137134.54""","=""1237""","=""4.13e+00""","=""2.70e-02""","=""7.12e-01""","=""-0.528""",,"=""18463.42""","=""155597.91""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""155597*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""72.9711""","=""0.0005""","=""72.97087""","=""0.00012""","=""0.0002""","=""137040.55""","=""550""","=""2.02e+00""","=""1.15e-02""","=""1.94e-01""","=""-1.094""",,"=""5824.11""","=""142865.10""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""142865*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""72.9814""","=""0.0005""","=""72.98108""","=""0.00016""","=""0.0003""","=""137021.23""","=""397""","=""2.38e+00""","=""1.90e-02""","=""2.28e-01""","=""-1.022""",,"=""22138.98""","=""159160.8""","=""5d6""","=""3F2""","=""2""","=""5d5.6p""","=""159160*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""72.9934""","=""0.0005""","=""72.99361""","=""0.00011""","=""-0.0002""","=""136998.59""","=""25""","=""4.11e-01""","=""4.22e-03""","=""7.10e-02""","=""-1.529""",,"=""21190.03""","=""158188.33""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""158188*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.0980""","=""0.0005""","=""73.09779""","=""0.00016""","=""0.0002""","=""136802.70""","=""37""","=""8.11e-01""","=""6.50e-03""","=""1.41e-01""","=""-1.233""",,"=""27940.65""","=""164743.7""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""164743*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.1273""","=""0.0005""","=""73.12665""","=""0.00016""","=""0.0006""","=""136747.78""","=""315""","=""2.03e+00""","=""1.26e-02""","=""2.74e-01""","=""-0.944""",,"=""27940.65""","=""164689.7""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""164689*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.1545""","=""0.0005""","=""73.15439""","=""0.00011""","=""0.0001""","=""136697.01""","=""1622""","=""1.14e+01""","=""9.14e-02""","=""2.42e+00""","=""0.002""",,"=""18463.42""","=""155160.61""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""155160*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""73.2133""","=""0.0005""","=""73.21311""","=""0.00013""","=""0.0002""","=""136587.11""","=""1230""","=""2.07e+00""","=""1.67e-02""","=""4.42e-01""","=""-0.737""",,"=""28652.05""","=""165239.60""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""165239*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""73.2979""","=""0.0005""","=""73.29804""","=""0.00011""","=""-0.0001""","=""136429.50""","=""1502""","=""3.10e+00""","=""3.05e-02""","=""6.63e-01""","=""-0.561""",,"=""0.00""","=""136429.29""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""136429*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""73.3277""","=""0.0005""","=""73.32740""","=""0.00010""","=""0.0003""","=""136374.17""","=""75""","=""3.67e-01""","=""3.80e-03""","=""6.42e-02""","=""-1.575""",,"=""5824.11""","=""142198.78""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""142198*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.3371""","=""0.0005""","=""73.33676""","=""0.00022""","=""0.0003""","=""136356.56""","=""125""","=""1.48e+00""","=""8.52e-03""","=""1.44e-01""","=""-1.224""",,"=""28959.73""","=""165317.0""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""165317*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""73.3734""","=""0.0005""","=""73.37374""","=""0.00016""","=""-0.0003""","=""136289.23""","=""332""","=""6.80e-01""","=""5.49e-03""","=""6.63e-02""","=""-1.562""",,"=""5178.26""","=""141466.8""","=""5d6""","=""5D""","=""2""","=""5d5.6p""","=""141466*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""73.4283""","=""0.0005""","=""73.42856""","=""0.00016""","=""-0.0003""","=""136187.22""","=""1855""","=""1.21e+01""","=""8.26e-02""","=""2.59e+00""","=""0.031""",,"=""33303.7""","=""169490.49""","=""5d6""","=""1I""","=""6""","=""5d5.6p""","=""169490*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""73.4799""","=""0.0005""","=""73.47989""","=""0.00016""","=""0.0000""","=""136091.71""","=""922""","=""7.30e+00""","=""4.83e-02""","=""1.29e+00""","=""-0.274""",,"=""28652.05""","=""164743.7""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""164743*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.4951""","=""0.0005""","=""73.49498""","=""0.00012""","=""0.0001""","=""136063.57""","=""1985""","=""1.21e+01""","=""8.32e-02""","=""2.62e+00""","=""0.034""",,"=""19096.89""","=""155160.61""","=""5d6""","=""3H""","=""6""","=""5d5.6p""","=""155160*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""73.5094""","=""0.0005""","=""73.50990""","=""0.00011""","=""-0.0005""","=""136037.06""","=""210""","=""1.49e+00""","=""1.69e-02""","=""2.04e-01""","=""-1.074""",,"=""5178.26""","=""141214.36""","=""5d6""","=""5D""","=""2""","=""5d5.6p""","=""141214*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.5416""","=""0.0005""","=""73.54173""","=""0.00016""","=""-0.0001""","=""135977.44""","=""62""","=""3.00e-01""","=""3.13e-03""","=""5.30e-02""","=""-1.660""",,"=""21190.03""","=""157167.25""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""157167*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.5563""","=""0.0005""","=""73.55636""","=""0.00022""","=""-0.0001""","=""135950.36""","=""60""","=""2.86e+00""","=""1.66e-02""","=""2.81e-01""","=""-0.936""",,"=""28959.73""","=""164909.9""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""164909*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""73.5658""","=""0.0005""","=""73.56601""","=""0.00013""","=""-0.0002""","=""135932.67""","=""1805""","=""9.09e+00""","=""7.37e-02""","=""1.61e+00""","=""-0.178""",,"=""25969.65""","=""161902.0""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""161902*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.6260""","=""0.0005""","=""73.62640""","=""0.00016""","=""-0.0004""","=""135821.66""","=""60""","=""1.70e+00""","=""1.38e-02""","=""1.00e-01""","=""-1.383""",,"=""8526.56""","=""144347.40""","=""5d6""","=""5D""","=""1""","=""5d5.(4P).6p""","=""3D*""","=""1""",3,3,,"=""T9563""","=""L19451""",
Ir,4,"=""73.6406""","=""0.0005""","=""73.64077""","=""0.00022""","=""-0.0002""","=""135794.66""","=""1050""","=""6.44e+00""","=""4.07e-02""","=""8.89e-01""","=""-0.436""",,"=""27940.65""","=""163735.0""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""163735*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.6748""","=""0.0005""","=""73.67570""","=""0.00016""","=""-0.0009""","=""135731.64""","=""1147""","=""5.33e+00""","=""4.34e-02""","=""7.36e-01""","=""-0.518""",,"=""28959.73""","=""164689.7""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""164689*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.7136""","=""0.0005""","=""73.71353""","=""0.00016""","=""0.0001""","=""135660.21""","=""465""","=""3.60e+00""","=""8.80e-02""","=""2.14e-01""","=""-1.056""",,"=""8687.1""","=""144347.40""","=""5d6""","=""5D""","=""0""","=""5d5.(4P).6p""","=""3D*""","=""1""",1,3,,"=""T9563""","=""L19451""",
Ir,4,"=""73.7216""","=""0.0010""","=""73.72310""","=""0.00016""","=""-0.0015""","=""135645.55""","=""1152bl""","=""4.24e+00""","=""2.47e-02""","=""4.19e-01""","=""-0.763""",,"=""5824.11""","=""141466.8""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""141466*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""73.7486""","=""0.0005""","=""73.74879""","=""0.00011""","=""-0.0002""","=""135595.83""","=""1942""","=""1.38e+01""","=""1.13e-01""","=""2.46e+00""","=""0.005""",,"=""0.00""","=""135595.44""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""135595*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.8001""","=""0.0005""","=""73.80041""","=""0.00012""","=""-0.0003""","=""135501.10""","=""1147""","=""7.40e+00""","=""3.63e-02""","=""4.40e-01""","=""-0.742""",,"=""5178.26""","=""140678.86""","=""5d6""","=""5D""","=""2""","=""5d5.(4D).6p""","=""5P*""","=""1""",5,3,,"=""T9563""","=""L19451""",
Ir,4,"=""73.8301""","=""0.0005""","=""73.83032""","=""0.00016""","=""-0.0002""","=""135446.18""","=""730""","=""1.00e+01""","=""8.17e-02""","=""5.96e-01""","=""-0.611""",,"=""26238.3""","=""161684.0""","=""5d6""","=""3D""","=""1""","=""5d5.6p""","=""161684*""","=""1""",3,3,,"=""T9563""","=""L19451""",
Ir,4,"=""73.8444""","=""0.0005""","=""73.84432""","=""0.00011""","=""0.0001""","=""135419.92""","=""1237""","=""2.64e+00""","=""1.68e-02""","=""3.68e-01""","=""-0.820""",,"=""0.00""","=""135420.03""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""135420*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.8562""","=""0.0005""","=""73.8558""","=""0.0003""","=""0.0004""","=""135398.32""","=""992""","=""6.81e+00""","=""4.33e-02""","=""9.48e-01""","=""-0.409""",,"=""25969.65""","=""161368.7""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""161368*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.8611""","=""0.0005""","=""73.86056""","=""0.00011""","=""0.0005""","=""135389.17""","=""240""","=""1.13e+00""","=""9.23e-03""","=""1.57e-01""","=""-1.190""",,"=""5824.11""","=""141214.36""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""141214*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.8841""","=""0.0005""","=""73.88326""","=""0.00010""","=""0.0008""","=""135347.10""","=""95""","=""3.43e-01""","=""3.93e-03""","=""4.78e-02""","=""-1.707""",,"=""5178.26""","=""140526.92""","=""5d6""","=""5D""","=""2""","=""5d5.6p""","=""140526*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""73.9006""","=""0.0005""","=""73.90052""","=""0.00010""","=""0.0001""","=""135316.92""","=""1105""","=""1.96e+00""","=""2.06e-02""","=""3.51e-01""","=""-0.841""",,"=""5824.11""","=""141141.16""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""141141*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""73.9436""","=""0.0005""","=""73.94307""","=""0.00013""","=""0.0005""","=""135238.14""","=""460""","=""1.82e+00""","=""1.07e-02""","=""1.82e-01""","=""-1.127""",,"=""21190.03""","=""156429.2""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""156429*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""73.9668""","=""0.0005""","=""73.96693""","=""0.00011""","=""-0.0001""","=""135195.86""","=""1137""","=""3.31e+00""","=""2.71e-02""","=""7.27e-01""","=""-0.525""",,"=""18463.42""","=""153658.98""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""153658*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""74.0511""","=""0.0010""","=""74.05355""","=""0.00013""","=""-0.0025""","=""135041.97""","=""1702bl""","=""5.13e+00""","=""5.43e-02""","=""9.26e-01""","=""-0.420""",,"=""28959.73""","=""163997.14""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""163997*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""74.0612""","=""0.0005""","=""74.06101""","=""0.00016""","=""0.0002""","=""135023.56""","=""470""","=""2.64e+00""","=""3.04e-02""","=""3.71e-01""","=""-0.818""",,"=""19128.73""","=""154152.55""","=""5d6""","=""3P2""","=""2""","=""5d5.6p""","=""154152*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""74.1028""","=""0.0005""","=""74.10223""","=""0.00011""","=""0.0006""","=""134947.76""","=""400""","=""1.43e+00""","=""9.65e-03""","=""2.59e-01""","=""-0.974""",,"=""18463.42""","=""153412.13""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""153412*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""74.1706""","=""0.0005""","=""74.17039""","=""0.00022""","=""0.0002""","=""134824.40""","=""60""","=""1.36e+00""","=""1.87e-02""","=""1.37e-01""","=""-1.251""",,"=""26238.3""","=""161063.0""","=""5d6""","=""3D""","=""1""","=""5d5.6p""","=""161063*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""74.1966""","=""0.0005""","=""74.19759""","=""0.00022""","=""-0.0010""","=""134777.12""","=""42""","=""3.43e-01""","=""2.83e-03""","=""4.84e-02""","=""-1.703""",,"=""28959.73""","=""163735.0""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""163735*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""74.2318""","=""0.0005""","=""74.23173""","=""0.00011""","=""0.0001""","=""134713.21""","=""422""","=""2.14e+00""","=""2.16e-02""","=""4.74e-01""","=""-0.712""",,"=""27940.65""","=""162653.94""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""162653*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""74.2358""","=""0.0005""","=""74.23691""","=""0.00017""","=""-0.0011""","=""134705.88""","=""537""","=""2.09e+00""","=""2.41e-02""","=""2.95e-01""","=""-0.919""",,"=""27670.52""","=""162374.4""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""162374*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""74.2808""","=""0.0005""","=""74.28114""","=""0.00022""","=""-0.0003""","=""134624.24""","=""90""","=""9.60e-01""","=""5.67e-03""","=""9.71e-02""","=""-1.401""",,"=""30693.33""","=""165317.0""","=""5d6""","=""3G""","=""3""","=""5d5.6p""","=""165317*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""74.3000""","=""0.0005""","=""74.30042""","=""0.00014""","=""-0.0004""","=""134589.45""","=""1002""","=""4.25e+00""","=""3.51e-02""","=""9.45e-01""","=""-0.413""",,"=""28652.05""","=""163240.8""","=""5d6""","=""3H""","=""5""","=""5d5.(2F1).6p""","=""3G*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""74.3152""","=""0.0005""","=""74.31514""","=""0.00012""","=""0.0001""","=""134561.92""","=""1117""","=""3.94e+00""","=""2.76e-02""","=""8.77e-01""","=""-0.445""",,"=""19096.89""","=""153658.98""","=""5d6""","=""3H""","=""6""","=""5d5.6p""","=""153658*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""74.3685""","=""0.0005""","=""74.3691""","=""0.0003""","=""-0.0006""","=""134465.55""","=""880""","=""1.14e+01""","=""9.42e-02""","=""1.15e+00""","=""-0.327""",,"=""27670.52""","=""162135.0""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""162135*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""74.3861""","=""0.0005""","=""74.38608""","=""0.00017""","=""0.0000""","=""134433.81""","=""127""","=""1.70e+00""","=""1.10e-02""","=""2.42e-01""","=""-1.006""",,"=""27940.65""","=""162374.4""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""162374*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""74.4001""","=""0.0005""","=""74.40040""","=""0.00011""","=""-0.0003""","=""134408.39""","=""357""","=""1.71e+00""","=""1.83e-02""","=""3.13e-01""","=""-0.893""",,"=""21190.03""","=""155597.91""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""155597*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""74.4077""","=""0.0005""","=""74.40952""","=""0.00012""","=""-0.0018""","=""134394.64""","=""415""","=""1.00e+00""","=""1.01e-02""","=""2.24e-01""","=""-1.039""",,"=""14546.32""","=""148937.72""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""148937*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""74.4383""","=""0.0005""","=""74.43880""","=""0.00017""","=""-0.0005""","=""134339.41""","=""1707""","=""9.26e+00""","=""1.28e-01""","=""9.43e-01""","=""-0.415""",,"=""8526.56""","=""142865.10""","=""5d6""","=""5D""","=""1""","=""5d5.6p""","=""142865*""","=""2""",3,5,,"=""T9563""","=""L19451""",
