P,15,"=""""","=""""","=""4.85490943""","=""0.00000007""","=""""","=""2059770.66""","=""""","=""3.9763e+00""","=""1.4051e-04""","=""8.9829e-05""","=""-3.25024""",AA,"=""(22013816.642)""","=""(24073587.30)""","=""3d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""4.8549350""","=""0.0000005""","=""""","=""2059759.81""","=""""","=""1.5866e+02""","=""5.6064e-03""","=""3.5843e-03""","=""-1.64926""",AA,"=""(22013826.25)""","=""(24073586.063)""","=""3p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""4.8565022""","=""0.0000005""","=""""","=""2059095.13""","=""""","=""1.7583e+02""","=""3.1087e-03""","=""1.9881e-03""","=""-1.90537""",AA,"=""(22013826.25)""","=""(24072921.38)""","=""3p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""4.85653889""","=""0.00000012""","=""""","=""2059079.57""","=""""","=""4.1101e+01""","=""7.2667e-04""","=""4.6473e-04""","=""-2.53660""",AA,"=""(22013816.642)""","=""(24072896.21)""","=""3d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""4.85842852""","=""0.00000003""","=""""","=""2058278.713""","=""""","=""1.0875e+03""","=""5.1314e-02""","=""4.9244e-02""","=""-0.51162""",AA,"=""(22015650.785)""","=""(24073929.498)""","=""3d""","=""2D""","=""5/2""","=""6f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""4.85869887""","=""0.00000003""","=""""","=""2058164.186""","=""""","=""7.2339e+01""","=""2.5602e-03""","=""2.4571e-03""","=""-1.81358""",AA,"=""(22015650.785)""","=""(24073814.971)""","=""3d""","=""2D""","=""5/2""","=""6f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""4.85923639""","=""0.00000007""","=""""","=""2057936.52""","=""""","=""3.6144e+01""","=""8.5298e-04""","=""8.1871e-04""","=""-2.29091""",AA,"=""(22015650.785)""","=""(24073587.30)""","=""3d""","=""2D""","=""5/2""","=""6p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6714901""","=""0.0000013""","=""""","=""1763205.1""","=""""","=""1.4374e+03""","=""1.3863e-01""","=""5.1769e-02""","=""-0.55710""",AA,"=""(22008293.3)""","=""(23771498.368)""","=""3p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6721266""","=""0.0000016""","=""""","=""1763007.2""","=""""","=""8.2705e+02""","=""7.9783e-02""","=""2.9796e-02""","=""-0.79706""",AA,"=""(22008493.3)""","=""(23771500.49)""","=""3s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6751879""","=""0.0000013""","=""""","=""1762056.2""","=""""","=""1.5372e+02""","=""7.4224e-03""","=""2.7735e-03""","=""-1.82843""",AA,"=""(22008293.3)""","=""(23770349.50)""","=""3p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6759723""","=""0.0000016""","=""""","=""1761812.7""","=""""","=""8.3479e+02""","=""4.0319e-02""","=""1.5068e-02""","=""-1.09346""",AA,"=""(22008493.3)""","=""(23770306.00)""","=""3s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.68803205""","=""0.00000004""","=""""","=""1758077.296""","=""""","=""2.1536e+03""","=""1.5669e-01""","=""1.1736e-01""","=""-0.20291""",AA,"=""(22013816.642)""","=""(23771893.938)""","=""3d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6880608""","=""0.0000007""","=""""","=""1758068.40""","=""""","=""1.7198e+03""","=""1.2513e-01""","=""9.3727e-02""","=""-0.30058""",AA,"=""(22013826.25)""","=""(23771894.648)""","=""3p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.68930528""","=""0.00000013""","=""""","=""1757683.85""","=""""","=""7.5987e+00""","=""3.6874e-04""","=""2.7626e-04""","=""-2.83122""",AA,"=""(22013816.642)""","=""(23771500.49)""","=""3d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6893432""","=""0.0000007""","=""""","=""1757672.12""","=""""","=""2.8670e+02""","=""1.3913e-02""","=""1.0423e-02""","=""-1.25453""",AA,"=""(22013826.25)""","=""(23771498.368)""","=""3p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6930644""","=""0.0000007""","=""""","=""1756523.25""","=""""","=""3.1388e+02""","=""7.6259e-03""","=""5.7170e-03""","=""-1.51565""",AA,"=""(22013826.25)""","=""(23770349.50)""","=""3p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.6931743""","=""0.0000003""","=""""","=""1756489.36""","=""""","=""7.8548e+01""","=""1.9084e-03""","=""1.4307e-03""","=""-2.11727""",AA,"=""(22013816.642)""","=""(23770306.00)""","=""3d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.69333086""","=""0.00000004""","=""""","=""1756441.043""","=""""","=""2.3019e+03""","=""1.4915e-01""","=""1.6773e-01""","=""-0.04823""",AA,"=""(22015650.785)""","=""(23772091.828)""","=""3d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.69397238""","=""0.00000004""","=""""","=""1756243.153""","=""""","=""1.5320e+02""","=""7.4462e-03""","=""8.3748e-03""","=""-1.34991""",AA,"=""(22015650.785)""","=""(23771893.938)""","=""3d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""5.69524827""","=""0.00000013""","=""""","=""1755849.70""","=""""","=""6.9067e+01""","=""2.2390e-03""","=""2.5189e-03""","=""-1.87179""",AA,"=""(22015650.785)""","=""(23771500.49)""","=""3d""","=""2D""","=""5/2""","=""5p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
P,6,"=""""","=""""","=""7.495317""","=""""","=""""","=""1334166.4""","=""""","=""4.700e+03""","=""1.188e+00""","=""2.930e-01""","=""0.075""",D,"=""0""","=""1334166.4""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3d""","=""1P*""","=""1""",1,3,,"=""T1210""","=""""",
P,6,"=""""","=""""","=""7.564200""","=""""","=""""","=""1322016.9""","=""""","=""6.70e+02""","=""1.72e-01""","=""4.29e-02""","=""-0.763""",D,"=""0""","=""1322016.9""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3d""","=""3D*""","=""1""",1,3,,"=""T1210""","=""""",
P,6,"=""""","=""""","=""7.653125""","=""""","=""""","=""1306655.8""","=""""","=""1.6e+01""","=""4.2e-03""","=""1.1e-03""","=""-2.38""",E,"=""0""","=""1306655.8""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3d""","=""3P*""","=""1""",1,3,,"=""T1210""","=""""",
P,15,"=""""","=""""","=""8.284646""","=""0.000003""","=""""","=""1207052.1""","=""""","=""2.9723e+03""","=""6.1169e-01""","=""3.3366e-01""","=""0.08756""",AA,"=""(22008293.3)""","=""(23215345.42)""","=""3p""","=""2P*""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.285991""","=""0.000003""","=""""","=""1206856.2""","=""""","=""1.5430e+03""","=""3.1765e-01""","=""1.7330e-01""","=""-0.19702""",AA,"=""(22008493.3)""","=""(23215349.52)""","=""3s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.300082""","=""0.000003""","=""""","=""1204807.3""","=""""","=""3.1200e+02""","=""3.2224e-02""","=""1.7610e-02""","=""-1.19079""",AA,"=""(22008293.3)""","=""(23213100.63)""","=""3p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.302044""","=""0.000004""","=""""","=""1204522.6""","=""""","=""1.5635e+03""","=""1.6156e-01""","=""8.8312e-02""","=""-0.49064""",AA,"=""(22008493.3)""","=""(23213015.93)""","=""3s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.31738229""","=""0.00000009""","=""""","=""1202301.356""","=""""","=""6.5309e+03""","=""1.0160e+00""","=""1.1128e+00""","=""0.60895""",AA,"=""(22013816.642)""","=""(23216117.998)""","=""3d""","=""2D""","=""3/2""","=""4f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.3174391""","=""0.0000014""","=""""","=""1202293.14""","=""""","=""3.5655e+03""","=""5.5469e-01""","=""6.0754e-01""","=""0.34611""",AA,"=""(22013826.25)""","=""(23216119.39)""","=""3p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.3227019""","=""0.0000006""","=""""","=""1201532.88""","=""""","=""1.7655e+01""","=""1.8334e-03""","=""2.0093e-03""","=""-2.13469""",AA,"=""(22013816.642)""","=""(23215349.52)""","=""3d""","=""2D""","=""3/2""","=""4p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.3227969""","=""0.0000014""","=""""","=""1201519.17""","=""""","=""5.9540e+02""","=""6.1831e-02""","=""6.7766e-02""","=""-0.60673""",AA,"=""(22013826.25)""","=""(23215345.42)""","=""3p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.32740926""","=""0.00000009""","=""""","=""1200853.673""","=""""","=""6.9861e+03""","=""9.6840e-01""","=""1.5929e+00""","=""0.76420""",AA,"=""(22015650.785)""","=""(23216504.458)""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.33009006""","=""0.00000009""","=""""","=""1200467.213""","=""""","=""4.6551e+02""","=""4.8427e-02""","=""7.9682e-02""","=""-0.53676""",AA,"=""(22015650.785)""","=""(23216117.998)""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.3354260""","=""0.0000006""","=""""","=""1199698.73""","=""""","=""1.6051e+02""","=""1.1146e-02""","=""1.8352e-02""","=""-1.17472""",AA,"=""(22015650.785)""","=""(23215349.52)""","=""3d""","=""2D""","=""5/2""","=""4p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.3383754""","=""0.0000020""","=""""","=""1199274.4""","=""""","=""6.3820e+02""","=""3.3262e-02""","=""3.6523e-02""","=""-0.87599""",AA,"=""(22013826.25)""","=""(23213100.63)""","=""3p""","=""2P*""","=""3/2""","=""4s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""8.3388975""","=""0.0000014""","=""""","=""1199199.29""","=""""","=""1.8265e+02""","=""9.5206e-03""","=""1.0455e-02""","=""-1.41927""",AA,"=""(22013816.642)""","=""(23213015.93)""","=""3d""","=""2D""","=""3/2""","=""4p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
P,6,"=""""","=""""","=""9.065229""","=""""","=""""","=""1103116.1""","=""""","=""4.90e+02""","=""1.81e-01""","=""5.40e-02""","=""-0.742""",D,"=""0""","=""1103116.1""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3s""","=""1P*""","=""1""",1,3,,"=""T1210""","=""""",
P,6,"=""""","=""""","=""9.146704""","=""""","=""""","=""1093290.0""","=""""","=""7.4e+01""","=""2.8e-02""","=""8.4e-03""","=""-1.56""",E,"=""0""","=""1093290.0""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3s""","=""3P*""","=""1""",1,3,,"=""T1210""","=""""",
P,15,"=""""","=""""","=""11.620203""","=""0.000003""","=""""","=""860570.13""","=""""","=""3.6423e+02""","=""1.4747e-01""","=""1.1283e-01""","=""-0.53028""",AA,"=""(23213015.93)""","=""(24073586.063)""","=""4p""","=""2P*""","=""1/2""","=""6d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.621331""","=""0.000003""","=""""","=""860486.67""","=""""","=""2.2459e+02""","=""9.0946e-02""","=""6.9590e-02""","=""-0.74019""",AA,"=""(23213100.63)""","=""(24073587.30)""","=""4s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.629186""","=""0.000003""","=""""","=""859905.45""","=""""","=""6.0812e+01""","=""1.2329e-02""","=""9.4406e-03""","=""-1.60803""",AA,"=""(23213015.93)""","=""(24072921.38)""","=""4p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.630672""","=""0.000003""","=""""","=""859795.58""","=""""","=""2.2697e+02""","=""4.6029e-02""","=""3.5248e-02""","=""-1.03594""",AA,"=""(23213100.63)""","=""(24072896.21)""","=""4s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.6486867""","=""0.0000011""","=""""","=""858465.87""","=""""","=""4.3700e+02""","=""1.3335e-01""","=""2.0455e-01""","=""-0.27295""",AA,"=""(23215349.52)""","=""(24073815.393)""","=""4p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.6517269""","=""0.0000006""","=""""","=""858241.88""","=""""","=""4.7824e+00""","=""9.7338e-04""","=""1.4935e-03""","=""-2.40966""",AA,"=""(23215345.42)""","=""(24073587.30)""","=""4d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.6517994""","=""0.0000011""","=""""","=""858236.54""","=""""","=""7.2934e+01""","=""1.4845e-02""","=""2.2777e-02""","=""-1.22636""",AA,"=""(23215349.52)""","=""(24073586.063)""","=""4p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.65757574""","=""0.00000014""","=""""","=""857811.283""","=""""","=""6.7155e+02""","=""1.8243e-01""","=""4.2008e-01""","=""0.03925""",AA,"=""(23216117.998)""","=""(24073929.281)""","=""4f""","=""2F*""","=""5/2""","=""6g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.65912367""","=""0.00000019""","=""""","=""857697.395""","=""""","=""5.1842e-01""","=""1.0565e-04""","=""2.4331e-04""","=""-3.19798""",AA,"=""(23216117.998)""","=""(24073815.393)""","=""4f""","=""2F*""","=""5/2""","=""6d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.6608304""","=""0.0000014""","=""""","=""857571.86""","=""""","=""1.2401e+02""","=""1.2640e-02""","=""1.9409e-02""","=""-1.29619""",AA,"=""(23215349.52)""","=""(24072921.38)""","=""4p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.6611169""","=""0.0000008""","=""""","=""857550.79""","=""""","=""4.9229e+01""","=""5.0180e-03""","=""7.7056e-03""","=""-1.69741""",AA,"=""(23215345.42)""","=""(24072896.21)""","=""4d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.66189592""","=""0.00000014""","=""""","=""857493.504""","=""""","=""6.9570e+02""","=""1.7731e-01""","=""5.4458e-01""","=""0.15182""",AA,"=""(23216504.458)""","=""(24073997.962)""","=""4f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.66224191""","=""0.00000019""","=""""","=""857468.065""","=""""","=""1.1020e+01""","=""1.4981e-03""","=""3.4510e-03""","=""-2.04632""",AA,"=""(23216117.998)""","=""(24073586.063)""","=""4f""","=""2F*""","=""5/2""","=""6d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.6622440""","=""0.0000006""","=""""","=""857467.91""","=""""","=""4.3421e+01""","=""5.9024e-03""","=""1.3597e-02""","=""-1.45082""",AA,"=""(23216119.39)""","=""(24073587.30)""","=""4d""","=""2D""","=""5/2""","=""6p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.66283006""","=""0.00000014""","=""""","=""857424.823""","=""""","=""2.4815e+01""","=""5.0604e-03""","=""1.5544e-02""","=""-1.39273""",AA,"=""(23216504.458)""","=""(24073929.281)""","=""4f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""11.66437939""","=""0.00000019""","=""""","=""857310.935""","=""""","=""1.0426e+01""","=""1.5950e-03""","=""4.9000e-03""","=""-1.89414""",AA,"=""(23216504.458)""","=""(24073815.393)""","=""4f""","=""2F*""","=""7/2""","=""6d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.905666""","=""0.000006""","=""""","=""558482.44""","=""""","=""6.2537e+02""","=""6.0119e-01""","=""7.0877e-01""","=""0.08004""",AA,"=""(23213015.93)""","=""(23771498.368)""","=""4p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.908314""","=""0.000007""","=""""","=""558399.86""","=""""","=""3.7032e+02""","=""3.5610e-01""","=""4.1989e-01""","=""-0.14739""",AA,"=""(23213100.63)""","=""(23771500.49)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.942576""","=""0.000007""","=""""","=""557333.57""","=""""","=""1.0955e+02""","=""5.2874e-02""","=""6.2464e-02""","=""-0.97573""",AA,"=""(23213015.93)""","=""(23770349.50)""","=""4p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.946704""","=""0.000007""","=""""","=""557205.37""","=""""","=""3.7562e+02""","=""1.8137e-01""","=""2.1432e-01""","=""-0.44040""",AA,"=""(23213100.63)""","=""(23770306.00)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9678854""","=""0.0000010""","=""""","=""556548.52""","=""""","=""1.2231e+03""","=""8.8799e-01""","=""2.1011e+00""","=""0.55047""",AA,"=""(23215345.42)""","=""(23771893.938)""","=""4d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.967995""","=""0.000003""","=""""","=""556545.13""","=""""","=""7.5226e+02""","=""5.4616e-01""","=""1.2923e+00""","=""0.33938""",AA,"=""(23215349.52)""","=""(23771894.648)""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9805967""","=""0.0000016""","=""""","=""556155.07""","=""""","=""9.5701e+00""","=""4.6385e-03""","=""1.0983e-02""","=""-1.73156""",AA,"=""(23215345.42)""","=""(23771500.49)""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.980798""","=""0.000003""","=""""","=""556148.85""","=""""","=""1.2574e+02""","=""6.0946e-02""","=""1.4431e-01""","=""-0.61299""",AA,"=""(23215349.52)""","=""(23771498.368)""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9864702""","=""0.0000003""","=""""","=""555973.455""","=""""","=""2.0802e+03""","=""1.3452e+00""","=""4.7794e+00""","=""0.90695""",AA,"=""(23216117.998)""","=""(23772091.4532)""","=""4f""","=""2F*""","=""5/2""","=""5g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9865031""","=""0.0000010""","=""""","=""555972.44""","=""""","=""1.3097e+03""","=""8.4699e-01""","=""3.0092e+00""","=""0.70603""",AA,"=""(23216119.39)""","=""(23772091.828)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9928394""","=""0.0000007""","=""""","=""555776.650""","=""""","=""1.2196e+00""","=""5.9194e-04""","=""2.1038e-03""","=""-2.44957""",AA,"=""(23216117.998)""","=""(23771894.648)""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9929074""","=""0.0000010""","=""""","=""555774.55""","=""""","=""8.7355e+01""","=""4.2398e-02""","=""1.5069e-01""","=""-0.59450""",AA,"=""(23216119.39)""","=""(23771893.938)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9951377""","=""0.0000003""","=""""","=""555705.666""","=""""","=""2.1558e+03""","=""1.3082e+00""","=""6.2001e+00""","=""1.01977""",AA,"=""(23216504.458)""","=""(23772210.1242)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""17.9989814""","=""0.0000003""","=""""","=""555586.995""","=""""","=""7.6958e+01""","=""3.7377e-02""","=""1.7718e-01""","=""-0.52430""",AA,"=""(23216504.458)""","=""(23772091.4532)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""18.0053594""","=""0.0000007""","=""""","=""555390.190""","=""""","=""2.4528e+01""","=""8.9410e-03""","=""4.2399e-02""","=""-1.14552""",AA,"=""(23216504.458)""","=""(23771894.648)""","=""4f""","=""2F*""","=""7/2""","=""5d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""18.0056541""","=""0.0000016""","=""""","=""555381.10""","=""""","=""8.6916e+01""","=""2.8163e-02""","=""1.0017e-01""","=""-0.77217""",AA,"=""(23216119.39)""","=""(23771500.49)""","=""4d""","=""2D""","=""5/2""","=""5p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""18.0056778""","=""0.0000007""","=""""","=""555380.370""","=""""","=""2.5924e+01""","=""8.4001e-03""","=""2.9876e-02""","=""-1.29756""",AA,"=""(23216117.998)""","=""(23771498.368)""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""18.018019""","=""0.000004""","=""""","=""554999.98""","=""""","=""2.2381e+02""","=""5.4465e-02""","=""1.2923e-01""","=""-0.66182""",AA,"=""(23215349.52)""","=""(23770349.50)""","=""4p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
P,15,"=""""","=""""","=""18.019298""","=""0.000003""","=""""","=""554960.58""","=""""","=""9.8625e+01""","=""2.4004e-02""","=""5.6959e-02""","=""-1.01765""",AA,"=""(23215345.42)""","=""(23770306.00)""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
