Cd,1,"=""414.02988""","=""""","=""414.03021""","=""0.00005""","=""-0.00033""","=""24146.036""","=""""","=""4.7e-02""","=""2.0e-02""","=""8.2e-01""","=""-1.22""",D,"=""43692.384""","=""67838.401""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.7d""","=""1D""","=""2""",3,5,,"=""T4515""","=""L3486c92""",
Cd,2,"=""414.1493""","=""""","=""414.1490+""","=""""","=""0.0003""","=""24139.07""","=""50""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""119522.72""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.7d""","=""2D""","=""3/2""",4,4,,"=""""","=""L3540""",
Cd,2,"=""428.5078""","=""""","=""428.508+""","=""""","=""0.000""","=""23330.23""","=""100""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""118040.65""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.8s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3540""",
Cd,1,"=""430.66718""","=""""","=""430.66718""","=""0.00019""","="" 0.00000""","=""23213.257""","=""8""","=""""","=""""","=""""","=""""",,"=""43692.384""","=""66905.641""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.8s""","=""1S""","=""0""",3,1,,"=""""","=""L3486""",
Cd,2,"=""""","=""""","=""435.771+""","=""""","=""""","=""22941.41""","=""""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""112785.19""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""4F*""","=""3/2""",6,4,,"=""""","=""""",
Cd,2,"=""438.452""","=""""","=""438.451+""","=""""","=""0.001""","=""22801.1""","=""5""","=""1.3e-03""","=""3.6e-04""","=""2.1e-02""","=""-2.84""",D+,"=""89689.25""","=""112490.39""","=""4d10.5d""","=""2D""","=""3/2""","=""4d10.7p""","=""2P*""","=""3/2""",4,4,,"=""T3096""","=""L3540""",
Cd,2,"=""441.241""","=""""","=""441.240+""","=""""","=""0.001""","=""22657.0""","=""100""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""118040.65""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.8s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3540""",
Cd,1,"=""441.29894""","=""""","=""441.29894""","=""0.00020""","=""0.00000""","=""22654.014""","=""3""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""53310.101""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.6s""","=""1S""","=""0""",3,1,,"=""""","=""L3486""",
Cd,2,"=""""","=""""","=""441.443+""","=""""","=""""","=""22646.61""","=""""","=""1.1e-02""","=""2.1e-03""","=""1.9e-01""","=""-1.89""",D+,"=""89843.78""","=""112490.39""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.7p""","=""2P*""","=""3/2""",6,4,,"=""T3096""","=""""",
Cd,2,"=""441.56859""","=""""","=""441.565+""","=""""","=""0.004""","=""22640.180""","=""1000""","=""1.277e-02""","=""5.603e-03""","=""3.259e-01""","=""-1.650""",A+,"=""46618.55""","=""69258.91""","=""4d10.5p""","=""2P*""","=""3/2""","=""4d9.5s2""","=""2D""","=""5/2""",4,6,,"=""T755""","=""L3486,L3540""",
Cd,2,"=""444.045""","=""""","=""444.050+""","=""""","=""-0.005""","=""22513.9""","=""30*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""130946.09""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.9g""","=""2G""","=""7/2""",8,8,,"=""""","=""L3540""",
Cd,2,"=""444.045""","=""""","=""444.050+""","=""""","=""-0.005""","=""22513.9""","=""30*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""130946.09""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.9g""","=""2G""","=""9/2""",8,10,,"=""""","=""L3540""",
Cd,1,"=""466.23520""","=""""","=""466.23520""","=""0.00006""","="" 0.00000""","=""21442.399""","=""8""","=""5.5e-02""","=""3.0e-02""","=""1.4e+00""","=""-1.05""",C,"=""43692.384""","=""65134.783""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.6d""","=""1D""","=""2""",3,5,,"=""T4515""","=""L3486""",
Cd,1,"=""467.81493""","=""""","=""467.81500""","=""0.00006""","=""-0.00007""","=""21369.993""","=""200""","=""1.3e-01""","=""1.3e-01""","=""2.0e+00""","=""-0.9""",C,"=""30113.990""","=""51483.980""","=""4d10.5s.5p""","=""3P*""","=""0""","=""4d10.5s.6s""","=""3S""","=""1""",1,3,,"=""T4515""","=""L3486""",
Cd,2,"=""474.4693""","=""""","=""474.476+""","=""""","=""-0.006""","=""21070.29""","=""30*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""129502.43""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.8g""","=""2G""","=""7/2""",8,8,,"=""""","=""L3540""",
Cd,2,"=""474.4693""","=""""","=""474.476+""","=""""","=""-0.006""","=""21070.29""","=""30*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""129502.43""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.8g""","=""2G""","=""9/2""",8,10,,"=""""","=""L3540""",
Cd,1,"=""479.99123""","=""""","=""479.99121""","=""0.00007""","=""0.00002""","=""20827.892""","=""300""","=""4.1e-01""","=""1.4e-01""","=""6.7e+00""","=""-0.37""",C,"=""30656.087""","=""51483.980""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.6s""","=""3S""","=""1""",3,3,,"=""T4515""","=""L3486""",
Cd,2,"=""488.1725""","=""""","=""488.172+""","=""""","=""0.000""","=""20478.84""","=""50""","=""1.13e-01""","=""6.1e-02""","=""3.9e+00""","=""-0.61""",C,"=""89689.25""","=""110168.11""","=""4d10.5d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""4F*""","=""5/2""",4,6,,"=""T3096""","=""L3540""",
Cd,2,"=""491.885""","=""""","=""491.884+""","=""""","=""0.001""","=""20324.3""","=""20""","=""9.e-03""","=""3.4e-03""","=""3.3e-01""","=""-1.69""",D+,"=""89843.78""","=""110168.11""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""4F*""","=""5/2""",6,6,,"=""T3096""","=""L3540""",
Cd,2,"=""502.550""","=""""","=""502.548+""","=""""","=""0.002""","=""19893.0""","=""50""","=""2.39e-01""","=""1.21e-01""","=""1.20e+01""","=""-0.14""",C+,"=""89843.78""","=""109736.82""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""4F*""","=""7/2""",6,8,,"=""T3096""","=""L3540""",
Cd,1,"=""508.58217""","=""""","=""508.58214""","=""0.00007""","=""0.00003""","=""19657.027""","=""1000w""","=""5.6e-01""","=""1.3e-01""","=""1.1e+01""","=""-0.19""",C,"=""31826.952""","=""51483.980""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.6s""","=""3S""","=""1""",5,3,,"=""T4515""","=""L3486""",
Cd,1,"=""515.46605""","=""""","=""515.46618""","=""0.00008""","=""-0.00013""","=""19394.517""","=""6""","=""""","=""""","=""""","=""""",,"=""43692.384""","=""63086.896""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.7s""","=""1S""","=""0""",3,1,,"=""""","=""L3486""",
Cd,2,"=""526.8007""","=""""","=""526.803+""","=""""","=""-0.002""","=""18977.23""","=""100""","=""""","=""""","=""""","=""""",,"=""108419.47""","=""127396.62""","=""4d10.4f""","=""2F*""","=""5/2""","=""4d10.7g""","=""2G""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,2,"=""527.1600""","=""""","=""527.163+""","=""""","=""-0.003""","=""18964.30""","=""100*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""127396.62""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.7g""","=""2G""","=""7/2""",8,8,,"=""""","=""L3540""",
Cd,2,"=""527.1600""","=""""","=""527.163+""","=""""","=""-0.003""","=""18964.30""","=""100*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""127396.62""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.7g""","=""2G""","=""9/2""",8,10,,"=""""","=""L3540""",
Cd,2,"=""""","=""""","=""527.78+""","=""""","=""""","=""18941.9""","=""""","=""5.1e-02""","=""2.84e-02""","=""2.96e+00""","=""-0.77""",C+,"=""110247.60""","=""129189.5""","=""4d10.6d""","=""2D""","=""5/2""","=""4d9.5s.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""T3096""","=""""",
Cd,2,"=""533.74855""","=""""","=""533.748+""","=""""","=""0.000""","=""18730.204""","=""1000""","=""1.72e+00""","=""1.10e+00""","=""7.74e+01""","=""0.644""",B+,"=""89689.25""","=""108419.47""","=""4d10.5d""","=""2D""","=""3/2""","=""4d10.4f""","=""2F*""","=""5/2""",4,6,,"=""T7716""","=""L3486,L3540""",
Cd,2,"=""537.81351""","=""""","=""537.813+""","=""""","=""0.000""","=""18588.637""","=""1000""","=""1.82e+00""","=""1.05e+00""","=""1.12e+02""","=""0.801""",B+,"=""89843.78""","=""108432.43""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.4f""","=""2F*""","=""7/2""",6,8,,"=""T7716""","=""L3486,L3540""",
Cd,2,"=""538.1887""","=""""","=""538.188+""","=""""","=""0.000""","=""18575.68""","=""200""","=""1.21e-01""","=""5.27e-02""","=""5.60e+00""","=""-0.500""",B+,"=""89843.78""","=""108419.47""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.4f""","=""2F*""","=""5/2""",6,6,,"=""T7716""","=""L3540""",
Cd,2,"=""584.3305""","=""""","=""584.328+""","=""""","=""0.003""","=""17108.86""","=""40""","=""""","=""""","=""""","=""""",,"=""110174.10""","=""127283.04""","=""4d10.6d""","=""2D""","=""3/2""","=""4d10.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,2,"=""588.0220""","=""""","=""588.021+""","=""""","=""0.001""","=""17001.45""","=""50""","=""""","=""""","=""""","=""""",,"=""110247.60""","=""127249.09""","=""4d10.6d""","=""2D""","=""5/2""","=""4d10.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,1,"=""609.91421""","=""""","=""609.9142""","=""0.0006""","="" 0.0000""","=""16391.211""","=""300""","=""""","=""""","=""""","=""""",,"=""51483.980""","=""67875.191""","=""4d10.5s.6s""","=""3S""","=""1""","=""4d10.5s.8p""","=""3P*""","=""2""",3,5,,"=""""","=""L3486""",
Cd,1,"=""611.1495""","=""""","=""611.1495""","=""0.0019""","="" 0.0000""","=""16358.08""","=""100""","=""""","=""""","=""""","=""""",,"=""51483.980""","=""67842.06""","=""4d10.5s.6s""","=""3S""","=""1""","=""4d10.5s.8p""","=""3P*""","=""1""",3,3,,"=""""","=""L3486""",
Cd,1,"=""632.51661""","=""""","=""632.51689""","=""0.00011""","=""-0.00028""","=""15805.491""","=""100""","=""""","=""""","=""""","=""""",,"=""43692.384""","=""59497.868""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.5d""","=""3D""","=""2""",3,5,,"=""""","=""L3486""",
Cd,1,"=""633.00133""","=""""","=""633.00149""","=""0.00011""","=""-0.00016""","=""15793.388""","=""30""","=""""","=""""","=""""","=""""",,"=""43692.384""","=""59485.768""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.5d""","=""3D""","=""1""",3,3,,"=""""","=""L3486""",
Cd,2,"=""635.4724""","=""""","=""635.480+""","=""""","=""-0.007""","=""15731.975""","=""400""","=""""","=""""","=""""","=""""",,"=""108419.47""","=""124151.26""","=""4d10.4f""","=""2F*""","=""5/2""","=""4d10.6g""","=""2G""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,2,"=""635.9982""","=""""","=""636.004+""","=""""","=""-0.006""","=""15718.969""","=""500*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""124151.26""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.6g""","=""2G""","=""7/2""",8,8,,"=""""","=""L3540""",
Cd,2,"=""635.9982""","=""""","=""636.004+""","=""""","=""-0.006""","=""15718.969""","=""500*""","=""""","=""""","=""""","=""""",,"=""108432.43""","=""124151.26""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.6g""","=""2G""","=""9/2""",8,10,,"=""""","=""L3540""",
Cd,1,"=""643.84695""","=""""","=""643.84695""","=""0.00012""","="" 0.00000""","=""15527.350""","=""2000""","=""5.9e-01""","=""6.1e-01""","=""3.9e+01""","=""0.26""",C,"=""43692.384""","=""59219.734""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.5d""","=""1D""","=""2""",3,5,,"=""T4515""","=""L3486""",
Cd,2,"=""646.4936""","=""""","=""646.498+""","=""""","=""-0.004""","=""15463.784""","=""400""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""110174.10""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.6d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3540""",
Cd,2,"=""656.7648""","=""""","=""656.767+""","=""""","=""-0.002""","=""15221.946""","=""25""","=""""","=""""","=""""","=""""",,"=""112490.39""","=""127712.28""","=""4d10.7p""","=""2P*""","=""3/2""","=""4d10.9d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,2,"=""672.57875""","=""""","=""672.582+""","=""""","=""-0.003""","=""14864.0441""","=""500""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""110247.60""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.6d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3486,L3540""",
Cd,2,"=""675.9189""","=""""","=""675.924+""","=""""","=""-0.006""","=""14790.592""","=""100""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""110174.10""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.6d""","=""2D""","=""3/2""",4,4,,"=""""","=""L3540""",
Cd,1,"=""677.81157""","=""""","=""677.8116""","=""0.0009""","=""0.0000""","=""14749.292""","=""30""","=""""","=""""","=""""","=""""",,"=""53310.101""","=""68059.393""","=""4d10.5s.6s""","=""1S""","=""0""","=""4d10.5s.8p""","=""1P*""","=""1""",1,3,,"=""""","=""L3486""",
Cd,2,"=""723.701""","=""""","=""723.689+""","=""""","=""0.012""","=""13814.05""","=""50""","=""""","=""""","=""""","=""""",,"=""110174.10""","=""123988.39""","=""4d10.6d""","=""2D""","=""3/2""","=""4d10.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,2,"=""728.438""","=""""","=""728.423+""","=""""","=""0.015""","=""13724.22""","=""100""","=""""","=""""","=""""","=""""",,"=""110247.60""","=""123972.10""","=""4d10.6d""","=""2D""","=""5/2""","=""4d10.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,1,"=""734.56704""","=""""","=""734.5665""","=""0.0009""","=""0.0005""","=""13609.712""","=""1000""","=""""","=""""","=""""","=""""",,"=""51483.980""","=""65093.702""","=""4d10.5s.6s""","=""3S""","=""1""","=""4d10.5s.7p""","=""3P*""","=""2""",3,5,,"=""""","=""L3486""",
Cd,2,"=""""","=""""","=""745.490+""","=""""","=""""","=""13410.30""","=""""","=""6.0e-03""","=""1.0e-02""","=""4.9e-01""","=""-1.70""",D+,"=""107300.88""","=""120711.18""","=""4d10.7s""","=""2S""","=""1/2""","=""4d10.8p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""L3540""",
Cd,2,"=""""","=""""","=""750.680+""","=""""","=""""","=""13317.58""","=""""","=""6.5e-03""","=""5.5e-03""","=""2.7e-01""","=""-1.96""",D+,"=""107300.88""","=""120618.46""","=""4d10.7s""","=""2S""","=""1/2""","=""4d10.8p""","=""2P*""","=""1/2""",2,2,,"=""T3096""","=""""",
Cd,2,"=""806.69037""","=""""","=""806.687+""","=""""","=""0.003""","=""12392.9220""","=""50""","=""5.0e-01""","=""9.7e-01""","=""5.2e+01""","=""0.29""",C,"=""82990.66""","=""95383.63""","=""4d10.6s""","=""2S""","=""1/2""","=""4d10.6p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""L3486,L3540""",
Cd,1,"=""820.03089""","=""""","=""820.0309""","=""0.0013""","="" 0.0000""","=""12191.311""","=""5""","=""""","=""""","=""""","=""""",,"=""53310.101""","=""65501.412""","=""4d10.5s.6s""","=""1S""","=""0""","=""4d10.5s.7p""","=""1P*""","=""1""",1,3,,"=""""","=""L3486""",
Cd,2,"=""""","=""""","=""833.583+""","=""""","=""""","=""11993.11""","=""""","=""1.45e-02""","=""1.51e-02""","=""8.3e-01""","=""-1.52""",C,"=""107300.88""","=""119293.99""","=""4d10.7s""","=""2S""","=""1/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""1/2""",2,2,,"=""T3096""","=""""",
Cd,2,"=""""","=""""","=""850.452+""","=""""","=""""","=""11755.23""","=""""","=""1.70e-02""","=""3.7e-02""","=""2.1e+00""","=""-1.13""",C,"=""107300.88""","=""119056.11""","=""4d10.7s""","=""2S""","=""1/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""""",
Cd,2,"=""""","=""""","=""853.026+""","=""""","=""""","=""11719.75""","=""""","=""3.64e-01""","=""3.97e-01""","=""2.23e+01""","=""-0.10""",B,"=""82990.66""","=""94710.41""","=""4d10.6s""","=""2S""","=""1/2""","=""4d10.6p""","=""2P*""","=""1/2""",2,2,,"=""T6585""","=""""",
Cd,1,"=""929.2""","=""""","=""928.30""","=""0.17""","=""0.9""","=""10759""","=""20*""","=""""","=""""","=""""","=""""",,"=""58635.7""","=""69405.160""","=""4d10.5s.6p""","=""3P*""","=""2""","=""4d10.5s.8d""","=""3D""","=""3""",5,7,,"=""""","=""L7381""",
Cd,1,"=""929.2""","=""""","=""928.52""","=""0.17""","=""0.7""","=""10759""","=""20*""","=""""","=""""","=""""","=""""",,"=""58635.7""","=""69402.583""","=""4d10.5s.6p""","=""3P*""","=""2""","=""4d10.5s.8d""","=""3D""","=""2""",5,5,,"=""""","=""L7381""",
Cd,1,"=""929.2""","=""""","=""928.66""","=""0.17""","=""0.5""","=""10759""","=""20*""","=""""","=""""","=""""","=""""",,"=""58635.7""","=""69400.900""","=""4d10.5s.6p""","=""3P*""","=""2""","=""4d10.5s.8d""","=""3D""","=""1""",5,3,,"=""""","=""L7381""",
Cd,2,"=""""","=""""","=""965.874+""","=""""","=""""","=""10350.48""","=""""","=""6.87e-01""","=""1.28e+00""","=""2.45e+02""","=""0.886""",B+,"=""108419.47""","=""118769.95""","=""4d10.4f""","=""2F*""","=""5/2""","=""4d10.5g""","=""2G""","=""7/2""",6,8,,"=""T7716""","=""""",
Cd,2,"=""""","=""""","=""967.085+""","=""""","=""""","=""10337.52""","=""""","=""2.54e-02""","=""3.56e-02""","=""9.07e+00""","=""-0.545""",B+,"=""108432.43""","=""118769.95""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.5g""","=""2G""","=""7/2""",8,8,,"=""T7716""","=""""",
Cd,2,"=""""","=""""","=""967.085+""","=""""","=""""","=""10337.52""","=""""","=""7.10e-01""","=""1.25e+00""","=""3.17e+02""","=""0.998""",B+,"=""108432.43""","=""118769.95""","=""4d10.4f""","=""2F*""","=""7/2""","=""4d10.5g""","=""2G""","=""9/2""",8,10,,"=""T7716""","=""""",
Cd,2,"=""""","=""""","=""1095.520+""","=""""","=""""","=""9125.59""","=""""","=""1.38e-03""","=""3.3e-03""","=""7.1e-01""","=""-1.70""",C,"=""110247.60""","=""119373.19""","=""4d10.6d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""2F*""","=""7/2""",6,8,,"=""T3096""","=""L3540""",
Cd,2,"=""""","=""""","=""1096.204+""","=""""","=""""","=""9119.89""","=""""","=""9.0e-03""","=""8.1e-03""","=""1.17e+00""","=""-1.49""",C,"=""110174.10""","=""119293.99""","=""4d10.6d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""1/2""",4,2,,"=""T3096""","=""""",
Cd,2,"=""""","=""""","=""1125.563+""","=""""","=""""","=""8882.01""","=""""","=""1.3e-03""","=""2.4e-03""","=""3.5e-01""","=""-2.02""",D+,"=""110174.10""","=""119056.11""","=""4d10.6d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""3/2""",4,4,,"=""T3096""","=""""",
Cd,2,"=""""","=""""","=""1134.955+""","=""""","=""""","=""8808.51""","=""""","=""1.03e-02""","=""1.32e-02""","=""3.0e+00""","=""-1.10""",C,"=""110247.60""","=""119056.11""","=""4d10.6d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""3/2""",6,4,,"=""T3096""","=""""",
Cd,1,"=""1165.5""","=""""","=""1165.5""","=""0.3""","=""0.0""","=""8578""","=""17""","=""""","=""""","=""""","=""""",,"=""59515.990""","=""68093.7""","=""4d10.5s.5d""","=""3D""","=""3""","=""4d10.5s.5f""","=""3F*""","=""2,3,4""",7,21,,"=""""","=""L7381""",
Cd,2,"=""""","=""""","=""1219.660+""","=""""","=""""","=""8196.76""","=""""","=""3.6e-01""","=""1.06e+00""","=""2.6e+02""","=""0.80""",C,"=""110247.60""","=""118444.36""","=""4d10.6d""","=""2D""","=""5/2""","=""4d10.5f""","=""2F*""","=""7/2""",6,8,,"=""T3096""","=""""",
Cd,1,"=""1449.1""","=""""","=""1449.5""","=""0.4""","=""-0.4""","=""6899""","=""35""","=""""","=""""","=""""","=""""",,"=""58461.6""","=""65358.881""","=""4d10.5s.6p""","=""3P*""","=""1""","=""4d10.5s.6d""","=""3D""","=""2""",3,5,,"=""""","=""L7381""",
Cd,1,"=""1571.2""","=""""","=""1570.35""","=""0.07""","=""0.8""","=""6363""","=""80""","=""""","=""""","=""""","=""""",,"=""59219.734""","=""65586.0""","=""4d10.5s.5d""","=""1D""","=""2""","=""4d10.5s.4f""","=""3F*""","=""2,3,4""",5,21,,"=""""","=""L7381""",
Cd,1,"=""1912.5""","=""""","=""1912.44""","=""0.07""","=""0.1""","=""5227""","=""55""","=""""","=""""","=""""","=""""",,"=""59907.28""","=""65134.783""","=""4d10.5s.6p""","=""1P*""","=""1""","=""4d10.5s.6d""","=""1D""","=""2""",3,5,,"=""""","=""L7381""",
Cd,2,"=""""","=""""","=""1926.44+""","=""""","=""""","=""5189.51""","=""""","=""1.09e-01""","=""1.21e+00""","=""1.54e+02""","=""0.38""",C,"=""107300.88""","=""112490.39""","=""4d10.7s""","=""2S""","=""1/2""","=""4d10.7p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Cd,1,"=""2438.5""","=""""","=""2437.9""","=""1.2""","=""0.6""","=""4100.9""","=""25""","=""""","=""""","=""""","=""""",,"=""58461.6""","=""62563.435""","=""4d10.5s.6p""","=""3P*""","=""1""","=""4d10.5s.7s""","=""3S""","=""1""",3,3,,"=""""","=""L7381""",
Cd,1,"=""2546.2""","=""""","=""2546.0""","=""1.3""","=""0.2""","=""3927.4""","=""35""","=""""","=""""","=""""","=""""",,"=""58635.7""","=""62563.435""","=""4d10.5s.6p""","=""3P*""","=""2""","=""4d10.5s.7s""","=""3S""","=""1""",5,3,,"=""""","=""L7381""",
Cd,2,"=""""","=""""","=""4317.2+""","=""""","=""""","=""2316.29""","=""""","=""2.5e-03""","=""7.0e-02""","=""4.0e+01""","=""-0.55""",C,"=""110174.10""","=""112490.39""","=""4d10.6d""","=""2D""","=""3/2""","=""4d10.7p""","=""2P*""","=""3/2""",4,4,,"=""T3096""","=""""",
Cd,2,"=""""","=""""","=""4458.7+""","=""""","=""""","=""2242.79""","=""""","=""2.1e-02""","=""4.2e-01""","=""3.7e+02""","=""0.40""",C,"=""110247.60""","=""112490.39""","=""4d10.6d""","=""2D""","=""5/2""","=""4d10.7p""","=""2P*""","=""3/2""",6,4,,"=""T3096""","=""""",
