Dy,1,"=""458.936""","=""""","=""458.93642+""","=""""","="" 0.000""","=""21783.4""","=""2100""","=""1.37e-01""","=""3.82e-02""","=""9.8e+00""","=""-0.188""",B+,"=""0.000""","=""21783.407""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6H*).5d.6s2""","=""5K*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""461.226""","=""""","=""461.2259+""","=""""","=""0.000""","=""21675.3""","=""990""","=""8.2e-02""","=""2.31e-02""","=""6.0e+00""","=""-0.406""",B+,"=""0.000""","=""21675.28""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6F*).5d.6s2""","=""5H*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""461.383""","=""""","=""""","=""""","=""""","=""21667.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""461.482""","=""""","=""""","=""""","=""""","=""21663.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""461.726""","=""""","=""""","=""""","=""""","=""21651.8""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""462.003""","=""""","=""""","=""""","=""""","=""21638.8""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""466.272""","=""""","=""""","=""""","=""""","=""21440.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""466.466""","=""""","=""""","=""""","=""""","=""21431.8""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""467.360""","=""""","=""""","=""""","=""""","=""21390.8""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""468.203""","=""""","=""""","=""""","=""""","=""21352.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""468.975""","=""""","=""""","=""""","=""""","=""21317.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""469.868""","=""""","=""""","=""""","=""""","=""21276.6""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""472.122""","=""""","=""""","=""""","=""""","=""21175.0""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""472.713""","=""""","=""""","=""""","=""""","=""21148.6""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""473.184""","=""""","=""""","=""""","=""""","=""21127.5""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""474.573""","=""""","=""""","=""""","=""""","=""21065.7""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""475.499""","=""""","=""""","=""""","=""""","=""21024.7""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""476.004""","=""""","=""""","=""""","=""""","=""21002.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""477.194""","=""""","=""""","=""""","=""""","=""20950.0""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""477.480""","=""""","=""""","=""""","=""""","=""20937.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""477.579""","=""""","=""""","=""""","=""""","=""20933.1""","=""120w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""478.692""","=""""","=""""","=""""","=""""","=""20884.4""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""479.129""","=""""","=""479.1293+""","=""""","="" 0.000""","=""20865.4""","=""95""","=""1.16e-02""","=""4.53e-03""","=""1.07e+00""","=""-1.168""",B+,"=""4134.222""","=""24999.58""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<6>).6s.6p.(3P*<2>)""","=""(6,2)*""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""480.064""","=""""","=""""","=""""","=""""","=""20824.7""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""480.794""","=""""","=""480.7946+""","=""""","=""-0.001""","=""20793.1""","=""50""","=""9.6e-03""","=""2.94e-03""","=""7.9e-01""","=""-1.302""",B+,"=""7565.610""","=""28358.70""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""8""","=""""","=""""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""481.028""","=""""","=""""","=""""","=""""","=""20783.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""481.280""","=""""","=""481.2802+""","=""""","="" 0.000""","=""20772.1""","=""50""","=""8.5e-03""","=""3.3e-03""","=""8.0e-01""","=""-1.30""",B,"=""8519.210""","=""29291.32""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""7""","=""""","=""""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""481.904""","=""""","=""""","=""""","=""""","=""20745.2""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""482.496""","=""""","=""""","=""""","=""""","=""20719.8""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""482.888""","=""""","=""""","=""""","=""""","=""20703.0""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""482.968""","=""""","=""""","=""""","=""""","=""20699.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""483.238""","=""""","=""""","=""""","=""""","=""20688.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""483.375""","=""""","=""""","=""""","=""""","=""20682.1""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""484.175""","=""""","=""""","=""""","=""""","=""20647.9""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""485.624""","=""""","=""""","=""""","=""""","=""20586.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""486.805""","=""""","=""""","=""""","=""""","=""20536.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""487.593""","=""""","=""""","=""""","=""""","=""20503.2""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""488.016""","=""""","=""488.0162+""","=""""","="" 0.000""","=""20485.4""","=""85""","=""5.2e-03""","=""1.64e-03""","=""4.48e-01""","=""-1.555""",B+,"=""0.000""","=""20485.40""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6F*).5d.6s2""","=""7G*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""488.455""","=""""","=""""","=""""","=""""","=""20467.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""488.808""","=""""","=""488.8082+""","=""""","="" 0.000""","=""20452.2""","=""95""","=""4.97e-02""","=""2.02e-02""","=""4.87e+00""","=""-0.519""",B+,"=""8519.210""","=""28971.42""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""7""","=""""","=""""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,2,"=""488.933""","=""""","=""""","=""""","=""""","=""20447.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""489.010""","=""""","=""""","=""""","=""""","=""20443.8""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""489.368""","=""""","=""""","=""""","=""""","=""20428.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""489.924""","=""""","=""""","=""""","=""""","=""20405.6""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""491.641""","=""""","=""""","=""""","=""""","=""20334.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""492.222""","=""""","=""""","=""""","=""""","=""20310.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""492.316""","=""""","=""""","=""""","=""""","=""20306.5""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""495.734""","=""""","=""""","=""""","=""""","=""20166.5""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""495.959""","=""""","=""""","=""""","=""""","=""20157.3""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""497.357""","=""""","=""""","=""""","=""""","=""20100.7""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""498.552""","=""""","=""""","=""""","=""""","=""20052.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""500.387""","=""""","=""""","=""""","=""""","=""19979.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""500.428""","=""""","=""""","=""""","=""""","=""19977.3""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""501.060""","=""""","=""""","=""""","=""""","=""19952.1""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""501.798""","=""""","=""""","=""""","=""""","=""19922.8""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""502.212""","=""""","=""502.212+""","=""""","=""0.000""","=""19906.4""","=""70""","=""1.27e-02""","=""4.16e-03""","=""1.03e+00""","=""-1.204""",B+,"=""4134.222""","=""24040.59""","=""4f10.6s2""","=""5I""","=""7""","=""4f9.(6F*).5d.6s2""","=""5H*""","=""6""",15,13,,"=""T7148""","=""L3475""",
Dy,1,"=""502.403""","=""""","=""""","=""""","=""""","=""19898.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""502.454""","=""""","=""502.453+""","=""""","=""0.001""","=""19896.8""","=""24""","=""1.19e-02""","=""3.98e-03""","=""1.12e+00""","=""-1.17""",B+,"=""7565.610""","=""27462.41""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""8""","=""""","=""""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""502.787""","=""""","=""""","=""""","=""""","=""19883.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""503.300""","=""""","=""""","=""""","=""""","=""19863.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""504.263""","=""""","=""504.264+""","=""""","=""-0.001""","=""19825.4""","=""160""","=""6.9e-02""","=""2.94e-02""","=""8.3e+00""","=""-0.301""",B+,"=""7565.610""","=""27390.97""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""8""","=""""","=""""","=""9""",17,19,,"=""T7148""","=""L3475""",
Dy,1,"=""504.725""","=""""","=""504.724+""","=""""","=""0.001""","=""19807.2""","=""24""","=""1.05e-02""","=""3.48e-03""","=""8.7e-01""","=""-1.283""",B+,"=""8519.210""","=""28326.48""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""7""","=""""","=""""","=""6""",15,13,,"=""T7148""","=""L3475""",
Dy,1,"=""505.021""","=""""","=""""","=""""","=""""","=""19795.6""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""505.335""","=""""","=""""","=""""","=""""","=""19783.3""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""505.546""","=""""","=""""","=""""","=""""","=""19775.1""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""507.068""","=""""","=""507.067+""","=""""","=""0.001""","=""19715.7""","=""95""","=""4.59e-02""","=""1.96e-02""","=""6.2e+00""","=""-0.430""",B+,"=""9990.974""","=""29706.72""","=""4f9.(6H*).5d.6s2""","=""7I*""","=""9""","=""""","=""""","=""10""",19,21,,"=""T7148""","=""L3475""",
Dy,1,"=""507.767""","=""""","=""507.7667+""","=""""","=""0.000""","=""19688.6""","=""120""","=""4.1e-03""","=""1.59e-03""","=""4.5e-01""","=""-1.57""",B,"=""0.000""","=""19688.595""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6H*).5d.6s2""","=""5K*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,2,"=""509.038""","=""""","=""""","=""""","=""""","=""19639.4""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""511.032""","=""""","=""""","=""""","=""""","=""19562.8""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""512.004""","=""""","=""""","=""""","=""""","=""19525.7""","=""130w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""513.502""","=""""","=""""","=""""","=""""","=""19468.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""513.960""","=""""","=""""","=""""","=""""","=""19451.3""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""516.103""","=""""","=""""","=""""","=""""","=""19370.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""516.412""","=""""","=""""","=""""","=""""","=""19359.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""516.534""","=""""","=""""","=""""","=""""","=""19354.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""516.969""","=""""","=""""","=""""","=""""","=""19338.1""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""517.290""","=""""","=""""","=""""","=""""","=""19326.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""518.530""","=""""","=""518.530+""","=""""","=""0.000""","=""19279.9""","=""80""","=""2.46e-03""","=""1.11e-03""","=""3.2e-01""","=""-1.72""",B,"=""12007.121""","=""31287.04""","=""4f9.(6H*).5d.6s2""","=""7I*""","=""8""","=""""","=""""","=""9""",17,19,,"=""T7148""","=""L3475""",
Dy,2,"=""518.845""","=""""","=""""","=""""","=""""","=""19268.2""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""519.286""","=""""","=""""","=""""","=""""","=""19251.8""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""519.766""","=""""","=""""","=""""","=""""","=""19234.1""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""524.694""","=""""","=""""","=""""","=""""","=""19053.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""525.988""","=""""","=""""","=""""","=""""","=""19006.6""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""526.056""","=""""","=""""","=""""","=""""","=""19004.1""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""526.711""","=""""","=""526.711+""","=""""","="" 0.000""","=""18980.5""","=""65""","=""2.85e-02""","=""1.06e-02""","=""3.50e+00""","=""-0.70""",B+,"=""9990.974""","=""28971.42""","=""4f9.(6H*).5d.6s2""","=""7I*""","=""9""","=""""","=""""","=""8""",19,17,,"=""T7148""","=""L3475""",
Dy,2,"=""527.225""","=""""","=""""","=""""","=""""","=""18962.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""527.529""","=""""","=""""","=""""","=""""","=""18951.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""527.970""","=""""","=""""","=""""","=""""","=""18935.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""528.207""","=""""","=""""","=""""","=""""","=""18926.7""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""528.499""","=""""","=""""","=""""","=""""","=""18916.2""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""529.782""","=""""","=""""","=""""","=""""","=""18870.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""530.158""","=""""","=""530.158+""","=""""","="" 0.000""","=""18857.1""","=""160""","=""8.5e-03""","=""3.16e-03""","=""9.4e-01""","=""-1.270""",B+,"=""0.000""","=""18857.04""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6F*).5d.6s2""","=""*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,2,"=""530.902""","=""""","=""""","=""""","=""""","=""18830.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""532.469""","=""""","=""""","=""""","=""""","=""18775.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""533.743""","=""""","=""""","=""""","=""""","=""18730.4""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""534.030""","=""""","=""""","=""""","=""""","=""18720.3""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""535.211""","=""""","=""""","=""""","=""""","=""18679.0""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""536.820""","=""""","=""""","=""""","=""""","=""18623.0""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""538.563""","=""""","=""""","=""""","=""""","=""18562.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""538.958""","=""""","=""""","=""""","=""""","=""18549.2""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""539.557""","=""""","=""""","=""""","=""""","=""18528.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""539.993""","=""""","=""""","=""""","=""""","=""18513.6""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""540.419""","=""""","=""""","=""""","=""""","=""18499.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""541.913""","=""""","=""""","=""""","=""""","=""18448.0""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""542.332""","=""""","=""""","=""""","=""""","=""18433.8""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""542.427""","=""""","=""""","=""""","=""""","=""18430.5""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""542.670""","=""""","=""""","=""""","=""""","=""18422.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""544.334""","=""""","=""""","=""""","=""""","=""18366.0""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""545.111""","=""""","=""""","=""""","=""""","=""18339.8""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""545.547""","=""""","=""""","=""""","=""""","=""18325.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""546.910""","=""""","=""""","=""""","=""""","=""18279.5""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""549.683""","=""""","=""""","=""""","=""""","=""18187.3""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""550.279""","=""""","=""""","=""""","=""""","=""18167.6""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""550.652""","=""""","=""""","=""""","=""""","=""18155.2""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""551.541""","=""""","=""""","=""""","=""""","=""18126.0""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
