Pr,4,"=""131.496""","=""""","=""""","=""""","=""""","=""76048""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""131.528""","=""""","=""""","=""""","=""""","=""76029""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""131.696""","=""""","=""""","=""""","=""""","=""75932""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""132.010""","=""""","=""""","=""""","=""""","=""75752""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""132.070""","=""""","=""""","=""""","=""""","=""75717""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""132.136""","=""""","=""""","=""""","=""""","=""75680""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""132.251""","=""""","=""""","=""""","=""""","=""75614""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""132.638""","=""""","=""""","=""""","=""""","=""75393""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""133.357""","=""""","=""""","=""""","=""""","=""74987""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""133.596""","=""""","=""""","=""""","=""""","=""74853""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""133.929""","=""""","=""""","=""""","=""""","=""74666""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""134.074""","=""""","=""""","=""""","=""""","=""74586""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""134.132""","=""""","=""""","=""""","=""""","=""74553""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,5,"=""134.278""","=""""","=""""","=""""","=""""","=""74472""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L183""",
Pr,4,"=""134.423""","=""""","=""""","=""""","=""""","=""74392""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""134.707""","=""""","=""""","=""""","=""""","=""74235""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""135.270""","=""""","=""""","=""""","=""""","=""73926""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""135.281""","=""""","=""""","=""""","=""""","=""73920""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""135.435""","=""""","=""""","=""""","=""""","=""73836""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""135.466""","=""""","=""""","=""""","=""""","=""73819""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""136.064""","=""""","=""""","=""""","=""""","=""73495""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""136.481""","=""""","=""""","=""""","=""""","=""73270""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""136.577""","=""""","=""""","=""""","=""""","=""73219""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""136.890""","=""""","=""""","=""""","=""""","=""73051""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""137.441""","=""""","=""""","=""""","=""""","=""72758""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""138.262""","=""""","=""""","=""""","=""""","=""72326""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""138.423""","=""""","=""""","=""""","=""""","=""72242""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""138.591""","=""""","=""""","=""""","=""""","=""72155""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""139.411""","=""""","=""""","=""""","=""""","=""71730""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""139.711""","=""""","=""""","=""""","=""""","=""71576""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""139.931""","=""""","=""""","=""""","=""""","=""71464""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""140.096""","=""""","=""""","=""""","=""""","=""71380""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""141.090""","=""""","=""""","=""""","=""""","=""70877""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""142.436""","=""""","=""""","=""""","=""""","=""70207""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""142.659""","=""""","=""""","=""""","=""""","=""70097""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""143.556""","=""""","=""""","=""""","=""""","=""69659""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""145.995""","=""""","=""""","=""""","=""""","=""68495""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""146.176""","=""""","=""""","=""""","=""""","=""68411""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""147.491""","=""""","=""""","=""""","=""""","=""67801""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""147.732""","=""""","=""""","=""""","=""""","=""67690""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""148.588""","=""""","=""""","=""""","=""""","=""67300""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""150.335""","=""""","=""""","=""""","=""""","=""66518""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""151.686""","=""""","=""""","=""""","=""""","=""65926""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""152.071""","=""""","=""""","=""""","=""""","=""65759""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""152.098""","=""""","=""""","=""""","=""""","=""65747""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""152.346""","=""""","=""""","=""""","=""""","=""65640""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""155.362""","=""""","=""""","=""""","=""""","=""64366""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""155.949""","=""""","=""""","=""""","=""""","=""64124""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""157.013""","=""""","=""""","=""""","=""""","=""63689""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""157.280""","=""""","=""""","=""""","=""""","=""63581""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""157.455""","=""""","=""""","=""""","=""""","=""63510""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""157.510""","=""""","=""""","=""""","=""""","=""63488""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""157.838""","=""""","=""""","=""""","=""""","=""63356""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""158.510""","=""""","=""""","=""""","=""""","=""63088""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""161.300""","=""""","=""""","=""""","=""""","=""61996""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""161.365""","=""""","=""""","=""""","=""""","=""61971""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""161.803""","=""""","=""""","=""""","=""""","=""61804""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""162.230""","=""""","=""""","=""""","=""""","=""61641""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""163.477""","=""""","=""""","=""""","=""""","=""61171""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""167.608""","=""""","=""""","=""""","=""""","=""59663""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""168.849""","=""""","=""""","=""""","=""""","=""59225""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""171.353""","=""""","=""""","=""""","=""""","=""58359""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""173.286""","=""""","=""""","=""""","=""""","=""57708""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""176.286""","=""""","=""""","=""""","=""""","=""56726""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""176.688""","=""""","=""""","=""""","=""""","=""56597""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""177.114""","=""""","=""""","=""""","=""""","=""56461""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""184.108""","=""""","=""""","=""""","=""""","=""54316""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""188.122""","=""""","=""""","=""""","=""""","=""53157""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""188.487""","=""""","=""""","=""""","=""""","=""53054""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""195.123""","=""""","=""""","=""""","=""""","=""51250""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""195.461""","=""""","=""""","=""""","=""""","=""51161""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,5,"=""195.809""","=""""","=""""","=""""","=""""","=""51070""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L183""",
Pr,5,"=""195.820""","=""""","=""""","=""""","=""""","=""51067""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L183""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pr,4,"=""202.506""","=""""","=""""","=""""","=""""","=""49365.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""203.146""","=""""","=""""","=""""","=""""","=""49209.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""203.330""","=""""","=""""","=""""","=""""","=""49165.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""203.915""","=""""","=""""","=""""","=""""","=""49024.3""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""204.312""","=""""","=""""","=""""","=""""","=""48929.0""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""204.705""","=""""","=""""","=""""","=""""","=""48835.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""205.073""","=""""","=""""","=""""","=""""","=""48747.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""205.230""","=""""","=""""","=""""","=""""","=""48710.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""205.287""","=""""","=""""","=""""","=""""","=""48696.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""205.385""","=""""","=""""","=""""","=""""","=""48673.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""205.848""","=""""","=""""","=""""","=""""","=""48564.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""205.859""","=""""","=""""","=""""","=""""","=""48561.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""206.408""","=""""","=""""","=""""","=""""","=""48432.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""207.508""","=""""","=""""","=""""","=""""","=""48175.5""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""208.323""","=""""","=""""","=""""","=""""","=""47987.1""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""209.075""","=""""","=""""","=""""","=""""","=""47814.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""209.349""","=""""","=""""","=""""","=""""","=""47751.9""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""209.685""","=""""","=""""","=""""","=""""","=""47675.4""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,3,"=""209.694""","=""""","=""""","=""""","=""""","=""47673.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L365""",
Pr,4,"=""210.042""","=""""","=""""","=""""","=""""","=""47594.4""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""214.814""","=""""","=""""","=""""","=""""","=""46537.3""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,4,"=""215.431""","=""""","=""""","=""""","=""""","=""46404.0""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,4,"=""219.337""","=""""","=""""","=""""","=""""","=""45577.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""219.424""","=""""","=""""","=""""","=""""","=""45559.6""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""219.725""","=""""","=""""","=""""","=""""","=""45497.2""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,4,"=""220.513""","=""""","=""""","=""""","=""""","=""45334.7""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3520""",
Pr,3,"=""220.548""","=""""","=""""","=""""","=""""","=""45327.5""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""220.626""","=""""","=""""","=""""","=""""","=""45311.4""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
