element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Rb,28,"=""0.6454""","=""0.0002""","=""0.6454""","=""0.0003""","="" 0.0000""","=""15494000""","=""""","=""8.9e+05""","=""1.7e+00""","=""3.5e-02""","=""0.23""",,"=""0""","=""15494000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).3d.(2D<5/2>)""","=""(3/2,5/2)*""","=""1""",1,3,,"=""T5795""","=""L5122""",
Rb,29,"=""0.6502""","=""0.0003""","=""0.6502""","=""0.0003""","=""0.0000""","=""15380000""","=""7""","=""""","=""""","=""""","=""""",,"=""0""","=""15380000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3s""","=""2D""","=""5/2""",4,6,,"=""""","=""L6893""",
Rb,28,"=""0.6519""","=""0.0002""","=""0.6519""","=""0.0003""","=""0.0000""","=""15340000""","=""""","=""2.8e+03""","=""5.4e-03""","=""1.1e-04""","=""-2.3""",,"=""0""","=""15340000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).3d.(2D<3/2>)""","=""(3/2,3/2)*""","=""1""",1,3,,"=""T5795""","=""L5122""",
Rb,29,"=""0.6741""","=""0.0003""","=""0.6741""","=""0.0003""","=""0.0000""","=""14835000""","=""3""","=""""","=""""","=""""","=""""",,"=""0""","=""14835000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""",4,4,,"=""""","=""L6893""",
Rb,28,"=""0.6789""","=""0.0005""","=""0.6789""","=""0.0006""","=""0.0000""","=""14730000""","=""""","=""3.7e+04""","=""7.7e-02""","=""1.7e-03""","=""-1.1""",,"=""0""","=""14730000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.(2P*<1/2>).3s""","=""(1/2,1/2)*""","=""1""",1,3,,"=""T5795""","=""L4566""",
Rb,28,"=""0.7024""","=""0.0005""","=""0.7024""","=""0.0006""","=""0.0000""","=""14237000""","=""""","=""5.8e+04""","=""1.3e-01""","=""3.0e-03""","=""-0.89""",,"=""0""","=""14237000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).3s""","=""(3/2,1/2)*""","=""1""",1,3,,"=""T5795""","=""L4566""",
Rb,37,"=""""","=""""","=""0.718772""","=""0.000004""","=""""","=""13912620""","=""""","=""2.0214e+03""","=""1.5657e-03""","=""7.4096e-05""","=""-2.50427""",AA,"=""(135960000)""","=""(149872615)""","=""3p""","=""2P*""","=""1/2""","=""7s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.719026""","=""0.000005""","=""""","=""13907700""","=""""","=""1.1660e+04""","=""9.0375e-03""","=""4.2786e-04""","=""-1.74292""",AA,"=""(135964550)""","=""(149872252)""","=""3s""","=""2S""","=""1/2""","=""7p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.7299572""","=""0.0000004""","=""""","=""13699434""","=""""","=""1.0754e+03""","=""4.2954e-04""","=""4.1289e-05""","=""-2.76494""",AA,"=""(136172818.3)""","=""(149872252)""","=""3d""","=""2D""","=""3/2""","=""7p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.729958""","=""0.000003""","=""""","=""13699420""","=""""","=""4.5490e+03""","=""1.8169e-03""","=""1.7465e-04""","=""-2.13860""",AA,"=""(136173200)""","=""(149872615)""","=""3p""","=""2P*""","=""3/2""","=""7s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.781901""","=""0.000005""","=""""","=""12789340""","=""""","=""3.2820e+03""","=""3.0082e-03""","=""1.5487e-04""","=""-2.22067""",AA,"=""(135960000)""","=""(148749336)""","=""3p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.782215""","=""0.000006""","=""""","=""12784210""","=""""","=""1.8529e+04""","=""1.6997e-02""","=""8.7538e-04""","=""-1.46861""",AA,"=""(135964550)""","=""(148748764)""","=""3s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.795157""","=""0.000003""","=""""","=""12576140""","=""""","=""7.3948e+03""","=""3.5048e-03""","=""3.6699e-04""","=""-1.85328""",AA,"=""(136173200)""","=""(148749336)""","=""3p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.7951688""","=""0.0000006""","=""""","=""12575946""","=""""","=""1.8146e+03""","=""8.6005e-04""","=""9.0057e-05""","=""-2.46342""",AA,"=""(136172818.3)""","=""(148748764)""","=""3d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.911799""","=""0.000007""","=""""","=""10967320""","=""""","=""5.4137e+04""","=""1.3495e-01""","=""8.1018e-03""","=""-0.56879""",AA,"=""(135960000)""","=""(146927324.4)""","=""3p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.912171""","=""0.000008""","=""""","=""10962860""","=""""","=""3.0005e+04""","=""7.4856e-02""","=""4.4958e-03""","=""-0.82474""",AA,"=""(135964550)""","=""(146927411)""","=""3s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.915541""","=""0.000007""","=""""","=""10922510""","=""""","=""5.8651e+03""","=""7.3704e-03""","=""4.4430e-04""","=""-1.83148""",AA,"=""(135960000)""","=""(146882508)""","=""3p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.916006""","=""0.000009""","=""""","=""10916960""","=""""","=""3.1883e+04""","=""4.0107e-02""","=""2.4189e-03""","=""-1.09575""",AA,"=""(135964550)""","=""(146881514)""","=""3s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.92856304""","=""0.00000018""","=""""","=""10769328.0""","=""""","=""8.0715e+04""","=""1.5650e-01""","=""1.9137e-02""","=""-0.20341""",AA,"=""(136172818.3)""","=""(146942146.3)""","=""3d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.928594""","=""0.000004""","=""""","=""10768970""","=""""","=""6.3869e+04""","=""1.2385e-01""","=""1.5144e-02""","=""-0.30505""",AA,"=""(136173200)""","=""(146942172.5)""","=""3p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.9298353""","=""0.0000010""","=""""","=""10754593""","=""""","=""2.8525e+02""","=""3.6975e-04""","=""4.5273e-05""","=""-2.83004""",AA,"=""(136172818.3)""","=""(146927411)""","=""3d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.929876""","=""0.000004""","=""""","=""10754120""","=""""","=""1.0660e+04""","=""1.3819e-02""","=""1.6921e-03""","=""-1.25747""",AA,"=""(136173200)""","=""(146927324.4)""","=""3p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.933767""","=""0.000005""","=""""","=""10709310""","=""""","=""1.3254e+04""","=""8.6625e-03""","=""1.0652e-03""","=""-1.46030""",AA,"=""(136173200)""","=""(146882508)""","=""3p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.9338205""","=""0.0000018""","=""""","=""10708696""","=""""","=""3.4679e+03""","=""2.2668e-03""","=""2.7875e-04""","=""-2.04252""",AA,"=""(136172818.3)""","=""(146881514)""","=""3d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.93387502""","=""0.00000018""","=""""","=""10708071.0""","=""""","=""8.5232e+04""","=""1.4859e-01""","=""2.7409e-02""","=""-0.04987""",AA,"=""(136241442.3)""","=""(146949513.3)""","=""3d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.93451795""","=""0.00000018""","=""""","=""10700704.0""","=""""","=""5.6223e+03""","=""7.3612e-03""","=""1.3588e-03""","=""-1.35490""",AA,"=""(136241442.3)""","=""(146942146.3)""","=""3d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""0.9358066""","=""0.0000010""","=""""","=""10685969""","=""""","=""2.7229e+03""","=""2.3832e-03""","=""4.4053e-04""","=""-1.84468""",AA,"=""(136241442.3)""","=""(146927411)""","=""3d""","=""2D""","=""5/2""","=""5p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.322034""","=""0.000014""","=""""","=""7564100""","=""""","=""1.0988e+05""","=""5.7584e-01""","=""5.0124e-02""","=""0.06133""",AA,"=""(135960000)""","=""(143524101.2)""","=""3p""","=""2P*""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.322801""","=""0.000018""","=""""","=""7559710""","=""""","=""5.5077e+04""","=""2.8897e-01""","=""2.5168e-02""","=""-0.23812""",AA,"=""(135964550)""","=""(143524264)""","=""3s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.337540""","=""0.000016""","=""""","=""7476410""","=""""","=""1.1929e+04""","=""3.1995e-02""","=""2.8177e-03""","=""-1.19389""",AA,"=""(135960000)""","=""(143436410)""","=""3p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.338704""","=""0.000019""","=""""","=""7469910""","=""""","=""5.9965e+04""","=""1.6111e-01""","=""1.4201e-02""","=""-0.49184""",AA,"=""(135964550)""","=""(143434460)""","=""3s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.3549719""","=""0.0000004""","=""""","=""7380227.0""","=""""","=""2.4354e+05""","=""1.0055e+00""","=""1.7941e-01""","=""0.60444""",AA,"=""(136172818.3)""","=""(143553045.3)""","=""3d""","=""2D""","=""3/2""","=""4f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.355033""","=""0.000009""","=""""","=""7379900""","=""""","=""1.3180e+05""","=""5.4419e-01""","=""9.7104e-02""","=""0.33781""",AA,"=""(136173200)""","=""(143553096.2)""","=""3p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.360277""","=""0.000005""","=""""","=""7351450""","=""""","=""6.6180e+02""","=""1.8359e-03""","=""3.2886e-04""","=""-2.13410""",AA,"=""(136172818.3)""","=""(143524264)""","=""3d""","=""2D""","=""3/2""","=""4p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.360377""","=""0.000009""","=""""","=""7350900""","=""""","=""2.2230e+04""","=""6.1677e-02""","=""1.1049e-02""","=""-0.60782""",AA,"=""(136173200)""","=""(143524101.2)""","=""3p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.3650052""","=""0.0000004""","=""""","=""7325979.2""","=""""","=""2.5840e+05""","=""9.6242e-01""","=""2.5949e-01""","=""0.76152""",AA,"=""(136241442.3)""","=""(143567421.5)""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.3676891""","=""0.0000004""","=""""","=""7311603.0""","=""""","=""1.7173e+04""","=""4.8160e-02""","=""1.3011e-02""","=""-0.53916""",AA,"=""(136241442.3)""","=""(143553045.3)""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.373094""","=""0.000005""","=""""","=""7282820""","=""""","=""6.3260e+03""","=""1.1921e-02""","=""3.2331e-03""","=""-1.14555""",AA,"=""(136241442.3)""","=""(143524264)""","=""3d""","=""2D""","=""5/2""","=""4p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.376802""","=""0.000012""","=""""","=""7263210""","=""""","=""2.7245e+04""","=""3.8713e-02""","=""7.0188e-03""","=""-0.81008""",AA,"=""(136173200)""","=""(143436410)""","=""3p""","=""2P*""","=""3/2""","=""4s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.377099""","=""0.000006""","=""""","=""7261640""","=""""","=""8.0927e+03""","=""1.1504e-02""","=""2.0862e-03""","=""-1.33709""",AA,"=""(136172818.3)""","=""(143434460)""","=""3d""","=""2D""","=""3/2""","=""4p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.553240""","=""0.000007""","=""""","=""6438160""","=""""","=""1.3987e+03""","=""5.0589e-03""","=""5.1737e-04""","=""-1.99491""",AA,"=""(143434460)""","=""(149872615)""","=""4p""","=""2P*""","=""1/2""","=""7s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.553798""","=""0.000010""","=""""","=""6435840""","=""""","=""5.4650e+03""","=""1.9781e-02""","=""2.0237e-03""","=""-1.40273""",AA,"=""(143436410)""","=""(149872252)""","=""4s""","=""2S""","=""1/2""","=""7p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.575212""","=""0.000007""","=""""","=""6348350""","=""""","=""3.1277e+03""","=""5.8174e-03""","=""1.2067e-03""","=""-1.63321""",AA,"=""(143524264)""","=""(149872615)""","=""4p""","=""2P*""","=""3/2""","=""7s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.5752619""","=""0.0000018""","=""""","=""6348151""","=""""","=""1.2156e+03""","=""2.2611e-03""","=""4.6904e-04""","=""-2.04362""",AA,"=""(143524101.2)""","=""(149872252)""","=""4d""","=""2D""","=""3/2""","=""7p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.881511""","=""0.000011""","=""""","=""5314880""","=""""","=""2.3087e+03""","=""1.2253e-02""","=""1.5180e-03""","=""-1.61072""",AA,"=""(143434460)""","=""(148749336)""","=""4p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.882405""","=""0.000015""","=""""","=""5312350""","=""""","=""8.6314e+03""","=""4.5853e-02""","=""5.6831e-03""","=""-1.03760""",AA,"=""(143436410)""","=""(148748764)""","=""4s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.913849""","=""0.000010""","=""""","=""5225070""","=""""","=""5.1792e+03""","=""1.4220e-02""","=""3.5839e-03""","=""-1.24503""",AA,"=""(143524264)""","=""(148749336)""","=""4p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""1.913999""","=""0.000004""","=""""","=""5224663""","=""""","=""2.1254e+03""","=""5.8366e-03""","=""1.4711e-03""","=""-1.63178""",AA,"=""(143524101.2)""","=""(148748764)""","=""4d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,27,"=""""","=""""","=""2.29991""","=""0.00021""","=""""","=""4348000""","=""""","=""6.67e+03""","=""5.29e-02""","=""8.01e-03""","=""-0.976""",,"=""[472700]""","=""(4820700)""","=""3p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""T6659""","=""L4721""",
Rb,27,"=""""","=""""","=""2.36451""","=""0.00022""","=""""","=""4229200""","=""""","=""1.45e+04""","=""6.08e-02""","=""1.89e-02""","=""-0.614""",,"=""[591500]""","=""(4820700)""","=""3p""","=""2P*""","=""3/2""","=""4s""","=""2S""","=""1/2""",4,2,,"=""T6659""","=""L4721""",
Rb,27,"=""""","=""""","=""2.37938""","=""0.00010""","=""""","=""4202770""","=""j""","=""""","=""""","=""""","=""""",,"=""[1219800]""","=""[5422568]""","=""3d""","=""2D""","=""3/2""","=""4f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L6973""",
Rb,27,"=""""","=""""","=""2.39010""","=""0.00010""","=""""","=""4183920""","=""j""","=""""","=""""","=""""","=""""",,"=""[1242787]""","=""[5426712]""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L6973""",
Rb,37,"=""""","=""""","=""2.862980""","=""0.000025""","=""""","=""3492860""","=""""","=""2.2694e+04""","=""5.5774e-01""","=""1.0514e-01""","=""0.04746""",AA,"=""(143434460)""","=""(146927324.4)""","=""4p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.86451""","=""0.00003""","=""""","=""3491000""","=""""","=""1.3060e+04""","=""3.2132e-01""","=""6.0603e-02""","=""-0.19203""",AA,"=""(143436410)""","=""(146927411)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.90019""","=""0.00003""","=""""","=""3448050""","=""""","=""4.1669e+03""","=""5.2544e-02""","=""1.0034e-02""","=""-0.97844""",AA,"=""(143434460)""","=""(146882508)""","=""4p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.90267""","=""0.00004""","=""""","=""3445100""","=""""","=""1.4321e+04""","=""1.8089e-01""","=""3.4571e-02""","=""-0.44156""",AA,"=""(143436410)""","=""(146881514)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9256489""","=""0.0000009""","=""""","=""3418045.1""","=""""","=""4.5407e+04""","=""8.7401e-01""","=""3.3672e-01""","=""0.54358""",AA,"=""(143524101.2)""","=""(146942146.3)""","=""4d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.925766""","=""0.000021""","=""""","=""3417910""","=""""","=""2.7713e+04""","=""5.3347e-01""","=""2.0554e-01""","=""0.32917""",AA,"=""(143524264)""","=""(146942172.5)""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.938316""","=""0.000010""","=""""","=""3403310""","=""""","=""3.5803e+02""","=""4.6342e-03""","=""1.7931e-03""","=""-1.73197""",AA,"=""(143524101.2)""","=""(146927411)""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.938531""","=""0.000022""","=""""","=""3403060""","=""""","=""4.7033e+03""","=""6.0886e-02""","=""2.3561e-02""","=""-0.61342""",AA,"=""(143524264)""","=""(146927324.4)""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9442468""","=""0.0000004""","=""""","=""3396454.4""","=""""","=""7.7254e+04""","=""1.3386e+00""","=""7.7851e-01""","=""0.90482""",AA,"=""(143553045.3)""","=""(146949499.69)""","=""4f""","=""2F*""","=""5/2""","=""5g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9442791""","=""0.0000009""","=""""","=""3396417.1""","=""""","=""4.8487e+04""","=""8.4020e-01""","=""4.8864e-01""","=""0.70254""",AA,"=""(143553096.2)""","=""(146949513.3)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9506122""","=""0.0000009""","=""""","=""3389127.2""","=""""","=""4.5437e+01""","=""5.9304e-04""","=""3.4564e-04""","=""-2.44876""",AA,"=""(143553045.3)""","=""(146942172.5)""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9506793""","=""0.0000009""","=""""","=""3389050.1""","=""""","=""3.2417e+03""","=""4.2313e-02""","=""2.4662e-02""","=""-0.59538""",AA,"=""(143553096.2)""","=""(146942146.3)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9529156""","=""0.0000004""","=""""","=""3386483.5""","=""""","=""7.9777e+04""","=""1.3036e+00""","=""1.0138e+00""","=""1.01824""",AA,"=""(143567421.5)""","=""(146953905.01)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9567619""","=""0.0000004""","=""""","=""3382078.2""","=""""","=""2.8418e+03""","=""3.7246e-02""","=""2.9004e-02""","=""-0.52583""",AA,"=""(143567421.5)""","=""(146949499.69)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9631816""","=""0.0000009""","=""""","=""3374751.0""","=""""","=""9.3966e+02""","=""9.2770e-03""","=""7.2399e-03""","=""-1.12950""",AA,"=""(143567421.5)""","=""(146942172.5)""","=""4f""","=""2F*""","=""7/2""","=""5d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.963565""","=""0.000010""","=""""","=""3374315""","=""""","=""3.4026e+03""","=""2.9868e-02""","=""1.7484e-02""","=""-0.74664""",AA,"=""(143553096.2)""","=""(146927411)""","=""4d""","=""2D""","=""5/2""","=""5p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.9635960""","=""0.0000009""","=""""","=""3374279.1""","=""""","=""1.0262e+03""","=""9.0080e-03""","=""5.2732e-03""","=""-1.26722""",AA,"=""(143553045.3)""","=""(146927324.4)""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.97775""","=""0.00003""","=""""","=""3358240""","=""""","=""9.4550e+03""","=""6.2844e-02""","=""2.4643e-02""","=""-0.59967""",AA,"=""(143524264)""","=""(146882508)""","=""4p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""2.978484""","=""0.000018""","=""""","=""3357413""","=""""","=""4.2822e+03""","=""2.8476e-02""","=""1.1169e-02""","=""-0.94346""",AA,"=""(143524101.2)""","=""(146881514)""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""3.343251""","=""0.000024""","=""""","=""2991101""","=""""","=""1.0379e+03""","=""1.7391e-02""","=""3.8283e-03""","=""-1.45863""",AA,"=""(146881514)""","=""(149872615)""","=""5p""","=""2P*""","=""1/2""","=""7s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""3.344768""","=""0.000024""","=""""","=""2989744""","=""""","=""3.0680e+03""","=""5.1457e-02""","=""1.1332e-02""","=""-0.98753""",AA,"=""(146882508)""","=""(149872252)""","=""5s""","=""2S""","=""1/2""","=""7p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Rb,31,"=""""","=""""","=""3.3700""","=""""","=""""","=""2967400""","=""""","=""3.51e-01""","=""2.99e-06""","=""1.33e-06""","=""-4.92""",,"=""0""","=""2967400""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4.(3P)""","=""2P""","=""1/2""",4,2,,"=""T7111""","=""L7253""",
Rb,37,"=""""","=""""","=""3.395351""","=""0.000016""","=""""","=""2945204""","=""""","=""2.3173e+03""","=""2.0025e-02""","=""8.9535e-03""","=""-1.09637""",AA,"=""(146927411)""","=""(149872615)""","=""5p""","=""2P*""","=""3/2""","=""7s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Rb,37,"=""""","=""""","=""3.395669""","=""0.000008""","=""""","=""2944928""","=""""","=""1.1777e+03""","=""1.0179e-02""","=""4.5516e-03""","=""-1.39024""",AA,"=""(146927324.4)""","=""(149872252)""","=""5d""","=""2D""","=""3/2""","=""7p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
