Ta,4,"=""160.770""","=""""","=""""","=""""","=""""","=""62201""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""163.165""","=""""","=""""","=""""","=""""","=""61288""","=""84""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""163.982""","=""""","=""""","=""""","=""""","=""60982""","=""79""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""166.876""","=""""","=""""","=""""","=""""","=""59925""","=""84""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""167.645""","=""""","=""""","=""""","=""""","=""59650""","=""84""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,5,"=""170.910""","=""""","=""""","=""""","=""""","=""58510""","=""7000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3695""",
Ta,4,"=""171.216""","=""""","=""""","=""""","=""""","=""58406""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""171.613""","=""""","=""""","=""""","=""""","=""58271""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""175.390""","=""""","=""""","=""""","=""""","=""57016""","=""82""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""175.904""","=""""","=""""","=""""","=""""","=""56849""","=""82""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""176.303""","=""""","=""""","=""""","=""""","=""56721""","=""79""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""186.592""","=""""","=""""","=""""","=""""","=""53593""","=""83""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""190.163""","=""""","=""""","=""""","=""""","=""52586""","=""84""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""190.766""","=""""","=""""","=""""","=""""","=""52420""","=""84""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""192.475""","=""""","=""""","=""""","=""""","=""51955""","=""84""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""194.025""","=""""","=""""","=""""","=""""","=""51540""","=""77""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""198.568""","=""""","=""""","=""""","=""""","=""50361""","=""79""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""198.944""","=""""","=""""","=""""","=""""","=""50265""","=""82""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ta,4,"=""205.575""","=""""","=""""","=""""","=""""","=""48628.5""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""207.901""","=""""","=""""","=""""","=""""","=""48084.5""","=""83""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,4,"=""211.153""","=""""","=""""","=""""","=""""","=""47344.0""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,2,"=""214.013""","=""""","=""""","=""""","=""""","=""46711.4""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""214.687""","=""""","=""214.6874+""","=""""","="" 0.000""","=""46564.8""","=""1500""","=""""","=""""","=""""","=""""",,"=""1031.33""","=""47596.02""","=""5d3.(4F).6s""","=""a 5F""","=""2""","=""""","=""475*""","=""1""",5,3,,"=""""","=""L3475""",
Ta,2,"=""215.062""","=""""","=""""","=""""","=""""","=""46483.6""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""216.501""","=""""","=""""","=""""","=""""","=""46174.7""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""217.803""","=""""","=""""","=""""","=""""","=""45898.7""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""218.271""","=""""","=""""","=""""","=""""","=""45800.3""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""219.320""","=""""","=""""","=""""","=""""","=""45581.2""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""219.388""","=""""","=""""","=""""","=""""","=""45567.1""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""219.603""","=""""","=""219.6048+""","=""""","=""-0.002""","=""45522.5""","=""1500""","=""""","=""""","=""""","=""""",,"=""4415.70""","=""49937.82""","=""5d3.(4F).6s""","=""a 5F""","=""4""","=""""","=""499*""","=""4""",9,9,,"=""""","=""L3475""",
Ta,4,"=""219.958""","=""""","=""""","=""""","=""""","=""45449.0""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,2,"=""219.967""","=""""","=""219.9683+""","=""""","=""-0.001""","=""45447.2""","=""1500""","=""""","=""""","=""""","=""""",,"=""0.00""","=""45446.91""","=""5d3.(4F).6s""","=""a 5F""","=""1""","=""""","=""454*""","=""2""",3,5,,"=""""","=""L3475""",
Ta,2,"=""220.714""","=""""","=""""","=""""","=""""","=""45293.4""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,4,"=""220.764""","=""""","=""""","=""""","=""""","=""45283.1""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4307""",
Ta,2,"=""221.003""","=""""","=""221.0045+""","=""""","=""-0.001""","=""45234.2""","=""1400bl*""","=""""","=""""","=""""","=""""",,"=""0.00""","=""45233.85""","=""5d3.(4F).6s""","=""a 5F""","=""1""","=""""","=""5D*""","=""1""",3,3,,"=""""","=""L3475""",
Ta,2,"=""221.019""","=""""","=""221.0189+""","=""""","=""0.000""","=""45230.9""","=""1400bl*""","=""""","=""""","=""""","=""""",,"=""4415.70""","=""49646.60""","=""5d3.(4F).6s""","=""a 5F""","=""4""","=""""","=""496*""","=""3""",9,7,,"=""""","=""L3475""",
Ta,2,"=""221.560""","=""""","=""""","=""""","=""""","=""45120.4""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""223.948""","=""""","=""223.9512+""","=""""","=""-0.003""","=""44639.4""","=""1400*""","=""""","=""""","=""""","=""""",,"=""2642.19""","=""47280.92""","=""5d3.(4F).6s""","=""a 5F""","=""3""","=""""","=""472*""","=""4""",7,9,,"=""""","=""L3475""",
Ta,2,"=""223.948""","=""""","=""223.9474+""","=""""","=""0.001""","=""44639.4""","=""1400*""","=""""","=""""","=""""","=""""",,"=""4415.70""","=""49055.18""","=""5d3.(4F).6s""","=""a 5F""","=""4""","=""""","=""490*""","=""5""",9,11,,"=""""","=""L3475""",
Ta,2,"=""224.848""","=""""","=""""","=""""","=""""","=""44460.7""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""224.979""","=""""","=""""","=""""","=""""","=""44434.8""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""225.076""","=""""","=""""","=""""","=""""","=""44415.7""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""225.486""","=""""","=""""","=""""","=""""","=""44334.9""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""225.577""","=""""","=""""","=""""","=""""","=""44317.0""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""225.651""","=""""","=""""","=""""","=""""","=""44302.5""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""225.871""","=""""","=""""","=""""","=""""","=""44259.4""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""226.142""","=""""","=""""","=""""","=""""","=""44206.3""","=""840""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""226.162""","=""""","=""""","=""""","=""""","=""44202.4""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""226.230""","=""""","=""""","=""""","=""""","=""44189.1""","=""990""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""226.956""","=""""","=""""","=""""","=""""","=""44047.8""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""227.185""","=""""","=""""","=""""","=""""","=""44003.4""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""227.259""","=""""","=""""","=""""","=""""","=""43989.1""","=""990""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""227.985""","=""""","=""""","=""""","=""""","=""43849.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""228.219""","=""""","=""""","=""""","=""""","=""43804.0""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""228.502""","=""""","=""""","=""""","=""""","=""43749.8""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""228.525""","=""""","=""""","=""""","=""""","=""43745.4""","=""790""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""228.659""","=""""","=""""","=""""","=""""","=""43719.8""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""228.727""","=""""","=""""","=""""","=""""","=""43706.8""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""228.916""","=""""","=""""","=""""","=""""","=""43670.7""","=""990""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""229.254""","=""""","=""""","=""""","=""""","=""43606.3""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""230.147""","=""""","=""""","=""""","=""""","=""43437.1""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""230.224""","=""""","=""""","=""""","=""""","=""43422.6""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""230.293""","=""""","=""""","=""""","=""""","=""43409.6""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""230.349""","=""""","=""""","=""""","=""""","=""43399.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""230.846""","=""""","=""""","=""""","=""""","=""43305.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""231.260""","=""""","=""""","=""""","=""""","=""43228.1""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""231.546""","=""""","=""""","=""""","=""""","=""43174.7""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""231.916""","=""""","=""""","=""""","=""""","=""43105.8""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.129""","=""""","=""""","=""""","=""""","=""42881.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.198""","=""""","=""""","=""""","=""""","=""42868.9""","=""690""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.219""","=""""","=""""","=""""","=""""","=""42865.0""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.413""","=""""","=""""","=""""","=""""","=""42829.4""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.488""","=""""","=""""","=""""","=""""","=""42815.6""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.575""","=""""","=""""","=""""","=""""","=""42799.7""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""233.828""","=""""","=""""","=""""","=""""","=""42753.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""234.094""","=""""","=""""","=""""","=""""","=""42704.8""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""234.161""","=""""","=""""","=""""","=""""","=""42692.6""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""234.364""","=""""","=""""","=""""","=""""","=""42655.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""234.642""","=""""","=""""","=""""","=""""","=""42605.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""235.199""","=""""","=""""","=""""","=""""","=""42504.2""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""235.386""","=""""","=""""","=""""","=""""","=""42470.4""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""235.522""","=""""","=""""","=""""","=""""","=""42445.9""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""235.605""","=""""","=""""","=""""","=""""","=""42430.9""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""235.690""","=""""","=""""","=""""","=""""","=""42415.6""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""235.730""","=""""","=""235.7316+""","=""""","=""-0.002""","=""42408.4""","=""250""","=""""","=""""","=""""","=""""",,"=""0.00""","=""42408.16""","=""5d3.6s2""","=""a 4F""","=""3/2""","=""""","=""424*""","=""3/2""",4,4,,"=""""","=""L3475""",
Ta,2,"=""235.916""","=""""","=""""","=""""","=""""","=""42375.0""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""236.109""","=""""","=""236.1106+""","=""""","=""-0.002""","=""42340.4""","=""260""","=""""","=""""","=""""","=""""",,"=""2010.10""","=""44350.19""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""""","=""443*""","=""3/2""",6,4,,"=""""","=""L3475""",
Ta,2,"=""236.278""","=""""","=""""","=""""","=""""","=""42310.1""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""236.332""","=""""","=""""","=""""","=""""","=""42300.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""236.424""","=""""","=""""","=""""","=""""","=""42284.0""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""236.724""","=""""","=""""","=""""","=""""","=""42230.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""236.932""","=""""","=""""","=""""","=""""","=""42193.3""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""237.076""","=""""","=""""","=""""","=""""","=""42167.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""237.158""","=""""","=""237.1586+""","=""""","=""-0.001""","=""42153.1""","=""320""","=""""","=""""","=""""","=""""",,"=""3963.92""","=""46116.93""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""""","=""461*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ta,2,"=""237.394""","=""""","=""""","=""""","=""""","=""42111.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""237.591""","=""""","=""237.574+""","=""""","=""0.017""","=""42076.3""","=""70""","=""""","=""""","=""""","=""""",,"=""19657.78""","=""61737.0""","=""5d2.6s2.(3F).6p""","=""z 4D*""","=""3/2""","=""""","=""617""","=""5/2""",4,6,,"=""""","=""L3475""",
Ta,2,"=""237.831""","=""""","=""""","=""""","=""""","=""42033.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,2,"=""238.113""","=""""","=""""","=""""","=""""","=""41984.1""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
