Hf,4,"=""130.524""","=""""","=""""","=""""","=""""","=""76614""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,4,"=""135.740""","=""""","=""""","=""""","=""""","=""73670""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,4,"=""139.039""","=""""","=""""","=""""","=""""","=""71922""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,5,"=""139.666""","=""""","=""""","=""""","=""""","=""71599""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""140.009""","=""""","=""""","=""""","=""""","=""71424""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""140.170""","=""""","=""""","=""""","=""""","=""71342""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""140.577""","=""""","=""""","=""""","=""""","=""71135""","=""135""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""140.717""","=""""","=""""","=""""","=""""","=""71065""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""140.838""","=""""","=""""","=""""","=""""","=""71004""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""141.228""","=""""","=""""","=""""","=""""","=""70807""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""141.351""","=""""","=""""","=""""","=""""","=""70746""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""142.196""","=""""","=""""","=""""","=""""","=""70325""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""142.253""","=""""","=""""","=""""","=""""","=""70297""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""143.343""","=""""","=""""","=""""","=""""","=""69763""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""143.727""","=""""","=""""","=""""","=""""","=""69576""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""143.773""","=""""","=""""","=""""","=""""","=""69554""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""144.540""","=""""","=""""","=""""","=""""","=""69185""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,3,"=""144.983""","=""""","=""""","=""""","=""""","=""68974""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,5,"=""145.791""","=""""","=""""","=""""","=""""","=""68591""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,4,"=""149.167""","=""""","=""""","=""""","=""""","=""67039""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,3,"=""150.782""","=""""","=""""","=""""","=""""","=""66321""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,4,"=""152.882""","=""""","=""""","=""""","=""""","=""65410""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,4,"=""156.018""","=""""","=""""","=""""","=""""","=""64095""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,4,"=""157.203""","=""""","=""""","=""""","=""""","=""63612""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,3,"=""168.395""","=""""","=""""","=""""","=""""","=""59384""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,4,"=""171.721""","=""""","=""""","=""""","=""""","=""58234""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,4,"=""171.857""","=""""","=""""","=""""","=""""","=""58188""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,5,"=""171.932""","=""""","=""""","=""""","=""""","=""58163""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""172.908""","=""""","=""""","=""""","=""""","=""57834""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""173.183""","=""""","=""""","=""""","=""""","=""57742""","=""750""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""173.396""","=""""","=""""","=""""","=""""","=""57671""","=""750""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""174.174""","=""""","=""""","=""""","=""""","=""57414""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""174.911""","=""""","=""""","=""""","=""""","=""57172""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""175.019""","=""""","=""""","=""""","=""""","=""57137""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,3,"=""175.691""","=""""","=""""","=""""","=""""","=""56918""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,5,"=""176.089""","=""""","=""""","=""""","=""""","=""56789""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""176.562""","=""""","=""""","=""""","=""""","=""56637""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""177.402""","=""""","=""""","=""""","=""""","=""56369""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,5,"=""179.239""","=""""","=""""","=""""","=""""","=""55791""","=""135""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2538""",
Hf,3,"=""184.364""","=""""","=""""","=""""","=""""","=""54241""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,3,"=""187.058""","=""""","=""""","=""""","=""""","=""53459""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,3,"=""187.481""","=""""","=""""","=""""","=""""","=""53339""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,3,"=""188.515""","=""""","=""""","=""""","=""""","=""53046""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,3,"=""199.144""","=""""","=""""","=""""","=""""","=""50215""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Hf,2,"=""201.278""","=""""","=""201.2776+""","=""""","=""0.000""","=""49666.5""","=""6200""","=""""","=""""","=""""","=""""",,"=""3050.88""","=""52717.46""","=""5d.6s2""","=""a 2D""","=""5/2""","=""5d2.(3P).6p""","=""x 4D*""","=""3/2""",6,4,,"=""""","=""L3475""",
Hf,4,"=""201.406""","=""""","=""""","=""""","=""""","=""49634.9""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,1,"=""201.7900""","=""0.0010""","=""""","=""""","=""""","=""49540.48""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""202.2590""","=""0.0010""","=""""","=""""","=""""","=""49425.62""","=""2500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,2,"=""202.818""","=""""","=""202.818+""","=""""","="" 0.000""","=""49289.4""","=""8500""","=""""","=""""","=""""","=""""",,"=""13485.56""","=""62774.9""","=""5d2.(3P).6s""","=""a 4P""","=""5/2""","=""5d2.(1G).6p""","=""v 2F*""","=""5/2""",6,6,,"=""""","=""L3475""",
Hf,1,"=""203.1680""","=""0.0010""","=""203.16965""","=""0.00008""","=""-0.0017""","=""49204.52""","=""1200""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""49204.119""","=""5d2.6s2""","=""a 3F""","=""2""","=""5d3.(b 4F).6p""","=""s 3D*""","=""1""",5,3,,"=""""","=""L16323""",
Hf,3,"=""203.776""","=""""","=""""","=""""","=""""","=""49057.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,1,"=""204.2140""","=""0.0010""","=""204.21615""","=""0.00005""","=""-0.0022""","=""48952.52""","=""3600""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""48952.008""","=""5d2.6s2""","=""a 3F""","=""2""","=""5d3.(b 4P).6p""","=""y 5P*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""204.7840""","=""0.0010""","=""""","=""""","=""""","=""48816.29""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""205.3540""","=""0.0010""","=""""","=""""","=""""","=""48680.81""","=""2300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,4,"=""205.446""","=""""","=""""","=""""","=""""","=""48659.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7346""",
Hf,1,"=""205.5300""","=""0.0010""","=""205.52975""","=""0.00009""","=""0.0003""","=""48639.13""","=""2300""","=""""","=""""","=""""","=""""",,"=""8983.7652""","=""57622.950""","=""5d2.6s2""","=""a 3P""","=""2""","=""""","=""5762*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""205.6160""","=""0.0010""","=""""","=""""","=""""","=""48618.78""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""206.0480""","=""0.0010""","=""""","=""""","=""""","=""48516.86""","=""4600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""206.5720""","=""0.0010""","=""""","=""""","=""""","=""48393.81""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""206.8590""","=""0.0010""","=""""","=""""","=""""","=""48326.68""","=""3400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,3,"=""207.094""","=""""","=""""","=""""","=""""","=""48271.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,1,"=""207.1480""","=""0.0010""","=""207.14831""","=""0.00006""","=""-0.0003""","=""48259.26""","=""3400""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""48259.189""","=""5d2.6s2""","=""a 3F""","=""2""","=""5d3.(b 4P).6p""","=""w 5D*""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""207.2870""","=""0.0010""","=""207.28680""","=""0.00009""","=""0.0002""","=""48226.91""","=""2300""","=""""","=""""","=""""","=""""",,"=""2356.6756""","=""50583.628""","=""5d2.6s2""","=""a 3F""","=""3""","=""""","=""5058*""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""207.5950""","=""0.0010""","=""""","=""""","=""""","=""48155.36""","=""3400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""207.6480""","=""0.0010""","=""""","=""""","=""""","=""48143.07""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""207.9120""","=""0.0010""","=""207.91390""","=""0.00004""","=""-0.0019""","=""48081.95""","=""1100""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""48081.510""","=""5d2.6s2""","=""a 3F""","=""2""","=""""","=""4808*""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""208.4590""","=""0.0010""","=""""","=""""","=""""","=""47955.80""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""208.5190""","=""0.0010""","=""""","=""""","=""""","=""47942.00""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,3,"=""208.533""","=""""","=""""","=""""","=""""","=""47938.8""","=""150w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,1,"=""208.7430""","=""0.0010""","=""""","=""""","=""""","=""47890.56""","=""3300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""208.7670""","=""0.0010""","=""208.76835""","=""0.00006""","=""-0.0014""","=""47885.06""","=""3300""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""47884.746""","=""5d2.6s2""","=""a 3F""","=""2""","=""""","=""4788*""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""208.9390""","=""0.0010""","=""""","=""""","=""""","=""47845.64""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""208.9560""","=""0.0010""","=""""","=""""","=""""","=""47841.75""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""209.3220""","=""0.0010""","=""""","=""""","=""""","=""47758.11""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""209.4540""","=""0.0010""","=""209.45446""","=""0.00006""","=""-0.0005""","=""47728.01""","=""3200""","=""""","=""""","=""""","=""""",,"=""2356.6756""","=""50084.585""","=""5d2.6s2""","=""a 3F""","=""3""","=""5d3.(b 4F).6p""","=""t 3F*""","=""2""",7,5,,"=""""","=""L16323""",
Hf,2,"=""209.618""","=""""","=""""","=""""","=""""","=""47690.7""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,3,"=""209.930""","=""""","=""""","=""""","=""""","=""47619.8""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,1,"=""210.0590""","=""0.0010""","=""210.06087""","=""0.00008""","=""-0.0019""","=""47590.57""","=""1100""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""47590.144""","=""5d2.6s2""","=""a 3F""","=""2""","=""""","=""4759*""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""210.5200""","=""0.0010""","=""""","=""""","=""""","=""47486.37""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""210.6250""","=""0.0010""","=""""","=""""","=""""","=""47462.70""","=""4200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""210.8250""","=""0.0010""","=""""","=""""","=""""","=""47417.68""","=""3100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""210.8560""","=""0.0010""","=""""","=""""","=""""","=""47410.71""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""210.8980""","=""0.0010""","=""210.89928""","=""0.00007""","=""-0.0013""","=""47401.26""","=""3100""","=""""","=""""","=""""","=""""",,"=""4567.6413""","=""51968.618""","=""5d2.6s2""","=""a 3F""","=""4""","=""5d3.(b 4P).6p""","=""w 5D*""","=""4""",9,9,,"=""""","=""L16323""",
Hf,3,"=""211.031""","=""""","=""""","=""""","=""""","=""47371.4""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,1,"=""211.1240""","=""0.0010""","=""""","=""""","=""""","=""47350.53""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""211.1470""","=""0.0010""","=""211.14804""","=""0.00007""","=""-0.0010""","=""47345.37""","=""1000""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""47345.139""","=""5d2.6s2""","=""a 3F""","=""2""","=""""","=""4735*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""211.1840""","=""0.0010""","=""""","=""""","=""""","=""47337.08""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""211.3140""","=""0.0010""","=""""","=""""","=""""","=""47307.96""","=""3100d""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""211.6800""","=""0.0010""","=""""","=""""","=""""","=""47226.17""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""211.8690""","=""0.0010""","=""""","=""""","=""""","=""47184.05""","=""6200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""211.9590""","=""0.0010""","=""""","=""""","=""""","=""47164.02""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,3,"=""211.969""","=""""","=""""","=""""","=""""","=""47161.8""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3981""",
Hf,1,"=""212.2810""","=""0.0010""","=""212.28308""","=""0.00007""","=""-0.0021""","=""47092.48""","=""3100""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""47092.024""","=""5d2.6s2""","=""a 3F""","=""2""","=""""","=""4709*""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""212.3320""","=""0.0010""","=""""","=""""","=""""","=""47081.17""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
