O,7,"=""""","=""""","=""8.61395""","=""0.00010""","=""""","=""1160908""","=""""","=""6.833e+00""","=""4.559e-04""","=""6.462e-04""","=""-2.642""",AA,"=""(4586942.885)""","=""(5747851)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""1""",5,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""8.620643""","=""0.000022""","=""""","=""1160006""","=""""","=""1.165e+02""","=""3.893e-02""","=""1.105e-02""","=""-1.410""",AA,"=""(4588485.48)""","=""(5748491.7)""","=""1s.2s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
O,7,"=""""","=""""","=""8.93916""","=""0.00009""","=""""","=""1118674""","=""""","=""2.167e+02""","=""4.324e-02""","=""3.816e-02""","=""-0.887""",AA,"=""(4629308.169)""","=""(5747982)""","=""1s.2p""","=""1P*""","=""1""","=""1s.5d""","=""1D""","=""2""",3,5,,"=""T5997""","=""""",
O,7,"=""""","=""""","=""9.61159""","=""0.00011""","=""""","=""1040410""","=""""","=""2.958e+02""","=""1.229e-01""","=""3.890e-02""","=""-0.910""",AA,"=""(4586332.527)""","=""(5626743)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.61210""","=""0.00011""","=""""","=""1040356""","=""""","=""3.993e+02""","=""9.219e-02""","=""8.752e-02""","=""-0.558""",AA,"=""(4586391.327)""","=""(5626747)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.61213""","=""0.00011""","=""""","=""1040352""","=""""","=""2.218e+02""","=""3.073e-02""","=""2.917e-02""","=""-1.035""",AA,"=""(4586391.327)""","=""(5626743)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.61701""","=""0.00011""","=""""","=""1039824""","=""""","=""5.323e+02""","=""1.032e-01""","=""1.634e-01""","=""-0.287""",AA,"=""(4586942.885)""","=""(5626767)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.61720""","=""0.00011""","=""""","=""1039804""","=""""","=""1.329e+02""","=""1.843e-02""","=""2.918e-02""","=""-1.036""",AA,"=""(4586942.885)""","=""(5626747)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.61723""","=""0.00011""","=""""","=""1039800""","=""""","=""1.476e+01""","=""1.228e-03""","=""1.944e-03""","=""-2.212""",AA,"=""(4586942.885)""","=""(5626743)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""1""",5,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.61966""","=""0.00004""","=""""","=""1039537""","=""""","=""2.250e+02""","=""9.361e-02""","=""2.964e-02""","=""-1.029""",AA,"=""(4588485.48)""","=""(5628022.9)""","=""1s.2s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
O,7,"=""""","=""""","=""9.70902""","=""0.00007""","=""""","=""1029970""","=""""","=""9.877e+00""","=""4.181e-03""","=""1.336e-03""","=""-2.379""",AA,"=""(4586332.527)""","=""(5616302.2)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4s""","=""3S""","=""1""",1,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.70958""","=""0.00007""","=""""","=""1029911""","=""""","=""2.963e+01""","=""4.182e-03""","=""4.007e-03""","=""-1.902""",AA,"=""(4586391.327)""","=""(5616302.2)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""9.71478""","=""0.00007""","=""""","=""1029359""","=""""","=""4.930e+01""","=""4.179e-03""","=""6.678e-03""","=""-1.680""",AA,"=""(4586942.885)""","=""(5616302.2)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4s""","=""3S""","=""1""",5,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""10.02330""","=""0.00005""","=""""","=""997675""","=""""","=""7.275e-02""","=""1.701e-05""","=""4.601e-01""","=""-4.292""",AA,"=""(4629308.169)""","=""(5626983.1)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4f""","=""1F*""","=""3""",3,7,E2,"=""T3908""","=""""",
O,7,"=""""","=""""","=""10.02337""","=""0.00010""","=""""","=""997669""","=""""","=""4.772e+02""","=""1.198e-01""","=""1.187e-01""","=""-0.444""",AA,"=""(4629308.169)""","=""(5626977)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4d""","=""1D""","=""2""",3,5,,"=""T5997""","=""""",
O,8,"=""""","=""""","=""10.23476124""","=""0.00000010""","=""""","=""977062.363""","=""""","=""2.2121e+03""","=""6.9477e-01""","=""4.6819e-01""","=""0.14287""",AA,"=""(5270783.2108)""","=""(6247845.57354)""","=""2p""","=""2P*""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
O,8,"=""""","=""""","=""10.23552068""","=""0.00000011""","=""""","=""976989.868""","=""""","=""9.1942e+02""","=""2.8882e-01""","=""1.9464e-01""","=""-0.23835""",AA,"=""(5270856.453)""","=""(6247846.321)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
O,8,"=""""","=""""","=""10.23919004""","=""0.00000015""","=""""","=""976639.750""","=""""","=""8.6479e+01""","=""1.3592e-02""","=""9.1637e-03""","=""-1.56567""",AA,"=""(5270783.2108)""","=""(6247422.961)""","=""2p""","=""2P*""","=""1/2""","=""3s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
O,8,"=""""","=""""","=""10.24018717""","=""0.00000013""","=""""","=""976544.650""","=""""","=""9.2230e+02""","=""1.4499e-01""","=""9.7759e-02""","=""-0.53762""",AA,"=""(5270856.453)""","=""(6247401.103)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
O,8,"=""""","=""""","=""10.24896799""","=""0.00000010""","=""""","=""975707.994""","=""""","=""2.6504e+03""","=""6.2606e-01""","=""8.4495e-01""","=""0.39867""",AA,"=""(5272285.7548)""","=""(6247993.74923)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
O,8,"=""""","=""""","=""10.25052468""","=""0.00000010""","=""""","=""975559.819""","=""""","=""4.4169e+02""","=""6.9577e-02""","=""9.3918e-02""","=""-0.55547""",AA,"=""(5272285.7548)""","=""(6247845.57354)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
O,8,"=""""","=""""","=""10.25496713""","=""0.00000015""","=""""","=""975137.206""","=""""","=""1.7418e+02""","=""1.3731e-02""","=""1.8543e-02""","=""-1.26024""",AA,"=""(5272285.7548)""","=""(6247422.961)""","=""2p""","=""2P*""","=""3/2""","=""3s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
O,6,"=""""","=""""","=""10.32060""","=""""","=""""","=""968936""","=""""","=""1.73e+01""","=""5.53e-03""","=""3.75e-03""","=""-1.957""",B,"=""96374.82""","=""1065311""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.9d""","=""2D""","=""3/2""",2,4,,"=""T3225LS""","=""""",
O,6,"=""""","=""""","=""10.32598""","=""""","=""""","=""968431""","=""""","=""2.07e+01""","=""4.96e-03""","=""6.75e-03""","=""-1.702""",B,"=""96906.1""","=""1065337""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""5/2""",4,6,,"=""T3225LS""","=""""",
O,6,"=""""","=""""","=""10.32626""","=""""","=""""","=""968405""","=""""","=""3.46e+00""","=""5.53e-04""","=""7.52e-04""","=""-2.655""",B,"=""96906.1""","=""1065311""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""3/2""",4,4,,"=""T3225LS""","=""""",
O,6,"=""""","=""""","=""10.46120""","=""""","=""""","=""955913""","=""""","=""2.48e+01""","=""8.14e-03""","=""5.61e-03""","=""-1.788""",B+,"=""96374.82""","=""1052288""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.8d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""10.46688""","=""""","=""""","=""955395""","=""""","=""2.97e+01""","=""7.32e-03""","=""1.01e-02""","=""-1.534""",B+,"=""96906.1""","=""1052301""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""10.46702""","=""""","=""""","=""955382""","=""""","=""4.95e+00""","=""8.13e-04""","=""1.12e-03""","=""-2.488""",B+,"=""96906.1""","=""1052288""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""10.48033""","=""""","=""""","=""954168""","=""""","=""2.39e+00""","=""3.94e-04""","=""2.72e-04""","=""-3.104""",B,"=""96374.82""","=""[1050543]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.8s""","=""2S""","=""1/2""",2,2,,"=""T3127LS""","=""""",
O,6,"=""""","=""""","=""10.48617""","=""""","=""""","=""953637""","=""""","=""4.77e+00""","=""3.93e-04""","=""5.43e-04""","=""-2.803""",B,"=""96906.1""","=""[1050543]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8s""","=""2S""","=""1/2""",4,2,,"=""T3127LS""","=""""",
O,6,"=""""","=""""","=""10.67310""","=""""","=""""","=""936935""","=""""","=""3.78e+01""","=""1.29e-02""","=""9.07e-03""","=""-1.588""",B+,"=""96374.82""","=""1033310""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""10.67888""","=""""","=""""","=""936428""","=""""","=""4.53e+01""","=""1.16e-02""","=""1.63e-02""","=""-1.333""",B+,"=""96906.1""","=""1033334""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""10.67915""","=""""","=""""","=""936404""","=""""","=""7.54e+00""","=""1.29e-03""","=""1.81e-03""","=""-2.288""",B+,"=""96906.1""","=""1033310""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""10.7020""","=""""","=""""","=""934410""","=""""","=""3.62e+00""","=""6.22e-04""","=""4.38e-04""","=""-2.905""",B,"=""96374.82""","=""1030780""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.7s""","=""2S""","=""1/2""",2,2,,"=""T3127LS""","=""""",
O,6,"=""""","=""""","=""10.7081""","=""""","=""""","=""933870""","=""""","=""7.22e+00""","=""6.21e-04""","=""8.75e-04""","=""-2.605""",B,"=""96906.1""","=""1030780""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7s""","=""2S""","=""1/2""",4,2,,"=""T3127LS""","=""""",
O,6,"=""""","=""""","=""11.01570""","=""""","=""""","=""907795""","=""""","=""6.18e+01""","=""2.25e-02""","=""1.63e-02""","=""-1.347""",A,"=""96374.82""","=""1004170""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.02198""","=""""","=""""","=""907278""","=""""","=""7.40e+01""","=""2.02e-02""","=""2.93e-02""","=""-1.092""",A,"=""96906.1""","=""1004184""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.02215""","=""""","=""""","=""907264""","=""""","=""1.23e+01""","=""2.24e-03""","=""3.25e-03""","=""-2.048""",A,"=""96906.1""","=""1004170""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.0656""","=""""","=""""","=""903710""","=""""","=""5.85e+00""","=""1.07e-03""","=""7.82e-04""","=""-2.668""",B,"=""96374.82""","=""1000080""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""T3127LS""","=""""",
O,6,"=""""","=""""","=""11.0721""","=""""","=""""","=""903170""","=""""","=""1.17e+01""","=""1.08e-03""","=""1.57e-03""","=""-2.366""",B,"=""96906.1""","=""1000080""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""T3127LS""","=""""",
O,5,"=""""","=""""","=""11.435799""","=""""","=""""","=""874447.0""","=""""","=""1.72e+01""","=""1.01e-02""","=""3.81e-03""","=""-1.995""",C+,"=""0.0""","=""874447.0""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.8p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
O,6,"=""""","=""""","=""11.582148""","=""""","=""""","=""863397.7""","=""""","=""1.23e+02""","=""4.95e-02""","=""3.77e-02""","=""-1.005""",B+,"=""0.00""","=""863397.7""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.583005""","=""""","=""""","=""863333.8""","=""""","=""1.23e+02""","=""2.47e-02""","=""1.89e-02""","=""-1.306""",B+,"=""0.00""","=""863333.8""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
O,5,"=""""","=""""","=""11.616102""","=""""","=""""","=""860874.0""","=""""","=""2.28e+01""","=""1.38e-02""","=""5.29e-03""","=""-1.859""",C+,"=""0.0""","=""860874.0""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
O,6,"=""""","=""""","=""11.63499""","=""""","=""""","=""859476""","=""""","=""1.12e+02""","=""4.55e-02""","=""3.48e-02""","=""-1.041""",A,"=""96374.82""","=""955851""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.64207""","=""""","=""""","=""858954""","=""""","=""1.35e+02""","=""4.11e-02""","=""6.31e-02""","=""-0.784""",A,"=""96906.1""","=""955860""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.64219""","=""""","=""""","=""858945""","=""""","=""2.24e+01""","=""4.55e-03""","=""6.98e-03""","=""-1.740""",A,"=""96906.1""","=""955851""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.7327""","=""""","=""""","=""852320""","=""""","=""1.07e+01""","=""2.21e-03""","=""1.71e-03""","=""-2.355""",B,"=""96374.82""","=""948690""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""""",
O,6,"=""""","=""""","=""11.7401""","=""""","=""""","=""851780""","=""""","=""2.13e+01""","=""2.20e-03""","=""3.40e-03""","=""-2.055""",B,"=""96906.1""","=""948690""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""""",
O,5,"=""""","=""""","=""11.799967""","=""""","=""""","=""847460.0""","=""""","=""9.04e+00""","=""5.66e-03""","=""2.20e-03""","=""-2.247""",C,"=""0.0""","=""847460.0""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).4d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
O,5,"=""""","=""""","=""11.910207""","=""""","=""""","=""839616.0""","=""""","=""4.64e+01""","=""2.96e-02""","=""1.16e-02""","=""-1.529""",B,"=""0.0""","=""839616.0""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.6p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
O,5,"=""""","=""""","=""12.208724""","=""""","=""""","=""819086.4""","=""""","=""9.03e+00""","=""3.36e-03""","=""4.06e-03""","=""-1.996""",C+,"=""82078.6""","=""901165.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.(2P*<3/2>).5p""","=""3P""","=""2""",3,5,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.208812""","=""""","=""""","=""819080.5""","=""""","=""1.20e+01""","=""8.04e-03""","=""3.23e-03""","=""-2.094""",C+,"=""81942.5""","=""901023.0""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p.(2P*<3/2>).5p""","=""3P""","=""1""",1,3,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.210841""","=""""","=""""","=""818944.4""","=""""","=""9.03e+00""","=""2.02e-03""","=""2.43e-03""","=""-2.218""",C,"=""82078.6""","=""901023.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.(2P*<3/2>).5p""","=""3P""","=""1""",3,3,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.213297""","=""""","=""""","=""818779.7""","=""""","=""2.71e+01""","=""6.06e-03""","=""1.22e-02""","=""-1.519""",B,"=""82385.3""","=""901165.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.(2P*<3/2>).5p""","=""3P""","=""2""",5,5,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.213302""","=""""","=""""","=""818779.4""","=""""","=""3.61e+01""","=""2.69e-03""","=""3.25e-03""","=""-2.093""",C+,"=""82078.6""","=""900858.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.(2P*<3/2>).5p""","=""3P""","=""0""",3,1,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.215416""","=""""","=""""","=""818637.7""","=""""","=""1.50e+01""","=""2.01e-03""","=""4.05e-03""","=""-1.997""",C+,"=""82385.3""","=""901023.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.(2P*<3/2>).5p""","=""3P""","=""1""",5,3,,"=""T5633LS""","=""""",
O,5,"=""12.4616""","=""""","=""12.461587""","=""""","=""0.0000""","=""802470""","=""80""","=""7.15e+01""","=""4.99e-02""","=""2.05e-02""","=""-1.302""",B,"=""0.0""","=""802466.0""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.5p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""L552""",
O,5,"=""""","=""""","=""12.606851""","=""""","=""""","=""793219.5""","=""""","=""1.37e+01""","=""9.79e-03""","=""4.06e-03""","=""-2.009""",C+,"=""81942.5""","=""875162.0""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.608681""","=""""","=""""","=""793104.4""","=""""","=""1.85e+01""","=""7.35e-03""","=""9.15e-03""","=""-1.657""",C+,"=""82078.6""","=""875183.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.609014""","=""""","=""""","=""793083.4""","=""""","=""1.02e+01""","=""2.43e-03""","=""3.03e-03""","=""-2.137""",C+,"=""82078.6""","=""875162.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.613511""","=""""","=""""","=""792800.7""","=""""","=""2.46e+01""","=""8.21e-03""","=""1.71e-02""","=""-1.386""",B,"=""82385.3""","=""875186.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.613558""","=""""","=""""","=""792797.7""","=""""","=""6.14e+00""","=""1.46e-03""","=""3.04e-03""","=""-2.135""",C+,"=""82385.3""","=""875183.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.613892""","=""""","=""""","=""792776.7""","=""""","=""6.82e-01""","=""9.76e-05""","=""2.03e-04""","=""-3.312""",D,"=""82385.3""","=""875162.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
O,7,"=""""","=""""","=""12.82489""","=""0.00007""","=""""","=""779734""","=""""","=""5.055e+02""","=""3.735e-01""","=""1.576e-01""","=""-0.428""",AA,"=""(4588485.48)""","=""(5368219.4)""","=""1s.2s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
O,5,"=""""","=""""","=""12.823217""","=""""","=""""","=""779835.5""","=""""","=""2.03e+01""","=""1.50e-02""","=""6.34e-03""","=""-1.824""",C+,"=""81942.5""","=""861778.0""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.825209""","=""""","=""""","=""779714.4""","=""""","=""2.75e+01""","=""1.13e-02""","=""1.43e-02""","=""-1.470""",B,"=""82078.6""","=""861793.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.825456""","=""""","=""""","=""779699.4""","=""""","=""1.52e+01""","=""3.75e-03""","=""4.75e-03""","=""-1.949""",C+,"=""82078.6""","=""861778.0""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.830206""","=""""","=""""","=""779410.7""","=""""","=""3.65e+01""","=""1.26e-02""","=""2.66e-02""","=""-1.200""",B,"=""82385.3""","=""861796.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.830256""","=""""","=""""","=""779407.7""","=""""","=""9.13e+00""","=""2.25e-03""","=""4.76e-03""","=""-1.948""",C+,"=""82385.3""","=""861793.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
O,5,"=""""","=""""","=""12.830503""","=""""","=""""","=""779392.7""","=""""","=""1.01e+00""","=""1.50e-04""","=""3.16e-04""","=""-3.126""",D,"=""82385.3""","=""861778.0""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
O,7,"=""""","=""""","=""12.84124""","=""0.00007""","=""""","=""778741""","=""""","=""1.213e+03""","=""4.998e-01""","=""6.338e-01""","=""0.176""",AA,"=""(4586391.327)""","=""(5365132.4)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""2""",3,5,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""12.84040""","=""0.00007""","=""""","=""778792""","=""""","=""8.982e+02""","=""6.661e-01""","=""2.816e-01""","=""-0.176""",AA,"=""(4586332.527)""","=""(5365124.4)""","=""1s.2p""","=""3P*""","=""0""","=""1s.3d""","=""3D""","=""1""",1,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""12.84137""","=""0.00007""","=""""","=""778733""","=""""","=""6.735e+02""","=""1.665e-01""","=""2.112e-01""","=""-0.301""",AA,"=""(4586391.327)""","=""(5365124.4)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""1""",3,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""12.84951""","=""0.00007""","=""""","=""778240""","=""""","=""1.613e+03""","=""5.590e-01""","=""1.182e+00""","=""0.446""",AA,"=""(4586942.885)""","=""(5365182.8)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""3""",5,7,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""12.85034""","=""0.00007""","=""""","=""778190""","=""""","=""4.033e+02""","=""9.984e-02""","=""2.112e-01""","=""-0.302""",AA,"=""(4586942.885)""","=""(5365132.4)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""2""",5,5,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""12.85047""","=""0.00007""","=""""","=""778182""","=""""","=""4.481e+01""","=""6.657e-03""","=""1.408e-02""","=""-1.478""",AA,"=""(4586942.885)""","=""(5365124.4)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""1""",5,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""12.86875""","=""0.00007""","=""""","=""777076""","=""""","=""6.719e-02""","=""5.540e-05""","=""1.059e+00""","=""-4.256""",AA,"=""(4588485.48)""","=""(5365561.6)""","=""1s.2s""","=""1S""","=""0""","=""1s.3d""","=""1D""","=""2""",1,5,E2,"=""T3908""","=""""",
