Eu,3,"=""240.963""","=""""","=""""","=""""","=""""","=""41487.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.008""","=""""","=""""","=""""","=""""","=""41479.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.202""","=""""","=""""","=""""","=""""","=""41446.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.296""","=""""","=""""","=""""","=""""","=""41430.3""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.326""","=""""","=""""","=""""","=""""","=""41425.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.341""","=""""","=""""","=""""","=""""","=""41422.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.911""","=""""","=""""","=""""","=""""","=""41325.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.925""","=""""","=""""","=""""","=""""","=""41322.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""241.958""","=""""","=""""","=""""","=""""","=""41316.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.200""","=""""","=""""","=""""","=""""","=""41275.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.290""","=""""","=""""","=""""","=""""","=""41260.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.533""","=""""","=""""","=""""","=""""","=""41219.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.568""","=""""","=""""","=""""","=""""","=""41213.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.767""","=""""","=""""","=""""","=""""","=""41179.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.932""","=""""","=""""","=""""","=""""","=""41151.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""242.966""","=""""","=""""","=""""","=""""","=""41145.5""","=""10bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.004""","=""""","=""""","=""""","=""""","=""41139.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.149""","=""""","=""""","=""""","=""""","=""41114.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.176""","=""""","=""""","=""""","=""""","=""41110.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.255""","=""""","=""""","=""""","=""""","=""41096.7""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.365""","=""""","=""""","=""""","=""""","=""41078.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.419""","=""""","=""""","=""""","=""""","=""41069.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.514""","=""""","=""""","=""""","=""""","=""41052.9""","=""100bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.639""","=""""","=""""","=""""","=""""","=""41031.9""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.677""","=""""","=""""","=""""","=""""","=""41025.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""243.883""","=""""","=""""","=""""","=""""","=""40990.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""244.026""","=""""","=""""","=""""","=""""","=""40966.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""244.067""","=""""","=""""","=""""","=""""","=""40959.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""244.438""","=""""","=""""","=""""","=""""","=""40897.8""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""244.599""","=""""","=""""","=""""","=""""","=""40870.9""","=""4000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""244.643""","=""""","=""""","=""""","=""""","=""40863.5""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""244.857""","=""""","=""""","=""""","=""""","=""40827.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""245.124""","=""""","=""""","=""""","=""""","=""40783.3""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""245.173""","=""""","=""""","=""""","=""""","=""40775.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""245.522""","=""""","=""""","=""""","=""""","=""40717.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""246.179""","=""""","=""""","=""""","=""""","=""40608.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""246.330""","=""""","=""""","=""""","=""""","=""40583.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""246.447""","=""""","=""""","=""""","=""""","=""40564.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""247.051""","=""""","=""""","=""""","=""""","=""40465.2""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""247.494""","=""""","=""""","=""""","=""""","=""40392.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""247.624""","=""""","=""""","=""""","=""""","=""40371.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""247.645""","=""""","=""""","=""""","=""""","=""40368.2""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""247.778""","=""""","=""""","=""""","=""""","=""40346.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""248.002""","=""""","=""""","=""""","=""""","=""40310.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""248.329""","=""""","=""""","=""""","=""""","=""40257.0""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""248.692""","=""""","=""""","=""""","=""""","=""40198.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""248.891""","=""""","=""""","=""""","=""""","=""40166.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""249.050""","=""""","=""""","=""""","=""""","=""40140.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""249.108""","=""""","=""""","=""""","=""""","=""40131.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""249.248""","=""""","=""""","=""""","=""""","=""40108.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""249.692""","=""""","=""""","=""""","=""""","=""40037.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""249.917""","=""""","=""""","=""""","=""""","=""40001.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""249.939""","=""""","=""""","=""""","=""""","=""39997.7""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""251.376""","=""""","=""""","=""""","=""""","=""39769.1""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""251.794""","=""""","=""""","=""""","=""""","=""39703.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""252.214""","=""""","=""""","=""""","=""""","=""39636.9""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""253.914""","=""""","=""""","=""""","=""""","=""39371.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""254.830""","=""""","=""""","=""""","=""""","=""39230.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""254.859""","=""""","=""""","=""""","=""""","=""39225.6""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""255.450""","=""""","=""""","=""""","=""""","=""39134.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""255.478""","=""""","=""""","=""""","=""""","=""39130.6""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""255.807""","=""""","=""""","=""""","=""""","=""39080.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""255.918""","=""""","=""""","=""""","=""""","=""39063.3""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""256.036""","=""""","=""""","=""""","=""""","=""39045.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""256.417""","=""""","=""""","=""""","=""""","=""38987.3""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""256.817""","=""""","=""""","=""""","=""""","=""38926.6""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""257.476""","=""""","=""""","=""""","=""""","=""38826.9""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""257.714""","=""""","=""""","=""""","=""""","=""38791.1""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""258.186""","=""""","=""""","=""""","=""""","=""38720.2""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""259.471""","=""""","=""""","=""""","=""""","=""38528.4""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""259.476""","=""""","=""""","=""""","=""""","=""38527.7""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""259.634""","=""""","=""""","=""""","=""""","=""38504.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""260.444""","=""""","=""""","=""""","=""""","=""38384.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""260.4608""","=""""","=""""","=""""","=""""","=""38382.03""","=""26""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7586,L3475""",
Eu,3,"=""260.834""","=""""","=""""","=""""","=""""","=""38327.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""261.009""","=""""","=""""","=""""","=""""","=""38301.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""261.611""","=""""","=""""","=""""","=""""","=""38213.3""","=""50c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""261.626""","=""""","=""""","=""""","=""""","=""38211.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""261.633""","=""""","=""""","=""""","=""""","=""38210.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""261.635""","=""""","=""""","=""""","=""""","=""38209.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""261.9268""","=""""","=""261.9272+""","=""""","=""-0.0004""","=""38167.22""","=""10""","=""8.e-03""","=""1.0e-03""","=""7.e-02""","=""-2.1""",E,"=""0.00""","=""38167.16""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6D""","=""9/2""",8,10,,"=""T7227,T4819""","=""L3780,L7586""",
Eu,3,"=""262.079""","=""""","=""""","=""""","=""""","=""38145.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""262.333""","=""""","=""""","=""""","=""""","=""38108.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""262.698""","=""""","=""""","=""""","=""""","=""38055.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""262.846""","=""""","=""""","=""""","=""""","=""38033.7""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""262.882""","=""""","=""""","=""""","=""""","=""38028.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""263.198""","=""""","=""""","=""""","=""""","=""37982.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""263.550""","=""""","=""""","=""""","=""""","=""37932.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""263.877""","=""""","=""""","=""""","=""""","=""37885.2""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""264.127""","=""""","=""""","=""""","=""""","=""37849.3""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""264.227""","=""""","=""""","=""""","=""""","=""37835.0""","=""30c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""264.3815""","=""""","=""264.3820+""","=""""","=""-0.0005""","=""37812.87""","=""6""","=""7.e-03""","=""8.e-04""","=""5.e-02""","=""-2.2""",E,"=""0.00""","=""37812.80""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""""","=""143""","=""7/2""",8,8,,"=""T7227,T4819""","=""L3780,L7586""",
Eu,3,"=""264.522""","=""""","=""""","=""""","=""""","=""37792.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""265.093""","=""""","=""""","=""""","=""""","=""37711.4""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""265.319""","=""""","=""""","=""""","=""""","=""37679.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""265.361""","=""""","=""""","=""""","=""""","=""37673.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""265.509""","=""""","=""""","=""""","=""""","=""37652.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""265.9398""","=""""","=""265.9405+""","=""""","=""-0.0007""","=""37591.31""","=""15""","=""1.39e-02""","=""1.8e-03""","=""1.29e-01""","=""-1.83""",C+,"=""0.00""","=""37591.21""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""""","=""141""","=""9/2""",8,10,,"=""T7227,T4819""","=""L3780,L7586""",
Eu,3,"=""266.224""","=""""","=""""","=""""","=""""","=""37551.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""266.686""","=""""","=""""","=""""","=""""","=""37486.1""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""266.821""","=""""","=""""","=""""","=""""","=""37467.2""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,2,"=""266.834""","=""""","=""""","=""""","=""""","=""37465.3""","=""640""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
