Ce,3,"=""111.119""","=""""","=""""","=""""","=""""","=""89994""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""111.630""","=""""","=""""","=""""","=""""","=""89582""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""112.558""","=""""","=""""","=""""","=""""","=""88843""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""112.973""","=""""","=""""","=""""","=""""","=""88517""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""113.274""","=""""","=""""","=""""","=""""","=""88282""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""114.255""","=""""","=""""","=""""","=""""","=""87524""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""119.241""","=""""","=""""","=""""","=""""","=""83864""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""120.187""","=""""","=""""","=""""","=""""","=""83204""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""120.405""","=""""","=""""","=""""","=""""","=""83053""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,4,"=""128.941""","=""""","=""""","=""""","=""""","=""77555""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""133.216""","=""""","=""""","=""""","=""""","=""75066""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,58,"=""""","=""""","=""134.44""","=""0.07""","=""""","=""74380""","=""""","=""""","=""""","=""""","=""""",,"=""(288867650)""","=""(288942030)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Ce,4,"=""137.272""","=""""","=""""","=""""","=""""","=""72848""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""157.262""","=""""","=""""","=""""","=""""","=""63588""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""157.760""","=""""","=""""","=""""","=""""","=""63387""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""164.158""","=""""","=""""","=""""","=""""","=""60917""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,3,"=""171.943""","=""""","=""""","=""""","=""""","=""58159""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,4,"=""177.530""","=""""","=""""","=""""","=""""","=""56329""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""177.903""","=""""","=""""","=""""","=""""","=""56210""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,3,"=""179.689""","=""""","=""""","=""""","=""""","=""55652""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""183.666""","=""""","=""""","=""""","=""""","=""54447""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""183.699""","=""""","=""""","=""""","=""""","=""54437""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""186.232""","=""""","=""""","=""""","=""""","=""53696""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,4,"=""191.475""","=""""","=""""","=""""","=""""","=""52226""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""193.721""","=""""","=""""","=""""","=""""","=""51621""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,3,"=""195.036""","=""""","=""""","=""""","=""""","=""51273""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""199.054""","=""""","=""""","=""""","=""""","=""50238""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ce,4,"=""200.042""","=""""","=""""","=""""","=""""","=""49973.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""200.311""","=""""","=""""","=""""","=""""","=""49906.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,4,"=""200.994""","=""""","=""""","=""""","=""""","=""49736.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,3,"=""203.334""","=""""","=""""","=""""","=""""","=""49164.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""205.765""","=""""","=""""","=""""","=""""","=""48583.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""207.787""","=""""","=""""","=""""","=""""","=""48110.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""208.332""","=""""","=""""","=""""","=""""","=""47985.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""208.996""","=""""","=""""","=""""","=""""","=""47832.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""210.907""","=""""","=""""","=""""","=""""","=""47399.2""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""212.255""","=""""","=""""","=""""","=""""","=""47098.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""213.695""","=""""","=""""","=""""","=""""","=""46780.9""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""215.144""","=""""","=""""","=""""","=""""","=""46465.9""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""216.688""","=""""","=""""","=""""","=""""","=""46134.8""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""216.948""","=""""","=""""","=""""","=""""","=""46079.5""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""218.064""","=""""","=""""","=""""","=""""","=""45843.7""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""218.371""","=""""","=""""","=""""","=""""","=""45779.3""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""220.315""","=""""","=""""","=""""","=""""","=""45375.4""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""221.811""","=""""","=""""","=""""","=""""","=""45069.4""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""222.201""","=""""","=""""","=""""","=""""","=""44990.3""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""222.508""","=""""","=""""","=""""","=""""","=""44928.2""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""222.784""","=""""","=""""","=""""","=""""","=""44872.6""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""222.805""","=""""","=""""","=""""","=""""","=""44868.3""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""224.229""","=""""","=""""","=""""","=""""","=""44583.4""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""224.925""","=""""","=""""","=""""","=""""","=""44445.5""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""226.485""","=""""","=""""","=""""","=""""","=""44139.4""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""226.820""","=""""","=""""","=""""","=""""","=""44074.2""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""228.782""","=""""","=""""","=""""","=""""","=""43696.3""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""229.870""","=""""","=""""","=""""","=""""","=""43489.5""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""230.065""","=""""","=""""","=""""","=""""","=""43452.6""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""230.209""","=""""","=""""","=""""","=""""","=""43425.4""","=""4000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""231.734""","=""""","=""""","=""""","=""""","=""43139.7""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""231.864""","=""""","=""""","=""""","=""""","=""43115.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""232.431""","=""""","=""""","=""""","=""""","=""43010.3""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""233.766""","=""""","=""""","=""""","=""""","=""42764.7""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""235.010""","=""""","=""""","=""""","=""""","=""42538.4""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""236.254""","=""""","=""""","=""""","=""""","=""42314.4""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""236.777""","=""""","=""""","=""""","=""""","=""42220.9""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""237.234""","=""""","=""""","=""""","=""""","=""42139.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""237.707""","=""""","=""""","=""""","=""""","=""42055.8""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""237.748""","=""""","=""""","=""""","=""""","=""42048.5""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""238.012""","=""""","=""""","=""""","=""""","=""42001.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""238.228""","=""""","=""""","=""""","=""""","=""41963.8""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""238.506""","=""""","=""""","=""""","=""""","=""41914.9""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""239.504""","=""""","=""""","=""""","=""""","=""41740.2""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""240.615""","=""""","=""""","=""""","=""""","=""41547.5""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""240.808""","=""""","=""""","=""""","=""""","=""41514.2""","=""4000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""241.026""","=""""","=""""","=""""","=""""","=""41476.7""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""241.560""","=""""","=""""","=""""","=""""","=""41385.0""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""241.701""","=""""","=""""","=""""","=""""","=""41360.9""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""242.302""","=""""","=""""","=""""","=""""","=""41258.3""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""242.864""","=""""","=""""","=""""","=""""","=""41162.8""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""243.024""","=""""","=""""","=""""","=""""","=""41135.7""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""243.145""","=""""","=""""","=""""","=""""","=""41115.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,4,"=""243.350""","=""""","=""""","=""""","=""""","=""41080.6""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,3,"=""243.980""","=""""","=""""","=""""","=""""","=""40974.5""","=""15000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""244.155""","=""""","=""""","=""""","=""""","=""40945.2""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""244.478""","=""""","=""""","=""""","=""""","=""40891.1""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,4,"=""244.550""","=""""","=""""","=""""","=""""","=""40879.0""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7359""",
Ce,3,"=""245.432""","=""""","=""""","=""""","=""""","=""40732.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,2,"=""246.297""","=""""","=""246.29554+""","=""""","=""0.001""","=""40589.1""","=""130""","=""""","=""""","=""""","=""""",,"=""9778.986""","=""50368.336""","=""4f.(2F*).6s2""","=""2F*""","=""5/2""","=""4f.6s.(3F*).6p""","=""""","=""7/2""",6,8,,"=""""","=""L3475""",
Ce,3,"=""246.995""","=""""","=""""","=""""","=""""","=""40474.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""247.166""","=""""","=""""","=""""","=""""","=""40446.4""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""247.725""","=""""","=""""","=""""","=""""","=""40355.2""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""247.944""","=""""","=""""","=""""","=""""","=""40319.5""","=""8000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""247.951""","=""""","=""""","=""""","=""""","=""40318.4""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""248.382""","=""""","=""""","=""""","=""""","=""40248.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""249.750""","=""""","=""""","=""""","=""""","=""40028.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""250.356""","=""""","=""""","=""""","=""""","=""39931.1""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""250.443""","=""""","=""""","=""""","=""""","=""39917.2""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,2,"=""251.851""","=""""","=""251.85919+""","=""""","=""-0.008""","=""39694.1""","=""110""","=""""","=""""","=""""","=""""",,"=""12365.806""","=""52058.587""","=""4f.(2F*).5d2.(3F)""","=""2H*""","=""9/2""","=""4f.6s.(3F*).6p""","=""2G""","=""9/2""",10,10,,"=""""","=""L3475""",
Ce,3,"=""253.199""","=""""","=""""","=""""","=""""","=""39482.8""","=""20000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,3,"=""253.927""","=""""","=""""","=""""","=""""","=""39369.6""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,2,"=""254.868""","=""""","=""254.87143+""","=""""","=""-0.003""","=""39224.2""","=""200""","=""""","=""""","=""""","=""""",,"=""11340.598""","=""50564.294""","=""4f.(2F*).5d2.(3P)""","=""4F*""","=""7/2""","=""5d.(2D).6s2?""","=""""","=""5/2""",8,6,,"=""""","=""L3475""",
