F,7,"=""""","=""""","=""7.0980""","=""0.0005""","=""""","=""1408850""","=""""","=""2.94e+01""","=""2.22e-03""","=""1.04e-03""","=""-2.352""",A,"=""0.0""","=""1408848""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.2314""","=""0.0004""","=""""","=""1382860""","=""""","=""4.37e+01""","=""6.85e-03""","=""3.26e-03""","=""-1.863""",A,"=""0.0""","=""1382858""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.2314""","=""0.0004""","=""""","=""1382860""","=""""","=""4.38e+01""","=""3.44e-03""","=""1.64e-03""","=""-2.163""",A,"=""0.0""","=""1382858""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""7.38161""","=""0.00007""","=""""","=""1354719""","=""""","=""6.77e+02""","=""9.22e-02""","=""6.72e-02""","=""-0.558""",AA,"=""(5899705.169)""","=""(7254424)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""7.38663""","=""0.00008""","=""""","=""1353798""","=""""","=""9.01e+02""","=""1.031e-01""","=""1.254e-01""","=""-0.288""",AA,"=""(5900662.967)""","=""(7254461)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""7.38683""","=""0.00007""","=""""","=""1353761""","=""""","=""2.253e+02""","=""1.842e-02""","=""2.239e-02""","=""-1.036""",AA,"=""(5900662.967)""","=""(7254424)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""7.39087""","=""0.00003""","=""""","=""1353021""","=""""","=""3.86e+02""","=""9.47e-02""","=""2.304e-02""","=""-1.024""",AA,"=""(5902871.07)""","=""(7255892.4)""","=""1s.2s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
F,8,"=""""","=""""","=""7.44720""","=""0.00005""","=""""","=""1342786""","=""""","=""1.620e+01""","=""4.04e-03""","=""9.89e-04""","=""-2.394""",AA,"=""(5899553.955)""","=""(7242340.2)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4s""","=""3S""","=""1""",1,3,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""7.44804""","=""0.00005""","=""""","=""1342635""","=""""","=""4.86e+01""","=""4.04e-03""","=""2.97e-03""","=""-1.917""",AA,"=""(5899705.169)""","=""(7242340.2)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""T5997LS""","=""""",
F,7,"=""""","=""""","=""7.44654""","=""0.00017""","=""""","=""1342910""","=""""","=""6.91e+01""","=""1.15e-02""","=""5.63e-03""","=""-1.639""",A,"=""0.0""","=""1342906""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.44654""","=""0.00017""","=""""","=""1342910""","=""""","=""6.93e+01""","=""5.76e-03""","=""2.83e-03""","=""-1.938""",A,"=""0.0""","=""1342906""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""7.45336""","=""0.00005""","=""""","=""1341677""","=""""","=""8.08e+01""","=""4.03e-03""","=""4.95e-03""","=""-1.695""",AA,"=""(5900662.967)""","=""(7242340.2)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4s""","=""3S""","=""1""",5,3,,"=""T5997LS""","=""""",
F,7,"=""""","=""""","=""7.5273""","=""0.0005""","=""""","=""1328500""","=""""","=""2.27e+01""","=""3.86e-03""","=""1.92e-03""","=""-2.112""",A,"=""112264.0""","=""1440760""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.10d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.5328""","=""0.0005""","=""""","=""1327520""","=""""","=""2.72e+01""","=""3.47e-03""","=""3.45e-03""","=""-1.857""",A,"=""113238.2""","=""1440760""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.10d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.5328""","=""0.0005""","=""""","=""1327520""","=""""","=""4.53e+00""","=""3.86e-04""","=""3.83e-04""","=""-2.812""",A,"=""113238.2""","=""1440760""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.10d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.6048""","=""0.0005""","=""""","=""1314960""","=""""","=""3.14e+01""","=""5.45e-03""","=""2.73e-03""","=""-1.963""",A,"=""112264.0""","=""1427220""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.9d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.6105""","=""0.0005""","=""""","=""1313980""","=""""","=""3.76e+01""","=""4.90e-03""","=""4.91e-03""","=""-1.708""",A,"=""113238.2""","=""1427220""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.6105""","=""0.0005""","=""""","=""1313980""","=""""","=""6.27e+00""","=""5.44e-04""","=""5.45e-04""","=""-2.662""",A,"=""113238.2""","=""1427220""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""7.66525""","=""0.00007""","=""""","=""1304589""","=""""","=""8.17e+02""","=""1.200e-01""","=""9.09e-02""","=""-0.444""",AA,"=""(5950126.181)""","=""(7254715)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4d""","=""1D""","=""2""",3,5,,"=""T5997""","=""""",
F,7,"=""""","=""""","=""7.70829""","=""0.00018""","=""""","=""1297300""","=""""","=""4.54e+01""","=""8.08e-03""","=""4.10e-03""","=""-1.791""",A,"=""112264.0""","=""1409569""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.8d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.71408""","=""0.00018""","=""""","=""1296330""","=""""","=""5.43e+01""","=""7.27e-03""","=""7.39e-03""","=""-1.536""",A,"=""113238.2""","=""1409569""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.71408""","=""0.00018""","=""""","=""1296330""","=""""","=""9.0e+00""","=""8.07e-04""","=""8.20e-04""","=""-2.491""",A,"=""113238.2""","=""1409569""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.83566""","=""0.00018""","=""""","=""1276220""","=""""","=""1.18e+02""","=""2.18e-02""","=""1.13e-02""","=""-1.360""",A,"=""0.0""","=""1276216""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.83606""","=""0.00018""","=""""","=""1276150""","=""""","=""1.19e+02""","=""1.09e-02""","=""5.64e-03""","=""-1.660""",A,"=""0.0""","=""1276152""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.86432""","=""0.00019""","=""""","=""1271560""","=""""","=""6.91e+01""","=""1.28e-02""","=""6.63e-03""","=""-1.591""",A,"=""112264.0""","=""1383829""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.87035""","=""0.00019""","=""""","=""1270590""","=""""","=""8.28e+01""","=""1.15e-02""","=""1.20e-02""","=""-1.336""",A,"=""113238.2""","=""1383829""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.87035""","=""0.00019""","=""""","=""1270590""","=""""","=""1.38e+01""","=""1.28e-03""","=""1.33e-03""","=""-2.291""",A,"=""113238.2""","=""1383829""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.8833""","=""0.0005""","=""""","=""1268510""","=""""","=""6.49e+00""","=""6.05e-04""","=""3.14e-04""","=""-2.917""",A,"=""112264.0""","=""1380775""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.7s""","=""2S""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""7.8893""","=""0.0005""","=""""","=""1267540""","=""""","=""1.31e+01""","=""6.09e-04""","=""6.33e-04""","=""-2.613""",A,"=""113238.2""","=""1380775""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7s""","=""2S""","=""1/2""",4,2,,"=""T7495""","=""""",
F,9,"=""""","=""""","=""8.08303981""","=""0.00000010""","=""""","=""1237158.325""","=""""","=""3.5447e+03""","=""6.9440e-01""","=""3.6957e-01""","=""0.14264""",AA,"=""(6672121.7826)""","=""(7909280.1079)""","=""2p""","=""2P*""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
F,9,"=""""","=""""","=""8.08376045""","=""0.00000011""","=""""","=""1237048.037""","=""""","=""1.4723e+03""","=""2.8848e-01""","=""1.5354e-01""","=""-0.23886""",AA,"=""(6672233.275)""","=""(7909281.312)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
F,9,"=""""","=""""","=""8.08747923""","=""0.00000017""","=""""","=""1236479.22""","=""""","=""1.3861e+02""","=""1.3591e-02""","=""7.2374e-03""","=""-1.56570""",AA,"=""(6672121.7826)""","=""(7908601.002)""","=""2p""","=""2P*""","=""1/2""","=""3s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
F,9,"=""""","=""""","=""8.08842610""","=""0.00000016""","=""""","=""1236334.47""","=""""","=""1.4782e+03""","=""1.4498e-01""","=""7.7212e-02""","=""-0.53765""",AA,"=""(6672233.275)""","=""(7908567.746)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
F,9,"=""""","=""""","=""8.09724751""","=""0.00000010""","=""""","=""1234987.566""","=""""","=""4.2451e+03""","=""6.2591e-01""","=""6.6740e-01""","=""0.39858""",AA,"=""(6674529.9291)""","=""(7909517.4952)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
F,9,"=""""","=""""","=""8.09880425""","=""0.00000010""","=""""","=""1234750.179""","=""""","=""7.0744e+02""","=""6.9565e-02""","=""7.4190e-02""","=""-0.55555""",AA,"=""(6674529.9291)""","=""(7909280.1079)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
F,9,"=""""","=""""","=""8.10326100""","=""0.00000017""","=""""","=""1234071.07""","=""""","=""2.7969e+02""","=""1.3766e-02""","=""1.4690e-02""","=""-1.25912""",AA,"=""(6674529.9291)""","=""(7908601.002)""","=""2p""","=""2P*""","=""3/2""","=""3s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
F,7,"=""""","=""""","=""8.11757""","=""0.00020""","=""""","=""1231900""","=""""","=""1.13e+02""","=""2.24e-02""","=""1.20e-02""","=""-1.349""",A,"=""112264.0""","=""1344159""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.12393""","=""0.00020""","=""""","=""1230930""","=""""","=""1.36e+02""","=""2.01e-02""","=""2.15e-02""","=""-1.094""",A,"=""113238.2""","=""1344170""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.12400""","=""0.00020""","=""""","=""1230920""","=""""","=""2.26e+01""","=""2.23e-03""","=""2.39e-03""","=""-2.049""",A,"=""113238.2""","=""1344159""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.14979""","=""0.00020""","=""""","=""1227020""","=""""","=""1.05e+01""","=""1.04e-03""","=""5.59e-04""","=""-2.681""",A,"=""112264.0""","=""1339289""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.15627""","=""0.00020""","=""""","=""1226050""","=""""","=""2.10e+01""","=""1.05e-03""","=""1.13e-03""","=""-2.377""",A,"=""113238.2""","=""1339289""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.57447""","=""0.00022""","=""""","=""1166250""","=""""","=""3.8e-02""","=""1.3e-05""","=""9.5e-02""","=""-4.6""",B,"=""112264.0""","=""1278517""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5f""","=""2F*""","=""5/2""",2,6,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""8.57556""","=""0.00022""","=""""","=""1166100""","=""""","=""2.07e+02""","=""4.55e-02""","=""2.57e-02""","=""-1.041""",A,"=""112264.0""","=""1278369""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.58164""","=""0.00022""","=""""","=""1165280""","=""""","=""4.9e-02""","=""1.1e-05""","=""1.63e-01""","=""-4.4""",B,"=""113238.2""","=""1278517""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5f""","=""2F*""","=""7/2""",4,8,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""8.58164""","=""0.00022""","=""""","=""1165280""","=""""","=""1.09e-02""","=""1.81e-06""","=""2.7e-02""","=""-5.14""",B,"=""113238.2""","=""1278517""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5f""","=""2F*""","=""5/2""",4,6,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""8.58259""","=""0.00022""","=""""","=""1165150""","=""""","=""2.47e+02""","=""4.10e-02""","=""4.63e-02""","=""-0.786""",A,"=""113238.2""","=""1278388""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.58273""","=""0.00022""","=""""","=""1165130""","=""""","=""4.12e+01""","=""4.55e-03""","=""5.14e-03""","=""-1.740""",A,"=""113238.2""","=""1278369""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.63844""","=""0.00022""","=""""","=""1157620""","=""""","=""1.85e+01""","=""2.07e-03""","=""1.18e-03""","=""-2.383""",A,"=""112264.0""","=""1269881""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.64091""","=""0.00022""","=""""","=""1157280""","=""""","=""1.82e-02""","=""6.11e-06""","=""4.7e-02""","=""-4.91""",B,"=""0.0""","=""1157285""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4d""","=""2D""","=""5/2""",2,6,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""8.64118""","=""0.00022""","=""""","=""1157250""","=""""","=""1.82e-02""","=""4.07e-06""","=""3.1e-02""","=""-5.09""",B,"=""0.0""","=""1157249""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""8.64571""","=""0.00022""","=""""","=""1156640""","=""""","=""3.72e+01""","=""2.09e-03""","=""2.37e-03""","=""-2.079""",A,"=""113238.2""","=""1269881""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.67295""","=""0.00023""","=""""","=""1153010""","=""""","=""2.27e+02""","=""5.11e-02""","=""2.92e-02""","=""-0.991""",A,"=""0.0""","=""1153010""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""8.67383""","=""0.00023""","=""""","=""1152890""","=""""","=""2.27e+02""","=""2.57e-02""","=""1.47e-02""","=""-1.290""",A,"=""0.0""","=""1152893""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""9.32522""","=""0.00004""","=""""","=""1072361""","=""""","=""9.14e+02""","=""1.192e-01""","=""1.097e-01""","=""-0.447""",AA,"=""(5829962.80)""","=""(6902323.9)""","=""1s.2s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""1""",3,3,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""9.32276""","=""0.00004""","=""""","=""1072644""","=""""","=""9.14e+02""","=""1.986e-01""","=""1.829e-01""","=""-0.225""",AA,"=""(5829962.80)""","=""(6902606.5)""","=""1s.2s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""2""",3,5,,"=""T5997LS""","=""""",
F,7,"=""""","=""""","=""9.5670""","=""0.0003""","=""""","=""1045260""","=""""","=""5.7e-02""","=""2.3e-05""","=""2.43e-01""","=""-4.3""",B,"=""112264.0""","=""1157523""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4f""","=""2F*""","=""5/2""",2,6,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""9.5695""","=""0.0003""","=""""","=""1044980""","=""""","=""4.46e+02""","=""1.22e-01""","=""7.71e-02""","=""-0.611""",A,"=""112264.0""","=""1157249""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""9.5759""","=""0.0003""","=""""","=""1044280""","=""""","=""7.3e-02""","=""2.0e-05""","=""4.2e-01""","=""-4.1""",B,"=""113238.2""","=""1157523""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4f""","=""2F*""","=""7/2""",4,8,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""9.5781""","=""0.0003""","=""""","=""1044050""","=""""","=""5.34e+02""","=""1.10e-01""","=""1.39e-01""","=""-0.356""",A,"=""113238.2""","=""1157285""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""9.5784""","=""0.0003""","=""""","=""1044010""","=""""","=""8.9e+01""","=""1.22e-02""","=""1.54e-02""","=""-1.310""",A,"=""113238.2""","=""1157249""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""9.6186""","=""0.0003""","=""""","=""1039650""","=""""","=""1.28e-02""","=""8.88e-07""","=""1.88e-02""","=""-5.45""",B,"=""113238.2""","=""1152893""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4p""","=""2P*""","=""1/2""",4,2,E2,"=""T8756""","=""""",
F,7,"=""""","=""""","=""9.7260""","=""0.0003""","=""""","=""1028170""","=""""","=""3.81e+01""","=""5.40e-03""","=""3.46e-03""","=""-1.966""",A,"=""112264.0""","=""1140432""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4s""","=""2S""","=""1/2""",2,2,,"=""u32""","=""""",
F,7,"=""""","=""""","=""9.7353""","=""0.0003""","=""""","=""1027190""","=""""","=""7.69e+01""","=""5.46e-03""","=""7.00e-03""","=""-1.660""",A,"=""113238.2""","=""1140432""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4s""","=""2S""","=""1/2""",4,2,,"=""u32""","=""""",
F,8,"=""""","=""""","=""9.86757""","=""0.00005""","=""""","=""1013420""","=""""","=""8.69e+02""","=""3.81e-01""","=""1.236e-01""","=""-0.420""",AA,"=""(5902871.07)""","=""(6916291.3)""","=""1s.2s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
F,8,"=""""","=""""","=""9.87991""","=""0.00005""","=""""","=""1012155""","=""""","=""2.75e+03""","=""5.62e-01""","=""9.14e-01""","=""0.449""",AA,"=""(5900662.967)""","=""(6912818.3)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""3""",5,7,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""9.87145""","=""0.00005""","=""""","=""1013022""","=""""","=""2.057e+03""","=""5.02e-01""","=""4.89e-01""","=""0.177""",AA,"=""(5899705.169)""","=""(6912727.2)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""2""",3,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""9.88080""","=""0.00005""","=""""","=""1012064""","=""""","=""6.84e+02""","=""1.002e-01""","=""1.631e-01""","=""-0.300""",AA,"=""(5900662.967)""","=""(6912727.2)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""2""",5,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""10.16539""","=""0.00009""","=""""","=""983730""","=""""","=""4.10e+01""","=""1.902e-02""","=""6.36e-03""","=""-1.721""",AA,"=""(5899553.955)""","=""(6883283.8)""","=""1s.2p""","=""3P*""","=""0""","=""1s.3s""","=""3S""","=""1""",1,3,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""10.16696""","=""0.00009""","=""""","=""983579""","=""""","=""1.229e+02""","=""1.902e-02""","=""1.909e-02""","=""-1.244""",AA,"=""(5899705.169)""","=""(6883283.8)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3s""","=""3S""","=""1""",3,3,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""10.17687""","=""0.00009""","=""""","=""982621""","=""""","=""2.043e+02""","=""1.900e-02""","=""3.18e-02""","=""-1.022""",AA,"=""(5900662.967)""","=""(6883283.8)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3s""","=""3S""","=""1""",5,3,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""10.38259""","=""0.00005""","=""""","=""963151""","=""""","=""2.62e+03""","=""7.01e-01""","=""7.17e-01""","=""0.323""",AA,"=""(5950126.181)""","=""(6913277.3)""","=""1s.2p""","=""1P*""","=""1""","=""1s.3d""","=""1D""","=""2""",3,5,,"=""T5997""","=""""",
F,8,"=""""","=""""","=""10.49933""","=""0.00010""","=""""","=""952441""","=""""","=""3.33e+02""","=""1.831e-02""","=""1.897e-02""","=""-1.260""",AA,"=""(5950126.181)""","=""(6902567.5)""","=""1s.2p""","=""1P*""","=""1""","=""1s.3s""","=""1S""","=""0""",3,1,,"=""T5997""","=""""",
F,6,"=""""","=""""","=""10.8955""","=""""","=""""","=""917810""","=""""","=""2.46e+02""","=""1.31e-01""","=""4.7e-02""","=""-0.88""",B,"=""96590""","=""1014404""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""T5633c91,LS""","=""""",
F,6,"=""""","=""""","=""10.8984""","=""""","=""""","=""917560""","=""""","=""3.3e+02""","=""9.9e-02""","=""1.06e-01""","=""-0.53""",B,"=""96850""","=""1014413""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""T5633c91,LS""","=""""",
F,6,"=""""","=""""","=""10.8985""","=""""","=""""","=""917550""","=""""","=""1.84e+02""","=""3.3e-02""","=""3.5e-02""","=""-1.01""",B,"=""96850""","=""1014404""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""T5633c91,LS""","=""""",
F,6,"=""""","=""""","=""10.90511""","=""""","=""""","=""917001""","=""""","=""4.4e+02""","=""1.10e-01""","=""1.98e-01""","=""-0.26""",B,"=""97427""","=""1014428""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""T5633c91,LS""","=""""",
F,6,"=""""","=""""","=""10.90529""","=""""","=""""","=""916986""","=""""","=""1.10e+02""","=""1.97e-02""","=""3.5e-02""","=""-1.01""",B,"=""97427""","=""1014413""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""T5633c91,LS""","=""""",
F,6,"=""""","=""""","=""10.90540""","=""""","=""""","=""916977""","=""""","=""1.2e+01""","=""1.3e-03""","=""2.4e-03""","=""-2.18""",C,"=""97427""","=""1014404""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""T5633c91,LS""","=""""",
F,7,"=""""","=""""","=""11.1644""","=""0.0004""","=""""","=""895710""","=""""","=""9.8e-02""","=""5.5e-05""","=""9.1e-01""","=""-4.0""",B,"=""0.0""","=""895706""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3d""","=""2D""","=""5/2""",2,6,E2,"=""T8756""","=""""",
