Ca,20,"=""""","=""""","=""4.654954""","=""0.000005""","=""""","=""2148248.8""","=""""","=""9.9095e+02""","=""3.2191e-02""","=""9.8665e-03""","=""-1.19123""",AA,"=""(39214028.1)""","=""(41362276.9)""","=""3p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.656651""","=""0.000007""","=""""","=""2147466""","=""""","=""4.9675e+03""","=""1.6149e-01""","=""4.9514e-02""","=""-0.49082""",AA,"=""(39214578)""","=""(41362044.1)""","=""3s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.67222896""","=""0.00000014""","=""""","=""2140306.07""","=""""","=""2.0664e+04""","=""1.0144e+00""","=""6.2412e-01""","=""0.60827""",AA,"=""(39231589.08)""","=""(41371895.15)""","=""3d""","=""2D""","=""3/2""","=""4f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.6722871""","=""0.0000022""","=""""","=""2140279.4""","=""""","=""1.1267e+04""","=""5.5309e-01""","=""3.4030e-01""","=""0.34486""",AA,"=""(39231620.1)""","=""(41371899.55)""","=""3p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.6775458""","=""0.0000011""","=""""","=""2137873.2""","=""""","=""5.5907e+01""","=""1.8338e-03""","=""1.1296e-03""","=""-2.13458""",AA,"=""(39231589.08)""","=""(41369462.3)""","=""3d""","=""2D""","=""3/2""","=""4p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.6776429""","=""0.0000022""","=""""","=""2137828.9""","=""""","=""1.8842e+03""","=""6.1808e-02""","=""3.8072e-02""","=""-0.60690""",AA,"=""(39231620.1)""","=""(41369448.98)""","=""3p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.68225692""","=""0.00000014""","=""""","=""2135722.19""","=""""","=""2.2077e+04""","=""9.6751e-01""","=""8.9482e-01""","=""0.76381""",AA,"=""(39237395.26)""","=""(41373117.45)""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.68493817""","=""0.00000014""","=""""","=""2134499.89""","=""""","=""1.4706e+03""","=""4.8389e-02""","=""4.4779e-02""","=""-0.53710""",AA,"=""(39237395.26)""","=""(41371895.15)""","=""3d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.6902840""","=""0.0000011""","=""""","=""2132067.0""","=""""","=""5.1223e+02""","=""1.1262e-02""","=""1.0434e-02""","=""-1.17022""",AA,"=""(39237395.26)""","=""(41369462.3)""","=""3d""","=""2D""","=""5/2""","=""4p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.693388""","=""0.000003""","=""""","=""2130656.8""","=""""","=""2.0623e+03""","=""3.4052e-02""","=""2.1046e-02""","=""-0.86579""",AA,"=""(39231620.1)""","=""(41362276.9)""","=""3p""","=""2P*""","=""3/2""","=""4s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""4.6938330""","=""0.0000020""","=""""","=""2130455.0""","=""""","=""5.9374e+02""","=""9.8057e-03""","=""6.0610e-03""","=""-1.40646""",AA,"=""(39231589.08)""","=""(41362044.1)""","=""3d""","=""2D""","=""3/2""","=""4p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""6.525953""","=""0.000004""","=""""","=""1532343.2""","=""""","=""1.9294e+02""","=""1.2319e-02""","=""5.2931e-03""","=""-1.60841""",AA,"=""(41362044.1)""","=""(42894387.3)""","=""4p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""6.527240""","=""0.000004""","=""""","=""1532041.2""","=""""","=""7.2022e+02""","=""4.6003e-02""","=""1.9771e-02""","=""-1.03619""",AA,"=""(41362276.9)""","=""(42894318.1)""","=""4s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""6.557700""","=""0.000003""","=""""","=""1524925.0""","=""""","=""3.9937e+02""","=""1.2874e-02""","=""1.1117e-02""","=""-1.28823""",AA,"=""(41369462.3)""","=""(42894387.3)""","=""4p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""6.5579399""","=""0.0000013""","=""""","=""1524869.1""","=""""","=""1.5937e+02""","=""5.1378e-03""","=""4.4369e-03""","=""-1.68716""",AA,"=""(41369448.98)""","=""(42894318.1)""","=""4d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,9,"=""""","=""""","=""10.02062""","=""""","=""""","=""997942""","=""""","=""2.40e+02""","=""5.06e-02""","=""8.34e-02""","=""-0.597""",D,"=""147912+x""","=""1145854+x""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T1261LS""","=""""",
Ca,20,"=""""","=""""","=""10.030274""","=""0.000009""","=""""","=""996981.7""","=""""","=""1.9711e+03""","=""5.9461e-01""","=""3.9269e-01""","=""0.07526""",AA,"=""(41362044.1)""","=""(42359025.82)""","=""4p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.032547""","=""0.000010""","=""""","=""996755.8""","=""""","=""1.1623e+03""","=""3.5078e-01""","=""2.3172e-01""","=""-0.15393""",AA,"=""(41362276.9)""","=""(42359032.73)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.067332""","=""0.000011""","=""""","=""993311.8""","=""""","=""3.4767e+02""","=""5.2827e-02""","=""3.5016e-02""","=""-0.97612""",AA,"=""(41362044.1)""","=""(42355355.9)""","=""4p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.070904""","=""0.000011""","=""""","=""992959.5""","=""""","=""1.1924e+03""","=""1.8131e-01""","=""1.2022e-01""","=""-0.44056""",AA,"=""(41362276.9)""","=""(42355236.4)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.0925556""","=""0.0000010""","=""""","=""990829.32""","=""""","=""3.8674e+03""","=""8.8588e-01""","=""1.1774e+00""","=""0.54943""",AA,"=""(41369448.98)""","=""(42360278.30)""","=""4d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.092668""","=""0.000005""","=""""","=""990818.3""","=""""","=""2.3759e+03""","=""5.4423e-01""","=""7.2331e-01""","=""0.33784""",AA,"=""(41369462.3)""","=""(42360280.57)""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1052589""","=""0.0000023""","=""""","=""989583.75""","=""""","=""3.0296e+01""","=""4.6380e-03""","=""6.1718e-03""","=""-1.73161""",AA,"=""(41369448.98)""","=""(42359032.73)""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.105465""","=""0.000005""","=""""","=""989563.5""","=""""","=""3.9805e+02""","=""6.0941e-02""","=""8.1097e-02""","=""-0.61303""",AA,"=""(41369462.3)""","=""(42359025.82)""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1111422""","=""0.0000004""","=""""","=""989007.95""","=""""","=""6.5779e+03""","=""1.3443e+00""","=""2.6848e+00""","=""0.90663""",AA,"=""(41371895.15)""","=""(42360903.101)""","=""4f""","=""2F*""","=""5/2""","=""5g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1111751""","=""0.0000010""","=""""","=""989004.73""","=""""","=""4.1395e+03""","=""8.4596e-01""","=""1.6896e+00""","=""0.70550""",AA,"=""(41371899.55)""","=""(42360904.28)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1175106""","=""0.0000007""","=""""","=""988385.42""","=""""","=""3.8584e+00""","=""5.9213e-04""","=""1.1834e-03""","=""-2.44943""",AA,"=""(41371895.15)""","=""(42360280.57)""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1175789""","=""0.0000010""","=""""","=""988378.75""","=""""","=""2.7619e+02""","=""4.2386e-02""","=""8.4708e-02""","=""-0.59463""",AA,"=""(41371899.55)""","=""(42360278.30)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1198098""","=""0.0000004""","=""""","=""988160.87""","=""""","=""6.8130e+03""","=""1.3075e+00""","=""3.4849e+00""","=""1.01954""",AA,"=""(41373117.45)""","=""(42361278.317)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1236538""","=""0.0000004""","=""""","=""987785.65""","=""""","=""2.4314e+02""","=""3.7358e-02""","=""9.9606e-02""","=""-0.52453""",AA,"=""(41373117.45)""","=""(42360903.101)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1300381""","=""0.0000007""","=""""","=""987163.12""","=""""","=""7.7934e+01""","=""8.9922e-03""","=""2.3991e-02""","=""-1.14304""",AA,"=""(41373117.45)""","=""(42360280.57)""","=""4f""","=""2F*""","=""7/2""","=""5d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1303453""","=""0.0000023""","=""""","=""987133.18""","=""""","=""2.7709e+02""","=""2.8420e-02""","=""5.6870e-02""","=""-0.76822""",AA,"=""(41371899.55)""","=""(42359032.73)""","=""4d""","=""2D""","=""5/2""","=""5p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.1303711""","=""0.0000007""","=""""","=""987130.67""","=""""","=""8.2787e+01""","=""8.4914e-03""","=""1.6992e-02""","=""-1.29287""",AA,"=""(41371895.15)""","=""(42359025.82)""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.143082""","=""0.000008""","=""""","=""985893.6""","=""""","=""7.2203e+02""","=""5.5683e-02""","=""7.4375e-02""","=""-0.65222""",AA,"=""(41369462.3)""","=""(42355355.9)""","=""4p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""10.144175""","=""0.000005""","=""""","=""985787.4""","=""""","=""3.1955e+02""","=""2.4649e-02""","=""3.2927e-02""","=""-1.00614""",AA,"=""(41369448.98)""","=""(42355236.4)""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,10,"=""""","=""""","=""11.0963""","=""""","=""""","=""901200""","=""""","=""2.9e+02""","=""1.1e-01""","=""7.8e-02""","=""-0.67""",C,"=""0""","=""901200""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,,"=""T8043""","=""""",
Ca,10,"=""""","=""""","=""11.1199""","=""""","=""""","=""899290""","=""""","=""2.92e+02""","=""5.41e-02""","=""3.96e-02""","=""-0.966""",C,"=""0""","=""899290""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,,"=""T8043""","=""""",
Ca,10,"=""""","=""""","=""11.8123""","=""""","=""""","=""846580""","=""""","=""5.40e+02""","=""1.69e-01""","=""2.64e-01""","=""-0.169""",C,"=""417112""","=""1263690""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",4,6,,"=""T1619interp""","=""""",
Ca,10,"=""""","=""""","=""11.8176""","=""""","=""""","=""846200""","=""""","=""5.80e+02""","=""1.62e-01""","=""3.78e-01""","=""-0.013""",C,"=""417522""","=""1263720""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",6,8,,"=""T1619interp""","=""""",
Ca,10,"=""""","=""""","=""11.8180""","=""""","=""""","=""846170""","=""""","=""4.0e+01""","=""8.4e-03""","=""2.0e-02""","=""-1.30""",C,"=""417522""","=""1263690""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",6,6,,"=""T1619interp""","=""""",
Ca,9,"=""""","=""""","=""12.9195""","=""""","=""""","=""774000""","=""""","=""2.90e+02""","=""2.18e-01""","=""9.26e-02""","=""-0.662""",D,"=""143176+x""","=""917200+x""","=""3s.3p""","=""3P*""","=""0""","=""3s.4d""","=""3D""","=""1""",1,3,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""12.94265""","=""""","=""""","=""772639""","=""""","=""3.90e+02""","=""1.63e-01""","=""2.09e-01""","=""-0.310""",D,"=""144675+x""","=""917314+x""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""12.9446""","=""""","=""""","=""772500""","=""""","=""2.20e+02""","=""5.53e-02""","=""7.07e-02""","=""-0.780""",D,"=""144675+x""","=""917200+x""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""12.99349""","=""""","=""""","=""769616""","=""""","=""5.10e+02""","=""1.81e-01""","=""3.87e-01""","=""-0.044""",D,"=""147912+x""","=""917528+x""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""12.99711""","=""""","=""""","=""769402""","=""""","=""1.30e+02""","=""3.29e-02""","=""7.04e-02""","=""-0.784""",D,"=""147912+x""","=""917314+x""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""12.9990""","=""""","=""""","=""769300""","=""""","=""1.4e+01""","=""2.1e-03""","=""4.6e-03""","=""-1.97""",E,"=""147912+x""","=""917200+x""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,,"=""T1261LS""","=""""",
Ca,13,"=""""","=""""","=""13.1218""","=""""","=""""","=""762090""","=""""","=""""","=""""","=""""","=""""",,"=""88208""","=""850300""","=""2s2.2p4""","=""1D""","=""2""","=""2s.2p5""","=""1P*""","=""1""",5,3,,"=""""","=""""",
Ca,15,"=""""","=""""","=""14.0584""","=""""","=""""","=""711320""","=""""","=""""","=""""","=""""","=""""",,"=""17559""","=""728880""","=""2s2.2p2""","=""3P""","=""1""","=""2s.(2S).2p3.(4S*)""","=""3S*""","=""1""",3,3,,"=""""","=""""",
Ca,15,"=""""","=""""","=""14.169""","=""""","=""""","=""705780""","=""""","=""""","=""""","=""""","=""""",,"=""108600""","=""814380""","=""2s2.2p2""","=""1D""","=""2""","=""2s.(2S).2p3.(2P*)""","=""1P*""","=""1""",5,3,,"=""""","=""""",
Ca,10,"=""""","=""""","=""15.1843""","=""""","=""""","=""658580""","=""""","=""2.3e+02""","=""8.0e-02""","=""7.9e-02""","=""-0.80""",C,"=""174213""","=""832790""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4s""","=""2S""","=""1/2""",2,2,,"=""T8043""","=""""",
Ca,10,"=""""","=""""","=""15.3021""","=""""","=""""","=""653500""","=""""","=""4.5e+02""","=""7.9e-02""","=""1.6e-01""","=""-0.50""",C,"=""179287""","=""832790""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4s""","=""2S""","=""1/2""",4,2,,"=""T8043""","=""""",
Ca,13,"=""""","=""""","=""16.1742""","=""""","=""""","=""618268""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""618268""","=""2s2.2p4""","=""3P""","=""2""","=""2s.2p5""","=""3P*""","=""2""",5,5,,"=""""","=""""",
Ca,9,"=""""","=""""","=""16.1980""","=""""","=""""","=""617362""","=""""","=""7.7e+01""","=""9.1e-02""","=""4.8e-02""","=""-1.04""",C,"=""143176+x""","=""760538+x""","=""3s.3p""","=""3P*""","=""0""","=""3s.4s""","=""3S""","=""1""",1,3,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""16.2374""","=""""","=""""","=""615863""","=""""","=""2.29e+02""","=""9.05e-02""","=""1.45e-01""","=""-0.566""",C,"=""144675+x""","=""760538+x""","=""3s.3p""","=""3P*""","=""1""","=""3s.4s""","=""3S""","=""1""",3,3,,"=""T1261LS""","=""""",
Ca,9,"=""""","=""""","=""16.3232""","=""""","=""""","=""612626""","=""""","=""3.76e+02""","=""9.01e-02""","=""2.42e-01""","=""-0.346""",C,"=""147912+x""","=""760538+x""","=""3s.3p""","=""3P*""","=""2""","=""3s.4s""","=""3S""","=""1""",5,3,,"=""T1261LS""","=""""",
Ca,10,"=""""","=""""","=""16.6948""","=""""","=""""","=""598990""","=""""","=""1.500e+03""","=""9.402e-01""","=""2.067e+00""","=""0.575""",C+,"=""417112""","=""1016100""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",4,6,,"=""T1619interp""","=""""",
Ca,10,"=""""","=""""","=""16.7049""","=""""","=""""","=""598630""","=""""","=""1.600e+03""","=""8.925e-01""","=""2.945e+00""","=""0.729""",C+,"=""417522""","=""1016150""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""7/2""",6,8,,"=""T1619interp""","=""""",
Ca,10,"=""""","=""""","=""16.7063""","=""""","=""""","=""598580""","=""""","=""1.10e+02""","=""4.60e-02""","=""1.52e-01""","=""-0.559""",C+,"=""417522""","=""1016100""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""5/2""",6,6,,"=""T1619interp""","=""""",
Ca,8,"=""""","=""""","=""18.2708""","=""""","=""""","=""547322""","=""""","=""1.60e+02""","=""8.01e-02""","=""9.63e-02""","=""-0.795""",C,"=""0.0""","=""547322""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s2.4s""","=""2S""","=""1/2""",2,2,,"=""T1062LS""","=""""",
Ca,3,"=""18.315""","=""0.010""","=""18.315""","=""0.010""","="" 0.000""","=""546000""","=""""","=""""","=""""","=""""","=""""",,"=""0.0""","=""546000""","=""3s2.3p6""","=""1S""","=""0""","=""3s.3p6.9p""","=""1P*""","=""1""",1,3,,"=""""","=""L13354""",
Ca,8,"=""""","=""""","=""18.4157""","=""""","=""""","=""543014""","=""""","=""3.2e+02""","=""8.1e-02""","=""2.0e-01""","=""-0.49""",C,"=""4308.3""","=""547322""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s2.4s""","=""2S""","=""1/2""",4,2,,"=""T1062LS""","=""""",
Ca,3,"=""18.472""","=""0.005""","=""18.472""","=""0.005""","=""0.000""","=""541360""","=""""","=""""","=""""","=""""","=""""",,"=""0.0""","=""541360""","=""3s2.3p6""","=""1S""","=""0""","=""3s.3p6.8p""","=""1P*""","=""1""",1,3,,"=""""","=""L13354""",
Ca,20,"=""""","=""""","=""18.547683""","=""0.000020""","=""""","=""539150.9""","=""""","=""1.4435e+02""","=""7.4449e-02""","=""9.0919e-02""","=""-0.82711""",AA,"=""(42355236.4)""","=""(42894387.3)""","=""5p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""18.554177""","=""0.000023""","=""""","=""538962.2""","=""""","=""3.9236e+02""","=""2.0250e-01""","=""2.4738e-01""","=""-0.39255""",AA,"=""(42355355.9)""","=""(42894318.1)""","=""5s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""18.6330891""","=""0.0000003""","=""""","=""536679.664""","=""""","=""2.6344e+03""","=""1.6455e+00""","=""1.0094e+01""","=""1.21629""",AA,"=""(42361278.317)""","=""(42897957.9814)""","=""5g""","=""2G""","=""9/2""","=""6h""","=""2H*""","=""11/2""",10,12,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""18.679209""","=""0.000013""","=""""","=""535354.6""","=""""","=""2.9940e+02""","=""7.8306e-02""","=""1.9262e-01""","=""-0.50414""",AA,"=""(42359032.73)""","=""(42894387.3)""","=""5p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,20,"=""""","=""""","=""18.681383""","=""0.000011""","=""""","=""535292.3""","=""""","=""1.6190e+02""","=""4.2355e-02""","=""1.0420e-01""","=""-0.77104""",AA,"=""(42359025.82)""","=""(42894318.1)""","=""5d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Ca,3,"=""18.743""","=""0.006""","=""18.743""","=""0.006""","="" 0.000""","=""533540""","=""""","=""""","=""""","=""""","=""""",,"=""0.0""","=""533530""","=""3s2.3p6""","=""1S""","=""0""","=""3s.3p6.7p""","=""1P*""","=""1""",1,3,,"=""""","=""L13354""",
Ca,14,"=""""","=""""","=""18.899""","=""""","=""""","=""529140""","=""""","=""""","=""""","=""""","=""""",,"=""183360""","=""712500""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.(2S).2p4.(1D)""","=""2D""","=""5/2""",4,6,,"=""""","=""""",
Ca,5,"=""19.036""","=""""","=""""","=""""","=""""","=""525300""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,5,"=""19.046""","=""""","=""""","=""""","=""""","=""525000""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,3,"=""19.240""","=""0.006""","=""19.240""","=""0.006""","="" 0.000""","=""519740""","=""""","=""""","=""""","=""""","=""""",,"=""0.0""","=""519750""","=""3s2.3p6""","=""1S""","=""0""","=""3s.3p6.6p""","=""1P*""","=""1""",1,3,,"=""""","=""L13354""",
Ca,14,"=""""","=""""","=""19.387""","=""""","=""""","=""515800""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""515800""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.(2S).2p4.(3P)""","=""4P""","=""5/2""",4,6,,"=""""","=""""",
Ca,5,"=""19.697""","=""""","=""""","=""""","=""""","=""507700""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,5,"=""19.955""","=""""","=""""","=""""","=""""","=""501100""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,5,"=""20.051""","=""""","=""""","=""""","=""""","=""498730""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,3,"=""20.2901""","=""0.0021""","=""20.2901""","=""0.0021""","="" 0.0000""","=""492850""","=""a""","=""""","=""""","=""""","=""""",,"=""0.0""","=""492850""","=""3s2.3p6""","=""1S""","=""0""","=""3s.3p6.5p""","=""1P*""","=""1""",1,3,,"=""""","=""L4197""",
Ca,10,"=""""","=""""","=""20.657""","=""""","=""""","=""484090""","=""""","=""2.9e+01""","=""1.9e-02""","=""5.0e-02""","=""-1.13""",D,"=""417112""","=""901200""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,,"=""T1619interp,LS""","=""""",
Ca,10,"=""""","=""""","=""20.675""","=""""","=""""","=""483680""","=""""","=""2.6e+02""","=""1.1e-01""","=""4.5e-01""","=""-0.18""",C,"=""417522""","=""901200""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4p""","=""2P*""","=""3/2""",6,4,,"=""T1619interp,LS""","=""""",
Ca,10,"=""""","=""""","=""20.739""","=""""","=""""","=""482180""","=""""","=""2.8e+02""","=""9.0e-02""","=""2.5e-01""","=""-0.44""",C,"=""417112""","=""899290""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,,"=""T1619interp,LS""","=""""",
