element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mo,40,"=""""","=""""","=""0.29326""","=""0.00003""","=""""","=""34099000""","=""""","=""""","=""""","=""""","=""""",,"=""[694510]""","=""[34793960]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.29977""","=""0.00004""","=""""","=""33359000""","=""""","=""""","=""""","=""""","=""""",,"=""[1709860]""","=""[35068860]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.30013""","=""0.00004""","=""""","=""33319000""","=""""","=""""","=""""","=""""","=""""",,"=""[1709860]""","=""[35029200]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.30226""","=""0.00004""","=""""","=""33084000""","=""""","=""""","=""""","=""""","=""""",,"=""[1709860]""","=""[34793960]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4s""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
Mo,33,"=""0.309""","=""""","=""0.309*""","=""""","=""0.000""","=""32400000""","=""1""","=""""","=""""","=""""","=""""",,"=""0""","=""32400000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.7d""","=""1P*""","=""1""",1,3,,"=""""","=""L4333""",
Mo,33,"=""0.318""","=""""","=""0.318*""","=""""","="" 0.000""","=""31400000""","=""1""","=""""","=""""","=""""","=""""",,"=""0""","=""31400000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.6d""","=""1P*""","=""1""",1,3,,"=""""","=""L4333""",
Mo,33,"=""0.326""","=""""","=""0.326*""","=""""","=""0.000""","=""30700000""","=""2""","=""""","=""""","=""""","=""""",,"=""0""","=""30700000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.6d""","=""3D*""","=""1""",1,3,,"=""""","=""L4333""",
Mo,33,"=""0.332""","=""""","=""0.332*""","=""""","="" 0.000""","=""30100000""","=""2""","=""""","=""""","=""""","=""""",,"=""0""","=""30100000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.5d""","=""1P*""","=""1""",1,3,,"=""""","=""L4333""",
Mo,33,"=""0.342""","=""""","=""0.342*""","=""""","="" 0.000""","=""29200000""","=""4""","=""""","=""""","=""""","=""""",,"=""0""","=""29200000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.5d""","=""3D*""","=""1""",1,3,,"=""""","=""L4333""",
Mo,42,"=""""","=""""","=""0.3544804""","=""0.0000004""","=""""","=""28210300""","=""""","=""1.7454e+06""","=""6.5762e-01""","=""1.5349e-02""","=""0.11901""",AA,"=""(148298913)""","=""(176509215)""","=""2p""","=""2P*""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Mo,42,"=""""","=""""","=""0.3547697""","=""0.0000013""","=""""","=""28187300""","=""""","=""6.7822e+05""","=""2.5595e-01""","=""5.9787e-03""","=""-0.29082""",AA,"=""(148322570)""","=""(176509870)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Mo,42,"=""""","=""""","=""0.358950""","=""0.000003""","=""""","=""27859000""","=""""","=""6.9730e+04""","=""1.3469e-02""","=""3.1834e-04""","=""-1.56962""",AA,"=""(148298913)""","=""(176157910)""","=""2p""","=""2P*""","=""1/2""","=""3s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Mo,42,"=""""","=""""","=""0.359348""","=""0.000003""","=""""","=""27828190""","=""""","=""7.4455e+05""","=""1.4414e-01""","=""3.4104e-03""","=""-0.54019""",AA,"=""(148322570)""","=""(176150760)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Mo,33,"=""0.3636""","=""""","=""0.364*""","=""""","="" 0.000""","=""27500000""","=""7""","=""""","=""""","=""""","=""""",,"=""0""","=""27500000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.4d""","=""1P*""","=""1""",1,3,,"=""""","=""L3863""",
Mo,41,"=""""","=""""","=""0.365428""","=""0.000003""","=""""","=""27365180""","=""""","=""""","=""""","=""""","=""""",,"=""(143970529)""","=""(171335710)""","=""1s.2s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""2""",3,5,,"=""""","=""L11926""",
Mo,33,"=""0.3684""","=""""","=""0.3685*""","=""""","=""-0.0001""","=""27140000""","=""12""","=""""","=""""","=""""","=""""",,"=""0""","=""27140000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.4d""","=""3D*""","=""1""",1,3,,"=""""","=""L3863""",
Mo,42,"=""""","=""""","=""0.3688026""","=""0.0000005""","=""""","=""27114780""","=""""","=""2.0051e+06""","=""6.1331e-01""","=""2.9786e-02""","=""0.38974""",AA,"=""(149508797.1)""","=""(176623574)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Mo,41,"=""""","=""""","=""0.369600""","=""0.000003""","=""""","=""27056260""","=""""","=""""","=""""","=""""","=""""",,"=""(143970529)""","=""(171026790)""","=""1s.2s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""1""",3,3,,"=""""","=""L11926""",
Mo,42,"=""""","=""""","=""0.3703646""","=""0.0000005""","=""""","=""27000420""","=""""","=""3.3345e+05""","=""6.8571e-02""","=""3.3443e-03""","=""-0.56180""",AA,"=""(149508797.1)""","=""(176509215)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Mo,41,"=""""","=""""","=""0.370652""","=""0.000004""","=""""","=""26979500""","=""""","=""""","=""""","=""""","=""""",,"=""(144416379)""","=""(171395890)""","=""1s.2p""","=""3P*""","=""0""","=""1s.3d""","=""3D""","=""1""",1,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.370805""","=""0.000004""","=""""","=""26968400""","=""""","=""""","=""""","=""""","=""""",,"=""(144427509)""","=""(171395890)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""1""",3,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.370873""","=""0.000004""","=""""","=""26963400""","=""""","=""""","=""""","=""""","=""""",,"=""(144427509)""","=""(171390900)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""2""",3,5,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.370972""","=""0.000003""","=""""","=""26956180""","=""""","=""""","=""""","=""""","=""""",,"=""(144440364)""","=""(171396540)""","=""1s.2s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""""","=""L11926""",
Mo,42,"=""""","=""""","=""0.375247""","=""0.000003""","=""""","=""26649110""","=""""","=""1.6745e+05""","=""1.7675e-02""","=""8.7339e-04""","=""-1.15058""",AA,"=""(149508797.1)""","=""(176157910)""","=""2p""","=""2P*""","=""3/2""","=""3s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Mo,33,"=""0.3763""","=""""","=""0.3764*""","=""""","=""-0.0001""","=""26570000""","=""1""","=""""","=""""","=""""","=""""",,"=""0""","=""26570000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.4s""","=""1P*""","=""1""",1,3,,"=""""","=""L3863""",
Mo,41,"=""""","=""""","=""0.377729""","=""0.000006""","=""""","=""26474000""","=""""","=""""","=""""","=""""","=""""",,"=""(144427509)""","=""(170901510)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3s""","=""3S""","=""1""",3,3,,"=""""","=""L11926""",
Mo,40,"=""""","=""""","=""0.37938""","=""0.00004""","=""""","=""26359000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""26358700""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""3/2""",2,4,,"=""""","=""""",
Mo,33,"=""0.3809""","=""""","=""0.3810*""","=""""","=""-0.0001""","=""26250000""","=""2""","=""""","=""""","=""""","=""""",,"=""0""","=""26250000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.4s""","=""3P*""","=""1""",1,3,,"=""""","=""L3863""",
Mo,40,"=""""","=""""","=""0.38376""","=""0.00004""","=""""","=""26058000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""26058250""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""1/2""",2,2,,"=""""","=""""",
Mo,41,"=""""","=""""","=""0.384180""","=""0.000005""","=""""","=""26029400""","=""""","=""""","=""""","=""""","=""""",,"=""(145464509)""","=""(171493950)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""3""",5,7,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.385707""","=""0.000005""","=""""","=""25926400""","=""""","=""""","=""""","=""""","=""""",,"=""(145464509)""","=""(171390900)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""2""",5,5,,"=""""","=""L11926""",
Mo,40,"=""""","=""""","=""0.38862""","=""0.00005""","=""""","=""25732000""","=""""","=""""","=""""","=""""","=""""",,"=""[694510]""","=""[26426860]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.3d""","=""2D""","=""3/2""",2,4,,"=""""","=""""",
Mo,41,"=""""","=""""","=""0.393128""","=""0.000006""","=""""","=""25437000""","=""""","=""""","=""""","=""""","=""""",,"=""(145464509)""","=""(170901510)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3s""","=""3S""","=""1""",5,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.394612""","=""0.000006""","=""""","=""25341400""","=""""","=""""","=""""","=""""","=""""",,"=""(145684468)""","=""(171025830)""","=""1s.2p""","=""1P*""","=""1""","=""1s.3s""","=""1S""","=""0""",3,1,,"=""""","=""L11926""",
Mo,40,"=""""","=""""","=""0.39726""","=""0.00005""","=""""","=""25172000""","=""""","=""""","=""""","=""""","=""""",,"=""[694510]""","=""[25866700]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.3s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.40305""","=""0.00005""","=""""","=""24811000""","=""""","=""""","=""""","=""""","=""""",,"=""[1709860]""","=""[26520710]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""5/2""",4,6,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.40458""","=""0.00005""","=""""","=""24717000""","=""""","=""""","=""""","=""""","=""""",,"=""[1709860]""","=""[26426860]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""3/2""",4,4,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.41396""","=""0.00005""","=""""","=""24157000""","=""""","=""""","=""""","=""""","=""""",,"=""[1709860]""","=""[25866700]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3s""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
Mo,33,"=""0.44184""","=""""","=""0.44183*""","=""""","=""0.00001""","=""22633000""","=""4""","=""""","=""""","=""""","=""""",,"=""0""","=""22633000""","=""2s2.2p6""","=""1S""","=""0""","=""2s.2p6.3p""","=""1P*""","=""1""",1,3,,"=""""","=""L10374""",
Mo,33,"=""0.44653""","=""""","=""0.44653*""","=""""","=""0.00000""","=""22395000""","=""5""","=""""","=""""","=""""","=""""",,"=""0""","=""22395000""","=""2s2.2p6""","=""1S""","=""0""","=""2s.2p6.3p""","=""3P*""","=""1""",1,3,,"=""""","=""L10374""",
Mo,34,"=""0.4472""","=""0.00020""","=""0.44721*""","=""""","="" 0.0000""","=""22361000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22361000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""""","=""L4329""",
Mo,34,"=""0.4480""","=""0.00020""","=""0.44801*""","=""""","="" 0.0000""","=""22321000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22321000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""""","=""L4329""",
Mo,34,"=""0.4493""","=""0.00020""","=""0.44930*""","=""""","="" 0.0000""","=""22257000""","=""""","=""""","=""""","=""""","=""""",,"=""886305""","=""23143000""","=""2s2.2p5""","=""2P*""","=""1/2""","=""2s2.2p4.(1S).3d""","=""2D""","=""3/2""",2,4,,"=""""","=""L4329""",
Mo,34,"=""0.4503""","=""0.00020""","=""0.45031*""","=""""","="" 0.0000""","=""22207000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22207000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""""","=""L4329""",
Mo,34,"=""0.4506""","=""0.00020""","=""0.45059*""","=""""","=""0.0000""","=""22193000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22193000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""""","=""L4329""",
Mo,34,"=""0.4506""","=""0.00020""","=""0.45059*""","=""""","=""0.0000""","=""22193000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22193000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2F""","=""5/2""",4,6,,"=""""","=""L4329""",
Mo,34,"=""0.4512""","=""0.00020""","=""0.45120*""","=""""","="" 0.0000""","=""22163000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22163000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""""","=""L4329""",
Mo,34,"=""0.4521""","=""0.00020""","=""0.45210*""","=""""","="" 0.0000""","=""22119000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22119000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""""","=""L4329""",
Mo,34,"=""0.4536""","=""0.00020""","=""0.45360*""","=""""","=""0.0000""","=""22046000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""22046000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""""","=""L4329""",
Mo,34,"=""0.4550""","=""0.00020""","=""0.45500*""","=""""","="" 0.0000""","=""21978000""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""21978000""","=""2s2.2p5""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""""","=""L4329""",
Mo,33,"=""0.46325""","=""""","=""0.46324*""","=""""","=""0.00001""","=""21587000""","=""8""","=""""","=""""","=""""","=""""",,"=""0""","=""21587000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3d""","=""1P*""","=""1""",1,3,,"=""""","=""L10374""",
Mo,33,"=""0.48044""","=""""","=""0.48045*""","=""""","=""-0.00001""","=""20814000""","=""10""","=""""","=""""","=""""","=""""",,"=""0""","=""20814000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3d""","=""3D*""","=""1""",1,3,,"=""""","=""L10374""",
Mo,33,"=""0.48516""","=""""","=""0.48515*""","=""""","=""0.00001""","=""20612000""","=""7""","=""""","=""""","=""""","=""""",,"=""0""","=""20612000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3d""","=""3P*""","=""1""",1,3,,"=""""","=""L4850""",
Mo,33,"=""0.49828""","=""""","=""0.49828*""","=""""","="" 0.00000""","=""20069000""","=""6""","=""""","=""""","=""""","=""""",,"=""0""","=""20069000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3s""","=""1P*""","=""1""",1,3,,"=""""","=""L10374""",
Mo,33,"=""0.52069""","=""""","=""0.5207*""","=""""","="" 0.0000""","=""19205000""","=""9""","=""""","=""""","=""""","=""""",,"=""0""","=""19205000""","=""2s2.2p6""","=""1S""","=""0""","=""2s2.2p5.3s""","=""3P*""","=""1""",1,3,,"=""""","=""L10374""",
Mo,42,"=""""","=""""","=""0.702448""","=""""","=""""","=""14235930""","=""""","=""""","=""""","=""""","=""""",,"=""(176157910)""","=""""","=""3s""","=""2S""","=""1/2""","=""""","=""""","=""""",2,1,,"=""""","=""L11926""",
Mo,42,"=""""","=""""","=""0.718986""","=""""","=""""","=""13908480""","=""""","=""""","=""""","=""""","=""""",,"=""(176509870)""","=""""","=""3p""","=""2P*""","=""3/2""","=""""","=""""","=""""",4,1,,"=""""","=""L11926""",
Mo,42,"=""""","=""""","=""0.72426600""","=""""","=""""","=""13807082""","=""""","=""""","=""""","=""""","=""""",,"=""(176623574)""","=""""","=""3d""","=""2D""","=""5/2""","=""""","=""""","=""""",6,1,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.729592""","=""0.000024""","=""""","=""13706300""","=""""","=""""","=""""","=""""","=""""",,"=""(170901510)""","=""(184607800)""","=""1s.3s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.733152""","=""0.000024""","=""""","=""13639700""","=""""","=""""","=""""","=""""","=""""",,"=""(170901510)""","=""(184541250)""","=""1s.3s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.735585""","=""0.000024""","=""""","=""13594600""","=""""","=""""","=""""","=""""","=""""",,"=""(171025830)""","=""(184620450)""","=""1s.3s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.741368""","=""0.000025""","=""""","=""13488600""","=""""","=""""","=""""","=""""","=""""",,"=""(171026790)""","=""(184515370)""","=""1s.3p""","=""3P*""","=""1""","=""1s.5s""","=""3S""","=""1""",3,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.75874""","=""0.00003""","=""""","=""13179700""","=""""","=""""","=""""","=""""","=""""",,"=""(171335710)""","=""(184515370)""","=""1s.3p""","=""3P*""","=""2""","=""1s.5s""","=""3S""","=""1""",5,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""0.76080""","=""0.00003""","=""""","=""13144000""","=""""","=""""","=""""","=""""","=""""",,"=""(171396540)""","=""(184540590)""","=""1s.3p""","=""1P*""","=""1""","=""1s.5s""","=""1S""","=""0""",3,1,,"=""""","=""L11926""",
Mo,40,"=""""","=""""","=""0.7720""","=""0.0003""","=""""","=""12954000""","=""""","=""""","=""""","=""""","=""""",,"=""[26058250]""","=""[39011990]""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.7792""","=""0.0004""","=""""","=""12834000""","=""""","=""""","=""""","=""""","=""""",,"=""[26058250]""","=""[38891980]""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.7890""","=""0.0004""","=""""","=""12674000""","=""""","=""""","=""""","=""""","=""""",,"=""[26358700]""","=""[39032310]""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.7903""","=""0.0004""","=""""","=""12653000""","=""""","=""""","=""""","=""""","=""""",,"=""[26358700]""","=""[39011990]""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""""","=""""",
Mo,40,"=""""","=""""","=""0.7979""","=""0.0004""","=""""","=""12533000""","=""""","=""""","=""""","=""""","=""""",,"=""[26358700]""","=""[38891980]""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
Mo,42,"=""""","=""""","=""1.016030""","=""""","=""""","=""9842230""","=""""","=""""","=""""","=""""","=""""",,"=""(176157910)""","=""""","=""3s""","=""2S""","=""1/2""","=""""","=""""","=""""",2,1,,"=""""","=""L11926""",
Mo,32,"=""1.0197""","=""""","=""1.01970*""","=""""","="" 0.0000""","=""9807000""","=""2""","=""""","=""""","=""""","=""""",,"=""1524931""","=""11331700""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L4257""",
Mo,32,"=""1.0241""","=""""","=""1.02410*""","=""""","=""0.0000""","=""9765000""","=""3""","=""""","=""""","=""""","=""""",,"=""1569588""","=""11334300""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L4257""",
Mo,32,"=""1.0272""","=""""","=""1.02720*""","=""""","="" 0.0000""","=""9735000""","=""3""","=""""","=""""","=""""","=""""",,"=""0""","=""9735200""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4257""",
Mo,32,"=""1.0323""","=""""","=""1.03230*""","=""""","="" 0.0000""","=""9687000""","=""2""","=""""","=""""","=""""","=""""",,"=""0""","=""9687100""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4257""",
Mo,42,"=""""","=""""","=""1.048410""","=""""","=""""","=""9538250""","=""""","=""""","=""""","=""""","=""""",,"=""(176509870)""","=""""","=""3p""","=""2P*""","=""3/2""","=""""","=""""","=""""",4,1,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""1.05165""","=""0.00005""","=""""","=""9508900""","=""""","=""""","=""""","=""""","=""""",,"=""(170901510)""","=""(180410370)""","=""1s.3s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""""","=""L11926""",
Mo,42,"=""""","=""""","=""1.0583800""","=""""","=""""","=""9448402""","=""""","=""""","=""""","=""""","=""""",,"=""(176623574)""","=""""","=""3d""","=""2D""","=""5/2""","=""""","=""""","=""""",6,1,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""1.06252""","=""0.00004""","=""""","=""9411600""","=""""","=""""","=""""","=""""","=""""",,"=""(171023670)""","=""(180435240)""","=""1s.3p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""1.06275""","=""0.00005""","=""""","=""9409600""","=""""","=""""","=""""","=""""","=""""",,"=""(171025830)""","=""(180435390)""","=""1s.3s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""1.06287""","=""0.00004""","=""""","=""9408400""","=""""","=""""","=""""","=""""","=""""",,"=""(171026790)""","=""(180435240)""","=""1s.3p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""1.06309""","=""0.00004""","=""""","=""9406500""","=""""","=""""","=""""","=""""","=""""",,"=""(171026790)""","=""(180433310)""","=""1s.3p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""""","=""L11926""",
Mo,41,"=""""","=""""","=""1.06625""","=""0.00005""","=""""","=""9378600""","=""""","=""""","=""""","=""""","=""""",,"=""(170901510)""","=""(180280160)""","=""1s.3s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""""","=""L11926""",
Mo,32,"=""1.0767""","=""""","=""1.07670*""","=""""","="" 0.0000""","=""9288000""","=""5""","=""""","=""""","=""""","=""""",,"=""566098""","=""9853700""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L4109""",
Mo,41,"=""""","=""""","=""1.08671""","=""0.00005""","=""""","=""9202100""","=""""","=""""","=""""","=""""","=""""",,"=""(171026790)""","=""(180228850)""","=""1s.3p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""""","=""L11926""",
