Au,1,"=""410.170""","=""""","=""410.175+""","=""""","=""-0.005""","=""24373.3""","=""30""","=""""","=""""","=""""","=""""",,"=""47007.433""","=""71380.4""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4P*""","=""3/2""","=""5d10.9d""","=""2D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,1,"=""412.859""","=""""","=""412.858+""","=""""","=""0.001""","=""24214.5""","=""30""","=""""","=""""","=""""","=""""",,"=""47007.433""","=""71222.0""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4P*""","=""3/2""","=""5d9.6s.(3D<2>).7s""","=""2D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,1,"=""420.113""","=""""","=""420.115+""","=""""","=""-0.002""","=""23796.4""","=""30""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""69971.3""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d10.8d""","=""2D""","=""3/2""",6,4,,"=""""","=""L1336""",
Au,1,"=""422.788""","=""""","=""422.788+""","=""""","=""0.000""","=""23645.9""","=""30w""","=""""","=""""","=""""","=""""",,"=""47007.433""","=""70653.3""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4P*""","=""3/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",4,4,,"=""""","=""L1336""",
Au,1,"=""424.180""","=""""","=""424.189+""","=""""","=""-0.009""","=""23568.3""","=""100""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""64742.4""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.8s""","=""2S""","=""1/2""",4,2,,"=""""","=""L1336""",
Au,1,"=""431.511""","=""""","=""431.510+""","=""""","=""0.001""","=""23167.9""","=""200""","=""""","=""""","=""""","=""""",,"=""45537.195""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""7/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",8,6,,"=""""","=""L1336""",
Au,2,"=""436.104""","=""""","=""""","=""""","=""""","=""22923.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""442.061""","=""""","=""""","=""""","=""""","=""22615.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""443.727""","=""""","=""443.726+""","=""""","=""0.001""","=""22530.1""","=""120w""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""448.825""","=""""","=""448.822+""","=""""","=""0.003""","=""22274.1""","=""250""","=""""","=""""","=""""","=""""",,"=""45537.195""","=""67811.5""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""7/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""7/2""",8,8,,"=""""","=""L1336""",
Au,1,"=""460.751""","=""""","=""460.750+""","=""""","=""0.001""","=""21697.6""","=""900w""","=""""","=""""","=""""","=""""",,"=""47007.433""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4P*""","=""3/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,1,"=""462.056""","=""""","=""462.052+""","=""""","=""0.004""","=""21636.3""","=""100w""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""67811.5""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""7/2""",6,8,,"=""""","=""L1336""",
Au,1,"=""466.392""","=""""","=""""","=""""","=""""","=""21435.2""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""466.397""","=""""","=""""","=""""","=""""","=""21435.0""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""469.469""","=""""","=""469.475+""","=""""","=""-0.006""","=""21294.7""","=""10""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""67469.4""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d10.7d""","=""2D""","=""3/2""",6,4,,"=""""","=""L1336""",
Au,2,"=""476.017""","=""""","=""""","=""""","=""""","=""21001.8""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""479.258""","=""""","=""479.273+""","=""""","=""-0.015""","=""20859.8""","=""500""","=""8.9e-01""","=""4.6e-01""","=""2.90e+01""","=""0.26""",B+,"=""41174.613""","=""62033.7""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.6d""","=""2D""","=""5/2""",4,6,,"=""T4253,T7183,T7776""","=""L1336""",
Au,1,"=""481.160""","=""""","=""481.167+""","=""""","=""-0.007""","=""20777.3""","=""100""","=""1.57e-01""","=""5.5e-02""","=""3.46e+00""","=""-0.660""",B+,"=""41174.613""","=""61951.6""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.6d""","=""2D""","=""3/2""",4,4,,"=""T7183,T7776""","=""L1336""",
Au,1,"=""482.296""","=""""","=""482.2965+""","=""""","=""-0.001""","=""20728.4""","=""10""","=""""","=""""","=""""","=""""",,"=""21435.191""","=""42163.530""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4P*""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,1,"=""495.082""","=""""","=""495.080+""","=""""","=""0.002""","=""20193.0""","=""30w""","=""""","=""""","=""""","=""""",,"=""51028.894""","=""71222.0""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4D*""","=""7/2""","=""5d9.6s.(3D<2>).7s""","=""2D""","=""5/2""",8,6,,"=""""","=""L1336""",
Au,1,"=""506.459""","=""""","=""506.4593+""","=""""","="" 0.000""","=""19739.4""","=""30""","=""5.2e-03""","=""2.0e-03""","=""1.3e-01""","=""-2.10""",D,"=""21435.191""","=""41174.613""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d10.6p""","=""2P*""","=""3/2""",4,4,,"=""T4060""","=""L1336""",
Au,1,"=""510.884""","=""""","=""510.89+""","=""""","=""-0.01""","=""19568.5""","=""30w""","=""""","=""""","=""""","=""""",,"=""51653.9""","=""71222.0""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""2D*""","=""5/2""","=""5d9.6s.(3D<2>).7s""","=""2D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""514.744""","=""""","=""514.74+""","=""""","=""0.00""","=""19421.7""","=""100""","=""""","=""""","=""""","=""""",,"=""51231.530""","=""70653.3""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""2D*""","=""3/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",4,4,,"=""""","=""L1336""",
Au,1,"=""523.026""","=""""","=""523.02+""","=""""","=""0.00""","=""19114.2""","=""300""","=""""","=""""","=""""","=""""",,"=""48697.147""","=""67811.5""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4F*""","=""9/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""7/2""",10,8,,"=""""","=""L1336""",
Au,1,"=""526.176""","=""""","=""526.19+""","=""""","=""-0.01""","=""18999.8""","=""100w""","=""""","=""""","=""""","=""""",,"=""51653.9""","=""70653.3""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""2D*""","=""5/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",6,4,,"=""""","=""L1336""",
Au,1,"=""565.577""","=""""","=""565.58+""","=""""","=""0.00""","=""17676.2""","=""100""","=""""","=""""","=""""","=""""",,"=""51028.894""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4D*""","=""7/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",8,6,,"=""""","=""L1336""",
Au,1,"=""572.136""","=""""","=""572.13+""","=""""","=""0.00""","=""17473.5""","=""100w""","=""""","=""""","=""""","=""""",,"=""51231.530""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""2D*""","=""3/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,1,"=""583.737""","=""""","=""583.7374+""","=""""","="" 0.000""","=""17126.3""","=""300""","=""2.95e-01""","=""1.51e-01""","=""5.8e+00""","=""-0.520""",B+,"=""37358.991""","=""54485.235""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.7s""","=""2S""","=""1/2""",2,2,,"=""T7183,T7776""","=""L1336""",
Au,1,"=""586.293""","=""""","=""586.31+""","=""""","=""-0.01""","=""17051.6""","=""100w""","=""""","=""""","=""""","=""""",,"=""51653.9""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""2D*""","=""5/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""595.696""","=""""","=""595.69+""","=""""","=""0.01""","=""16782.4""","=""300w""","=""""","=""""","=""""","=""""",,"=""51028.894""","=""67811.5""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4D*""","=""7/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""7/2""",8,8,,"=""""","=""L1336""",
Au,1,"=""596.268""","=""""","=""""","=""""","=""""","=""16766.3""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""627.817""","=""""","=""627.8172+""","=""""","="" 0.000""","=""15923.8""","=""600""","=""3.4e-02""","=""1.00e-02""","=""8.3e-01""","=""-1.40""",D,"=""21435.191""","=""37358.991""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d10.6p""","=""2P*""","=""1/2""",4,2,,"=""T4060""","=""L1336""",
Au,1,"=""656.268""","=""""","=""""","=""""","=""""","=""15233.47""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""665.289""","=""""","=""""","=""""","=""""","=""15026.91""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""751.073""","=""""","=""751.0729+""","=""""","=""0.000""","=""13310.62""","=""600""","=""4.24e-01""","=""1.80e-01""","=""1.78e+01""","=""-0.144""",B+,"=""41174.613""","=""54485.235""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.7s""","=""2S""","=""1/2""",4,2,,"=""T7183,T7776""","=""L1336""",
Au,1,"=""814.506""","=""""","=""""","=""""","=""""","=""12274.01""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""925.428""","=""""","=""""","=""""","=""""","=""10802.85""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
