Ru,3,"=""175.949""","=""""","=""""","=""""","=""""","=""56835""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,2,"=""187.55571""","=""""","=""187.55574""","=""""","=""-0.00003""","=""53317.49""","=""7""","=""""","=""""","=""""","=""""",,"=""0.000""","=""53317.483""","=""4d7""","=""4F""","=""9/2""","=""4d6.(5D).5p""","=""4D*""","=""7/2""",10,8,,"=""""","=""L9882""",
Ru,3,"=""188.095""","=""""","=""""","=""""","=""""","=""53165""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""188.356""","=""""","=""""","=""""","=""""","=""53091""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,2,"=""188.80428""","=""""","=""188.80427""","=""""","=""0.00001""","=""52964.90""","=""9""","=""5.48e-01""","=""2.93e-02""","=""1.82e+00""","=""-0.533""",,"=""0.000""","=""52964.904""","=""4d7""","=""4F""","=""9/2""","=""4d6.(5D).5p""","=""4F*""","=""9/2""",10,10,,"=""T6214""","=""L9882""",
Ru,3,"=""189.904""","=""""","=""""","=""""","=""""","=""52658""","=""200w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""189.942""","=""""","=""""","=""""","=""""","=""52648""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,2,"=""190.32208""","=""""","=""190.32207""","=""""","=""0.00001""","=""52542.51""","=""12""","=""1.00e+00""","=""4.07e-02""","=""2.04e+00""","=""-0.49""",,"=""1523.267""","=""54065.780""","=""4d7""","=""4F""","=""7/2""","=""4d6.(5D).5p""","=""4D*""","=""5/2""",8,6,,"=""T6214""","=""L9882""",
Ru,3,"=""190.831""","=""""","=""""","=""""","=""""","=""52402""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,2,"=""191.68152""","=""""","=""191.68155""","=""""","=""-0.00003""","=""52169.87""","=""12""","=""1.14e+00""","=""4.19e-02""","=""1.59e+00""","=""-0.60""",,"=""2493.945""","=""54663.807""","=""4d7""","=""4F""","=""5/2""","=""4d6.(5D).5p""","=""4D*""","=""3/2""",6,4,,"=""T6214""","=""L9882""",
Ru,2,"=""193.90428""","=""""","=""193.90429""","=""""","=""-0.00001""","=""51571.84""","=""6""","=""4.97e-01""","=""2.80e-02""","=""1.07e+00""","=""-0.774""",,"=""2493.945""","=""54065.780""","=""4d7""","=""4F""","=""5/2""","=""4d6.(5D).5p""","=""4D*""","=""5/2""",6,6,,"=""T6214""","=""L9882""",
Ru,2,"=""193.95049""","=""""","=""193.95050""","=""""","=""-0.00001""","=""51559.55""","=""6""","=""6.65e-01""","=""3.75e-02""","=""9.58e-01""","=""-0.824""",,"=""3104.260""","=""54663.807""","=""4d7""","=""4F""","=""3/2""","=""4d6.(5D).5p""","=""4D*""","=""3/2""",4,4,,"=""T6214""","=""L9882""",
Ru,3,"=""194.135""","=""""","=""""","=""""","=""""","=""51511""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""198.182""","=""""","=""""","=""""","=""""","=""50459""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""198.210""","=""""","=""""","=""""","=""""","=""50452""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""198.922""","=""""","=""""","=""""","=""""","=""50271""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""199.332""","=""""","=""""","=""""","=""""","=""50168""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""199.755""","=""""","=""""","=""""","=""""","=""50061""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ru,3,"=""200.571""","=""""","=""""","=""""","=""""","=""49841.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""200.646""","=""""","=""""","=""""","=""""","=""49822.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""200.928""","=""""","=""""","=""""","=""""","=""49753.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""201.117""","=""""","=""""","=""""","=""""","=""49706.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""201.156""","=""""","=""""","=""""","=""""","=""49696.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""201.166""","=""""","=""""","=""""","=""""","=""49694.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""201.520""","=""""","=""""","=""""","=""""","=""49606.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""201.858""","=""""","=""""","=""""","=""""","=""49523.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,3,"=""204.459""","=""""","=""""","=""""","=""""","=""48893.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u14""",
Ru,1,"=""207.643""","=""""","=""207.6441+""","=""""","=""-0.001""","=""48144.2""","=""2400""","=""""","=""""","=""""","=""""",,"=""0.00""","=""48143.98""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""""","=""31*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""208.377""","=""""","=""208.3781+""","=""""","=""-0.001""","=""47974.7""","=""2600""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""49165.05""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""""","=""47*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""209.089""","=""""","=""""","=""""","=""""","=""47811.3""","=""2400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""225.552""","=""""","=""225.5527+""","=""""","=""-0.001""","=""44321.9""","=""690""","=""""","=""""","=""""","=""""",,"=""0.00""","=""44321.81""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""4d6.5s.(a 4D).5p""","=""x 5F*""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""225.953""","=""""","=""225.9520+""","=""""","=""0.001""","=""44243.3""","=""290""","=""""","=""""","=""""","=""""",,"=""0.00""","=""44243.49""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""4d6.5s.(a 4D).5p""","=""w 5D*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""227.209""","=""""","=""227.2097+""","=""""","=""-0.001""","=""43998.7""","=""780""","=""""","=""""","=""""","=""""",,"=""0.00""","=""43998.60""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""""","=""2*(5G*)""","=""6""",11,13,,"=""""","=""L3475""",
Ru,1,"=""227.819""","=""""","=""227.8200+""","=""""","=""-0.001""","=""43880.9""","=""240""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""45071.40""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d6.5s.(a 4D).5p""","=""w 5D*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""227.9584""","=""""","=""""","=""""","=""""","=""43854.11""","=""780""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""228.538""","=""""","=""228.5385+""","=""""","="" 0.000""","=""43742.9""","=""170""","=""""","=""""","=""""","=""""",,"=""0.00""","=""43742.81""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""""","=""w 3G*""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""230.254""","=""""","=""230.2538+""","=""""","=""0.000""","=""43416.9""","=""290""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""44607.61""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d6.5s.(a 4D).5p""","=""x 5F*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""231.780""","=""""","=""231.7797+""","=""""","=""0.000""","=""43131.1""","=""480""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""44321.81""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d6.5s.(a 4D).5p""","=""x 5F*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""232.201""","=""""","=""232.2013+""","=""""","="" 0.000""","=""43052.9""","=""150""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""44243.49""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d6.5s.(a 4D).5p""","=""w 5D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,2,"=""233.49699""","=""""","=""233.49699""","=""""","="" 0.00000""","=""42813.975""","=""120""","=""""","=""""","=""""","=""""",,"=""10150.929""","=""52964.904""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""4F*""","=""9/2""",8,10,,"=""""","=""L9882""",
Ru,1,"=""234.069""","=""""","=""234.0695+""","=""""","="" 0.000""","=""42709.4""","=""240""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""44800.81""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d6.5s.(a 4D).5p""","=""x 5F*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,2,"=""234.28490""","=""""","=""234.28491""","=""""","=""-0.00001""","=""42670.002""","=""190w""","=""""","=""""","=""""","=""""",,"=""10150.929""","=""52820.930""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6P*""","=""5/2""",8,6,,"=""""","=""L9882""",
Ru,1,"=""234.934""","=""""","=""234.9337+""","=""""","=""0.000""","=""42552.1""","=""190""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""43742.81""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""""","=""w 3G*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""235.133""","=""""","=""235.1332+""","=""""","="" 0.000""","=""42516.1""","=""310""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""44607.61""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d6.5s.(a 4D).5p""","=""x 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,2,"=""235.79162""","=""""","=""235.79162""","=""""","="" 0.00000""","=""42397.361""","=""170""","=""8.4e-01""","=""5.6e-02""","=""4.4e+00""","=""-0.25""",,"=""9151.835""","=""51549.196""","=""4d6.(5D).5s""","=""6D""","=""9/2""","=""4d6.(5D).5p""","=""6P*""","=""7/2""",10,8,,"=""T6214""","=""L9882""",
Ru,1,"=""236.056""","=""""","=""236.0551+""","=""""","=""0.001""","=""42349.9""","=""140""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""44441.59""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""""","=""4*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""237.017""","=""""","=""237.0171+""","=""""","="" 0.000""","=""42178.2""","=""170""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""44891.40""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""""","=""5*(5G*)""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""237.527""","=""""","=""237.5273+""","=""""","="" 0.000""","=""42087.6""","=""240""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""44800.81""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d6.5s.(a 4D).5p""","=""x 5F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,2,"=""237.56345""","=""""","=""237.56348""","=""""","=""-0.00003""","=""42081.173""","=""80""","=""""","=""""","=""""","=""""",,"=""11604.409""","=""53685.577""","=""4d6.(5D).5s""","=""6D""","=""1/2""","=""4d6.(5D).5p""","=""6P*""","=""3/2""",2,4,,"=""""","=""L9882""",
Ru,1,"=""239.242""","=""""","=""239.2422+""","=""""","="" 0.000""","=""41785.9""","=""160""","=""""","=""""","=""""","=""""",,"=""3105.49""","=""44891.40""","=""4d7.(a 4F).5s""","=""a 5F""","=""1""","=""""","=""5*(5G*)""","=""2""",3,5,,"=""""","=""L3475""",
Ru,2,"=""239.67106""","=""""","=""239.67104""","=""""","=""0.00002""","=""41711.150""","=""95""","=""""","=""""","=""""","=""""",,"=""9151.835""","=""50862.988""","=""4d6.(5D).5s""","=""6D""","=""9/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",10,8,,"=""""","=""L9882""",
Ru,2,"=""240.27195""","=""""","=""240.27195""","=""""","=""0.00000""","=""41606.844""","=""780""","=""""","=""""","=""""","=""""",,"=""9151.835""","=""50758.679""","=""4d6.(5D).5s""","=""6D""","=""9/2""","=""4d6.(5D).5p""","=""6F*""","=""11/2""",10,12,,"=""""","=""L9882""",
Ru,2,"=""240.79222""","=""""","=""240.79221""","=""""","=""0.00001""","=""41516.953""","=""150""","=""""","=""""","=""""","=""""",,"=""11303.975""","=""52820.930""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6P*""","=""5/2""",4,6,,"=""""","=""L9882""",
Ru,1,"=""241.088""","=""""","=""""","=""""","=""""","=""41466.0""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,2,"=""241.48261""","=""""","=""241.48261""","=""""","=""0.00000""","=""41398.266""","=""55""","=""""","=""""","=""""","=""""",,"=""10150.929""","=""51549.196""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6P*""","=""7/2""",8,8,,"=""""","=""L9882""",
Ru,1,"=""242.0826""","=""""","=""""","=""""","=""""","=""41295.67""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""242.292""","=""""","=""242.2908+""","=""""","=""0.001""","=""41260.0""","=""55""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""49303.88?""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""""","=""48*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""242.960""","=""""","=""242.9588+""","=""""","=""0.001""","=""41146.6""","=""45""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""49722.18""","=""4d6.5s2""","=""a 5D""","=""3""","=""""","=""52*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""243.293""","=""""","=""243.2926+""","=""""","=""0.000""","=""41090.2""","=""65""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""47635.33""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""""","=""23*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""244.745""","=""""","=""244.7442+""","=""""","=""0.001""","=""40846.5""","=""30""","=""""","=""""","=""""","=""""",,"=""9492.37""","=""50338.99""","=""4d6.5s2""","=""a 5D""","=""0""","=""""","=""58*""","=""1""",1,3,,"=""""","=""L3475""",
Ru,1,"=""245.058""","=""""","=""245.0581+""","=""""","="" 0.000""","=""40794.3""","=""30""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""47339.32""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""4d7.(a 4F).6p?""","=""s 3D*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""245.492""","=""""","=""245.4920+""","=""""","="" 0.000""","=""40722.2""","=""65""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""48765.88""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""""","=""40*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,2,"=""245.55314""","=""""","=""245.55314""","=""""","=""0.00000""","=""40712.058""","=""180""","=""""","=""""","=""""","=""""",,"=""10150.929""","=""50862.988""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",8,8,,"=""""","=""L9882""",
Ru,2,"=""245.64386""","=""""","=""245.64386""","=""""","="" 0.00000""","=""40697.024""","=""150""","=""1.59e+00""","=""1.92e-01""","=""9.31e+00""","=""0.061""",,"=""10852.172""","=""51549.196""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d6.(5D).5p""","=""6P*""","=""7/2""",6,8,,"=""T6214""","=""L9882""",
Ru,2,"=""245.65690""","=""""","=""245.65690""","=""""","=""0.00000""","=""40694.864""","=""370""","=""""","=""""","=""""","=""""",,"=""10150.929""","=""50845.793""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6F*""","=""9/2""",8,10,,"=""""","=""L9882""",
Ru,1,"=""245.862""","=""""","=""245.8621+""","=""""","="" 0.000""","=""40660.9""","=""65w""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""48143.98""","=""4d6.5s2""","=""a 5D""","=""4""","=""""","=""31*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""246.294""","=""""","=""246.2938+""","=""""","=""0.000""","=""40589.6""","=""55""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""49165.05""","=""4d6.5s2""","=""a 5D""","=""3""","=""""","=""47*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""246.470""","=""""","=""246.4698+""","=""""","=""0.000""","=""40560.6""","=""85""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""48604.34""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""""","=""39*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""247.404""","=""""","=""247.4030+""","=""""","=""0.001""","=""40407.5""","=""30""","=""""","=""""","=""""","=""""",,"=""9620.29""","=""50027.96""","=""4d7.(a 4P).5s""","=""a 5P""","=""1""","=""""","=""56*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""247.541""","=""""","=""247.5402+""","=""""","=""0.001""","=""40385.1""","=""110""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""47868.35""","=""4d6.5s2""","=""a 5D""","=""4""","=""""","=""28*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""247.688""","=""""","=""247.6867+""","=""""","=""0.001""","=""40361.2""","=""100""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""48405.09""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""""","=""34*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,2,"=""247.89239""","=""""","=""247.89239""","=""""","=""0.00000""","=""40327.904""","=""280""","=""""","=""""","=""""","=""""",,"=""10852.172""","=""51180.077""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d6.(5D).5p""","=""6F*""","=""5/2""",6,6,,"=""""","=""L9882""",
Ru,2,"=""248.11133""","=""""","=""248.11133""","=""""","=""0.00000""","=""40292.320""","=""28""","=""""","=""""","=""""","=""""",,"=""29018.988""","=""69311.309""","=""4d6.(3G).5s""","=""4G""","=""11/2""","=""4d6.(3G).5p""","=""4H*""","=""13/2""",12,14,,"=""""","=""L9882""",
Ru,1,"=""248.991""","=""""","=""248.9909+""","=""""","=""0.000""","=""40150.0""","=""30""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""46695.02""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""""","=""14*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""249.178""","=""""","=""249.1757+""","=""""","=""0.002""","=""40119.9""","=""18""","=""""","=""""","=""""","=""""",,"=""9183.66""","=""49303.88?""","=""4d7.(a 4F).5s""","=""a 3F""","=""2""","=""""","=""48*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,2,"=""249.36936""","=""""","=""249.36936""","=""""","="" 0.00000""","=""40089.066""","=""65""","=""""","=""""","=""""","=""""",,"=""26109.822""","=""66198.888""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3H).5p""","=""4I*""","=""13/2""",12,14,,"=""""","=""L9882""",
Ru,1,"=""249.402""","=""""","=""249.4022+""","=""""","="" 0.000""","=""40083.8""","=""85""","=""""","=""""","=""""","=""""",,"=""9057.64""","=""49141.42""","=""4d6.5s2""","=""a 5D""","=""2""","=""""","=""46*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,2,"=""249.44789""","=""""","=""249.44792""","=""""","=""-0.00003""","=""40076.446""","=""45""","=""""","=""""","=""""","=""""",,"=""11303.975""","=""51380.416""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6F*""","=""1/2""",4,2,,"=""""","=""L9882""",
Ru,2,"=""249.56825""","=""""","=""249.56827""","=""""","=""-0.00002""","=""40057.120""","=""85""","=""""","=""""","=""""","=""""",,"=""27545.035""","=""67602.151""","=""4d6.(a3F).5s""","=""4F""","=""9/2""","=""4d6.(a3F).5p""","=""4G*""","=""11/2""",10,12,,"=""""","=""L9882""",
Ru,1,"=""249.656""","=""""","=""249.6561+""","=""""","="" 0.000""","=""40043.0""","=""65""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""47526.09""","=""4d6.5s2""","=""a 5D""","=""4""","=""""","=""22*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,2,"=""249.84150""","=""""","=""249.84151""","=""""","=""-0.00001""","=""40013.313""","=""140""","=""""","=""""","=""""","=""""",,"=""11303.975""","=""51317.286""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6F*""","=""3/2""",4,4,,"=""""","=""L9882""",
Ru,2,"=""249.85709""","=""""","=""249.85709""","=""""","="" 0.00000""","=""40010.816""","=""140""","=""""","=""""","=""""","=""""",,"=""10852.172""","=""50862.988""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",6,8,,"=""""","=""L9882""",
