Ac,1,"=""422.5990""","=""0.0013""","=""422.59900""","=""0.00023""","=""0.0000""","=""23656.43""","=""1000""","=""1.28e+00""","=""1.71e-01""","=""9.5e+00""","=""-0.16""",B,"=""9217.288""","=""32873.72?""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d2.(3F).7p""","=""4D*""","=""1/2""",4,2,,"=""T10463""","=""L7344""",
Ac,2,"=""423.2670""","=""0.0009""","=""423.2676""","=""0.0003""","=""-0.0006""","=""23619.10""","=""320""","=""1.20e-01""","=""1.9e-02""","=""1.3e+00""","=""-1.01""",C,"=""13236.418""","=""36855.480""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""3P*""","=""1""",5,3,,"=""T10463""","=""L7344""",
Ac,1,"=""423.4610""","=""0.0013""","=""""","=""""","=""""","=""23608.28""","=""190c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""424.6330""","=""0.0013""","=""""","=""""","=""""","=""23543.12""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""424.6780""","=""0.0013""","=""""","=""""","=""""","=""23540.62""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,2,"=""425.7820""","=""0.0015""","=""425.7840""","=""0.0009""","=""-0.0020""","=""23479.59""","=""770hl""","=""8.6e-01""","=""1.40e-01""","=""9.8e+00""","=""-0.16""",C+,"=""28201.120""","=""51680.60""","=""7s.7p""","=""3P*""","=""2""","=""7s.8s""","=""3S""","=""1""",5,3,,"=""T10463""","=""L7344""",
Ac,2,"=""425.9650""","=""0.0009""","=""425.9649""","=""0.0004""","=""0.0001""","=""23469.50""","=""320h""","=""4.9e-01""","=""1.33e-01""","=""1.31e+01""","=""-0.03""",C+,"=""31174.565""","=""54644.074""","=""5f.7s""","=""1F*""","=""3""","=""5f.7p""","=""3G""","=""3""",7,7,,"=""T10463""","=""L7344""",
Ac,2,"=""426.1101""","=""0.0009""","=""426.1105""","=""0.0004""","=""-0.0004""","=""23461.51""","=""180cl""","=""1.7e-03""","=""8.e-04""","=""3.2e-02""","=""-2.6""",E,"=""4739.631""","=""28201.120""","=""6d.7s""","=""3D""","=""1""","=""7s.7p""","=""3P*""","=""2""",3,5,,"=""T10463""","=""L7344""",
Ac,2,"=""426.1669""","=""0.0009""","=""426.1659""","=""0.0004""","=""0.0010""","=""23458.38""","=""190h""","=""4.52e-01""","=""8.8e-02""","=""8.6e+00""","=""-0.21""",C+,"=""31174.565""","=""54633.000""","=""5f.7s""","=""1F*""","=""3""","=""6d.8s""","=""3D""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,1,"=""426.2420""","=""0.0006""","=""426.24253""","=""0.00005""","=""-0.0005""","=""23454.25""","=""460""","=""3.48e-01""","=""9.5e-02""","=""1.07e+01""","=""-0.12""",B,"=""10906.027""","=""34360.247""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(1G).7p""","=""2G*""","=""7/2""",8,8,,"=""T10463""","=""L7344""",
Ac,1,"=""426.6940""","=""0.0013""","=""""","=""""","=""""","=""23429.40""","=""560""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,2,"=""426.8216""","=""0.0009""","=""426.8209""","=""0.0003""","=""0.0007""","=""23422.40""","=""570""","=""1.15e-01""","=""2.3e-02""","=""2.2e+00""","=""-0.80""",C+,"=""14949.173""","=""38371.612""","=""6d2""","=""3F""","=""3""","=""6d.7p""","=""3P*""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,1,"=""429.4620""","=""0.0006""","=""429.46214""","=""0.00006""","=""-0.0001""","=""23278.40""","=""160""","=""1.3e-01""","=""5.2e-02""","=""3.0e+00""","=""-0.68""",D+,"=""9217.288""","=""32495.679""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d2.(3F).7p""","=""2F*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""431.1640""","=""0.0013""","=""431.1637""","=""0.0009""","=""0.0003""","=""23186.51""","=""170hl""","=""3.29e-01""","=""9.2e-02""","=""6.5e+00""","=""-0.34""",C+,"=""33304.935""","=""56491.46""","=""6d.7p""","=""3D*""","=""2""","=""7s.7d""","=""1D""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""432.7240""","=""0.0013""","=""432.7243""","=""0.0009""","=""-0.0003""","=""23102.92""","=""73""","=""1.13e-01""","=""5.3e-02""","=""2.3e+00""","=""-0.80""",C+,"=""33388.554""","=""56491.46""","=""6d.7p""","=""3D*""","=""1""","=""7s.7d""","=""1D""","=""2""",3,5,,"=""T10463""","=""L7344""",
Ac,1,"=""433.6270""","=""0.0006""","=""433.62673""","=""0.00006""","=""0.0003""","=""23054.81""","=""240""","=""""","=""""","=""""","=""""",,"=""9863.589""","=""32918.416""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3P).7p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L7344""",
Ac,2,"=""433.7130""","=""0.0009""","=""433.7143""","=""0.0006""","=""-0.0013""","=""23050.24""","=""470""","=""2.9e-02""","=""8.1e-03""","=""1.0e+00""","=""-1.14""",D+,"=""16756.847""","=""39807.02""","=""6d2""","=""3F""","=""4""","=""5f.6d""","=""3H*""","=""4""",9,9,,"=""T10463""","=""L7344""",
Ac,1,"=""434.7510""","=""0.0013""","=""""","=""""","=""""","=""22995.21""","=""160c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,2,"=""435.9130""","=""0.0009""","=""435.9118""","=""0.0004""","=""0.0012""","=""22933.91""","=""7300""","=""1.02e-01""","=""2.9e-02""","=""2.1e+00""","=""-0.84""",C+,"=""5267.147""","=""28201.120""","=""6d.7s""","=""3D""","=""2""","=""7s.7p""","=""3P*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""436.4082""","=""0.0009""","=""436.4085""","=""0.0003""","=""-0.0003""","=""22907.89""","=""44""","=""""","=""""","=""""","=""""",,"=""13236.418""","=""36144.291""","=""6d2""","=""3F""","=""2""","=""5f.7s""","=""3F*""","=""3""",5,7,,"=""""","=""L7344""",
Ac,1,"=""437.5069""","=""0.0010""","=""437.50563""","=""0.00006""","=""0.0013""","=""22850.36""","=""320""","=""""","=""""","=""""","=""""",,"=""10906.027""","=""33756.455""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(3F).7p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L7344""",
Ac,1,"=""438.4529""","=""0.0010""","=""438.45195""","=""0.00012""","=""0.0009""","=""22801.06""","=""4900c""","=""1.9e-01""","=""8.1e-02""","=""4.7e+00""","=""-0.49""",D+,"=""0.000""","=""22801.11""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""4P*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""438.6411""","=""0.0009""","=""438.6400""","=""0.0003""","=""0.0011""","=""22791.28""","=""15000""","=""7.1e-01""","=""2.04e-01""","=""1.47e+01""","=""0.01""",C+,"=""9087.517""","=""31878.854""","=""6d.7s""","=""1D""","=""2""","=""6d.7p""","=""1D*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""439.1430""","=""0.0009""","=""439.1432""","=""0.0004""","=""-0.0002""","=""22765.23""","=""77""","=""1.16e-01""","=""4.7e-02""","=""3.4e+00""","=""-0.63""",C+,"=""31878.854""","=""54644.074""","=""6d.7p""","=""1D*""","=""2""","=""5f.7p""","=""3G""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,1,"=""439.6710""","=""0.0006""","=""439.67158""","=""0.00006""","=""-0.0006""","=""22737.89""","=""5800""","=""7.37e-01""","=""2.85e-01""","=""2.48e+01""","=""0.23""",B,"=""2231.432""","=""24969.294""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""2F*""","=""7/2""",6,8,,"=""T10463""","=""L7344""",
Ac,2,"=""439.7451""","=""0.0009""","=""439.7451""","=""0.0004""","="" 0.0000""","=""22734.06""","=""77""","=""""","=""""","=""""","=""""",,"=""19202.962""","=""41937.021""","=""6d2""","=""3P""","=""2""","=""6d.7p""","=""1F*""","=""3""",5,7,,"=""""","=""L7344""",
Ac,1,"=""440.2110""","=""0.0006""","=""440.21056""","=""0.00010""","=""0.0004""","=""22710.00""","=""860""","=""2.98e-01""","=""8.7e-02""","=""1.26e+01""","=""-0.06""",B,"=""12078.067""","=""34788.09""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(3F).7p""","=""4F*""","=""9/2""",10,10,,"=""T10463""","=""L7344""",
Ac,3,"=""441.3090""","=""0.0013""","=""441.3093""","=""0.0012""","=""-0.0003""","=""22653.50""","=""34000h""","=""1.85e-01""","=""8.12e-02""","=""4.72e+00""","=""-0.488""",A,"=""800.97""","=""23454.45""","=""6d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T9249,T8388""","=""L7344""",
Ac,1,"=""441.7259""","=""0.0006""","=""441.72644""","=""0.00008""","=""-0.0005""","=""22632.12""","=""220""","=""3.33e-01""","=""9.7e-02""","=""8.5e+00""","=""-0.23""",B,"=""9863.589""","=""32495.679""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7p""","=""2F*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,1,"=""442.0420""","=""0.0013""","=""""","=""""","=""""","=""22615.93""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""442.3150""","=""0.0013""","=""""","=""""","=""""","=""22601.98""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""442.6851""","=""0.0006""","=""442.68545""","=""0.00008""","=""-0.0003""","=""22583.08""","=""180""","=""""","=""""","=""""","=""""",,"=""9217.288""","=""31800.350""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""5f.7s2""","=""2F*""","=""5/2""",4,6,,"=""""","=""L7344""",
Ac,2,"=""444.2050""","=""0.0009""","=""444.2040""","=""0.0006""","=""0.0010""","=""22505.81""","=""210""","=""1.28e-01""","=""3.8e-02""","=""2.8e+00""","=""-0.72""",C+,"=""22199.428""","=""44705.290""","=""6d2""","=""1D""","=""2""","=""5f.6d""","=""1D*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""445.2191""","=""0.0009""","=""445.2188""","=""0.0003""","=""0.0003""","=""22454.55""","=""12000""","=""1.21e-01""","=""3.6e-02""","=""3.7e+00""","=""-0.60""",C+,"=""7426.489""","=""29881.055""","=""6d.7s""","=""3D""","=""3""","=""6d.7p""","=""3F*""","=""3""",7,7,,"=""T10463""","=""L7344""",
Ac,1,"=""446.1160""","=""0.0013""","=""""","=""""","=""""","=""22409.41""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""446.2730""","=""0.0006""","=""446.27307""","=""0.00012""","=""-0.0001""","=""22401.52""","=""6900""","=""7.16e-01""","=""2.85e-01""","=""2.51e+01""","=""0.23""",B,"=""2231.432""","=""24632.95""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(1D).7p""","=""2F*""","=""7/2""",6,8,,"=""T10463""","=""L7344""",
Ac,2,"=""446.7900""","=""0.0009""","=""446.7900""","=""0.0006""","="" 0.0000""","=""22375.60""","=""120""","=""1.3e-02""","=""4.e-03""","=""2.9e-01""","=""-1.7""",E,"=""19202.962""","=""41578.56""","=""6d2""","=""3P""","=""2""","=""5f.6d""","=""3F*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""447.0589""","=""0.0009""","=""447.0592""","=""0.0004""","=""-0.0003""","=""22362.14""","=""570""","=""6.1e-02""","=""1.82e-02""","=""2.4e+00""","=""-0.79""",C+,"=""16756.847""","=""39118.975""","=""6d2""","=""3F""","=""4""","=""6d.7p""","=""3F*""","=""4""",9,9,,"=""T10463""","=""L7344""",
Ac,1,"=""447.1811""","=""0.0006""","=""447.18106""","=""0.00008""","=""0.0000""","=""22356.03""","=""850""","=""2.68e-01""","=""1.07e-01""","=""9.5e+00""","=""-0.19""",B,"=""9863.589""","=""32219.622""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7p""","=""4F*""","=""7/2""",6,8,,"=""T10463""","=""L7344""",
Ac,1,"=""448.6630""","=""0.0006""","=""448.66324""","=""0.00008""","=""-0.0002""","=""22282.19""","=""160""","=""6.e-02""","=""1.4e-02""","=""2.0e+00""","=""-0.9""",E,"=""12078.067""","=""34360.247""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(1G).7p""","=""2G*""","=""7/2""",10,8,,"=""T10463""","=""L7344""",
Ac,1,"=""448.7599""","=""0.0006""","=""448.75969""","=""0.00006""","=""0.0002""","=""22277.38""","=""450""","=""8.9e-02""","=""4.0e-02""","=""2.4e+00""","=""-0.79""",D,"=""9217.288""","=""31494.679""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d2.(3F).7p""","=""4F*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""""","=""""","=""450.3357""","=""0.0008""","=""""","=""22199.43""","=""""","=""1.8e-08""","=""2.7e-08""","=""1.5e+01""","=""-7.6""",E,"=""0.00""","=""22199.428""","=""7s2""","=""1S""","=""0""","=""6d2""","=""1D""","=""2""",1,5,E2,"=""T10463""","=""""",
Ac,2,"=""450.7200""","=""0.0009""","=""450.7194""","=""0.0006""","=""0.0006""","=""22180.50""","=""30000cl""","=""2.13e-01""","=""1.95e-01""","=""2.89e+00""","=""-0.71""",B,"=""0.00""","=""22180.533""","=""7s2""","=""1S""","=""0""","=""7s.7p""","=""3P*""","=""1""",1,3,,"=""T9296""","=""L7344""",
Ac,2,"=""451.1230""","=""0.0009""","=""451.1228""","=""0.0003""","=""0.0002""","=""22160.69""","=""240""","=""""","=""""","=""""","=""""",,"=""13236.418""","=""35397.115""","=""6d2""","=""3F""","=""2""","=""5f.7s""","=""3F*""","=""2""",5,5,,"=""""","=""L7344""",
Ac,2,"=""452.6271""","=""0.0009""","=""452.6271""","=""0.0003""","="" 0.0000""","=""22087.05""","=""230c""","=""""","=""""","=""""","=""""",,"=""9087.517""","=""31174.565""","=""6d.7s""","=""1D""","=""2""","=""5f.7s""","=""1F*""","=""3""",5,7,,"=""""","=""L7344""",
Ac,2,"=""453.9290""","=""0.0009""","=""453.9283""","=""0.0004""","=""0.0007""","=""22023.70""","=""45""","=""""","=""""","=""""","=""""",,"=""14949.173""","=""36972.910""","=""6d2""","=""3F""","=""3""","=""6d.7p""","=""3D*""","=""3""",7,7,,"=""""","=""L7344""",
Ac,2,"=""454.4090""","=""0.0009""","=""454.4080""","=""0.0006""","=""0.0010""","=""22000.44""","=""1200""","=""5.0e-01""","=""9.2e-02""","=""6.9e+00""","=""-0.34""",C+,"=""22199.428""","=""44199.914""","=""6d2""","=""1D""","=""2""","=""7s.7p""","=""1P*""","=""1""",5,3,,"=""T10463""","=""L7344""",
Ac,1,"=""455.2180""","=""0.0006""","=""455.21743""","=""0.00008""","=""0.0006""","=""21961.34""","=""1000c""","=""3.18e-01""","=""1.23e-01""","=""1.48e+01""","=""-0.01""",B,"=""10906.027""","=""32867.395""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(1G).7p""","=""2G*""","=""9/2""",8,10,,"=""T10463""","=""L7344""",
Ac,1,"=""455.7281""","=""0.0006""","=""455.72807""","=""0.00008""","=""0.0000""","=""21936.76""","=""250""","=""""","=""""","=""""","=""""",,"=""9863.589""","=""31800.350""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""5f.7s2""","=""2F*""","=""5/2""",6,6,,"=""""","=""L7344""",
Ac,3,"=""456.9870""","=""0.0013""","=""456.9870""","=""0.0013""","=""0.0000""","=""21876.33""","=""65000h""","=""2.11e-01""","=""8.80e-02""","=""7.95e+00""","=""-0.277""",B+,"=""4203.89""","=""26080.22""","=""6d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T9249,T8388""","=""L7344""",
Ac,1,"=""457.8240""","=""0.0013""","=""""","=""""","=""""","=""21836.34""","=""510""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,2,"=""458.5831""","=""0.0009""","=""458.5823""","=""0.0005""","=""0.0008""","=""21800.19""","=""48h""","=""8.5e-02""","=""2.7e-02""","=""2.8e+00""","=""-0.73""",C+,"=""36144.291""","=""57944.517""","=""5f.7s""","=""3F*""","=""3""","=""5f.7p""","=""3F""","=""3""",7,7,,"=""T10463""","=""L7344""",
Ac,2,"=""460.5451""","=""0.0009""","=""460.5456""","=""0.0004""","=""-0.0005""","=""21707.32""","=""17000c""","=""2.77e-01""","=""1.47e-01""","=""6.7e+00""","=""-0.36""",C+,"=""4739.631""","=""26446.928""","=""6d.7s""","=""3D""","=""1""","=""6d.7p""","=""3F*""","=""2""",3,5,,"=""T10463""","=""L7344""",
Ac,1,"=""461.0100""","=""0.0006""","=""461.01055""","=""0.00009""","=""-0.0005""","=""21685.43""","=""1100""","=""2.4e-01""","=""5.1e-02""","=""4.7e+00""","=""-0.51""",D+,"=""2231.432""","=""23916.835""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(1D).7p""","=""2D*""","=""3/2""",6,4,,"=""T10463""","=""L7344""",
Ac,1,"=""461.1590""","=""0.0006""","=""461.15973""","=""0.00009""","=""-0.0007""","=""21678.42""","=""81""","=""2.12e-01""","=""5.42e-02""","=""8.2e+00""","=""-0.27""",B,"=""12078.067""","=""33756.455""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(3F).7p""","=""2F*""","=""7/2""",10,8,,"=""T10463""","=""L7344""",
Ac,1,"=""461.3930""","=""0.0006""","=""461.39285""","=""0.00009""","=""0.0001""","=""21667.43""","=""4000""","=""1.2e-01""","=""4.0e-02""","=""3.6e+00""","=""-0.62""",D+,"=""2231.432""","=""23898.867""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""2F*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,1,"=""462.1690""","=""0.0006""","=""462.16811""","=""0.00006""","=""0.0009""","=""21631.05""","=""710""","=""1.5e-01""","=""4.8e-02""","=""4.4e+00""","=""-0.54""",D+,"=""9863.589""","=""31494.679""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7p""","=""4F*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,1,"=""468.2160""","=""0.0006""","=""""","=""""","=""""","=""21351.69""","=""1300c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,2,"=""468.4911""","=""0.0009""","=""468.4913""","=""0.0005""","=""-0.0002""","=""21339.15""","=""110h""","=""1.90e-01""","=""8.8e-02""","=""6.8e+00""","=""-0.36""",C+,"=""33304.935""","=""54644.074""","=""6d.7p""","=""3D*""","=""2""","=""5f.7p""","=""3G""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,1,"=""469.0521""","=""0.0006""","=""469.05284""","=""0.00009""","=""-0.0007""","=""21313.63""","=""960""","=""2.68e-01""","=""8.9e-02""","=""1.09e+01""","=""-0.15""",B,"=""10906.027""","=""32219.622""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(3F).7p""","=""4F*""","=""7/2""",8,8,,"=""T10463""","=""L7344""",
Ac,1,"=""469.3290""","=""0.0013""","=""""","=""""","=""""","=""21301.05""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""470.5782""","=""0.0006""","=""470.57811""","=""0.00013""","=""0.0001""","=""21244.51""","=""2200c""","=""8.43e-01""","=""3.36e-01""","=""5.21e+01""","=""0.53""",B,"=""12078.067""","=""33322.58""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(3F).7p""","=""4G*""","=""11/2""",10,12,,"=""T10463""","=""L7344""",
Ac,1,"=""470.7970""","=""0.0013""","=""""","=""""","=""""","=""21234.64""","=""1200c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""471.6581""","=""0.0006""","=""471.65807""","=""0.00009""","=""0.0000""","=""21195.87""","=""6900""","=""3.18e-01""","=""1.59e-01""","=""9.9e+00""","=""-0.20""",B,"=""0.000""","=""21195.870""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(1D).7p""","=""2F*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""471.6741""","=""0.0009""","=""471.6748""","=""0.0003""","=""-0.0007""","=""21195.15""","=""360""","=""5.1e-02""","=""1.7e-02""","=""1.8e+00""","=""-0.92""",C+,"=""14949.173""","=""36144.291""","=""6d2""","=""3F""","=""3""","=""5f.7s""","=""3F*""","=""3""",7,7,,"=""T10463""","=""L7344""",
Ac,2,"=""472.0159""","=""0.0009""","=""472.0164""","=""0.0004""","=""-0.0005""","=""21179.80""","=""19000c""","=""2.46e-01""","=""8.2e-02""","=""6.4e+00""","=""-0.39""",C+,"=""5267.147""","=""26446.928""","=""6d.7s""","=""3D""","=""2""","=""6d.7p""","=""3F*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,1,"=""""","=""""","=""472.02737""","=""0.00013""","=""""","=""21179.287""","=""m(Ac II)""","=""4.03e-01""","=""1.35e-01""","=""8.4e+00""","=""-0.27""",B,"=""9217.288""","=""30396.575""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d2.(3F).7p""","=""4F*""","=""3/2""",4,4,,"=""T10463""","=""""",
Ac,2,"=""474.0510""","=""0.0009""","=""474.0522""","=""0.0005""","=""-0.0012""","=""21088.88""","=""2600""","=""7.2e-01""","=""1.88e-01""","=""2.6e+01""","=""0.23""",C+,"=""20848.198""","=""41937.021""","=""6d2""","=""1G""","=""4""","=""6d.7p""","=""1F*""","=""3""",9,7,,"=""T10463""","=""L7344""",
Ac,1,"=""477.6770""","=""0.0013""","=""""","=""""","=""""","=""20928.80""","=""440c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""478.6960""","=""0.0013""","=""478.6964""","=""0.0003""","=""-0.0004""","=""20884.25""","=""320c""","=""5.84e-01""","=""1.34e-01""","=""1.27e+01""","=""-0.10""",B,"=""13877.59""","=""34761.82""","=""6d2.(3P).7s""","=""4P""","=""5/2""","=""6d2.(3P).7p""","=""4P*""","=""3/2""",6,4,,"=""T10463""","=""L7344""",
Ac,2,"=""480.7831""","=""0.0009""","=""480.7843""","=""0.0003""","=""-0.0012""","=""20793.59""","=""1700""","=""5.6e-02""","=""2.7e-02""","=""2.2e+00""","=""-0.86""",C+,"=""9087.517""","=""29881.055""","=""6d.7s""","=""1D""","=""2""","=""6d.7p""","=""3F*""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,1,"=""480.8811""","=""0.0006""","=""480.88163""","=""0.00012""","=""-0.0005""","=""20789.35""","=""530""","=""3.00e-01""","=""1.04e-01""","=""1.65e+01""","=""0.02""",B,"=""12078.067""","=""32867.395""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(1G).7p""","=""2G*""","=""9/2""",10,10,,"=""T10463""","=""L7344""",
Ac,2,"=""481.1061""","=""0.0012""","=""481.1072""","=""0.0007""","=""-0.0011""","=""20779.63""","=""280""","=""5.7e-02""","=""1.99e-02""","=""2.8e+00""","=""-0.75""",C+,"=""20848.198""","=""41627.78""","=""6d2""","=""1G""","=""4""","=""5f.6d""","=""1G*""","=""4""",9,9,,"=""T10463""","=""L7344""",
Ac,2,"=""481.2221""","=""0.0009""","=""481.2218""","=""0.0005""","=""0.0003""","=""20774.62""","=""16000""","=""2.42e-01""","=""6.0e-02""","=""6.7e+00""","=""-0.38""",C+,"=""7426.489""","=""28201.120""","=""6d.7s""","=""3D""","=""3""","=""7s.7p""","=""3P*""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,1,"=""482.5880""","=""0.0013""","=""""","=""""","=""""","=""20715.82""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""485.5681""","=""0.0006""","=""485.56881""","=""0.00009""","=""-0.0007""","=""20588.68""","=""1400c""","=""4.03e-01""","=""1.07e-01""","=""1.37e+01""","=""-0.07""",B,"=""10906.027""","=""31494.679""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(3F).7p""","=""4F*""","=""5/2""",8,6,,"=""T10463""","=""L7344""",
Ac,1,"=""486.0160""","=""0.0010""","=""486.01672""","=""0.00019""","=""-0.0007""","=""20569.71""","=""5500c""","=""2.65e-01""","=""9.4e-02""","=""9.0e+00""","=""-0.25""",B,"=""2231.432""","=""22801.11""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""4P*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,1,"=""486.8870""","=""0.0020""","=""486.88523""","=""0.00014""","=""0.0018""","=""20532.91""","=""890""","=""3.32e-01""","=""7.9e-02""","=""7.6e+00""","=""-0.33""",B,"=""9863.589""","=""30396.575""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7p""","=""4F*""","=""3/2""",6,4,,"=""T10463""","=""L7344""",
Ac,2,"=""488.9105""","=""0.0009""","=""488.9102""","=""0.0004""","=""0.0003""","=""20447.93""","=""1800""","=""2.72e-01""","=""7.0e-02""","=""7.9e+00""","=""-0.31""",C+,"=""14949.173""","=""35397.115""","=""6d2""","=""3F""","=""3""","=""5f.7s""","=""3F*""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,2,"=""494.5180""","=""0.0009""","=""494.5181""","=""0.0004""","=""-0.0001""","=""20216.07""","=""5300""","=""4.53e-01""","=""1.29e-01""","=""1.89e+01""","=""0.07""",C+,"=""16756.847""","=""36972.910""","=""6d2""","=""3F""","=""4""","=""6d.7p""","=""3D*""","=""3""",9,7,,"=""T10463""","=""L7344""",
Ac,2,"=""495.8230""","=""0.0009""","=""495.8233""","=""0.0004""","=""-0.0003""","=""20162.86""","=""6800""","=""1.20e-01""","=""2.7e-02""","=""2.2e+00""","=""-0.88""",C+,"=""9087.517""","=""29250.366""","=""6d.7s""","=""1D""","=""2""","=""6d.7p""","=""1P*""","=""1""",5,3,,"=""T10463""","=""L7344""",
Ac,2,"=""496.0870""","=""0.0009""","=""496.0869""","=""0.0005""","=""0.0001""","=""20152.13""","=""4900""","=""3.44e-01""","=""7.6e-02""","=""6.2e+00""","=""-0.42""",C+,"=""13236.418""","=""33388.554""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""3D*""","=""1""",5,3,,"=""T10463""","=""L7344""",
