element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,10,"=""""","=""""","=""3.69076""","=""0.00003""","=""""","=""2709469""","=""""","=""1.25e+02""","=""4.27e-03""","=""1.56e-03""","=""-1.892""",A,"=""(8935152.53)""","=""(11644621.2)""","=""1s.2s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.69081""","=""0.00003""","=""""","=""2709431""","=""""","=""1.25e+02""","=""2.56e-03""","=""9.33e-04""","=""-2.115""",A,"=""(8935152.53)""","=""(11644583.8)""","=""1s.2s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.69082""","=""0.00003""","=""""","=""2709422""","=""""","=""1.25e+02""","=""8.54e-04""","=""3.11e-04""","=""-2.591""",A,"=""(8935152.53)""","=""(11644574.5)""","=""1s.2s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.72591""","=""0.00003""","=""""","=""2683911""","=""""","=""2.19e+00""","=""1.37e-04""","=""1.68e-05""","=""-3.863""",A,"=""(9022168.49)""","=""(11706079)""","=""1s.2p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.72663""","=""0.00003""","=""""","=""2683388""","=""""","=""6.58e+00""","=""1.37e-04""","=""5.04e-05""","=""-3.386""",A,"=""(9022691.03)""","=""(11706079)""","=""1s.2p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.72998""","=""0.00003""","=""""","=""2680981""","=""""","=""1.09e+01""","=""1.37e-04""","=""8.41e-05""","=""-3.164""",A,"=""(9025098.397)""","=""(11706079)""","=""1s.2p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.73225""","=""0.00003""","=""""","=""2679347""","=""""","=""6.16e+01""","=""3.86e-03""","=""4.74e-04""","=""-2.413""",A,"=""(9027804.75)""","=""(11707151.7)""","=""1s.2s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.76252""","=""0.00003""","=""""","=""2657794""","=""""","=""3.03e+00""","=""1.93e-04""","=""2.39e-05""","=""-3.714""",A,"=""(9022168.49)""","=""(11679962)""","=""1s.2p""","=""3P*""","=""0""","=""1s.9s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.76326""","=""0.00003""","=""""","=""2657271""","=""""","=""9.04e+00""","=""1.92e-04""","=""7.14e-05""","=""-3.240""",A,"=""(9022691.03)""","=""(11679962)""","=""1s.2p""","=""3P*""","=""1""","=""1s.9s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.76419""","=""0.00003""","=""""","=""2656616""","=""""","=""1.88e+02""","=""6.64e-03""","=""2.47e-03""","=""-1.701""",A,"=""(8935152.53)""","=""(11591768.3)""","=""1s.2s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.76427""","=""0.00003""","=""""","=""2656560""","=""""","=""1.88e+02""","=""3.99e-03""","=""1.48e-03""","=""-1.922""",A,"=""(8935152.53)""","=""(11591712.5)""","=""1s.2s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.76429""","=""0.00003""","=""""","=""2656546""","=""""","=""1.88e+02""","=""1.33e-03""","=""4.94e-04""","=""-2.399""",A,"=""(8935152.53)""","=""(11591698.6)""","=""1s.2s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.76667""","=""0.00003""","=""""","=""2654864""","=""""","=""1.50e+01""","=""1.92e-04""","=""1.19e-04""","=""-3.018""",A,"=""(9025098.397)""","=""(11679962)""","=""1s.2p""","=""3P*""","=""2""","=""1s.9s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.76842""","=""0.00003""","=""""","=""2653632""","=""""","=""8.44e+01""","=""5.39e-03""","=""6.69e-04""","=""-2.268""",A,"=""(9027804.75)""","=""(11681436.4)""","=""1s.2s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.81502""","=""0.00003""","=""""","=""2621219""","=""""","=""4.34e+00""","=""2.84e-04""","=""3.57e-05""","=""-3.547""",A,"=""(9022168.49)""","=""(11643387)""","=""1s.2p""","=""3P*""","=""0""","=""1s.8s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.81578""","=""0.00003""","=""""","=""2620696""","=""""","=""1.30e+01""","=""2.84e-04""","=""1.07e-04""","=""-3.070""",A,"=""(9022691.03)""","=""(11643387)""","=""1s.2p""","=""3P*""","=""1""","=""1s.8s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.81929""","=""0.00003""","=""""","=""2618289""","=""""","=""2.16e+01""","=""2.83e-04""","=""1.78e-04""","=""-2.849""",A,"=""(9025098.397)""","=""(11643387)""","=""1s.2p""","=""3P*""","=""2""","=""1s.8s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.81947""","=""0.00003""","=""""","=""2618167""","=""""","=""1.89e+01""","=""1.38e-04""","=""5.21e-05""","=""-3.383""",A,"=""(9088517.931)""","=""(11706685)""","=""1s.2p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.82017""","=""0.00003""","=""""","=""2617686""","=""""","=""1.20e+02""","=""7.89e-03""","=""9.92e-04""","=""-2.103""",A,"=""(9027804.75)""","=""(11645490.8)""","=""1s.2s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.85761""","=""0.00003""","=""""","=""2592278""","=""""","=""2.61e+01""","=""1.94e-04""","=""7.39e-05""","=""-3.235""",A,"=""(9088517.931)""","=""(11680796)""","=""1s.2p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.88335""","=""0.00003""","=""""","=""2575098""","=""""","=""2.97e+02""","=""1.12e-02""","=""4.30e-03""","=""-1.474""",A,"=""(8935152.53)""","=""(11510250.3)""","=""1s.2s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.88348""","=""0.00003""","=""""","=""2575009""","=""""","=""2.97e+02""","=""6.72e-03""","=""2.58e-03""","=""-1.696""",A,"=""(8935152.53)""","=""(11510161.6)""","=""1s.2s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.88351""","=""0.00003""","=""""","=""2574987""","=""""","=""2.97e+02""","=""2.24e-03""","=""8.59e-04""","=""-2.173""",A,"=""(8935152.53)""","=""(11510139.5)""","=""1s.2s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.89446""","=""0.00003""","=""""","=""2567752""","=""""","=""6.52e+00""","=""4.45e-04""","=""5.71e-05""","=""-3.352""",A,"=""(9022168.49)""","=""(11589920)""","=""1s.2p""","=""3P*""","=""0""","=""1s.7s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.89525""","=""0.00003""","=""""","=""2567229""","=""""","=""1.96e+01""","=""4.45e-04""","=""1.71e-04""","=""-2.875""",A,"=""(9022691.03)""","=""(11589920)""","=""1s.2p""","=""3P*""","=""1""","=""1s.7s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.89823""","=""0.00003""","=""""","=""2565265""","=""""","=""1.79e+02""","=""1.22e-02""","=""1.57e-03""","=""-1.914""",A,"=""(9027804.75)""","=""(11593070.2)""","=""1s.2s""","=""1S""","=""0""","=""1s.7p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.89891""","=""0.00003""","=""""","=""2564822""","=""""","=""3.25e+01""","=""4.45e-04""","=""2.86e-04""","=""-2.653""",A,"=""(9025098.397)""","=""(11589920)""","=""1s.2p""","=""3P*""","=""2""","=""1s.7s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""3.91227""","=""0.00003""","=""""","=""2556060""","=""""","=""3.73e+01""","=""2.85e-04""","=""1.10e-04""","=""-3.068""",A,"=""(9088517.931)""","=""(11644578)""","=""1s.2p""","=""1P*""","=""1""","=""1s.8s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""3.99491""","=""0.00003""","=""""","=""2503183""","=""""","=""5.60e+01""","=""4.47e-04""","=""1.76e-04""","=""-2.873""",A,"=""(9088517.931)""","=""(11591701)""","=""1s.2p""","=""1P*""","=""1""","=""1s.7s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,11,"=""""","=""""","=""4.00657091""","=""0.00000007""","=""""","=""2495899.91""","=""""","=""2.5299e+03""","=""1.2177e-01""","=""3.2123e-02""","=""-0.61343""",AA,"=""(9971493.811)""","=""(12467393.726)""","=""2p""","=""2P*""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""4.00693364""","=""0.00000007""","=""""","=""2495673.97""","=""""","=""1.4163e+03""","=""6.8182e-02""","=""1.7988e-02""","=""-0.86530""",AA,"=""(9971720.91)""","=""(12467394.885)""","=""2s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""4.00760302""","=""0.00000009""","=""""","=""2495257.13""","=""""","=""1.2645e+02""","=""3.0446e-03""","=""8.0338e-04""","=""-2.21544""",AA,"=""(9971493.811)""","=""(12466750.94)""","=""2p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""4.00801381""","=""0.00000007""","=""""","=""2495001.38""","=""""","=""1.4215e+03""","=""3.4234e-02""","=""9.0344e-03""","=""-1.16451""",AA,"=""(9971720.91)""","=""(12466722.295)""","=""2s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""4.01486696""","=""0.00000007""","=""""","=""2490742.56""","=""""","=""3.0227e+03""","=""1.0957e-01""","=""5.7929e-02""","=""-0.35825""",AA,"=""(9976874.7642)""","=""(12467617.321)""","=""2p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""4.01522741""","=""0.00000007""","=""""","=""2490518.96""","=""""","=""5.0315e+02""","=""1.2161e-02""","=""6.4301e-03""","=""-1.31297""",AA,"=""(9976874.7642)""","=""(12467393.726)""","=""2p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""4.01626398""","=""0.00000009""","=""""","=""2489876.18""","=""""","=""2.5608e+02""","=""3.0963e-03""","=""1.6376e-03""","=""-1.90709""",AA,"=""(9976874.7642)""","=""(12466750.94)""","=""2p""","=""2P*""","=""3/2""","=""4s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""L3620""",
Na,10,"=""""","=""""","=""4.01667""","=""0.00003""","=""""","=""2489624""","=""""","=""3.07e+02""","=""2.23e-02""","=""2.95e-03""","=""-1.652""",A,"=""(9022168.49)""","=""(11511792.5)""","=""1s.2p""","=""3P*""","=""0""","=""1s.6d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.01750""","=""0.00003""","=""""","=""2489107""","=""""","=""4.14e+02""","=""1.67e-02""","=""6.63e-03""","=""-1.300""",A,"=""(9022691.03)""","=""(11511798.5)""","=""1s.2p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.01751""","=""0.00003""","=""""","=""2489101""","=""""","=""2.30e+02""","=""5.56e-03""","=""2.21e-03""","=""-1.778""",A,"=""(9022691.03)""","=""(11511792.5)""","=""1s.2p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.02135""","=""0.00003""","=""""","=""2486729""","=""""","=""5.51e+02""","=""1.87e-02""","=""1.24e-02""","=""-1.029""",A,"=""(9025098.397)""","=""(11511827.5)""","=""1s.2p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.02139""","=""0.00003""","=""""","=""2486700""","=""""","=""1.37e+02""","=""3.33e-03""","=""2.20e-03""","=""-1.779""",A,"=""(9025098.397)""","=""(11511798.5)""","=""1s.2p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.02140""","=""0.00003""","=""""","=""2486694""","=""""","=""1.53e+01""","=""2.22e-04""","=""1.47e-04""","=""-2.955""",A,"=""(9025098.397)""","=""(11511792.5)""","=""1s.2p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.02393""","=""0.00003""","=""""","=""2485133""","=""""","=""1.05e+01""","=""7.63e-04""","=""1.01e-04""","=""-3.117""",A,"=""(9022168.49)""","=""(11507301)""","=""1s.2p""","=""3P*""","=""0""","=""1s.6s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.02478""","=""0.00003""","=""""","=""2484610""","=""""","=""3.14e+01""","=""7.63e-04""","=""3.03e-04""","=""-2.640""",A,"=""(9022691.03)""","=""(11507301)""","=""1s.2p""","=""3P*""","=""1""","=""1s.6s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.02492""","=""0.00003""","=""""","=""2484522""","=""""","=""2.84e+02""","=""2.07e-02""","=""2.74e-03""","=""-1.684""",A,"=""(9027804.75)""","=""(11512326.8)""","=""1s.2s""","=""1S""","=""0""","=""1s.6p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""4.02868""","=""0.00003""","=""""","=""2482203""","=""""","=""5.22e+01""","=""7.62e-04""","=""5.05e-04""","=""-2.419""",A,"=""(9025098.397)""","=""(11507301)""","=""1s.2p""","=""3P*""","=""2""","=""1s.6s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.09886""","=""0.00003""","=""""","=""2439704""","=""""","=""5.12e+02""","=""2.15e-02""","=""8.70e-03""","=""-1.190""",A,"=""(8935152.53)""","=""(11374856.2)""","=""1s.2s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.09912""","=""0.00003""","=""""","=""2439550""","=""""","=""5.12e+02""","=""1.29e-02""","=""5.22e-03""","=""-1.412""",A,"=""(8935152.53)""","=""(11374702.9)""","=""1s.2s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.09918""","=""0.00003""","=""""","=""2439512""","=""""","=""5.13e+02""","=""4.31e-03""","=""1.74e-03""","=""-1.888""",A,"=""(8935152.53)""","=""(11374665.0)""","=""1s.2s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.12640""","=""0.00003""","=""""","=""2423423""","=""""","=""4.96e+02""","=""2.11e-02""","=""8.60e-03""","=""-1.199""",A,"=""(9088517.931)""","=""(11511940.5)""","=""1s.2p""","=""1P*""","=""1""","=""1s.6d""","=""1D""","=""2""",3,5,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""4.12944""","=""0.00003""","=""""","=""2421633""","=""""","=""8.97e+01""","=""7.64e-04""","=""3.12e-04""","=""-2.640""",A,"=""(9088517.931)""","=""(11510151)""","=""1s.2p""","=""1P*""","=""1""","=""1s.6s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""4.24559""","=""0.00004""","=""""","=""2355385""","=""""","=""5.60e+02""","=""4.54e-02""","=""6.35e-03""","=""-1.343""",A,"=""(9022168.49)""","=""(11377553)""","=""1s.2p""","=""3P*""","=""0""","=""1s.5d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.24652""","=""0.00004""","=""""","=""2354872""","=""""","=""7.55e+02""","=""3.40e-02""","=""1.43e-02""","=""-0.991""",A,"=""(9022691.03)""","=""(11377563)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.24653""","=""0.00004""","=""""","=""2354862""","=""""","=""4.18e+02""","=""1.13e-02""","=""4.74e-03""","=""-1.470""",A,"=""(9022691.03)""","=""(11377553)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.25077""","=""0.00004""","=""""","=""2352513""","=""""","=""1.00e+03""","=""3.81e-02""","=""2.67e-02""","=""-0.720""",A,"=""(9025098.397)""","=""(11377611)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.25086""","=""0.00004""","=""""","=""2352465""","=""""","=""2.51e+02""","=""6.80e-03""","=""4.76e-03""","=""-1.469""",A,"=""(9025098.397)""","=""(11377563)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.25088""","=""0.00004""","=""""","=""2352455""","=""""","=""2.79e+01""","=""4.53e-04""","=""3.17e-04""","=""-2.645""",A,"=""(9025098.397)""","=""(11377553)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.25411""","=""0.00004""","=""""","=""2350665""","=""""","=""4.90e+02""","=""3.99e-02""","=""5.59e-03""","=""-1.399""",A,"=""(9027804.75)""","=""(11378470.1)""","=""1s.2s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""4.25976""","=""0.00004""","=""""","=""2347553""","=""""","=""1.85e+01""","=""1.51e-03""","=""2.12e-04""","=""-2.821""",A,"=""(9022168.49)""","=""(11369721)""","=""1s.2p""","=""3P*""","=""0""","=""1s.5s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.26070""","=""0.00004""","=""""","=""2347030""","=""""","=""5.55e+01""","=""1.51e-03""","=""6.35e-04""","=""-2.344""",A,"=""(9022691.03)""","=""(11369721)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.26508""","=""0.00004""","=""""","=""2344623""","=""""","=""9.23e+01""","=""1.51e-03""","=""1.06e-03""","=""-2.122""",A,"=""(9025098.397)""","=""(11369721)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.36818""","=""0.00004""","=""""","=""2289285""","=""""","=""9.10e+02""","=""4.34e-02""","=""1.87e-02""","=""-0.885""",A,"=""(9088517.931)""","=""(11377803)""","=""1s.2p""","=""1P*""","=""1""","=""1s.5d""","=""1D""","=""2""",3,5,,"=""T5231c64""","=""""",
Na,10,"=""""","=""""","=""4.37410""","=""0.00004""","=""""","=""2286184""","=""""","=""1.57e+02""","=""1.50e-03""","=""6.48e-04""","=""-2.347""",A,"=""(9088517.931)""","=""(11374702)""","=""1s.2p""","=""1P*""","=""1""","=""1s.5s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,9,"=""4.4725""","=""0.0010""","=""4.47249""","=""0.00020""","=""0.0000""","=""2235886""","=""10D*""","=""1.22e+02""","=""3.67e-03""","=""1.08e-03""","=""-2.134""",C+,"=""0.0""","=""2235890""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T5118c64,LS""","=""L7429""",
Na,9,"=""4.4725""","=""0.0010""","=""4.47249""","=""0.00020""","=""0.0000""","=""2235886""","=""10D*""","=""1.23e+02""","=""7.35e-03""","=""2.16e-03""","=""-1.833""",C+,"=""0.0""","=""2235890""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T5118c64,LS""","=""L7429""",
Na,10,"=""""","=""""","=""4.56639""","=""0.00004""","=""""","=""2189915""","=""""","=""9.94e+02""","=""5.18e-02""","=""2.34e-02""","=""-0.809""",A,"=""(8935152.53)""","=""(11125067.3)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.56701""","=""0.00004""","=""""","=""2189615""","=""""","=""9.95e+02""","=""3.11e-02""","=""1.40e-02""","=""-1.030""",A,"=""(8935152.53)""","=""(11124767.6)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.56717""","=""0.00004""","=""""","=""2189542""","=""""","=""9.98e+02""","=""1.04e-02""","=""4.69e-03""","=""-1.506""",A,"=""(8935152.53)""","=""(11124694.3)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,9,"=""4.6090""","=""0.0010""","=""4.60900""","=""0.00021""","=""0.0000""","=""2169668""","=""100D*""","=""1.95e+02""","=""6.20e-03""","=""1.88e-03""","=""-1.907""",B+,"=""0.0""","=""2169670""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""T5118c64,LS""","=""L7429""",
Na,9,"=""4.6090""","=""0.0010""","=""4.60900""","=""0.00021""","=""0.0000""","=""2169668""","=""100D*""","=""1.95e+02""","=""1.24e-02""","=""3.76e-03""","=""-1.606""",B+,"=""0.0""","=""2169670""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T5118c64,LS""","=""L7429""",
Na,10,"=""""","=""""","=""4.74334""","=""0.00005""","=""""","=""2108221""","=""""","=""1.21e+03""","=""1.22e-01""","=""1.91e-02""","=""-0.914""",A,"=""(9022168.49)""","=""(11130389)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.74447""","=""0.00005""","=""""","=""2107717""","=""""","=""1.63e+03""","=""9.18e-02""","=""4.30e-02""","=""-0.560""",A,"=""(9022691.03)""","=""(11130408)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.74451""","=""0.00005""","=""""","=""2107698""","=""""","=""9.07e+02""","=""3.06e-02""","=""1.43e-02""","=""-1.037""",A,"=""(9022691.03)""","=""(11130389)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.74967""","=""0.00005""","=""""","=""2105409""","=""""","=""2.18e+03""","=""1.03e-01""","=""8.05e-02""","=""-0.288""",A,"=""(9025098.397)""","=""(11130507)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.74990""","=""0.00005""","=""""","=""2105310""","=""""","=""5.41e+02""","=""1.83e-02""","=""1.43e-02""","=""-1.039""",A,"=""(9025098.397)""","=""(11130408)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""4.74994""","=""0.00005""","=""""","=""2105291""","=""""","=""6.01e+01""","=""1.22e-03""","=""9.54e-04""","=""-2.215""",A,"=""(9025098.397)""","=""(11130389)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
