element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
V,21,"=""0.8703""","=""0.0003""","=""0.8703""","=""0.0003""","="" 0.0000""","=""11490300""","=""""","=""""","=""""","=""""","=""""",,"=""[415949]""","=""11906000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""""","=""L2561""",
V,21,"=""0.8703""","=""0.0003""","=""0.8703""","=""0.0003""","="" 0.0000""","=""11490300""","=""""","=""""","=""""","=""""","=""""",,"=""[415949]""","=""11906000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""""","=""L2561""",
V,22,"=""""","=""""","=""0.881515""","=""0.000004""","=""""","=""11344100""","=""""","=""1.1e+04""","=""3.8e-02""","=""1.1e-03""","=""-1.42""",C+,"=""(41787837.9)""","=""(53131939)""","=""1s.2s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5297interp""","=""""",
V,21,"=""0.8826""","=""0.0003""","=""0.8823""","=""0.0003""","=""0.0003""","=""11330200""","=""""","=""5.40e+03""","=""1.26e-02""","=""7.32e-04""","=""-1.598""",C+,"=""[340437]""","=""11675000""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""T3015LS""","=""L2561""",
V,22,"=""""","=""""","=""0.882946""","=""0.000007""","=""""","=""11325720""","=""""","=""1.1e+03""","=""1.3e-03""","=""1.1e-04""","=""-2.41""",D,"=""(41782157.8)""","=""(53107878)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5s""","=""3S""","=""1""",3,3,,"=""T5297interp""","=""""",
V,21,"=""0.8843""","=""0.0003""","=""0.8843""","=""0.0003""","="" 0.0000""","=""11308400""","=""""","=""6.030e+03""","=""1.414e-02""","=""8.233e-04""","=""-1.549""",C+',"=""0""","=""11308000""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T3015""","=""L2561""",
V,21,"=""0.8843""","=""0.0003""","=""0.8843""","=""0.0003""","="" 0.0000""","=""11308400""","=""""","=""6.030e+03""","=""7.070e-03""","=""4.116e-04""","=""-1.850""",C+',"=""0""","=""11308000""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""T3015""","=""L2561""",
V,21,"=""0.8882""","=""0.0003""","=""0.8882""","=""0.0003""","=""0.0000""","=""11258700""","=""""","=""6.36e+03""","=""1.13e-02""","=""1.32e-03""","=""-1.346""",C+,"=""[415949]""","=""11675000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""T3015LS""","=""L2561""",
V,21,"=""0.8882""","=""0.0003""","=""0.8882""","=""0.0003""","=""0.0000""","=""11258700""","=""""","=""1.1e+03""","=""1.3e-03""","=""1.5e-04""","=""-2.28""",D,"=""[415949]""","=""11675000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""T3015LS""","=""L2561""",
V,22,"=""""","=""""","=""0.888267""","=""0.000007""","=""""","=""11257880""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(53107878)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5s""","=""3S""","=""1""",5,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""0.897897""","=""0.000007""","=""""","=""11137140""","=""""","=""3.2e+03""","=""1.3e-03""","=""1.1e-04""","=""-2.41""",C,"=""(41982497.5)""","=""(53119638)""","=""1s.2p""","=""1P*""","=""1""","=""1s.5s""","=""1S""","=""0""",3,1,,"=""T5297interp""","=""""",
V,23,"=""""","=""""","=""0.90857915""","=""0.00000009""","=""""","=""11006195.8""","=""""","=""4.9072e+04""","=""1.2146e-01""","=""7.2664e-03""","=""-0.61452""",AA,"=""(43801583.81)""","=""(54807779.57)""","=""2p""","=""2P*""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""0.90882290""","=""0.00000013""","=""""","=""11003243.9""","=""""","=""2.7032e+04""","=""6.6945e-02""","=""4.0059e-03""","=""-0.87325""",AA,"=""(43804559.8)""","=""(54807803.7)""","=""2s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""0.90962285""","=""0.00000019""","=""""","=""10993567.3""","=""""","=""2.4496e+03""","=""3.0386e-03""","=""1.8199e-04""","=""-2.21630""",AA,"=""(43801583.81)""","=""(54795151.1)""","=""2p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""0.90990048""","=""0.00000019""","=""""","=""10990212.9""","=""""","=""2.7482e+04""","=""3.4111e-02""","=""2.0436e-03""","=""-1.16607""",AA,"=""(43804559.8)""","=""(54794772.7)""","=""2s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
V,21,"=""0.9111""","=""0.0003""","=""0.9112""","=""0.0003""","=""-0.0001""","=""10975700""","=""""","=""8.91e+03""","=""2.22e-02""","=""1.33e-03""","=""-1.353""",C+,"=""[340437]""","=""11315000""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T3015LS""","=""L2561""",
V,23,"=""""","=""""","=""0.91690741""","=""0.00000009""","=""""","=""10906226.6""","=""""","=""5.7769e+04""","=""1.0922e-01""","=""1.3187e-02""","=""-0.35964""",AA,"=""(43905844.75)""","=""(54812071.37)""","=""2p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""0.91726837""","=""0.00000009""","=""""","=""10901934.8""","=""""","=""9.5753e+03""","=""1.2078e-02""","=""1.4589e-03""","=""-1.31594""",AA,"=""(43905844.75)""","=""(54807779.57)""","=""2p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
V,21,"=""0.9175""","=""0.0003""","=""0.9175""","=""0.0003""","="" 0.0000""","=""10899200""","=""""","=""1.04e+04""","=""1.97e-02""","=""2.38e-03""","=""-1.104""",C+,"=""[415949]""","=""11315000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T3015LS""","=""L2561""",
V,21,"=""0.9175""","=""0.0003""","=""0.9175""","=""0.0003""","="" 0.0000""","=""10899200""","=""""","=""1.8e+03""","=""2.3e-03""","=""2.7e-04""","=""-2.04""",D,"=""[415949]""","=""11315000""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T3015LS""","=""L2561""",
V,23,"=""""","=""""","=""0.91833214""","=""0.00000019""","=""""","=""10889306.4""","=""""","=""5.1694e+03""","=""3.2679e-03""","=""3.9519e-04""","=""-1.88367""",AA,"=""(43905844.75)""","=""(54795151.1)""","=""2p""","=""2P*""","=""3/2""","=""4s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
V,21,"=""""","=""""","=""0.93344""","=""0.00009""","=""""","=""10713100""","=""""","=""1.0e+04""","=""2.6e-02""","=""1.6e-03""","=""-1.28""",C+',"=""0""","=""10713100""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T3015""","=""""",
V,21,"=""""","=""""","=""0.93386""","=""0.00009""","=""""","=""10708300""","=""""","=""1.0e+04""","=""1.3e-02""","=""8.0e-04""","=""-1.58""",C+',"=""0""","=""10708280""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T3015""","=""""",
V,21,"=""""","=""""","=""0.96335""","=""0.00009""","=""""","=""10380400""","=""""","=""1.63e+04""","=""4.54e-02""","=""2.88e-03""","=""-1.042""",C+,"=""[340437]""","=""[10720840]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T3015LS""","=""""",
V,22,"=""""","=""""","=""0.966063""","=""0.000005""","=""""","=""10351290""","=""""","=""""","=""""","=""""","=""""",,"=""(41568983.4)""","=""(51920274)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""""","=""L11926""",
V,21,"=""""","=""""","=""0.96641""","=""0.00009""","=""""","=""10347600""","=""""","=""""","=""""","=""""","=""""",,"=""[340437]""","=""[10688040]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
V,22,"=""""","=""""","=""0.966863""","=""0.000005""","=""""","=""10342720""","=""""","=""2.1e+04""","=""2.9e-02""","=""2.8e-03""","=""-1.05""",C+,"=""(41568983.4)""","=""(51911708)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5297interp""","=""""",
V,21,"=""""","=""""","=""0.97027""","=""0.00009""","=""""","=""10306400""","=""""","=""1.91e+04""","=""4.04e-02""","=""5.17e-03""","=""-0.791""",C+,"=""[415949]""","=""[10722360]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T3015LS""","=""""",
V,21,"=""""","=""""","=""0.97041""","=""0.00009""","=""""","=""10304900""","=""""","=""3.2e+03""","=""4.5e-03""","=""5.8e-04""","=""-1.74""",D,"=""[415949]""","=""[10720840]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T3015LS""","=""""",
V,21,"=""""","=""""","=""0.97351""","=""0.00009""","=""""","=""10272100""","=""""","=""""","=""""","=""""","=""""",,"=""[415949]""","=""[10688040]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
V,22,"=""""","=""""","=""0.984001""","=""0.000005""","=""""","=""10162590""","=""""","=""""","=""""","=""""","=""""",,"=""(41770202.8)""","=""(51932789)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""0.985166""","=""0.000005""","=""""","=""10150570""","=""""","=""""","=""""","=""""","=""""",,"=""(41782157.8)""","=""(51932727)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""0.985160""","=""0.000005""","=""""","=""10150630""","=""""","=""""","=""""","=""""","=""""",,"=""(41782157.8)""","=""(51932789)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""0.985508""","=""0.000005""","=""""","=""10147050""","=""""","=""2.1e+04""","=""9.2e-02""","=""3.0e-03""","=""-1.04""",C+,"=""(41787837.9)""","=""(51934888)""","=""1s.2s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5297interp""","=""""",
V,22,"=""""","=""""","=""0.989586""","=""0.000009""","=""""","=""10105240""","=""""","=""2.2e+03""","=""3.2e-03""","=""3.2e-04""","=""-2.01""",D,"=""(41782157.8)""","=""(51887395)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""T5297interp""","=""""",
V,22,"=""""","=""""","=""0.991473""","=""0.000005""","=""""","=""10086010""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(51936007)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""0.991795""","=""0.000005""","=""""","=""10082730""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(51932727)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""0.996274""","=""0.000009""","=""""","=""10037390""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(51887395)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4s""","=""3S""","=""1""",5,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.004578""","=""0.000005""","=""""","=""9954430""","=""""","=""4.8e+04""","=""1.2e-01""","=""1.2e-02""","=""-0.44""",C,"=""(41982497.5)""","=""(51936924)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4d""","=""1D""","=""2""",3,5,,"=""T2346""","=""L11926""",
V,22,"=""""","=""""","=""1.007220""","=""0.000009""","=""""","=""9928320""","=""""","=""6.1e+03""","=""3.1e-03""","=""3.1e-04""","=""-2.03""",C,"=""(41982497.5)""","=""(51910815)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4s""","=""1S""","=""0""",3,1,,"=""T5297interp""","=""""",
V,21,"=""""","=""""","=""1.04014""","=""0.00011""","=""""","=""9614100""","=""""","=""2.0e+04""","=""6.5e-02""","=""4.4e-03""","=""-0.89""",C+',"=""0""","=""9614130""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T3015""","=""""",
V,21,"=""""","=""""","=""1.04116""","=""0.00011""","=""""","=""9604700""","=""""","=""2.0e+04""","=""3.3e-02""","=""2.2e-03""","=""-1.19""",C+',"=""0""","=""9604690""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T3015""","=""""",
V,21,"=""""","=""""","=""1.07656""","=""0.00012""","=""""","=""9288800""","=""""","=""3.5e+04""","=""1.2e-01""","=""8.6e-03""","=""-0.61""",B,"=""[340437]""","=""[9629250]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T3015LS""","=""""",
V,20,"=""1.0838""","=""""","=""1.0838""","=""0.0006""","=""0.0000""","=""9227000""","=""1""","=""""","=""""","=""""","=""""",,"=""375000""","=""9601800""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.4p""","=""3D""","=""3""",5,7,,"=""""","=""L4230""",
V,21,"=""""","=""""","=""1.08406""","=""0.00012""","=""""","=""9224600""","=""""","=""""","=""""","=""""","=""""",,"=""[340437]""","=""[9565060]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.4s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
V,21,"=""""","=""""","=""1.08504""","=""0.00012""","=""""","=""9216300""","=""""","=""4.2e+04""","=""1.1e-01""","=""1.6e-02""","=""-0.35""",B,"=""[415949]""","=""[9632220]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T3015LS""","=""""",
V,21,"=""""","=""""","=""1.08539""","=""0.00012""","=""""","=""9213300""","=""""","=""6.7e+03""","=""1.2e-02""","=""1.7e-03""","=""-1.32""",C+,"=""[415949]""","=""[9629250]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T3015LS""","=""""",
V,21,"=""""","=""""","=""1.09300""","=""0.00012""","=""""","=""9149100""","=""""","=""""","=""""","=""""","=""""",,"=""[415949]""","=""[9565060]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.4s""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
V,20,"=""1.0941""","=""""","=""1.0941""","=""0.0006""","=""0.0000""","=""9140000""","=""""","=""3.0e+04""","=""1.6e-01""","=""5.8e-03""","=""-0.79""",D,"=""0""","=""9140000""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""T3219""","=""L4230""",
V,20,"=""1.1215""","=""""","=""1.1215""","=""0.0006""","="" 0.0000""","=""8917000""","=""1""","=""""","=""""","=""""","=""""",,"=""303100""","=""9219700""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""""","=""L4230""",
V,20,"=""1.1243""","=""""","=""1.1243""","=""0.0006""","="" 0.0000""","=""8894000""","=""3""","=""""","=""""","=""""","=""""",,"=""322600""","=""9217000""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""""","=""L4230""",
V,20,"=""1.1308""","=""""","=""1.1308""","=""0.0006""","=""0.0000""","=""8843000""","=""2""","=""""","=""""","=""""","=""""",,"=""375000""","=""9218300""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""""","=""L4230""",
V,20,"=""1.1378""","=""""","=""1.1378""","=""0.0006""","=""0.0000""","=""8789000""","=""1""","=""""","=""""","=""""","=""""",,"=""856900""","=""9645800""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.4d""","=""1D*""","=""2""",3,5,,"=""""","=""L4230""",
V,20,"=""1.1427""","=""""","=""1.1427""","=""0.0007""","="" 0.0000""","=""8751000""","=""4bl""","=""""","=""""","=""""","=""""",,"=""820100""","=""9571300""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p.4d""","=""3D*""","=""1""",1,3,,"=""""","=""L4230""",
V,20,"=""1.1427""","=""""","=""1.1427""","=""0.0007""","="" 0.0000""","=""8751000""","=""4bl""","=""""","=""""","=""""","=""""",,"=""888600""","=""9639800""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""""","=""L4230""",
V,20,"=""1.1427""","=""""","=""1.1427""","=""0.0007""","="" 0.0000""","=""8751000""","=""4bl""","=""""","=""""","=""""","=""""",,"=""888600""","=""9639800""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.4d""","=""3P*""","=""2""",5,5,,"=""""","=""L4230""",
V,20,"=""1.1478""","=""""","=""1.1478""","=""0.0007""","="" 0.0000""","=""8712000""","=""1""","=""""","=""""","=""""","=""""",,"=""856900""","=""9569200""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""""","=""L4230""",
V,20,"=""1.1523""","=""""","=""1.1523""","=""0.0007""","=""0.0000""","=""8678000""","=""4""","=""""","=""""","=""""","=""""",,"=""888600""","=""9567000""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.4d""","=""3F*""","=""3""",5,7,,"=""""","=""L4230""",
V,20,"=""1.1523""","=""""","=""1.1523""","=""0.0007""","=""0.0000""","=""8678000""","=""4""","=""""","=""""","=""""","=""""",,"=""982600""","=""9660900""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.4d""","=""1F*""","=""3""",5,7,,"=""""","=""L4230""",
V,20,"=""1.1615""","=""""","=""1.1615""","=""0.0007""","=""0.0000""","=""8610000""","=""1""","=""""","=""""","=""""","=""""",,"=""627500""","=""9237100""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""""","=""L4230""",
V,23,"=""""","=""""","=""1.22292613""","=""0.00000017""","=""""","=""8177108.8""","=""""","=""1.5272e+05""","=""6.8482e-01""","=""5.5142e-02""","=""0.13660""",AA,"=""(43801583.81)""","=""(51978692.62)""","=""2p""","=""2P*""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""1.2233631""","=""0.0000004""","=""""","=""8174187.9""","=""""","=""6.2359e+04""","=""2.7983e-01""","=""2.2540e-02""","=""-0.25207""",AA,"=""(43804559.8)""","=""(51978747.7)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""1.2274229""","=""0.0000009""","=""""","=""8147151""","=""""","=""6.0039e+03""","=""1.3561e-02""","=""1.0959e-03""","=""-1.56669""",AA,"=""(43801583.81)""","=""(51948735)""","=""2p""","=""2P*""","=""1/2""","=""3s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""1.2280061""","=""0.0000008""","=""""","=""8143282""","=""""","=""6.4028e+04""","=""1.4475e-01""","=""1.1704e-02""","=""-0.53834""",AA,"=""(43804559.8)""","=""(51947842)""","=""2s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""1.23716213""","=""0.00000017""","=""""","=""8083015.0""","=""""","=""1.8088e+05""","=""6.2257e-01""","=""1.0143e-01""","=""0.39625""",AA,"=""(43905844.75)""","=""(51988859.72)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""1.23872023""","=""0.00000017""","=""""","=""8072847.9""","=""""","=""3.0126e+04""","=""6.9301e-02""","=""1.1304e-02""","=""-0.55720""",AA,"=""(43905844.75)""","=""(51978692.62)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
V,23,"=""""","=""""","=""1.2433341""","=""0.0000009""","=""""","=""8042890""","=""""","=""1.2717e+04""","=""1.4736e-02""","=""2.4127e-03""","=""-1.22957""",AA,"=""(43905844.75)""","=""(51948735)""","=""2p""","=""2P*""","=""3/2""","=""3s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
V,22,"=""""","=""""","=""1.294520""","=""0.000008""","=""""","=""7724870""","=""""","=""4.94e+04""","=""1.24e-01""","=""1.59e-02""","=""-0.429""",C,"=""(41568983.4)""","=""(49293855)""","=""1s.2s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""1""",3,3,,"=""T5297interp""","=""""",
V,22,"=""""","=""""","=""1.320234""","=""0.000009""","=""""","=""7574410""","=""""","=""""","=""""","=""""","=""""",,"=""(41770202.8)""","=""(49344615)""","=""1s.2p""","=""3P*""","=""0""","=""1s.3d""","=""3D""","=""1""",1,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.322322""","=""0.000009""","=""""","=""7562460""","=""""","=""""","=""""","=""""","=""""",,"=""(41782157.8)""","=""(49344615)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""1""",3,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.322376""","=""0.000009""","=""""","=""7562150""","=""""","=""""","=""""","=""""","=""""",,"=""(41782157.8)""","=""(49344306)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""2""",3,5,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.322391""","=""0.000009""","=""""","=""7562060""","=""""","=""4.70e+04""","=""3.70e-01""","=""1.61e-02""","=""-0.432""",C,"=""(41787837.9)""","=""(49349899)""","=""1s.2s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""T5297interp""","=""""",
V,22,"=""""","=""""","=""1.332935""","=""0.000009""","=""""","=""7502240""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(49352239)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""3""",5,7,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.334346""","=""0.000009""","=""""","=""7494310""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(49344306)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""2""",5,5,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.341801""","=""0.000016""","=""""","=""7452670""","=""""","=""5.2e+03""","=""1.4e-02""","=""1.9e-03""","=""-1.38""",C,"=""(41782157.8)""","=""(49234825)""","=""1s.2p""","=""3P*""","=""1""","=""1s.3s""","=""3S""","=""1""",3,3,,"=""T5297interp""","=""""",
V,22,"=""""","=""""","=""1.354128""","=""0.000017""","=""""","=""7384820""","=""""","=""""","=""""","=""""","=""""",,"=""(41850000.1)""","=""(49234825)""","=""1s.2p""","=""3P*""","=""2""","=""1s.3s""","=""3S""","=""1""",5,3,,"=""""","=""L11926""",
V,22,"=""""","=""""","=""1.356565""","=""0.000009""","=""""","=""7371560""","=""""","=""1.5e+05""","=""6.9e-01""","=""9.2e-02""","=""0.32""",C+,"=""(41982497.5)""","=""(49354058)""","=""1s.2p""","=""1P*""","=""1""","=""1s.3d""","=""1D""","=""2""",3,5,,"=""T5297interp""","=""L11926""",
V,22,"=""""","=""""","=""1.367965""","=""0.000017""","=""""","=""7310130""","=""""","=""1.6e+04""","=""1.5e-02""","=""2.0e-03""","=""-1.35""",C+,"=""(41982497.5)""","=""(49292627)""","=""1s.2p""","=""1P*""","=""1""","=""1s.3s""","=""1S""","=""0""",3,1,,"=""T5297interp""","=""""",
V,21,"=""""","=""""","=""1.38216""","=""0.00019""","=""""","=""7235000""","=""""","=""4.26e+04""","=""2.44e-01""","=""2.22e-02""","=""-0.312""",B,"=""0""","=""7235050""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T3015""","=""""",
V,21,"=""""","=""""","=""1.38645""","=""0.00019""","=""""","=""7212700""","=""""","=""4.37e+04""","=""1.26e-01""","=""1.15e-02""","=""-0.599""",B,"=""0""","=""7212670""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T3015""","=""""",
V,20,"=""""","=""""","=""1.4124""","=""0.0010""","=""""","=""7080000""","=""""","=""2.6e+03""","=""1.3e-02""","=""1.8e-03""","=""-1.41""",D,"=""322600""","=""7402900""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""2""",3,5,,"=""T4591""","=""""",
