Br,3,"=""257.317""","=""""","=""""","=""""","=""""","=""38850.9""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""258.499""","=""""","=""""","=""""","=""""","=""38673.3""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""258.914""","=""""","=""""","=""""","=""""","=""38611.3""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""259.448""","=""""","=""""","=""""","=""""","=""38531.8""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""259.598""","=""""","=""""","=""""","=""""","=""38509.6""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""260.620""","=""""","=""""","=""""","=""""","=""38358.6""","=""450w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""260.815""","=""""","=""""","=""""","=""""","=""38329.9""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""261.313""","=""""","=""""","=""""","=""""","=""38256.9""","=""500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""261.626""","=""""","=""""","=""""","=""""","=""38211.1""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""262.652""","=""""","=""""","=""""","=""""","=""38061.8""","=""500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""262.923""","=""""","=""""","=""""","=""""","=""38022.6""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""263.960""","=""""","=""""","=""""","=""""","=""37873.2""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""267.153""","=""""","=""""","=""""","=""""","=""37420.6""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""269.017""","=""""","=""""","=""""","=""""","=""37161.3""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""271.377""","=""""","=""""","=""""","=""""","=""36838.2""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""273.583""","=""""","=""""","=""""","=""""","=""36541.2""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""274.652""","=""""","=""""","=""""","=""""","=""36398.9""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""277.050""","=""""","=""""","=""""","=""""","=""36083.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""278.528""","=""""","=""""","=""""","=""""","=""35892.4""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""280.416""","=""""","=""""","=""""","=""""","=""35650.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""280.755""","=""""","=""""","=""""","=""""","=""35607.8""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""289.340""","=""""","=""""","=""""","=""""","=""34551.3""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""291.718""","=""""","=""""","=""""","=""""","=""34269.6""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""292.696""","=""""","=""""","=""""","=""""","=""34155.1""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""293.622""","=""""","=""""","=""""","=""""","=""34047.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""296.721""","=""""","=""""","=""""","=""""","=""33691.9""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""296.900""","=""""","=""""","=""""","=""""","=""33671.5""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""297.226""","=""""","=""""","=""""","=""""","=""33634.6""","=""500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""298.186""","=""""","=""""","=""""","=""""","=""33526.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""298.587""","=""""","=""""","=""""","=""""","=""33481.3""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""298.653""","=""""","=""""","=""""","=""""","=""33473.9""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""299.404""","=""""","=""""","=""""","=""""","=""33389.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""301.648""","=""""","=""""","=""""","=""""","=""33141.6""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""302.076""","=""""","=""""","=""""","=""""","=""33094.6""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""303.363""","=""""","=""""","=""""","=""""","=""32954.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""303.645""","=""""","=""""","=""""","=""""","=""32923.6""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""307.442""","=""""","=""""","=""""","=""""","=""32517.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""309.194""","=""""","=""""","=""""","=""""","=""32332.8""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""311.729""","=""""","=""""","=""""","=""""","=""32069.8""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""314.781""","=""""","=""""","=""""","=""""","=""31758.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""317.408""","=""""","=""""","=""""","=""""","=""31496.1""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""332.108""","=""""","=""""","=""""","=""""","=""30102.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""333.307""","=""""","=""""","=""""","=""""","=""29993.7""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""334.964""","=""""","=""""","=""""","=""""","=""29845.4""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""338.525""","=""""","=""""","=""""","=""""","=""29531.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,2,"=""342.382""","=""""","=""""","=""""","=""""","=""29198.8""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,3,"=""344.736""","=""""","=""""","=""""","=""""","=""28999.4""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""348.758""","=""""","=""""","=""""","=""""","=""28665.0""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""350.647""","=""""","=""""","=""""","=""""","=""28510.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""351.736""","=""""","=""""","=""""","=""""","=""28422.3""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""354.016""","=""""","=""""","=""""","=""""","=""28239.2""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""355.108""","=""""","=""""","=""""","=""""","=""28152.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""356.243""","=""""","=""""","=""""","=""""","=""28062.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,3,"=""360.071""","=""""","=""""","=""""","=""""","=""27764.4""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,2,"=""360.680""","=""""","=""""","=""""","=""""","=""27717.5""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""369.353""","=""""","=""""","=""""","=""""","=""27066.7""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""371.430""","=""""","=""""","=""""","=""""","=""26915.3""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""381.5650""","=""0.0005""","=""381.5654+""","=""""","=""-0.0004""","=""26200.42""","=""1200""","=""""","=""""","=""""","=""""",,"=""63436.45""","=""89636.84""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).7p""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L351""",
Br,3,"=""382.026""","=""""","=""""","=""""","=""""","=""26168.8""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,2,"=""383.469""","=""""","=""""","=""""","=""""","=""26070.3""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""387.121""","=""""","=""""","=""""","=""""","=""25824.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""389.163""","=""""","=""""","=""""","=""""","=""25688.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""390.124""","=""""","=""""","=""""","=""""","=""25625.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,3,"=""390.395""","=""""","=""""","=""""","=""""","=""25607.8""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""391.420""","=""""","=""""","=""""","=""""","=""25540.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""391.438""","=""""","=""""","=""""","=""""","=""25539.6""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""391.951""","=""""","=""""","=""""","=""""","=""25506.2""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""392.409""","=""""","=""""","=""""","=""""","=""25476.4""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""392.955""","=""""","=""""","=""""","=""""","=""25441.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""393.969""","=""""","=""""","=""""","=""""","=""25375.5""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""395.061""","=""""","=""""","=""""","=""""","=""25305.4""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""398.038""","=""""","=""""","=""""","=""""","=""25116.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""399.2363""","=""0.0005""","=""399.2363+""","=""""","="" 0.0000""","=""25040.74""","=""1500""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""89947.93""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<0>).6p""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L351""",
Br,2,"=""402.404""","=""""","=""""","=""""","=""""","=""24843.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""413.566""","=""""","=""""","=""""","=""""","=""24173.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""414.020""","=""""","=""""","=""""","=""""","=""24146.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""417.963""","=""""","=""""","=""""","=""""","=""23918.8""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""419.345""","=""""","=""""","=""""","=""""","=""23840.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""422.389""","=""""","=""""","=""""","=""""","=""23668.2""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""423.689""","=""""","=""""","=""""","=""""","=""23595.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""429.139""","=""""","=""""","=""""","=""""","=""23295.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,1,"=""436.5139""","=""0.0006""","=""436.515+""","=""""","=""-0.001""","=""22902.34""","=""2000""","=""1.5e-02""","=""9.e-03""","=""2.5e-01""","=""-1.76""",D+,"=""66883.87""","=""89786.18""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<2>).7p""","=""2[1]*""","=""3/2""",2,4,,"=""T1857n""","=""L351""",
Br,2,"=""436.560""","=""""","=""""","=""""","=""""","=""22899.9""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""442.5140""","=""0.0006""","=""442.513+""","=""""","=""0.001""","=""22591.81""","=""1500""","=""9.e-03""","=""1.3e-03""","=""7.e-02""","=""-2.30""",D+,"=""64907.19""","=""87499.03""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""1/2""",4,2,,"=""T1857n""","=""L351""",
Br,1,"=""444.1740""","=""0.0006""","=""444.173+""","=""""","=""0.001""","=""22507.38""","=""10000""","=""1.5e-02""","=""3.0e-03""","=""2.7e-01""","=""-1.74""",C,"=""63436.45""","=""85943.86""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).6p""","=""2[1]*""","=""3/2""",6,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""447.2609""","=""0.0006""","=""447.260+""","=""""","=""0.001""","=""22352.04""","=""10000""","=""2.2e-02""","=""7.e-03""","=""3.9e-01""","=""-1.57""",D,"=""64907.19""","=""87259.29""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""447.7720""","=""0.0006""","=""447.772+""","=""""","=""0.000""","=""22326.53""","=""20000""","=""2.1e-02""","=""8.4e-03""","=""7.4e-01""","=""-1.30""",C,"=""63436.45""","=""85762.98""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).6p""","=""2[3]*""","=""7/2""",6,8,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""449.0419""","=""0.0006""","=""449.041+""","=""""","=""0.001""","=""22263.39""","=""1000""","=""1.6e-02""","=""5.e-03""","=""1.4e-01""","=""-2.0""",E,"=""66883.87""","=""89147.30""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<1>).6p""","=""2[1]*""","=""1/2""",2,2,,"=""T1857n""","=""L351""",
Br,3,"=""450.655""","=""""","=""""","=""""","=""""","=""22183.7""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,1,"=""451.3439""","=""0.0006""","=""451.344+""","=""""","=""0.000""","=""22149.84""","=""3000""","=""5.7e-03""","=""1.2e-03""","=""1.0e-01""","=""-2.15""",D+,"=""63436.45""","=""85586.30""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).6p""","=""2[2]*""","=""3/2""",6,4,,"=""T1857n""","=""L351""",
Br,3,"=""451.974""","=""""","=""""","=""""","=""""","=""22119.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,1,"=""452.5590""","=""0.0006""","=""452.559+""","=""""","="" 0.000""","=""22090.37""","=""15000""","=""1.5e-02""","=""4.5e-03""","=""4.1e-01""","=""-1.57""",D+,"=""63436.45""","=""85526.82""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).6p""","=""2[2]*""","=""5/2""",6,6,,"=""T1857n""","=""L351""",
Br,2,"=""452.960""","=""""","=""""","=""""","=""""","=""22070.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""454.292""","=""""","=""""","=""""","=""""","=""22006.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""457.5739""","=""0.0006""","=""457.574+""","=""""","="" 0.000""","=""21848.27""","=""3000""","=""""","=""""","=""""","=""""",,"=""67183.58""","=""89031.84""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<1>).6p""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L351""",
Br,2,"=""460.136""","=""""","=""""","=""""","=""""","=""21726.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""461.4579""","=""0.0006""","=""461.457+""","=""""","=""0.001""","=""21664.38""","=""2500""","=""""","=""""","=""""","=""""",,"=""67183.58""","=""88848.01""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<1>).6p""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L351""",
Br,2,"=""462.270""","=""""","=""""","=""""","=""""","=""21626.3""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""464.202""","=""""","=""""","=""""","=""""","=""21536.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""465.198""","=""""","=""""","=""""","=""""","=""21490.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""467.870""","=""""","=""""","=""""","=""""","=""21367.5""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""469.317""","=""""","=""""","=""""","=""""","=""21301.6""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""470.485""","=""""","=""""","=""""","=""""","=""21248.7""","=""500""","=""1.1e+00""","=""5.1e-01""","=""4.0e+01""","=""0.4""",,"=""""","=""""","=""""","=""""","=""2""","=""""","=""""","=""3""",5,7,,"=""T8043""","=""L7484""",
Br,2,"=""471.976""","=""""","=""""","=""""","=""""","=""21181.6""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""472.036""","=""""","=""""","=""""","=""""","=""21178.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""472.820""","=""""","=""""","=""""","=""""","=""21143.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""473.541""","=""""","=""""","=""""","=""""","=""21111.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""474.264""","=""""","=""""","=""""","=""""","=""21079.4""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,1,"=""475.2280""","=""0.0007""","=""475.228+""","=""""","=""0.000""","=""21036.65""","=""2500""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""85943.86""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).6p""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L351""",
Br,2,"=""476.600""","=""""","=""""","=""""","=""""","=""20976.1""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""477.940""","=""""","=""""","=""""","=""""","=""20917.3""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""478.0310""","=""0.0007""","=""478.030+""","=""""","=""0.001""","=""20913.30""","=""4000""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""85820.53""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).6p""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L351""",
Br,1,"=""478.5190""","=""0.0007""","=""478.518+""","=""""","=""0.001""","=""20891.97""","=""1600""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""85799.19""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).6p""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L351""",
Br,2,"=""478.550""","=""""","=""""","=""""","=""""","=""20890.6""","=""500""","=""9.4e-01""","=""3.2e-01""","=""2.5e+01""","=""0.21""",,"=""""","=""""","=""""","=""""","=""2""","=""""","=""""","=""2""",5,5,,"=""T8043""","=""L7484""",
Br,2,"=""480.233""","=""""","=""""","=""""","=""""","=""20817.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
