Yb,2,"=""301.443""","=""""","=""""","=""""","=""""","=""33164.1""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""301.756""","=""""","=""""","=""""","=""""","=""33129.7""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""302.667""","=""""","=""""","=""""","=""""","=""33030.0""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""302.949""","=""""","=""""","=""""","=""""","=""32999.2""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""303.111""","=""""","=""""","=""""","=""""","=""32981.6""","=""920""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""303.162""","=""""","=""""","=""""","=""""","=""32976.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""303.464""","=""""","=""""","=""""","=""""","=""32943.2""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""303.799""","=""""","=""""","=""""","=""""","=""32906.9""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""303.967""","=""""","=""""","=""""","=""""","=""32888.7""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""304.065""","=""""","=""""","=""""","=""""","=""32878.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""304.265""","=""""","=""""","=""""","=""""","=""32856.5""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""304.400""","=""""","=""""","=""""","=""""","=""32842.0""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""304.648""","=""""","=""""","=""""","=""""","=""32815.2""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""304.705""","=""""","=""""","=""""","=""""","=""32809.1""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""306.312""","=""""","=""""","=""""","=""""","=""32637.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""306.367""","=""""","=""""","=""""","=""""","=""32631.1""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""306.504""","=""""","=""""","=""""","=""""","=""32616.5""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""307.601""","=""""","=""""","=""""","=""""","=""32500.2""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""308.910""","=""""","=""""","=""""","=""""","=""32362.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""309.250""","=""""","=""""","=""""","=""""","=""32326.9""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""309.387""","=""""","=""""","=""""","=""""","=""32312.6""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""310.074""","=""""","=""""","=""""","=""""","=""32241.0""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""310.136""","=""""","=""""","=""""","=""""","=""32234.6""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""310.207""","=""""","=""""","=""""","=""""","=""32227.2""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""310.218""","=""""","=""""","=""""","=""""","=""32226.0""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""310.776""","=""""","=""""","=""""","=""""","=""32168.2""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""310.790""","=""""","=""""","=""""","=""""","=""32166.7""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""311.534""","=""""","=""""","=""""","=""""","=""32089.9""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""311.670""","=""""","=""""","=""""","=""""","=""32075.9""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""311.781""","=""""","=""""","=""""","=""""","=""32064.5""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""312.601""","=""""","=""""","=""""","=""""","=""31980.4""","=""4000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7342""",
Yb,2,"=""313.676""","=""""","=""""","=""""","=""""","=""31870.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""313.858""","=""""","=""""","=""""","=""""","=""31852.3""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""314.094""","=""""","=""""","=""""","=""""","=""31828.4""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""314.173""","=""""","=""""","=""""","=""""","=""31820.4""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""314.506""","=""""","=""""","=""""","=""""","=""31786.7""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""314.554""","=""""","=""""","=""""","=""""","=""31781.8""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""315.144""","=""""","=""""","=""""","=""""","=""31722.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7342""",
Yb,2,"=""315.318""","=""""","=""""","=""""","=""""","=""31704.8""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""315.388""","=""""","=""""","=""""","=""""","=""31697.8""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""315.518""","=""""","=""""","=""""","=""""","=""31684.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""316.229""","=""""","=""""","=""""","=""""","=""31613.5""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""316.380""","=""""","=""""","=""""","=""""","=""31598.4""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""316.521""","=""""","=""""","=""""","=""""","=""31584.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""316.906""","=""""","=""""","=""""","=""""","=""31546.0""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""317.934""","=""""","=""""","=""""","=""""","=""31444.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7342""",
Yb,2,"=""318.092""","=""""","=""""","=""""","=""""","=""31428.4""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""319.135""","=""""","=""""","=""""","=""""","=""31325.6""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""319.288""","=""""","=""""","=""""","=""""","=""31310.6""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""319.865""","=""""","=""""","=""""","=""""","=""31254.2""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""320.116""","=""""","=""""","=""""","=""""","=""31229.7""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""321.627""","=""""","=""""","=""""","=""""","=""31082.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""321.718""","=""""","=""""","=""""","=""""","=""31074.1""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""321.832""","=""""","=""""","=""""","=""""","=""31063.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""322.588""","=""""","=""""","=""""","=""""","=""30990.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""322.858""","=""""","=""""","=""""","=""""","=""30964.4""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""323.920""","=""""","=""""","=""""","=""""","=""30862.9""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""323.958""","=""""","=""""","=""""","=""""","=""30859.3""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""324.606""","=""""","=""""","=""""","=""""","=""30797.7""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""326.151""","=""""","=""""","=""""","=""""","=""30651.8""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""328.937""","=""""","=""328.9367+""","=""""","=""0.000""","=""30392.2""","=""18000""","=""1.62e+00""","=""5.26e-01""","=""1.14e+01""","=""0.022""",,"=""0.00""","=""30392.23""","=""4f14.6s""","=""2S""","=""1/2""","=""4f14.6p""","=""2P*""","=""3/2""",2,4,,"=""T7227""","=""L3475""",
Yb,1,"=""330.525""","=""""","=""""","=""""","=""""","=""30246.2""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""330.573""","=""""","=""""","=""""","=""""","=""30241.8""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""331.510""","=""""","=""""","=""""","=""""","=""30156.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""331.941""","=""""","=""""","=""""","=""""","=""30117.2""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""332.551""","=""""","=""""","=""""","=""""","=""30061.9""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""333.306""","=""""","=""""","=""""","=""""","=""29993.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""333.717""","=""""","=""""","=""""","=""""","=""29956.9""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""334.293""","=""""","=""""","=""""","=""""","=""29905.3""","=""280bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""334.307""","=""""","=""""","=""""","=""""","=""29904.0""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""334.754""","=""""","=""""","=""""","=""""","=""29864.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""335.109""","=""""","=""""","=""""","=""""","=""29832.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""335.249""","=""""","=""""","=""""","=""""","=""29820.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""335.825""","=""""","=""""","=""""","=""""","=""29768.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""336.244""","=""""","=""""","=""""","=""""","=""29731.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""336.364""","=""""","=""""","=""""","=""""","=""29721.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""336.430""","=""""","=""""","=""""","=""""","=""29715.3""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""337.548""","=""""","=""""","=""""","=""""","=""29616.9""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""337.662""","=""""","=""""","=""""","=""""","=""29606.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""338.401""","=""""","=""""","=""""","=""""","=""29542.3""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""338.750""","=""""","=""""","=""""","=""""","=""29511.8""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""339.025""","=""""","=""""","=""""","=""""","=""29487.9""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""339.042""","=""""","=""""","=""""","=""""","=""29486.4""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""339.110""","=""""","=""""","=""""","=""""","=""29480.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""339.256""","=""""","=""""","=""""","=""""","=""29467.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""339.444""","=""""","=""""","=""""","=""""","=""29451.5""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""339.766""","=""""","=""""","=""""","=""""","=""29423.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""340.101""","=""""","=""""","=""""","=""""","=""29394.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""340.410""","=""""","=""""","=""""","=""""","=""29367.9""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""341.245""","=""""","=""""","=""""","=""""","=""29296.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""341.839""","=""""","=""""","=""""","=""""","=""29245.1""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""342.604""","=""""","=""""","=""""","=""""","=""29179.9""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""342.846""","=""""","=""""","=""""","=""""","=""29159.3""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""343.111""","=""""","=""""","=""""","=""""","=""29136.7""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""343.294""","=""""","=""""","=""""","=""""","=""29121.2""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""343.461""","=""""","=""""","=""""","=""""","=""29107.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""343.871""","=""""","=""""","=""""","=""""","=""29072.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""343.885""","=""""","=""""","=""""","=""""","=""29071.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""344.689""","=""""","=""""","=""""","=""""","=""29003.3""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""345.240""","=""""","=""""","=""""","=""""","=""28957.1""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""345.408""","=""""","=""""","=""""","=""""","=""28943.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""345.618""","=""""","=""""","=""""","=""""","=""28925.4""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""345.829""","=""""","=""""","=""""","=""""","=""28907.7""","=""190bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""345.839""","=""""","=""""","=""""","=""""","=""28906.9""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""346.027""","=""""","=""""","=""""","=""""","=""28891.2""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""346.234""","=""""","=""""","=""""","=""""","=""28873.9""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""346.351""","=""""","=""""","=""""","=""""","=""28864.2""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""346.437""","=""""","=""346.43698+""","=""""","=""0.000""","=""28857.0""","=""2400""","=""6.83e-01""","=""3.69e-01""","=""4.21e+00""","=""-0.433""",,"=""0.000""","=""28857.014""","=""4f14.6s2""","=""1S""","=""0""","=""4f13.(2F*<7/2>).5d<5/2>.6s2""","=""(7/2,5/2)*""","=""1""",1,3,,"=""T7227""","=""L3475""",
Yb,3,"=""346.998""","=""""","=""""","=""""","=""""","=""28810.4""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""347.630""","=""""","=""""","=""""","=""""","=""28758.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""347.884""","=""""","=""""","=""""","=""""","=""28737.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""348.256""","=""""","=""""","=""""","=""""","=""28706.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""348.576""","=""""","=""""","=""""","=""""","=""28679.9""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""348.843""","=""""","=""""","=""""","=""""","=""28658.0""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""349.590""","=""""","=""""","=""""","=""""","=""28596.8""","=""100w,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""350.783""","=""""","=""""","=""""","=""""","=""28499.5""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""351.700""","=""""","=""""","=""""","=""""","=""28425.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""352.029""","=""""","=""""","=""""","=""""","=""28398.6""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""354.572""","=""""","=""""","=""""","=""""","=""28195.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""354.982""","=""""","=""""","=""""","=""""","=""28162.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""355.087""","=""""","=""""","=""""","=""""","=""28154.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""355.903""","=""""","=""""","=""""","=""""","=""28089.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""356.033""","=""""","=""""","=""""","=""""","=""28079.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""356.070""","=""""","=""""","=""""","=""""","=""28076.3""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
