element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mg,9,"=""0.9411""","=""""","=""0.94127""","=""""","=""-0.0002""","=""10626000""","=""*""","=""""","=""""","=""""","=""""",,"=""141631""","=""[10765600]""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s.(2S).2s.2p2.(4P)""","=""3P""","=""0""",3,1,,"=""""","=""L4330""",
Mg,9,"=""0.9411""","=""""","=""0.94141""","=""""","=""-0.0003""","=""10626000""","=""*""","=""""","=""""","=""""","=""""",,"=""141631""","=""[10764000]""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s.(2S).2s.2p2.(2D)""","=""3D""","=""2""",3,5,,"=""""","=""L4330""",
Mg,9,"=""0.9430""","=""""","=""0.94168""","=""""","=""0.0013""","=""10604000""","=""32bl*""","=""""","=""""","=""""","=""""",,"=""144091""","=""[10763400]""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s.(2S).2s.2p2.(2D)""","=""3D""","=""3""",5,7,,"=""""","=""L4330""",
Mg,9,"=""0.9430""","=""""","=""0.94303""","=""""","="" 0.0000""","=""10604000""","=""32bl*""","=""""","=""""","=""""","=""""",,"=""405100""","=""[11009200]""","=""1s2.2p2""","=""1D""","=""2""","=""1s.2p3""","=""1D*""","=""2""",5,5,,"=""""","=""L4330""",
Mg,9,"=""0.9430""","=""""","=""0.94475""","=""""","=""-0.0017""","=""10604000""","=""32bl*""","=""""","=""""","=""""","=""""",,"=""365856""","=""[10950700]""","=""1s2.2p2""","=""3P""","=""0""","=""1s.2p3""","=""3D*""","=""1""",1,3,,"=""""","=""L4330""",
Mg,9,"=""0.9430""","=""""","=""0.94477""","=""""","=""-0.0018""","=""10604000""","=""32bl*""","=""""","=""""","=""""","=""""",,"=""271687""","=""[10856300]""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s.(2S).2s.2p2.(2D)""","=""1D""","=""2""",3,5,,"=""""","=""L4330""",
Mg,9,"=""0.9430""","=""""","=""0.94487""","=""""","=""-0.0019""","=""10604000""","=""32bl*""","=""""","=""""","=""""","=""""",,"=""367159""","=""[10950600]""","=""1s2.2p2""","=""3P""","=""1""","=""1s.2p3""","=""3D*""","=""2""",3,5,,"=""""","=""L4330""",
Mg,9,"=""0.9454""","=""""","=""0.94507""","=""""","=""0.0003""","=""10578000""","=""25bl*""","=""""","=""""","=""""","=""""",,"=""499633""","=""11080900""","=""1s2.2p2""","=""1S""","=""0""","=""1s.2p3""","=""1P*""","=""1""",1,3,,"=""""","=""L4330""",
Mg,9,"=""0.9454""","=""""","=""0.94516""","=""""","=""0.0002""","=""10578000""","=""25bl*""","=""""","=""""","=""""","=""""",,"=""369330""","=""[10949500]""","=""1s2.2p2""","=""3P""","=""2""","=""1s.2p3""","=""3D*""","=""3""",5,7,,"=""""","=""L4330""",
Mg,10,"=""""","=""""","=""0.957418""","=""0.000009""","=""""","=""10444760""","=""""","=""""","=""""","=""""","=""""",,"=""[160014.1]""","=""(10604773)""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s.2s2""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Mg,10,"=""""","=""""","=""0.957782""","=""0.000009""","=""""","=""10440780""","=""""","=""""","=""""","=""""","=""""",,"=""[163988.8]""","=""(10604773)""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s.2s2""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
Mg,12,"=""""","=""""","=""3.00521097""","=""0.00000005""","=""""","=""3327553.41""","=""""","=""1.6398e+03""","=""4.4406e-02""","=""8.7866e-03""","=""-1.05153""",AA,"=""(11869986.166)""","=""(15197539.574)""","=""2p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Mg,12,"=""""","=""""","=""3.00548902""","=""0.00000005""","=""""","=""3327245.56""","=""""","=""1.0271e+03""","=""2.7819e-02""","=""5.5051e-03""","=""-1.25462""",AA,"=""(11870294.86)""","=""(15197540.422)""","=""2s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Mg,12,"=""""","=""""","=""3.00592989""","=""0.00000006""","=""""","=""3326757.56""","=""""","=""1.0305e+03""","=""1.3960e-02""","=""2.7629e-03""","=""-1.55409""",AA,"=""(11870294.86)""","=""(15197052.422)""","=""2s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Mg,12,"=""""","=""""","=""3.01196767""","=""0.00000005""","=""""","=""3320088.75""","=""""","=""1.9565e+03""","=""3.9914e-02""","=""1.5831e-02""","=""-0.79682""",AA,"=""(11877612.9994)""","=""(15197701.754)""","=""2p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Mg,11,"=""""","=""""","=""3.087921""","=""0.000011""","=""""","=""3238425""","=""""","=""9.02e+01""","=""3.87e-03""","=""3.93e-04""","=""-2.412""",A,"=""(10838771.36)""","=""(14077196)""","=""1s.2s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.117885""","=""0.000011""","=""""","=""3207303""","=""""","=""1.24e+02""","=""5.40e-03""","=""5.54e-04""","=""-2.268""",A,"=""(10838771.36)""","=""(14046074)""","=""1s.2s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.160758""","=""0.000011""","=""""","=""3163798""","=""""","=""1.76e+02""","=""7.91e-03""","=""8.23e-04""","=""-2.102""",A,"=""(10838771.36)""","=""(14002569)""","=""1s.2s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.225441""","=""0.000009""","=""""","=""3100351""","=""""","=""2.63e+02""","=""1.23e-02""","=""1.31e-03""","=""-1.910""",A,"=""(10838771.36)""","=""(13939122.6)""","=""1s.2s""","=""1S""","=""0""","=""1s.7p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.330423""","=""0.000010""","=""""","=""3002621""","=""""","=""4.17e+02""","=""2.08e-02""","=""2.28e-03""","=""-1.682""",A,"=""(10838771.36)""","=""(13841392.5)""","=""1s.2s""","=""1S""","=""0""","=""1s.6p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,12,"=""""","=""""","=""3.36500950""","=""0.00000007""","=""""","=""2971759.81""","=""""","=""3.5862e+03""","=""1.2176e-01""","=""2.6977e-02""","=""-0.61347""",AA,"=""(11869986.166)""","=""(14841745.978)""","=""2p""","=""2P*""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Mg,12,"=""3.3678""","=""""","=""3.36535721""","=""0.00000007""","=""0.0024""","=""2969300""","=""1*""","=""2.0057e+03""","=""6.8111e-02""","=""1.5092e-02""","=""-0.86575""",AA,"=""(11870294.86)""","=""(14841747.628)""","=""2s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L10489""",
Mg,12,"=""3.3678""","=""""","=""3.36643723""","=""0.00000008""","=""0.0014""","=""2969300""","=""1*""","=""2.0146e+03""","=""3.4228e-02""","=""7.5869e-03""","=""-1.16458""",AA,"=""(11870294.86)""","=""(14840794.33)""","=""2s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""L10489""",
Mg,12,"=""3.3736""","=""""","=""3.37330733""","=""0.00000007""","=""0.0003""","=""2964200""","=""1""","=""4.2811e+03""","=""1.0955e-01""","=""4.8664e-02""","=""-0.35832""",AA,"=""(11877612.9994)""","=""(14842062.728)""","=""2p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""L10489""",
Mg,11,"=""""","=""""","=""3.402241""","=""0.000010""","=""""","=""2939239""","=""""","=""7.50e+02""","=""2.17e-02""","=""7.29e-03""","=""-1.186""",A,"=""(10736142.64)""","=""(13675381.4)""","=""1s.2s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.402505""","=""0.000010""","=""""","=""2939011""","=""""","=""7.49e+02""","=""1.30e-02""","=""4.37e-03""","=""-1.409""",A,"=""(10736142.64)""","=""(13675153.7)""","=""1s.2s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.402573""","=""0.000010""","=""""","=""2938952""","=""""","=""7.50e+02""","=""4.34e-03""","=""1.46e-03""","=""-1.885""",A,"=""(10736142.64)""","=""(13675094.9)""","=""1s.2s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""0""",3,1,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.513231""","=""0.000025""","=""""","=""2846382""","=""""","=""8.16e+02""","=""4.53e-02""","=""5.24e-03""","=""-1.344""",A,"=""(10831991.68)""","=""(13678374)""","=""1s.2p""","=""3P*""","=""0""","=""1s.5d""","=""3D""","=""1""",1,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.514259""","=""0.000025""","=""""","=""2845550""","=""""","=""6.10e+02""","=""1.13e-02""","=""3.92e-03""","=""-1.470""",A,"=""(10832823.87)""","=""(13678374)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.514242""","=""0.000025""","=""""","=""2845564""","=""""","=""1.10e+03""","=""3.40e-02""","=""1.18e-02""","=""-0.991""",A,"=""(10832823.87)""","=""(13678388)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""2""",3,5,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.51857""","=""0.00003""","=""""","=""2842067""","=""""","=""1.46e+03""","=""3.80e-02""","=""2.20e-02""","=""-0.721""",A,"=""(10836396.36)""","=""(13678463)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""3""",5,7,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.518677""","=""0.000025""","=""""","=""2841978""","=""""","=""4.06e+01""","=""4.52e-04""","=""2.62e-04""","=""-2.646""",A,"=""(10836396.36)""","=""(13678374)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""1""",5,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.518659""","=""0.000025""","=""""","=""2841992""","=""""","=""3.66e+02""","=""6.79e-03""","=""3.93e-03""","=""-1.469""",A,"=""(10836396.36)""","=""(13678388)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""2""",5,5,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.520388""","=""0.000011""","=""""","=""2840596""","=""""","=""7.19e+02""","=""4.01e-02""","=""4.65e-03""","=""-1.397""",A,"=""(10838771.36)""","=""(13679367.0)""","=""1s.2s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.524049""","=""0.000024""","=""""","=""2837645""","=""""","=""2.65e+01""","=""1.48e-03""","=""1.72e-04""","=""-2.830""",A,"=""(10831991.68)""","=""(13669637)""","=""1s.2p""","=""3P*""","=""0""","=""1s.5s""","=""3S""","=""1""",1,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.525082""","=""0.000024""","=""""","=""2836813""","=""""","=""7.94e+01""","=""1.48e-03""","=""5.15e-04""","=""-2.353""",A,"=""(10832823.87)""","=""(13669637)""","=""1s.2p""","=""3P*""","=""1""","=""1s.5s""","=""3S""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.529527""","=""0.000024""","=""""","=""2833241""","=""""","=""1.32e+02""","=""1.48e-03""","=""8.60e-04""","=""-2.131""",A,"=""(10836396.36)""","=""(13669637)""","=""1s.2p""","=""3P*""","=""2""","=""1s.5s""","=""3S""","=""1""",5,3,,"=""T5231c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.5366""","=""""","=""""","=""2827600""","=""""","=""8.80e+01""","=""1.65e-03""","=""3.84e-04""","=""-2.481""",C,"=""0.0""","=""2827600""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.9p""","=""2P*""","=""1/2""",2,2,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.5366""","=""""","=""""","=""2827600""","=""""","=""8.83e+01""","=""3.31e-03""","=""7.71e-04""","=""-2.179""",C,"=""0.0""","=""2827600""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.9p""","=""2P*""","=""3/2""",2,4,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.5827""","=""""","=""""","=""2791200""","=""""","=""1.26e+02""","=""2.42e-03""","=""5.71e-04""","=""-2.315""",C+,"=""0.0""","=""2791200""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""1/2""",2,2,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.5827""","=""""","=""""","=""2791200""","=""""","=""1.26e+02""","=""4.84e-03""","=""1.14e-03""","=""-2.014""",C+,"=""0.0""","=""2791200""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""3/2""",2,4,,"=""c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.607428""","=""0.000023""","=""""","=""2772058""","=""""","=""1.34e+03""","=""4.37e-02""","=""1.56e-02""","=""-0.882""",A,"=""(10906619.565)""","=""(13678678)""","=""1s.2p""","=""1P*""","=""1""","=""1s.5d""","=""1D""","=""2""",3,5,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.612021""","=""0.000025""","=""""","=""2768533""","=""""","=""2.27e+02""","=""1.48e-03""","=""5.28e-04""","=""-2.353""",A,"=""(10906619.565)""","=""(13675153)""","=""1s.2p""","=""1P*""","=""1""","=""1s.5s""","=""1S""","=""0""",3,1,,"=""T5231c4""","=""""",
Mg,10,"=""""","=""""","=""3.6518""","=""""","=""""","=""2738400""","=""""","=""1.87e+02""","=""7.48e-03""","=""1.80e-03""","=""-1.825""",C+,"=""0.0""","=""2738400""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""3/2""",2,4,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.6518""","=""""","=""""","=""2738400""","=""""","=""1.87e+02""","=""3.74e-03""","=""8.99e-04""","=""-2.126""",C+,"=""0.0""","=""2738400""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""1/2""",2,2,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.7644""","=""""","=""""","=""2656500""","=""""","=""2.97e+02""","=""6.30e-03""","=""1.56e-03""","=""-1.900""",B+,"=""0.0""","=""2656500""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.7644""","=""""","=""""","=""2656500""","=""""","=""2.97e+02""","=""1.26e-02""","=""3.12e-03""","=""-1.599""",B+,"=""0.0""","=""2656500""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.791843""","=""0.000013""","=""""","=""2637240""","=""""","=""1.46e+03""","=""5.24e-02""","=""1.96e-02""","=""-0.804""",A,"=""(10736142.64)""","=""(13373382.4)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.792484""","=""0.000013""","=""""","=""2636795""","=""""","=""1.46e+03""","=""3.14e-02""","=""1.18e-02""","=""-1.026""",A,"=""(10736142.64)""","=""(13372937.2)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.792648""","=""0.000013""","=""""","=""2636680""","=""""","=""1.46e+03""","=""1.05e-02""","=""3.93e-03""","=""-1.502""",A,"=""(10736142.64)""","=""(13372823.0)""","=""1s.2s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""0""",3,1,,"=""T5231c4,LS""","=""""",
Mg,10,"=""3.8769""","=""0.0010""","=""3.8766""","=""""","=""0.0003""","=""2579400""","=""60""","=""2.82e+02""","=""1.27e-02""","=""3.24e-03""","=""-1.595""",B,"=""[160014.1]""","=""2739600""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""c4,LS""","=""L695""",
Mg,10,"=""3.8823""","=""0.0010""","=""3.8826""","=""""","=""-0.0003""","=""2575800""","=""120""","=""3.36e+02""","=""1.14e-02""","=""5.83e-03""","=""-1.341""",B,"=""[163988.8]""","=""2739600""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""c4,LS""","=""L695""",
Mg,10,"=""""","=""""","=""3.8826""","=""""","=""""","=""2575600""","=""""","=""5.62e+01""","=""1.27e-03""","=""6.49e-04""","=""-2.294""",C+,"=""[163988.8]""","=""2739600""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.92572""","=""0.00003""","=""""","=""2547300""","=""""","=""1.76e+03""","=""1.22e-01""","=""1.58e-02""","=""-0.914""",A,"=""(10831991.68)""","=""(13379292)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.92701""","=""0.00003""","=""""","=""2546468""","=""""","=""1.32e+03""","=""3.06e-02""","=""1.19e-02""","=""-1.037""",A,"=""(10832823.87)""","=""(13379292)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""3.9278""","=""""","=""3.92697""","=""0.00003""","=""0.0008""","=""2546000""","=""3""","=""2.38e+03""","=""9.18e-02""","=""3.56e-02""","=""-0.560""",A,"=""(10832823.87)""","=""(13379316)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""T5231c4,LS""","=""L10489""",
Mg,11,"=""3.9318""","=""""","=""3.93225""","=""0.00003""","=""-0.0005""","=""2543400""","=""4""","=""3.17e+03""","=""1.03e-01""","=""6.67e-02""","=""-0.288""",A,"=""(10836396.36)""","=""(13379468)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""T5231c4,LS""","=""L10489""",
Mg,11,"=""""","=""""","=""3.93249""","=""0.00003""","=""""","=""2542920""","=""""","=""7.89e+02""","=""1.83e-02""","=""1.18e-02""","=""-1.039""",A,"=""(10836396.36)""","=""(13379316)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.93252""","=""0.00003""","=""""","=""2542896""","=""""","=""8.77e+01""","=""1.22e-03""","=""7.90e-04""","=""-2.215""",A,"=""(10836396.36)""","=""(13379292)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""1""",5,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.933139""","=""0.000014""","=""""","=""2542499""","=""""","=""1.40e+03""","=""9.71e-02""","=""1.26e-02""","=""-1.013""",A,"=""(10838771.36)""","=""(13381270.1)""","=""1s.2s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""3.95252""","=""0.00003""","=""""","=""2530029""","=""""","=""5.35e+01""","=""3.76e-03""","=""4.89e-04""","=""-2.425""",A,"=""(10831991.68)""","=""(13362021)""","=""1s.2p""","=""3P*""","=""0""","=""1s.4s""","=""3S""","=""1""",1,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.95382""","=""0.00003""","=""""","=""2529197""","=""""","=""1.60e+02""","=""3.76e-03""","=""1.47e-03""","=""-1.948""",A,"=""(10832823.87)""","=""(13362021)""","=""1s.2p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Mg,11,"=""""","=""""","=""3.95942""","=""0.00003""","=""""","=""2525625""","=""""","=""2.67e+02""","=""3.76e-03""","=""2.45e-03""","=""-1.726""",A,"=""(10836396.36)""","=""(13362021)""","=""1s.2p""","=""3P*""","=""2""","=""1s.4s""","=""3S""","=""1""",5,3,,"=""T5231c4,LS""","=""""",
Mg,10,"=""""","=""""","=""3.9668""","=""""","=""""","=""2520900""","=""""","=""5.15e+02""","=""2.43e-02""","=""6.35e-03""","=""-1.313""",B+,"=""0.0""","=""2520900""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T5593""","=""""",
Mg,10,"=""""","=""""","=""3.9668""","=""""","=""""","=""2520900""","=""""","=""5.17e+02""","=""1.22e-02""","=""3.19e-03""","=""-1.613""",B+,"=""0.0""","=""2520900""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T5593""","=""""",
Mg,10,"=""4.0022""","=""0.0010""","=""4.0019""","=""""","=""0.0003""","=""2498600""","=""120""","=""4.62e+02""","=""2.22e-02""","=""5.85e-03""","=""-1.353""",B+,"=""[160014.1]""","=""2658800""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""c4,LS""","=""L695""",
Mg,10,"=""4.0080""","=""0.0010""","=""4.0083""","=""""","=""-0.0003""","=""2495000""","=""200""","=""5.54e+02""","=""2.00e-02""","=""1.06e-02""","=""-1.097""",B+,"=""[163988.8]""","=""2658800""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""c4,LS""","=""L695""",
Mg,10,"=""""","=""""","=""4.0083""","=""""","=""""","=""2494800""","=""""","=""9.22e+01""","=""2.22e-03""","=""1.17e-03""","=""-2.052""",B,"=""[163988.8]""","=""2658800""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""c4,LS""","=""""",
Mg,11,"=""""","=""""","=""4.04329""","=""0.00003""","=""""","=""2473230""","=""""","=""2.96e+03""","=""1.21e-01""","=""4.83e-02""","=""-0.440""",A,"=""(10906619.565)""","=""(13379850)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4d""","=""1D""","=""2""",3,5,,"=""T5231c4""","=""""",
Mg,11,"=""""","=""""","=""4.05451""","=""0.00003""","=""""","=""2466390""","=""""","=""4.55e+02""","=""3.74e-03""","=""1.50e-03""","=""-1.950""",A,"=""(10906619.565)""","=""(13373010)""","=""1s.2p""","=""1P*""","=""1""","=""1s.4s""","=""1S""","=""0""",3,1,,"=""T5231c4""","=""""",
Mg,9,"=""4.0638""","=""""","=""4.06380""","=""""","="" 0.0000""","=""2460800""","=""10g""","=""1.74e+02""","=""1.29e-02""","=""1.73e-03""","=""-1.889""",D,"=""0""","=""2460750""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""c6,LS""","=""L753""",
Mg,9,"=""4.1803""","=""""","=""4.18030""","=""""","="" 0.0000""","=""2392200""","=""40g""","=""4.22e+02""","=""3.32e-02""","=""4.57e-03""","=""-1.479""",D,"=""0""","=""2392170""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.6p""","=""1P*""","=""1""",1,3,,"=""c6,LS""","=""L753""",
Mg,10,"=""4.2294""","=""0.0010""","=""4.2294""","=""""","="" 0.0000""","=""2364400""","=""250""","=""8.61e+02""","=""4.62e-02""","=""1.29e-02""","=""-1.034""",B+,"=""[160014.1]""","=""2524400""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T5593""","=""L695""",
Mg,10,"=""4.2363""","=""0.0010""","=""4.2362""","=""""","=""0.0001""","=""2360600""","=""400""","=""1.03e+03""","=""4.16e-02""","=""2.32e-02""","=""-0.779""",B+,"=""[163988.8]""","=""2524600""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T5593""","=""L695""",
Mg,10,"=""""","=""""","=""4.2365""","=""""","=""""","=""2360400""","=""""","=""1.71e+02""","=""4.60e-03""","=""2.57e-03""","=""-1.735""",B+,"=""[163988.8]""","=""2524400""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T5593""","=""""",
Mg,10,"=""4.2523""","=""0.0010""","=""4.2524""","=""""","=""-0.0001""","=""2351700""","=""6""","=""6.27e+01""","=""1.70e-03""","=""4.76e-04""","=""-2.469""",B,"=""[160014.1]""","=""2511600""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""T5593""","=""L695""",
Mg,10,"=""4.2596""","=""0.0010""","=""4.2596""","=""""","="" 0.0000""","=""2347600""","=""10""","=""1.32e+02""","=""1.80e-03""","=""1.01e-03""","=""-2.143""",B,"=""[163988.8]""","=""2511600""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""T5593""","=""L695""",
Mg,9,"=""4.3087""","=""""","=""4.30910""","=""""","=""-0.0004""","=""2320900""","=""10""","=""2.11e+02""","=""9.77e-03""","=""4.16e-03""","=""-1.533""",D,"=""141631""","=""2462300""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""c6,LS""","=""L753""",
Mg,9,"=""""","=""""","=""4.31367""","=""""","=""""","=""2318210""","=""""","=""6.99e+01""","=""1.95e-03""","=""1.39e-03""","=""-2.011""",D,"=""144091""","=""2462300""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""c6,LS""","=""""",
