In,2,"=""93.787""","=""0.003""","=""93.79269""","=""0.00021""","=""-0.006""","=""106625""","=""610*""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""149968.7""","=""5s.5p""","=""3P*""","=""1""","=""5s.16d""","=""3D""","=""1""",3,3,,"=""""","=""L1143""",
In,2,"=""""","=""""","=""93.85571""","=""0.00013""","=""""","=""106546.53""","=""""","=""2.5e-02""","=""3.3e-04""","=""3.0e-03""","=""-3.01""",D+,"=""43350.5817""","=""149897.11""","=""5s.5p""","=""3P*""","=""1""","=""5s.17s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
In,2,"=""94.060""","=""0.003""","=""94.06123""","=""0.00018""","=""-0.001""","=""106315""","=""970""","=""""","=""""","=""""","=""""",,"=""42275.995245348""","=""148589.72""","=""5s.5p""","=""3P*""","=""0""","=""5s.13d""","=""3D""","=""1""",1,3,,"=""""","=""L1143""",
In,2,"=""94.187""","=""0.003""","=""94.18556""","=""0.00015""","=""0.001""","=""106172""","=""760*""","=""3.2e-02""","=""4.2e-04""","=""3.9e-03""","=""-2.90""",D+,"=""43350.5817""","=""149523.97""","=""5s.5p""","=""3P*""","=""1""","=""5s.16s""","=""3S""","=""1""",3,3,,"=""T9131""","=""L1143""",
In,2,"=""94.187""","=""0.003""","=""94.19310""","=""0.00006""","=""-0.006""","=""106172""","=""760*""","=""2.0e-02""","=""8.e-04""","=""2.5e-03""","=""-3.10""",D+,"=""42275.995245348""","=""148440.88""","=""5s.5p""","=""3P*""","=""0""","=""5s.14s""","=""3S""","=""1""",1,3,,"=""T9131""","=""L1143""",
In,2,"=""94.481""","=""0.003""","=""94.47713""","=""0.00020""","=""0.004""","=""105841""","=""1200""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""[149196.30]""","=""5s.5p""","=""3P*""","=""1""","=""5s.14d""","=""1D""","=""2""",3,5,,"=""""","=""L1143""",
In,4,"=""94.574""","=""""","=""""","=""""","=""""","=""105737""","=""61""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,2,"=""""","=""""","=""94.60705""","=""0.00006""","=""""","=""105700.37""","=""""","=""4.2e-02""","=""5.7e-04""","=""5.3e-03""","=""-2.77""",D+,"=""43350.5817""","=""149050.95""","=""5s.5p""","=""3P*""","=""1""","=""5s.15s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
In,2,"=""94.741""","=""0.003""","=""94.73507""","=""0.00007""","=""0.006""","=""105551""","=""390""","=""""","=""""","=""""","=""""",,"=""42275.995245348""","=""147833.52""","=""5s.5p""","=""3P*""","=""0""","=""5s.12d""","=""3D""","=""1""",1,3,,"=""""","=""L1143""",
In,2,"=""94.917""","=""0.003""","=""94.91393""","=""0.00005""","=""0.003""","=""105355""","=""910""","=""2.9e-02""","=""1.2e-03""","=""3.7e-03""","=""-2.93""",D+,"=""42275.995245348""","=""147634.61""","=""5s.5p""","=""3P*""","=""0""","=""5s.13s""","=""3S""","=""1""",1,3,,"=""T9131""","=""L1143""",
In,2,"=""95.019""","=""0.003""","=""95.01936""","=""0.00016""","="" 0.000""","=""105242""","=""660""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""148592.29""","=""5s.5p""","=""3P*""","=""1""","=""5s.13d""","=""3D""","=""2""",3,5,,"=""""","=""L1143""",
In,2,"=""95.032""","=""0.003""","=""95.02168""","=""0.00018""","=""0.010""","=""105228""","=""670""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""148589.72""","=""5s.5p""","=""3P*""","=""1""","=""5s.13d""","=""3D""","=""1""",3,3,,"=""""","=""L1143""",
In,2,"=""95.127""","=""0.003""","=""95.12487""","=""0.00020""","=""0.002""","=""105123""","=""1200""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""[148475.56]""","=""5s.5p""","=""3P*""","=""1""","=""5s.14s""","=""1S""","=""0""",3,1,,"=""""","=""L1143""",
In,2,"=""95.159""","=""0.003""","=""95.15626""","=""0.00006""","=""0.003""","=""105087""","=""480""","=""5.8e-02""","=""8.e-04""","=""7.e-03""","=""-2.62""",D+,"=""43350.5817""","=""148440.88""","=""5s.5p""","=""3P*""","=""1""","=""5s.14s""","=""3S""","=""1""",3,3,,"=""T9131""","=""L1143""",
In,4,"=""95.467""","=""""","=""""","=""""","=""""","=""104748""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,2,"=""""","=""""","=""95.58926""","=""0.00020""","=""""","=""104614.26""","=""""","=""2.4e-02""","=""2.0e-04""","=""3.1e-03""","=""-3.00""",D+,"=""45829.256""","=""[150443.52]""","=""5s.5p""","=""3P*""","=""2""","=""5s.19s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""95.662""","=""0.003""","=""95.65864""","=""0.00013""","=""0.003""","=""104535""","=""750*""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""147888.97""","=""5s.5p""","=""3P*""","=""1""","=""5s.12d""","=""1D""","=""2""",3,5,,"=""""","=""L1143""",
In,2,"=""95.662""","=""0.003""","=""95.66036""","=""0.00007""","=""0.002""","=""104535""","=""750*""","=""""","=""""","=""""","=""""",,"=""42275.995245348""","=""146812.50""","=""5s.5p""","=""3P*""","=""0""","=""5s.11d""","=""3D""","=""1""",1,3,,"=""""","=""L1143""",
In,2,"=""95.728""","=""0.019""","=""95.70687""","=""0.00016""","=""0.021""","=""104463""","=""780*""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""147836.29""","=""5s.5p""","=""3P*""","=""1""","=""5s.12d""","=""3D""","=""2""",3,5,,"=""""","=""L17265""",
In,2,"=""95.728""","=""0.019""","=""95.70941""","=""0.00007""","=""0.019""","=""104463""","=""780*""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""147833.52""","=""5s.5p""","=""3P*""","=""1""","=""5s.12d""","=""3D""","=""1""",3,3,,"=""""","=""L17265""",
In,2,"=""95.755""","=""0.003""","=""95.75845""","=""0.00017""","=""-0.003""","=""104433""","=""580*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""[150258.68]""","=""5s.5p""","=""3P*""","=""2""","=""5s.17d""","=""3D""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""95.755""","=""0.003""","=""95.7591""","=""0.0005""","=""-0.004""","=""104433""","=""580*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""150258.0""","=""5s.5p""","=""3P*""","=""2""","=""5s.17d""","=""3D""","=""2""",5,5,,"=""""","=""L1143""",
In,2,"=""95.755""","=""0.003""","=""95.7591""","=""0.0005""","=""-0.004""","=""104433""","=""580*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""150258.0""","=""5s.5p""","=""3P*""","=""2""","=""5s.17d""","=""3D""","=""1""",5,3,,"=""""","=""L1143""",
In,2,"=""""","=""""","=""95.81394""","=""0.00020""","=""""","=""104368.94""","=""""","=""3.1e-02""","=""2.5e-04""","=""4.0e-03""","=""-2.90""",D+,"=""45829.256""","=""[150198.20]""","=""5s.5p""","=""3P*""","=""2""","=""5s.18s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""95.906""","=""0.019""","=""95.89196""","=""0.00006""","=""0.014""","=""104269""","=""790""","=""9.e-02""","=""1.2e-03""","=""1.1e-02""","=""-2.45""",D+,"=""43350.5817""","=""147634.61""","=""5s.5p""","=""3P*""","=""1""","=""5s.13s""","=""3S""","=""1""",3,3,,"=""T9131""","=""L17265""",
In,2,"=""""","=""""","=""95.91299""","=""0.00003""","=""""","=""104261.16""","=""""","=""4.9e-02""","=""2.0e-03""","=""6.e-03""","=""-2.70""",D+,"=""42275.995245348""","=""146537.16""","=""5s.5p""","=""3P*""","=""0""","=""5s.12s""","=""3S""","=""1""",1,3,,"=""T9131""","=""""",
In,2,"=""96.030""","=""0.003""","=""96.02178""","=""0.00018""","=""0.008""","=""104134""","=""780*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""149972.30""","=""5s.5p""","=""3P*""","=""2""","=""5s.16d""","=""3D""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""96.030""","=""0.003""","=""96.0225""","=""0.0003""","=""0.007""","=""104134""","=""780*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""149971.5""","=""5s.5p""","=""3P*""","=""2""","=""5s.16d""","=""3D""","=""2""",5,5,,"=""""","=""L1143""",
In,2,"=""96.030""","=""0.003""","=""96.02509""","=""0.00022""","=""0.005""","=""104134""","=""780*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""149968.7""","=""5s.5p""","=""3P*""","=""2""","=""5s.16d""","=""3D""","=""1""",5,3,,"=""""","=""L1143""",
In,2,"=""96.098""","=""0.003""","=""96.09115""","=""0.00014""","=""0.007""","=""104060""","=""310""","=""3.9e-02""","=""3.2e-04""","=""5.1e-03""","=""-2.79""",D+,"=""45829.256""","=""149897.11""","=""5s.5p""","=""3P*""","=""2""","=""5s.17s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L1143""",
In,2,"=""96.433""","=""0.003""","=""96.43693""","=""0.00016""","=""-0.004""","=""103699""","=""1100""","=""5.0e-02""","=""4.2e-04""","=""7.e-03""","=""-2.68""",D+,"=""45829.256""","=""149523.97""","=""5s.5p""","=""3P*""","=""2""","=""5s.16s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L1143""",
In,2,"=""96.664""","=""0.003""","=""96.65136""","=""0.00008""","=""0.013""","=""103451""","=""1700*""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""146815.24""","=""5s.5p""","=""3P*""","=""1""","=""5s.11d""","=""3D""","=""2""",3,5,,"=""""","=""L1143""",
In,2,"=""96.664""","=""0.003""","=""96.65392""","=""0.00007""","=""0.010""","=""103451""","=""1700*""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""146812.50""","=""5s.5p""","=""3P*""","=""1""","=""5s.11d""","=""3D""","=""1""",3,3,,"=""""","=""L1143""",
In,2,"=""""","=""""","=""96.87886""","=""0.00007""","=""""","=""103221.69""","=""""","=""7.e-02""","=""5.6e-04""","=""9.e-03""","=""-2.55""",D+,"=""45829.256""","=""149050.95""","=""5s.5p""","=""3P*""","=""2""","=""5s.15s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""96.907""","=""0.003""","=""96.91183""","=""0.00003""","=""-0.005""","=""103192""","=""1100""","=""1.4e-01""","=""2.0e-03""","=""1.9e-02""","=""-2.22""",D+,"=""43350.5817""","=""146537.16""","=""5s.5p""","=""3P*""","=""1""","=""5s.12s""","=""3S""","=""1""",3,3,,"=""T9131""","=""L1143""",
In,2,"=""96.993""","=""0.003""","=""96.98663""","=""0.00004""","=""0.006""","=""103100""","=""1600""","=""4.6e-01""","=""1.9e-02""","=""6.e-02""","=""-1.71""",D+,"=""42275.995245348""","=""145382.99""","=""5s.5p""","=""3P*""","=""0""","=""5s.10d""","=""3D""","=""1""",1,3,,"=""T9131""","=""L1143""",
In,2,"=""97.293""","=""0.003""","=""97.30797""","=""0.00019""","=""-0.015""","=""102782""","=""850*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""148595.76""","=""5s.5p""","=""3P*""","=""2""","=""5s.13d""","=""3D""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""97.293""","=""0.003""","=""97.31126""","=""0.00017""","=""-0.018""","=""102782""","=""850*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""148592.29""","=""5s.5p""","=""3P*""","=""2""","=""5s.13d""","=""3D""","=""2""",5,5,,"=""""","=""L1143""",
In,2,"=""97.293""","=""0.003""","=""97.31369""","=""0.00019""","=""-0.021""","=""102782""","=""850*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""148589.72""","=""5s.5p""","=""3P*""","=""2""","=""5s.13d""","=""3D""","=""1""",5,3,,"=""""","=""L1143""",
In,2,"=""97.348""","=""0.003""","=""97.35772""","=""0.00003""","=""-0.010""","=""102724""","=""1400bl""","=""1.6e-01""","=""7.e-03""","=""2.1e-02""","=""-2.18""",D+,"=""42275.995245348""","=""144989.99""","=""5s.5p""","=""3P*""","=""0""","=""5s.11s""","=""3S""","=""1""",1,3,,"=""T9131""","=""L1143""",
In,4,"=""97.350""","=""""","=""""","=""""","=""""","=""102722""","=""87""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,2,"=""97.454""","=""0.003""","=""97.45485""","=""0.00007""","=""-0.001""","=""102613""","=""390""","=""9.e-02""","=""8.e-04""","=""1.3e-02""","=""-2.40""",D+,"=""45829.256""","=""148440.88""","=""5s.5p""","=""3P*""","=""2""","=""5s.14s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L1143""",
In,2,"=""97.899""","=""0.003""","=""97.89623""","=""0.00006""","=""0.003""","=""102146""","=""810""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""145499.56""","=""5s.5p""","=""3P*""","=""1""","=""5s.10d""","=""1D""","=""2""",3,5,,"=""""","=""L1143""",
In,2,"=""98.021""","=""0.003""","=""98.00355""","=""0.00005""","=""0.017""","=""102019""","=""2800*""","=""6.e-01""","=""1.4e-02""","=""1.4e-01""","=""-1.36""",D+,"=""43350.5817""","=""145387.70""","=""5s.5p""","=""3P*""","=""1""","=""5s.10d""","=""3D""","=""2""",3,5,,"=""T9131""","=""L1143""",
In,2,"=""98.021""","=""0.003""","=""98.00808""","=""0.00004""","=""0.013""","=""102019""","=""2800*""","=""3.3e-01""","=""4.8e-03""","=""4.7e-02""","=""-1.84""",D+,"=""43350.5817""","=""145382.99""","=""5s.5p""","=""3P*""","=""1""","=""5s.10d""","=""3D""","=""1""",3,3,,"=""T9131""","=""L1143""",
In,2,"=""98.021""","=""0.003""","=""98.02863""","=""0.00018""","=""-0.008""","=""102019""","=""2800*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""147840.27""","=""5s.5p""","=""3P*""","=""2""","=""5s.12d""","=""3D""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""98.043""","=""0.003""","=""98.03246""","=""0.00016""","=""0.011""","=""101996""","=""1900""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""147836.29""","=""5s.5p""","=""3P*""","=""2""","=""5s.12d""","=""3D""","=""2""",5,5,,"=""""","=""L1143""",
In,2,"=""98.231""","=""0.003""","=""98.22666""","=""0.00006""","=""0.004""","=""101801""","=""800""","=""1.3e-01""","=""1.2e-03""","=""1.9e-02""","=""-2.23""",D+,"=""45829.256""","=""147634.61""","=""5s.5p""","=""3P*""","=""2""","=""5s.13s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L1143""",
In,2,"=""98.305""","=""0.003""","=""98.29394""","=""0.00004""","=""0.011""","=""101724""","=""790""","=""8.e-03""","=""4.1e-05""","=""4.0e-04""","=""-3.91""",E,"=""43350.5817""","=""145086.25""","=""5s.5p""","=""3P*""","=""1""","=""5s.11s""","=""1S""","=""0""",3,1,,"=""T9131""","=""L1143""",
In,2,"=""98.405""","=""0.003""","=""98.38703""","=""0.00003""","=""0.018""","=""101621""","=""1200""","=""4.5e-01""","=""7.e-03""","=""6.e-02""","=""-1.71""",D+,"=""43350.5817""","=""144989.99""","=""5s.5p""","=""3P*""","=""1""","=""5s.11s""","=""3S""","=""1""",3,3,,"=""T9131""","=""L1143""",
In,2,"=""99.019""","=""0.003""","=""98.987874""","=""0.000024""","=""0.031""","=""100991""","=""2900*""","=""2.0e-01""","=""9.0e-03""","=""2.9e-02""","=""-2.05""",C,"=""42275.995245348""","=""143298.47""","=""5s.5p""","=""3P*""","=""0""","=""5s.9d""","=""3D""","=""1""",1,3,,"=""T6137""","=""L1143""",
In,2,"=""99.019""","=""0.003""","=""99.01839""","=""0.00013""","=""0.001""","=""100991""","=""2900*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""146820.60""","=""5s.5p""","=""3P*""","=""2""","=""5s.11d""","=""3D""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""99.019""","=""0.003""","=""99.02364""","=""0.00009""","=""-0.005""","=""100991""","=""2900*""","=""""","=""""","=""""","=""""",,"=""45829.256""","=""146815.24""","=""5s.5p""","=""3P*""","=""2""","=""5s.11d""","=""3D""","=""2""",5,5,,"=""""","=""L1143""",
In,4,"=""99.160""","=""""","=""""","=""""","=""""","=""100847""","=""86""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,2,"=""99.297""","=""0.003""","=""99.29707""","=""0.00003""","="" 0.000""","=""100708""","=""770""","=""2.2e-01""","=""2.0e-03""","=""3.3e-02""","=""-2.00""",D+,"=""45829.256""","=""146537.16""","=""5s.5p""","=""3P*""","=""2""","=""5s.12s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L1143""",
In,2,"=""""","=""""","=""99.569532""","=""0.000021""","=""""","=""100432.329""","=""""","=""4.5e-02""","=""2.0e-03""","=""6.6e-03""","=""-2.70""",C,"=""42275.995245348""","=""142708.324""","=""5s.5p""","=""3P*""","=""0""","=""5s.10s""","=""3S""","=""1""",1,3,,"=""T6137""","=""""",
In,2,"=""100.045""","=""0.003""","=""100.04539""","=""0.00003""","="" 0.000""","=""99955""","=""2700""","=""2.8e-01""","=""7.0e-03""","=""6.9e-02""","=""-1.68""",C,"=""43350.5817""","=""143305.21""","=""5s.5p""","=""3P*""","=""1""","=""5s.9d""","=""3D""","=""2""",3,5,,"=""T6137""","=""L1143""",
In,2,"=""100.054""","=""0.003""","=""100.05214""","=""0.00003""","=""0.002""","=""99946""","=""2700""","=""1.3e-01""","=""2.0e-03""","=""2.0e-02""","=""-2.22""",C,"=""43350.5817""","=""143298.47""","=""5s.5p""","=""3P*""","=""1""","=""5s.9d""","=""3D""","=""1""",3,3,,"=""T6137""","=""L1143""",
In,2,"=""100.435""","=""0.003""","=""100.43621""","=""0.00004""","=""-0.001""","=""99567""","=""2000*""","=""8.e-01""","=""1.6e-02""","=""2.7e-01""","=""-1.09""",D+,"=""45829.256""","=""145394.94""","=""5s.5p""","=""3P*""","=""2""","=""5s.10d""","=""3D""","=""3""",5,7,,"=""T9131""","=""L1143""",
In,2,"=""100.435""","=""0.003""","=""100.44351""","=""0.00005""","=""-0.009""","=""99567""","=""2000*""","=""1.9e-01""","=""2.9e-03""","=""4.8e-02""","=""-1.84""",D+,"=""45829.256""","=""145387.70""","=""5s.5p""","=""3P*""","=""2""","=""5s.10d""","=""3D""","=""2""",5,5,,"=""T9131""","=""L1143""",
In,2,"=""100.495""","=""0.003""","=""100.49617""","=""0.00003""","=""-0.001""","=""99507""","=""860""","=""""","=""""","=""""","=""""",,"=""43350.5817""","=""142856.86""","=""5s.5p""","=""3P*""","=""1""","=""5s.10s""","=""1S""","=""0""",3,1,,"=""""","=""L1143""",
In,2,"=""100.648""","=""0.003""","=""100.646409""","=""0.000021""","=""0.002""","=""99356""","=""1200""","=""1.3e-01""","=""2.0e-03""","=""2.0e-02""","=""-2.22""",C,"=""43350.5817""","=""142708.324""","=""5s.5p""","=""3P*""","=""1""","=""5s.10s""","=""3S""","=""1""",3,3,,"=""T6137""","=""L1143""",
In,2,"=""100.841""","=""0.003""","=""100.84637""","=""0.00003""","=""-0.005""","=""99166""","=""1200""","=""7.e-01""","=""7.e-03""","=""1.1e-01""","=""-1.48""",D+,"=""45829.256""","=""144989.99""","=""5s.5p""","=""3P*""","=""2""","=""5s.11s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L1143""",
In,2,"=""102.244""","=""0.003""","=""102.24297""","=""0.00003""","=""0.001""","=""97805""","=""2300""","=""3.4e-01""","=""1.6e-02""","=""5.4e-02""","=""-1.80""",C,"=""42275.995245348""","=""140082.23""","=""5s.5p""","=""3P*""","=""0""","=""5s.8d""","=""3D""","=""1""",1,3,,"=""T6137""","=""L1143""",
In,4,"=""102.468""","=""""","=""""","=""""","=""""","=""97591""","=""89""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,4,"=""102.479""","=""""","=""""","=""""","=""""","=""97581""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,2,"=""""","=""""","=""102.57828""","=""0.00015""","=""""","=""97486.52""","=""""","=""3.2e-01""","=""7.0e-03""","=""1.2e-01""","=""-1.46""",C,"=""45829.256""","=""143315.78""","=""5s.5p""","=""3P*""","=""2""","=""5s.9d""","=""3D""","=""3""",5,7,,"=""T6137""","=""""",
In,2,"=""""","=""""","=""102.58940""","=""0.00003""","=""""","=""97475.95""","=""""","=""6.3e-02""","=""1.0e-03""","=""1.7e-02""","=""-2.30""",C,"=""45829.256""","=""143305.21""","=""5s.5p""","=""3P*""","=""2""","=""5s.9d""","=""3D""","=""2""",5,5,,"=""T6137""","=""""",
In,4,"=""103.145""","=""""","=""""","=""""","=""""","=""96951""","=""88""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,4,"=""103.198""","=""""","=""""","=""""","=""""","=""96901""","=""82""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
In,2,"=""103.221""","=""0.003""","=""103.221472""","=""0.000022""","="" 0.000""","=""96880""","=""2100*""","=""2.1e-01""","=""2.0e-03""","=""3.4e-02""","=""-2.00""",C,"=""45829.256""","=""142708.324""","=""5s.5p""","=""3P*""","=""2""","=""5s.10s""","=""3S""","=""1""",5,3,,"=""T6137""","=""L1143""",
In,2,"=""103.221""","=""0.003""","=""103.240663""","=""0.000022""","=""-0.020""","=""96880""","=""2100*""","=""6.3e-02""","=""3.0e-03""","=""1.0e-02""","=""-2.52""",C,"=""42275.995245348""","=""139137.055""","=""5s.5p""","=""3P*""","=""0""","=""5s.9s""","=""3S""","=""1""",1,3,,"=""T6137""","=""L1143""",
In,2,"=""103.369""","=""0.003""","=""103.36766""","=""0.00003""","=""0.001""","=""96741""","=""3100""","=""4.5e-01""","=""1.2e-02""","=""1.2e-01""","=""-1.44""",C,"=""43350.5817""","=""140092.64""","=""5s.5p""","=""3P*""","=""1""","=""5s.8d""","=""3D""","=""2""",3,5,,"=""T6137""","=""L1143""",
In,2,"=""""","=""""","=""103.37878""","=""0.00003""","=""""","=""96731.65""","=""""","=""2.5e-01""","=""4.0e-03""","=""4.1e-02""","=""-1.92""",C,"=""43350.5817""","=""140082.23""","=""5s.5p""","=""3P*""","=""1""","=""5s.8d""","=""3D""","=""1""",3,3,,"=""T6137""","=""""",
In,2,"=""104.389""","=""0.003""","=""104.398874""","=""0.000023""","=""-0.010""","=""95796""","=""3300""","=""1.8e-01""","=""3.0e-03""","=""3.1e-02""","=""-2.05""",C,"=""43350.5817""","=""139137.055""","=""5s.5p""","=""3P*""","=""1""","=""5s.9s""","=""3S""","=""1""",3,3,,"=""T6137""","=""L1143""",
In,4,"=""105.443""","=""""","=""""","=""""","=""""","=""94838""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L5534""",
