Pb,1,"=""733.0154""","=""0.0007""","=""733.01460""","=""0.00007""","=""0.0008""","=""13638.521""","=""8""","=""""","=""""","=""""","=""""",,"=""7819.2626""","=""21457.7982""","=""6s2.6p2""","=""(3/2,1/2)""","=""1""","=""6s2.6p2""","=""(3/2,3/2)""","=""2""",3,5,M1+E2,"=""""","=""L50""",
Pb,1,"=""734.66757""","=""0.00006""","=""734.66760""","=""0.00008""","=""-0.00003""","=""13607.8497""","=""10""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""56526.4925""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.(2P*<1/2>).9d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,2,"=""755.897""","=""""","=""""","=""""","=""""","=""13225.67""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,2,"=""763.256""","=""""","=""""","=""""","=""""","=""13098.16""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,2,"=""773.296""","=""""","=""""","=""""","=""""","=""12928.10""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,1,"=""780.92587""","=""0.00009""","=""780.92588""","=""0.00011""","=""-0.00001""","=""12801.7903""","=""20""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""55720.4336""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.10s""","=""(1/2,1/2)*""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""781.7969""","=""0.0002""","=""781.79689""","=""0.00019""","=""0.0000""","=""12787.527""","=""5""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""55706.171""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.10s""","=""(1/2,1/2)*""","=""0""",3,1,,"=""""","=""L50""",
Pb,1,"=""782.9008""","=""0.0006""","=""782.9016""","=""0.0006""","=""-0.0008""","=""12769.497""","=""6""","=""""","=""""","=""""","=""""",,"=""44674.9859""","=""57444.470""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""1""","=""6s2.6p.(2P*<1/2>).10d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""789.67371""","=""0.00014""","=""789.67371""","=""0.00014""","="" 0.00000""","=""12659.9755""","=""5""","=""""","=""""","=""""","=""""",,"=""44809.3636""","=""57469.339""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""","=""6s2.6p.(2P*<1/2>).10d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L50""",
Pb,2,"=""815.691""","=""""","=""""","=""""","=""""","=""12256.17""","=""2bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3699""",
Pb,1,"=""816.80011""","=""0.00005""","=""816.80013""","=""0.00008""","=""-0.00002""","=""12239.5324""","=""10""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""55158.1755""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.(2P*<1/2>).8d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""819.18855""","=""0.00009""","=""819.18866""","=""0.00017""","=""-0.00011""","=""12203.8468""","=""6""","=""""","=""""","=""""","=""""",,"=""44400.8898""","=""56604.735""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""0""","=""6s2.6p.(2P*<1/2>).9d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L50""",
Pb,1,"=""821.77107""","=""0.00012""","=""821.77105""","=""0.00010""","=""0.00002""","=""12165.4948""","=""5""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""55084.1385""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.(2P*<1/2>).8d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""825.5607""","=""0.0003""","=""825.5608""","=""0.0004""","=""-0.0001""","=""12109.651""","=""8""","=""""","=""""","=""""","=""""",,"=""45443.1710""","=""57552.820""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).8f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""827.26899""","=""0.00008""","=""827.26895""","=""0.00013""","=""0.00004""","=""12084.6450""","=""40""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""55003.2890""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.(2P*<1/2>).8d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,2,"=""833.554""","=""""","=""""","=""""","=""""","=""11993.53""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,2,"=""839.568""","=""""","=""""","=""""","=""""","=""11907.62""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2579""",
Pb,1,"=""840.93840""","=""0.00016""","=""840.93850""","=""0.00022""","=""-0.00010""","=""11888.2106""","=""20""","=""""","=""""","=""""","=""""",,"=""44674.9859""","=""56563.195""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""1""","=""6s2.6p.(2P*<1/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""847.84922""","=""0.00016""","=""847.84927""","=""0.00023""","=""-0.00005""","=""11791.3102""","=""10""","=""""","=""""","=""""","=""""",,"=""44809.3636""","=""56600.673""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""","=""6s2.6p.(2P*<1/2>).9d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""853.2172""","=""0.0002""","=""853.21699""","=""0.00012""","=""0.00021""","=""11717.126""","=""8""","=""""","=""""","=""""","=""""",,"=""44809.3636""","=""56526.4925""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""","=""6s2.6p.(2P*<1/2>).9d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L50""",
Pb,2,"=""854.495""","=""""","=""""","=""""","=""""","=""11699.60""","=""7c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2579""",
Pb,2,"=""870.990""","=""""","=""""","=""""","=""""","=""11478.04""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,2,"=""871.939""","=""""","=""""","=""""","=""""","=""11465.54""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,1,"=""872.28101""","=""0.00013""","=""872.28110""","=""0.00019""","=""-0.00009""","=""11461.0478""","=""5""","=""""","=""""","=""""","=""""",,"=""46060.8364""","=""57521.883""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).8f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""885.74567""","=""0.00014""","=""885.7451""","=""0.0006""","=""0.0006""","=""11286.8234""","=""10""","=""""","=""""","=""""","=""""",,"=""45443.1710""","=""56730.002""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).7f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,2,"=""905.082""","=""""","=""""","=""""","=""""","=""11045.69""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2579""",
Pb,2,"=""906.343""","=""""","=""""","=""""","=""""","=""11030.32""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2579""",
Pb,1,"=""913.0659""","=""0.0008""","=""913.06610""","=""0.00015""","=""-0.0002""","=""10949.107""","=""1""","=""""","=""""","=""""","=""""",,"=""46060.8364""","=""57009.9409""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""6s2.6p.7p""","=""(3/2,1/2)""","=""1""",5,3,,"=""""","=""L50""",
Pb,1,"=""913.6998""","=""0.0005""","=""913.70049""","=""0.00014""","=""-0.0007""","=""10941.511""","=""3""","=""""","=""""","=""""","=""""",,"=""46068.4385""","=""57009.9409""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""6s2.6p.7p""","=""(3/2,1/2)""","=""1""",3,3,,"=""""","=""L50""",
Pb,2,"=""924.528""","=""""","=""""","=""""","=""""","=""10813.36""","=""2bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3699""",
Pb,1,"=""929.34765""","=""0.00016""","=""929.34752""","=""0.00016""","=""0.00013""","=""10757.2842""","=""8""","=""""","=""""","=""""","=""""",,"=""44400.8898""","=""55158.1755""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""0""","=""6s2.6p.(2P*<1/2>).8d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L50""",
Pb,1,"=""938.4349""","=""0.0005""","=""938.4351""","=""0.0004""","=""-0.0002""","=""10653.117""","=""5""","=""""","=""""","=""""","=""""",,"=""46060.8364""","=""56713.952""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""938.5889""","=""0.0006""","=""938.5901""","=""0.0007""","=""-0.0012""","=""10651.369""","=""5""","=""""","=""""","=""""","=""""",,"=""46068.4385""","=""56719.794""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""6s2.6p.(2P*<1/2>).7f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""943.8048""","=""0.0002""","=""943.80482""","=""0.00014""","=""-0.00002""","=""10592.5053""","=""15""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""53511.1485""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.9s""","=""(1/2,1/2)*""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""960.42966""","=""0.00015""","=""960.42957""","=""0.00014""","=""0.00009""","=""10409.1516""","=""15""","=""""","=""""","=""""","=""""",,"=""44674.9859""","=""55084.1385""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""1""","=""6s2.6p.(2P*<1/2>).8d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""960.8728""","=""0.0007""","=""960.8728""","=""0.0008""","=""0.0000""","=""10404.351""","=""6""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""56733.018""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L50""",
Pb,1,"=""967.43513""","=""0.00011""","=""967.43515""","=""0.00018""","=""-0.00002""","=""10333.7762""","=""15""","=""""","=""""","=""""","=""""",,"=""44809.3636""","=""55143.1396""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""","=""6s2.6p.(2P*<1/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1008.9068""","=""0.0010""","=""1008.9051""","=""0.0006""","=""0.0017""","=""9909.002""","=""1""","=""""","=""""","=""""","=""""",,"=""45443.1710""","=""55352.190""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1029.04584""","=""0.00010""","=""1029.04584""","=""0.00009""","="" 0.00000""","=""9715.0775""","=""200""","=""""","=""""","=""""","=""""",,"=""34959.9084""","=""44674.9859""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""0""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""1""",1,3,,"=""""","=""L50""",
Pb,1,"=""1043.432""","=""0.014""","=""1043.44693""","=""0.00013""","=""-0.015""","=""9581.13""","=""5""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""52499.6391""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.(2P*<1/2>).7d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""1049.89649""","=""0.00009""","=""1049.89651""","=""0.00012""","=""-0.00002""","=""9522.1393""","=""100""","=""""","=""""","=""""","=""""",,"=""35287.2244""","=""44809.3636""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""1""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""1064.92487""","=""0.00010""","=""1064.92491""","=""0.00009""","=""-0.00004""","=""9387.7619""","=""50""","=""""","=""""","=""""","=""""",,"=""35287.2244""","=""44674.9859""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""1""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""1075.9410""","=""0.0008""","=""1075.9417""","=""0.0006""","=""-0.0007""","=""9291.645""","=""5""","=""""","=""""","=""""","=""""",,"=""46068.4385""","=""55360.077""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""6s2.6p.(2P*<1/2>).6f""","=""2[5/2]""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""1075.9743""","=""0.0007""","=""1075.9747""","=""0.0007""","=""-0.0004""","=""9291.357""","=""7""","=""""","=""""","=""""","=""""",,"=""46060.8364""","=""55352.190""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1088.66876""","=""0.00017""","=""1088.6686""","=""0.0003""","=""0.0002""","=""9183.0151""","=""15""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""52101.660""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.(2P*<1/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""1096.9530""","=""0.0003""","=""1096.95292""","=""0.00020""","=""0.0001""","=""9113.6647""","=""40""","=""""","=""""","=""""","=""""",,"=""35287.2244""","=""44400.8898""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""1""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""0""",3,1,,"=""""","=""L50""",
Pb,1,"=""1101.9855""","=""0.0008""","=""1101.9863""","=""0.0006""","=""-0.0008""","=""9072.045""","=""4""","=""""","=""""","=""""","=""""",,"=""48188.6296""","=""57260.668""","=""6s2.6p.7s""","=""(3/2,1/2)*""","=""2""","=""6s2.6p.11p""","=""(1/2,3/2)""","=""2""",5,5,,"=""""","=""L50""",
Pb,1,"=""1105.9219""","=""0.0007""","=""1105.9219""","=""0.0008""","=""0.0000""","=""9039.754""","=""6""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""55368.421""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L50""",
Pb,1,"=""1107.9107""","=""0.0009""","=""1107.9112""","=""0.0008""","=""-0.0005""","=""9023.527""","=""3""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""55352.190""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L50""",
Pb,1,"=""1133.3084""","=""0.0007""","=""1133.3080""","=""0.0003""","=""0.0004""","=""8821.308""","=""3""","=""""","=""""","=""""","=""""",,"=""48188.6296""","=""57009.9409""","=""6s2.6p.7s""","=""(3/2,1/2)*""","=""2""","=""6s2.6p.7p""","=""(3/2,1/2)""","=""1""",5,3,,"=""""","=""L50""",
Pb,2,"=""1147.949""","=""""","=""""","=""""","=""""","=""8708.80""","=""2bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3699""",
Pb,1,"=""1148.8757""","=""0.0009""","=""1148.87499""","=""0.00023""","=""0.0007""","=""8701.779""","=""2""","=""""","=""""","=""""","=""""",,"=""44809.3636""","=""53511.1485""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""","=""6s2.6p.9s""","=""(1/2,1/2)*""","=""1""",5,3,,"=""""","=""L50""",
Pb,2,"=""1162.791""","=""""","=""""","=""""","=""""","=""8597.64""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7474""",
Pb,1,"=""1256.1370""","=""0.0013""","=""1256.13743""","=""0.00014""","=""-0.0004""","=""7958.738""","=""1""","=""""","=""""","=""""","=""""",,"=""34959.9084""","=""42918.6434""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""0""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""",1,3,,"=""""","=""L50""",
Pb,1,"=""1349.53""","=""0.04""","=""1349.530""","=""0.005""","="" 0.00""","=""7407.96""","=""""","=""""","=""""","=""""","=""""",,"=""45443.1710""","=""52851.13""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1349.82""","=""0.04""","=""1349.7729""","=""0.0003""","=""0.05""","=""7406.37""","=""""","=""""","=""""","=""""","=""""",,"=""45443.1710""","=""52849.7991""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L50""",
Pb,1,"=""1351.26""","=""0.04""","=""1351.229""","=""0.009""","=""0.03""","=""7398.48""","=""""","=""""","=""""","=""""","=""""",,"=""45443.1710""","=""52841.82""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1472.28""","=""0.04""","=""1472.288""","=""0.007""","=""-0.01""","=""6790.33""","=""""","=""""","=""""","=""""","=""""",,"=""46060.8364""","=""52851.13""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1474.21""","=""0.04""","=""1474.2274""","=""0.0004""","=""-0.02""","=""6781.44""","=""""","=""""","=""""","=""""","=""""",,"=""46068.4385""","=""52849.7991""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L50""",
Pb,1,"=""1474.30""","=""0.04""","=""1474.309""","=""0.011""","=""-0.01""","=""6781.03""","=""""","=""""","=""""","=""""","=""""",,"=""46060.8364""","=""52841.82""","=""6s2.6p.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""1531.48""","=""0.04""","=""1531.483""","=""0.009""","="" 0.00""","=""6527.85""","=""""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""52856.50""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L50""",
Pb,1,"=""1532.76""","=""0.04""","=""1532.744""","=""0.007""","=""0.02""","=""6522.40""","=""""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""52851.13""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L50""",
Pb,1,"=""1533.10""","=""0.04""","=""1533.0571""","=""0.0004""","=""0.04""","=""6520.95""","=""*""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""52849.7991""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L50""",
Pb,1,"=""1533.10""","=""0.04""","=""1533.0945""","=""0.0003""","=""0.01""","=""6520.95""","=""*""","=""""","=""""","=""""","=""""",,"=""42918.6434""","=""49439.6165""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.7s""","=""(3/2,1/2)*""","=""1""",3,3,,"=""""","=""L50""",
Pb,1,"=""1534.96""","=""0.04""","=""1534.935""","=""0.012""","=""0.02""","=""6513.05""","=""""","=""""","=""""","=""""","=""""",,"=""46328.6668""","=""52841.82""","=""6s2.6p.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L50""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pb,1,"=""3884.17""","=""0.04""","=""3884.05""","=""0.08""","=""0.12""","=""2574.55""","=""""","=""""","=""""","=""""","=""""",,"=""52841.82""","=""55416.45""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""3""","=""6s2.6p.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L50""",
Pb,1,"=""3896.07""","=""0.04""","=""3896.13""","=""0.03""","=""-0.06""","=""2566.69""","=""""","=""""","=""""","=""""","=""""",,"=""52849.7991""","=""55416.45""","=""6s2.6p.(2P*<1/2>).5f""","=""2[5/2]""","=""2""","=""6s2.6p.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L50""",
Pb,1,"=""3896.92""","=""0.04""","=""3896.86""","=""0.08""","=""0.06""","=""2566.13""","=""""","=""""","=""""","=""""","=""""",,"=""52851.13""","=""55417.30""","=""6s2.6p.(2P*<1/2>).5f""","=""2[7/2]""","=""3""","=""6s2.6p.(2P*<1/2>).5g""","=""2[9/2]*""","=""4,5""",7,20,,"=""""","=""L50""",
Pb,1,"=""3905.00""","=""0.04""","=""3905.03""","=""0.09""","=""-0.03""","=""2560.82""","=""""","=""""","=""""","=""""","=""""",,"=""52856.50""","=""55417.30""","=""6s2.6p.(2P*<1/2>).5f""","=""2[7/2]""","=""4""","=""6s2.6p.(2P*<1/2>).5g""","=""2[9/2]*""","=""4,5""",9,20,,"=""""","=""L50""",
