element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pt,8,"=""33.12543""","=""0.0003""","=""33.12528""","=""0.00011""","=""0.00015""","=""301882.85""","=""784""","=""1.41e+02""","=""2.32e-01""","=""3.04e+00""","=""0.445""",,"=""43289.6""","=""345173.8""","=""5d3""","=""2H""","=""11/2""","=""5d2.(1G).6p""","=""2H*""","=""11/2""",12,12,,"=""T9718""","=""L19873""",
Pt,8,"=""33.16591""","=""0.0003""","=""33.16527""","=""0.00007""","=""0.00064""","=""301514.44""","=""14""","=""1.65e+01""","=""1.81e-02""","=""1.19e-01""","=""-0.963""",,"=""33389.8""","=""334910.0""","=""5d3""","=""4P""","=""5/2""","=""5d2.6p""","=""334910*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,8,"=""33.19886""","=""0.0003""","=""33.19881""","=""0.00008""","=""0.00005""","=""301215.16""","=""66""","=""1.15e+02""","=""9.46e-02""","=""4.14e-01""","=""-0.422""",,"=""38152.7""","=""339368.3""","=""5d3""","=""2D2""","=""3/2""","=""5d2.(3P).6p""","=""2P*""","=""1/2""",4,2,,"=""T9718""","=""L19873""",
Pt,8,"=""33.22339""","=""0.0003""","=""33.22332""","=""0.00007""","=""0.00007""","=""300992.77""","=""32""","=""3.07e+01""","=""5.07e-02""","=""3.33e-01""","=""-0.516""",,"=""46366.3""","=""347359.7""","=""5d3""","=""2D2""","=""5/2""","=""5d2.6p""","=""347359*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.27174""","=""0.0003""","=""33.27179""","=""0.00008""","=""-0.00005""","=""300555.36""","=""24""","=""1.47e+01""","=""3.65e-02""","=""1.60e-01""","=""-0.836""",,"=""18763.7""","=""319318.6""","=""5d3""","=""4P""","=""3/2""","=""5d2.6p""","=""319318*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.28540""","=""0.0003""","=""33.28539""","=""0.00008""","=""0.00001""","=""300432.05""","=""12""","=""5.00e+00""","=""8.30e-03""","=""7.28e-02""","=""-1.178""",,"=""31715.8""","=""332147.9""","=""5d3""","=""2G""","=""7/2""","=""5d2.6p""","=""332147*""","=""7/2""",8,8,,"=""T9718""","=""L19873""",
Pt,8,"=""33.32985""","=""0.0003""","=""33.32967""","=""0.00010""","=""0.00018""","=""300031.35""","=""35bl(Pt IX)""","=""1.15e+01""","=""1.92e-02""","=""8.41e-02""","=""-1.116""",,"=""0.0""","=""300033.0""","=""5d3""","=""4F""","=""3/2""","=""5d2.6p""","=""300033*""","=""3/2""",4,4,,"=""T9718""","=""L19873""",
Pt,8,"=""33.35137""","=""0.0003""","=""33.35134""","=""0.00017""","=""0.00003""","=""299837.79""","=""16""","=""3.13e+01""","=""5.21e-02""","=""2.29e-01""","=""-0.681""",,"=""75993.2""","=""375831.2""","=""5d3""","=""2D1""","=""3/2""","=""5d2.(1S).6p""","=""2P*""","=""3/2""",4,4,,"=""T9718""","=""L19873""",
Pt,8,"=""33.38803""","=""0.0003""","=""33.38758""","=""0.00011""","=""0.00045""","=""299508.57""","=""21""","=""5.85e+01""","=""9.78e-02""","=""2.15e-01""","=""-0.709""",,"=""39855.7""","=""339368.3""","=""5d3""","=""2P""","=""1/2""","=""5d2.(3P).6p""","=""2P*""","=""1/2""",2,2,,"=""T9718""","=""L19873""",
Pt,8,"=""33.44275""","=""0.0003""","=""33.44287""","=""0.00008""","=""-0.00012""","=""299018.48""","=""19""","=""1.40e+01""","=""3.52e-02""","=""1.55e-01""","=""-0.851""",,"=""38152.7""","=""337170.1""","=""5d3""","=""2D2""","=""3/2""","=""5d2.6p""","=""337170*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.45844""","=""0.0003""","=""33.45852""","=""0.00007""","=""-0.00008""","=""298878.29""","=""27""","=""1.03e+01""","=""2.29e-02""","=""1.52e-01""","=""-0.861""",,"=""46366.3""","=""345243.8""","=""5d3""","=""2D2""","=""5/2""","=""5d2.6p""","=""345243*""","=""7/2""",6,8,,"=""T9718""","=""L19873""",
Pt,8,"=""33.47188""","=""0.0003""","=""33.47190""","=""0.00008""","=""-0.00002""","=""298758.22""","=""118""","=""4.79e+01""","=""1.07e-01""","=""7.09e-01""","=""-0.192""",,"=""33389.8""","=""332147.9""","=""5d3""","=""4P""","=""5/2""","=""5d2.6p""","=""332147*""","=""7/2""",6,8,,"=""T9718""","=""L19873""",
Pt,8,"=""33.51471""","=""0.0003""","=""33.51478""","=""0.00008""","=""-0.00007""","=""298376.40""","=""296""","=""1.28e+02""","=""2.15e-01""","=""1.42e+00""","=""0.110""",,"=""33389.8""","=""331765.6""","=""5d3""","=""4P""","=""5/2""","=""5d2.6p""","=""331765*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,8,"=""""","=""""","=""33.51530""","=""0.00010""","=""""","=""298371.2""","=""m""","=""1.10e+01""","=""3.70e-02""","=""8.18e-02""","=""-1.130""",,"=""22004.0""","=""320375.2""","=""5d3""","=""4P""","=""1/2""","=""5d2.(3F).6p""","=""4D*""","=""3/2""",2,4,,"=""T9718""","=""L19873""",
Pt,8,"=""33.56580""","=""0.0003""","=""33.56613""","=""0.00009""","=""-0.00033""","=""297922.26""","=""290""","=""7.32e+01""","=""1.24e-01""","=""1.37e+00""","=""0.092""",,"=""20563.9""","=""318483.3""","=""5d3""","=""4F""","=""9/2""","=""5d2.6p""","=""318483*""","=""9/2""",10,10,,"=""T9718""","=""L19873""",
Pt,8,"=""33.57226""","=""0.0003""","=""33.57204""","=""0.00008""","=""0.00022""","=""297864.96""","=""53""","=""3.12e+01""","=""3.95e-02""","=""3.49e-01""","=""-0.500""",,"=""31715.8""","=""329582.7""","=""5d3""","=""2G""","=""7/2""","=""5d2.6p""","=""329582*""","=""5/2""",8,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.57907""","=""0.0003""","=""33.57934""","=""0.00025""","=""-0.00027""","=""297804.58""","=""20""","=""2.80e+01""","=""2.37e-02""","=""1.05e-01""","=""-1.024""",,"=""56003.8""","=""353806""","=""5d3""","=""2P""","=""3/2""","=""5d2.(1S).6p""","=""2P*""","=""1/2""",4,2,,"=""T9718""","=""L19873""",
Pt,8,"=""33.67150""","=""0.0003""","=""33.67163""","=""0.00018""","=""-0.00013""","=""296987.10""","=""128""","=""2.27e+02""","=""2.57e-01""","=""1.71e+00""","=""0.188""",,"=""78845.3""","=""375831.2""","=""5d3""","=""2D1""","=""5/2""","=""5d2.(1S).6p""","=""2P*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,8,"=""33.67408""","=""0.0003""","=""33.67434""","=""0.00011""","=""-0.00026""","=""296964.33""","=""152*""","=""7.50e+00""","=""1.06e-02""","=""1.41e-01""","=""-0.894""",,"=""43289.6""","=""340251.6""","=""5d3""","=""2H""","=""11/2""","=""5d2.6p""","=""340251*""","=""9/2""",12,10,,"=""T9718""","=""L19873""",
Pt,8,"=""33.67408""","=""0.0003""","=""33.67435""","=""0.00009""","=""-0.00027""","=""296964.33""","=""152*""","=""4.10e+01""","=""6.97e-02""","=""7.73e-01""","=""-0.157""",,"=""33428.0""","=""330389.9""","=""5d3""","=""2H""","=""9/2""","=""5d2.6p""","=""330389*""","=""9/2""",10,10,,"=""T9718""","=""L19873""",
Pt,8,"=""33.69978""","=""0.0003""","=""33.70006""","=""0.00007""","=""-0.00028""","=""296737.80""","=""106""","=""5.90e+01""","=""1.00e-01""","=""6.69e-01""","=""-0.220""",,"=""50624.3""","=""347359.7""","=""5d3""","=""2F""","=""5/2""","=""5d2.6p""","=""347359*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.70898""","=""0.0003""","=""33.70894""","=""0.00015""","=""0.00004""","=""296656.87""","=""78""","=""1.54e+02""","=""2.63e-01""","=""1.17e+00""","=""0.022""",,"=""56003.8""","=""352661.0""","=""5d3""","=""2P""","=""3/2""","=""5d2.6p""","=""352661*""","=""3/2""",4,4,,"=""T9718""","=""L19873""",
Pt,7,"=""33.72257""","=""0.0003""","=""33.72276""","=""0.00013""","=""-0.00019""","=""296537.30""","=""24""","=""8.57e-01""","=""2.05e-03""","=""1.14e-02""","=""-1.990""",,"=""41861.0""","=""338396.6""","=""5d4""","=""3D""","=""2""","=""5d3.6p""","=""338396*""","=""3""",5,7,,"=""T9717""","=""L19872""",
Pt,8,"=""33.76731""","=""0.0006""","=""33.76626""","=""0.00010""","=""0.00105""","=""296144.41""","=""322bl(Pt IX)""","=""6.33e+00""","=""1.62e-02""","=""7.22e-02""","=""-1.187""",,"=""0.0""","=""296153.62""","=""5d3""","=""4F""","=""3/2""","=""5d2.6p""","=""296153*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.77698""","=""0.0003""","=""33.77710""","=""0.00009""","=""-0.00012""","=""296059.62""","=""22""","=""1.95e+01""","=""2.67e-02""","=""2.97e-01""","=""-0.574""",,"=""51970.5""","=""348029.1""","=""5d3""","=""2G""","=""9/2""","=""5d2.6p""","=""348029*""","=""7/2""",10,8,,"=""T9718""","=""L19873""",
Pt,8,"=""33.81113""","=""0.0003""","=""33.81148""","=""0.00010""","=""-0.00035""","=""295760.60""","=""87""","=""4.65e+01""","=""3.98e-02""","=""1.77e-01""","=""-0.798""",,"=""0.0""","=""295757.5""","=""5d3""","=""4F""","=""3/2""","=""5d2.(3P).6p""","=""2S*""","=""1/2""",4,2,,"=""T9718""","=""L19873""",
Pt,8,"=""33.84697""","=""0.0003""","=""33.84687""","=""0.00008""","=""0.00010""","=""295447.42""","=""343""","=""8.50e+01""","=""1.46e-01""","=""1.30e+00""","=""0.067""",,"=""52580.8""","=""348029.1""","=""5d3""","=""2F""","=""7/2""","=""5d2.6p""","=""348029*""","=""7/2""",8,8,,"=""T9718""","=""L19873""",
Pt,8,"=""33.89016""","=""0.0003""","=""33.89025""","=""0.00008""","=""-0.00009""","=""295070.90""","=""58""","=""5.10e+00""","=""1.10e-02""","=""9.80e-02""","=""-1.056""",,"=""17083.8""","=""312153.9""","=""5d3""","=""4F""","=""7/2""","=""5d2.6p""","=""312153*""","=""9/2""",8,10,,"=""T9718""","=""L19873""",
Pt,8,"=""33.92372""","=""0.0003""","=""33.92373""","=""0.00008""","=""-0.00001""","=""294778.99""","=""86""","=""3.22e+01""","=""4.16e-02""","=""3.72e-01""","=""-0.478""",,"=""52580.8""","=""347359.7""","=""5d3""","=""2F""","=""7/2""","=""5d2.6p""","=""347359*""","=""5/2""",8,6,,"=""T9718""","=""L19873""",
Pt,8,"=""33.97106""","=""0.0003""","=""33.97110""","=""0.00010""","=""-0.00004""","=""294368.21""","=""57""","=""9.25e+00""","=""1.60e-02""","=""7.16e-02""","=""-1.194""",,"=""0.0""","=""294367.9""","=""5d3""","=""4F""","=""3/2""","=""5d2.6p""","=""294367*""","=""3/2""",4,4,,"=""T9718""","=""L19873""",
Pt,8,"=""33.97382""","=""0.0003""","=""33.97404""","=""0.00008""","=""-0.00022""","=""294344.29""","=""49""","=""7.75e+00""","=""1.34e-02""","=""1.20e-01""","=""-0.969""",,"=""17083.8""","=""311426.2""","=""5d3""","=""4F""","=""7/2""","=""5d2.6p""","=""311426*""","=""7/2""",8,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.03322""","=""0.0003""","=""34.03326""","=""0.00008""","=""-0.00004""","=""293830.56""","=""142""","=""3.55e+01""","=""6.16e-02""","=""4.14e-01""","=""-0.432""",,"=""10194.5""","=""304024.7""","=""5d3""","=""4F""","=""5/2""","=""5d2.6p""","=""304024*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,8,"=""34.05895""","=""0.0003""","=""34.05845""","=""0.00008""","=""0.00050""","=""293608.58""","=""34""","=""6.67e-01""","=""1.74e-03""","=""7.80e-03""","=""-2.158""",,"=""38152.7""","=""331765.6""","=""5d3""","=""2D2""","=""3/2""","=""5d2.6p""","=""331765*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,7,"=""34.07639""","=""0.0003""","=""34.07614""","=""0.00012""","=""0.00025""","=""293458.32""","=""24""","=""3.00e+00""","=""4.06e-03""","=""4.10e-02""","=""-1.437""",,"=""44936.1""","=""338396.6""","=""5d4""","=""3F2""","=""4""","=""5d3.6p""","=""338396*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,8,"=""34.09816""","=""0.0003""","=""34.09789""","=""0.00010""","=""0.00027""","=""293270.96""","=""780""","=""5.24e+02""","=""7.31e-01""","=""8.21e+00""","=""0.864""",,"=""51970.5""","=""345243.8""","=""5d3""","=""2G""","=""9/2""","=""5d2.6p""","=""345243*""","=""7/2""",10,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.14647""","=""0.0003""","=""34.14630""","=""0.00010""","=""0.00017""","=""292856.04""","=""109""","=""1.10e+01""","=""2.31e-02""","=""2.59e-01""","=""-0.637""",,"=""33428.0""","=""326285.5""","=""5d3""","=""2H""","=""9/2""","=""5d2.(3F).6p""","=""4G*""","=""11/2""",10,12,,"=""T9718""","=""L19873""",
Pt,8,"=""34.19631""","=""0.0003""","=""34.19617""","=""0.00009""","=""0.00014""","=""292429.21""","=""514""","=""2.00e+02""","=""2.34e-01""","=""1.58e+00""","=""0.147""",,"=""10194.5""","=""302624.9""","=""5d3""","=""4F""","=""5/2""","=""5d2.6p""","=""302624*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,8,"=""34.29489""","=""0.0003""","=""34.29473""","=""0.00009""","=""0.00016""","=""291588.63""","=""274""","=""2.87e+01""","=""5.06e-02""","=""5.71e-01""","=""-0.296""",,"=""20563.9""","=""312153.9""","=""5d3""","=""4F""","=""9/2""","=""5d2.6p""","=""312153*""","=""9/2""",10,10,,"=""T9718""","=""L19873""",
Pt,8,"=""34.31328""","=""0.0003""","=""34.31356""","=""0.00008""","=""-0.00028""","=""291432.35""","=""75""","=""1.27e+01""","=""3.35e-02""","=""1.52e-01""","=""-0.872""",,"=""38152.7""","=""329582.7""","=""5d3""","=""2D2""","=""3/2""","=""5d2.6p""","=""329582*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,8,"=""34.32236""","=""0.0003""","=""34.32228""","=""0.00009""","=""0.00008""","=""291355.26""","=""92""","=""2.35e+01""","=""6.23e-02""","=""2.81e-01""","=""-0.604""",,"=""56003.8""","=""347359.7""","=""5d3""","=""2P""","=""3/2""","=""5d2.6p""","=""347359*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,8,"=""34.38067""","=""0.0003""","=""34.38053""","=""0.00009""","=""0.00014""","=""290861.11""","=""178""","=""3.55e+01""","=""5.03e-02""","=""5.70e-01""","=""-0.298""",,"=""20563.9""","=""311426.2""","=""5d3""","=""4F""","=""9/2""","=""5d2.6p""","=""311426*""","=""7/2""",10,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.40305""","=""0.0003""","=""34.40317""","=""0.00009""","=""-0.00012""","=""290671.90""","=""854""","=""3.32e+02""","=""4.72e-01""","=""5.34e+00""","=""0.674""",,"=""33428.0""","=""324098.9""","=""5d3""","=""2H""","=""9/2""","=""5d2.6p""","=""324098*""","=""7/2""",10,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.42271""","=""0.0003""","=""34.42255""","=""0.00008""","=""0.00016""","=""290505.89""","=""511bl(Pt IX)""","=""2.26e+02""","=""2.67e-01""","=""1.82e+00""","=""0.205""",,"=""33389.8""","=""323897.0""","=""5d3""","=""4P""","=""5/2""","=""5d2.(3P).6p""","=""4P*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,7,"=""34.43686""","=""0.0003""","=""34.43635""","=""0.00007""","=""0.00051""","=""290386.52""","=""33""","=""4.43e+00""","=""1.10e-02""","=""6.25e-02""","=""-1.259""",,"=""13534.1""","=""303924.9""","=""5d4""","=""5D""","=""2""","=""5d3.6p""","=""303924*""","=""3""",5,7,,"=""T9717""","=""L19872""",
Pt,8,"=""34.50194""","=""0.0003""","=""34.50197""","=""0.00010""","=""-0.00003""","=""289838.77""","=""283""","=""6.75e+01""","=""8.03e-02""","=""5.47e-01""","=""-0.317""",,"=""10194.5""","=""300033.0""","=""5d3""","=""4F""","=""5/2""","=""5d2.6p""","=""300033*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,7,"=""34.51446""","=""0.0003""","=""34.51483""","=""0.00017""","=""-0.00037""","=""289733.64""","=""38""","=""6.89e+00""","=""1.01e-02""","=""1.26e-01""","=""-0.956""",,"=""52325.6""","=""342056.1""","=""5d4""","=""3G""","=""5""","=""5d3.(2D1).6p""","=""3F*""","=""4""",11,9,,"=""T9717""","=""L19872""",
Pt,8,"=""34.65098""","=""0.0003""","=""34.65118""","=""0.00008""","=""-0.00020""","=""288592.13""","=""330""","=""5.05e+01""","=""9.09e-02""","=""8.30e-01""","=""-0.138""",,"=""17083.8""","=""305674.3""","=""5d3""","=""4F""","=""7/2""","=""5d2.6p""","=""305674*""","=""7/2""",8,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.65630""","=""0.0003""","=""34.65680""","=""0.00007""","=""-0.00050""","=""288547.83""","=""101""","=""2.83e+01""","=""3.39e-02""","=""2.32e-01""","=""-0.691""",,"=""46366.3""","=""334910.0""","=""5d3""","=""2D2""","=""5/2""","=""5d2.6p""","=""334910*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,8,"=""34.68842""","=""0.0003""","=""34.68836""","=""0.00010""","=""0.00006""","=""288280.64""","=""882""","=""2.41e+02""","=""4.35e-01""","=""4.96e+00""","=""0.638""",,"=""51970.5""","=""340251.6""","=""5d3""","=""2G""","=""9/2""","=""5d2.6p""","=""340251*""","=""9/2""",10,10,,"=""T9718""","=""L19873""",
Pt,8,"=""34.73438""","=""0.0003""","=""34.73474""","=""0.00010""","=""-0.00036""","=""287899.19""","=""137""","=""6.70e+01""","=""6.06e-02""","=""2.77e-01""","=""-0.616""",,"=""18763.7""","=""306659.9""","=""5d3""","=""4P""","=""3/2""","=""5d2.(3F).6p""","=""4D*""","=""1/2""",4,2,,"=""T9718""","=""L19873""",
Pt,8,"=""34.75466""","=""0.0003""","=""34.75459""","=""0.00008""","=""0.00007""","=""287731.20""","=""166""","=""1.21e+02""","=""1.10e-01""","=""5.01e-01""","=""-0.358""",,"=""38152.7""","=""325884.5""","=""5d3""","=""2D2""","=""3/2""","=""5d2.(3P).6p""","=""4P*""","=""1/2""",4,2,,"=""T9718""","=""L19873""",
Pt,8,"=""34.76182""","=""0.0003""","=""34.76196""","=""0.00008""","=""-0.00014""","=""287671.93""","=""105""","=""2.26e+01""","=""5.12e-02""","=""4.69e-01""","=""-0.388""",,"=""52580.8""","=""340251.6""","=""5d3""","=""2F""","=""7/2""","=""5d2.6p""","=""340251*""","=""9/2""",8,10,,"=""T9718""","=""L19873""",
Pt,8,"=""34.77009""","=""0.0003""","=""34.77018""","=""0.00008""","=""-0.00009""","=""287603.51""","=""926""","=""3.73e+02""","=""5.06e-01""","=""4.64e+00""","=""0.608""",,"=""31715.8""","=""319318.6""","=""5d3""","=""2G""","=""7/2""","=""5d2.6p""","=""319318*""","=""5/2""",8,6,,"=""T9718""","=""L19873""",
Pt,8,"=""34.79000""","=""0.0003""","=""34.79014""","=""0.00008""","=""-0.00014""","=""287438.92""","=""141""","=""7.13e+00""","=""1.72e-02""","=""1.18e-01""","=""-0.985""",,"=""10194.5""","=""297632.3""","=""5d3""","=""4F""","=""5/2""","=""5d2.6p""","=""297632*""","=""7/2""",6,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.79360""","=""0.0003""","=""34.79371""","=""0.00008""","=""-0.00011""","=""287409.18""","=""423""","=""8.30e+01""","=""1.51e-01""","=""1.38e+00""","=""0.081""",,"=""31715.8""","=""319124.1""","=""5d3""","=""2G""","=""7/2""","=""5d2.6p""","=""319124*""","=""7/2""",8,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.81698""","=""0.0003""","=""34.81726""","=""0.00011""","=""-0.00028""","=""287216.18""","=""684""","=""2.66e+02""","=""2.42e-01""","=""1.11e+00""","=""-0.015""",,"=""0.0""","=""287213.9""","=""5d3""","=""4F""","=""3/2""","=""5d2.(3P).6p""","=""4D*""","=""1/2""",4,2,,"=""T9718""","=""L19873""",
Pt,8,"=""34.83111""","=""0.0003""","=""34.83103""","=""0.00012""","=""0.00008""","=""287099.66""","=""1086""","=""5.19e+02""","=""7.87e-01""","=""1.08e+01""","=""0.975""",,"=""43289.6""","=""330389.9""","=""5d3""","=""2H""","=""11/2""","=""5d2.6p""","=""330389*""","=""9/2""",12,10,,"=""T9718""","=""L19873""",
Pt,8,"=""34.84462""","=""0.0003""","=""34.84498""","=""0.00008""","=""-0.00036""","=""286988.35""","=""183""","=""5.50e+01""","=""6.67e-02""","=""4.59e-01""","=""-0.397""",,"=""33389.8""","=""320375.2""","=""5d3""","=""4P""","=""5/2""","=""5d2.(3F).6p""","=""4D*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,8,"=""34.85037""","=""0.0003""","=""34.85038""","=""0.00009""","=""-0.00001""","=""286941.00""","=""914""","=""3.17e+02""","=""4.32e-01""","=""3.97e+00""","=""0.539""",,"=""17083.8""","=""304024.7""","=""5d3""","=""4F""","=""7/2""","=""5d2.6p""","=""304024*""","=""5/2""",8,6,,"=""T9718""","=""L19873""",
Pt,8,"=""34.90761""","=""0.0003""","=""34.90749""","=""0.00011""","=""0.00012""","=""286470.49""","=""123""","=""1.37e+01""","=""3.74e-02""","=""1.72e-01""","=""-0.824""",,"=""0.0""","=""286471.5""","=""5d3""","=""4F""","=""3/2""","=""5d2.6p""","=""286471*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
Pt,7,"=""34.91902""","=""0.0003""","=""34.91904""","=""0.00007""","=""-0.00002""","=""286376.88""","=""31""","=""6.00e+00""","=""1.10e-02""","=""8.83e-02""","=""-1.115""",,"=""17548.2""","=""303924.9""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""303924*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,7,"=""34.93962""","=""0.0003""","=""34.93988""","=""0.00006""","=""-0.00026""","=""286208.03""","=""27""","=""2.22e+00""","=""5.23e-03""","=""4.21e-02""","=""-1.436""",,"=""32691.0""","=""318896.9""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""318896*""","=""4""",7,9,,"=""T9717""","=""L19872""",
Pt,8,"=""34.96156""","=""0.0003""","=""34.96151""","=""0.00012""","=""0.00005""","=""286028.43""","=""255""","=""2.00e+02""","=""3.66e-01""","=""8.44e-01""","=""-0.135""",,"=""39855.7""","=""325884.5""","=""5d3""","=""2P""","=""1/2""","=""5d2.(3P).6p""","=""4P*""","=""1/2""",2,2,,"=""T9718""","=""L19873""",
Pt,8,"=""34.97024""","=""0.0003""","=""34.97003""","=""0.00009""","=""0.00021""","=""285957.43""","=""651""","=""9.52e+01""","=""1.74e-01""","=""1.21e+00""","=""0.020""",,"=""10194.5""","=""296153.62""","=""5d3""","=""4F""","=""5/2""","=""5d2.6p""","=""296153*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,8,"=""34.99222""","=""0.0003""","=""34.99176""","=""0.00007""","=""0.00046""","=""285777.81""","=""125""","=""3.03e+01""","=""7.40e-02""","=""5.12e-01""","=""-0.352""",,"=""46366.3""","=""332147.9""","=""5d3""","=""2D2""","=""5/2""","=""5d2.6p""","=""332147*""","=""7/2""",6,8,,"=""T9718""","=""L19873""",
Pt,8,"=""34.99602""","=""0.0003""","=""34.99632""","=""0.00009""","=""-0.00030""","=""285746.78""","=""161""","=""4.30e+01""","=""7.90e-02""","=""3.64e-01""","=""-0.501""",,"=""38152.7""","=""323897.0""","=""5d3""","=""2D2""","=""3/2""","=""5d2.(3P).6p""","=""4P*""","=""3/2""",4,4,,"=""T9718""","=""L19873""",
Pt,8,"=""34.99774""","=""0.0003""","=""34.99755""","=""0.00009""","=""0.00019""","=""285732.74""","=""190""","=""1.40e+01""","=""3.43e-02""","=""2.37e-01""","=""-0.687""",,"=""33389.8""","=""319124.1""","=""5d3""","=""4P""","=""5/2""","=""5d2.6p""","=""319124*""","=""7/2""",6,8,,"=""T9718""","=""L19873""",
Pt,8,"=""35.00238""","=""0.0003""","=""35.00223""","=""0.00010""","=""0.00015""","=""285694.86""","=""643""","=""1.41e+02""","=""2.08e-01""","=""2.39e+00""","=""0.317""",,"=""33428.0""","=""319124.1""","=""5d3""","=""2H""","=""9/2""","=""5d2.6p""","=""319124*""","=""7/2""",10,8,,"=""T9718""","=""L19873""",
Pt,8,"=""35.02279""","=""0.0003""","=""35.02276""","=""0.00009""","=""0.00003""","=""285528.37""","=""515""","=""2.66e+02""","=""3.25e-01""","=""2.25e+00""","=""0.291""",,"=""46366.3""","=""331894.9""","=""5d3""","=""2D2""","=""5/2""","=""5d2.6p""","=""331894*""","=""3/2""",6,4,,"=""T9718""","=""L19873""",
Pt,8,"=""35.03860""","=""0.0003""","=""35.03863""","=""0.00009""","=""-0.00003""","=""285399.53""","=""37""","=""1.25e+01""","=""2.30e-02""","=""1.59e-01""","=""-0.860""",,"=""46366.3""","=""331765.6""","=""5d3""","=""2D2""","=""5/2""","=""5d2.6p""","=""331765*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,8,"=""35.05566""","=""0.0003""","=""35.05562""","=""0.00009""","=""0.00004""","=""285260.64""","=""100""","=""2.32e+01""","=""6.40e-02""","=""2.96e-01""","=""-0.592""",,"=""18763.7""","=""304024.7""","=""5d3""","=""4P""","=""3/2""","=""5d2.6p""","=""304024*""","=""5/2""",4,6,,"=""T9718""","=""L19873""",
