Bi,3,"=""310.447""","=""0.007""","=""310.448""","=""0.005""","=""-0.001""","=""32202.3""","=""340""","=""8.e-02""","=""8.e-03""","=""7.e-01""","=""-1.18""",D+,"=""137455.39""","=""169657.6""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.8d""","=""2D""","=""5/2""",8,6,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""311.500""","=""0.007""","=""311.501""","=""0.004""","=""-0.001""","=""32093.4""","=""1700""","=""4.5e+00""","=""1.3e+00""","=""2.7e+01""","=""0.41""",C,"=""116993.4""","=""149086.7""","=""6s2.7p""","=""2P*""","=""1/2""","=""6s2.7d""","=""2D""","=""3/2""",2,4,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""314.997""","=""0.007""","=""314.9903""","=""0.0020""","=""0.007""","=""31737.1""","=""350""","=""8.e-02""","=""8.e-03""","=""4.8e-01""","=""-1.33""",D+,"=""137555.28""","=""169293.1""","=""6s2.5f""","=""2F*""","=""5/2""","=""6s2.8d""","=""2D""","=""3/2""",6,4,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""319.629""","=""0.009""","=""319.629""","=""0.005""","="" 0.000""","=""31277.2""","=""390hfs""","=""7.e-02""","=""1.5e-02""","=""6.e-01""","=""-1.21""",D+,"=""130964.4""","=""162241.6""","=""6s.6p2.(3P)""","=""2P""","=""3/2""","=""6s2.6f""","=""2F*""","=""5/2""",4,6,,"=""T10236""","=""L3331,L21488""",
Bi,4,"=""323.9""","=""""","=""""","=""""","=""""","=""30860""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""339.7198""","=""0.0020""","=""339.71983+""","=""""","="" 0.0000""","=""29427.58""","=""7000""","=""1.79e-01""","=""2.07e-02""","=""1.39e+00""","=""-0.91""",C,"=""15437.501""","=""44865.076""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""",6,4,,"=""T6498""","=""L3475""",
Bi,1,"=""340.280""","=""0.009""","=""340.27760+""","=""""","=""0.002""","=""29379.1""","=""900""","=""1.50e-02""","=""2.6e-03""","=""1.75e-01""","=""-1.81""",C,"=""15437.501""","=""44816.841""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""5/2""",6,6,,"=""T6498""","=""L7593""",
Bi,1,"=""340.533""","=""0.010""","=""340.52291+""","=""""","=""0.010""","=""29357.3""","=""1700""","=""6.4e-02""","=""2.2e-02""","=""5.0e-01""","=""-1.35""",D+,"=""21660.914""","=""51019.090""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",2,4,,"=""T6498""","=""L7585""",
Bi,2,"=""343.0605""","=""""","=""""","=""""","=""""","=""29141.02""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,2,"=""343.123""","=""""","=""""","=""""","=""""","=""29135.7""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""345.100""","=""0.020""","=""345.0994""","=""0.0020""","=""0.001""","=""28968.8""","=""1400w""","=""1.2e+00""","=""3.3e-01""","=""1.5e+01""","=""0.11""",C,"=""108586.42""","=""137555.28""","=""6s.6p2.(1D)""","=""2D""","=""3/2""","=""6s2.5f""","=""2F*""","=""5/2""",4,6,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""347.339""","=""0.007""","=""347.342""","=""0.004""","=""-0.003""","=""28782.1""","=""160""","=""1.6e-01""","=""2.9e-02""","=""2.6e+00""","=""-0.64""",D+,"=""137455.39""","=""166237.2""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.5g""","=""2G""","=""7/2""",8,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""347.378""","=""0.007""","=""347.374""","=""0.005""","=""0.004""","=""28778.8""","=""3100""","=""4.5e+00""","=""1.0e+00""","=""9.2e+01""","=""0.91""",C,"=""137455.39""","=""166234.6""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.5g""","=""2G""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""348.550""","=""0.007""","=""348.552""","=""0.004""","=""-0.002""","=""28682.1""","=""2300""","=""4.3e+00""","=""1.1e+00""","=""7.2e+01""","=""0.80""",C,"=""137555.28""","=""166237.2""","=""6s2.5f""","=""2F*""","=""5/2""","=""6s2.5g""","=""2G""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""351.0864""","=""0.0020""","=""351.08640+""","=""""","="" 0.0000""","=""28474.87""","=""6000""","=""6.5e-02""","=""8.0e-03""","=""5.6e-01""","=""-1.32""",C+,"=""15437.501""","=""43912.374""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""3/2""",6,4,,"=""T6498""","=""L3475""",
Bi,3,"=""351.309""","=""0.007""","=""351.314""","=""0.006""","=""-0.005""","=""28456.8""","=""500""","=""4.1e-01""","=""9.6e-02""","=""8.9e+00""","=""-0.12""",C,"=""162184.4""","=""190640.8""","=""6s2.6f""","=""2F*""","=""7/2""","=""6s2.8g""","=""2G""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""351.989""","=""0.007""","=""351.987""","=""0.006""","=""0.002""","=""28401.9""","=""490""","=""4.0e-01""","=""9.8e-02""","=""6.9e+00""","=""-0.23""",C,"=""162241.6""","=""190643.6""","=""6s2.6f""","=""2F*""","=""5/2""","=""6s2.8g""","=""2G""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""354.081""","=""0.007""","=""354.075""","=""0.004""","=""0.006""","=""28234.1""","=""290""","=""1.9e+00""","=""3.5e-01""","=""8.2e+00""","=""-0.15""",C,"=""116993.4""","=""145227.9""","=""6s2.7p""","=""2P*""","=""1/2""","=""6s2.8s""","=""2S""","=""1/2""",2,2,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""359.611""","=""0.0020""","=""359.60967+""","=""""","=""0.0013""","=""27799.89""","=""2700""","=""1.93e-01""","=""7.5e-02""","=""1.77e+00""","=""-0.82""",C+,"=""21660.914""","=""49460.910""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""3/2""",2,4,,"=""T3401,T3485""","=""L3475""",
Bi,3,"=""361.340""","=""0.007""","=""361.341""","=""0.004""","=""-0.001""","=""27666.9""","=""1700""","=""3.3e+00""","=""9.7e-01""","=""4.6e+01""","=""0.59""",C,"=""122128.6""","=""149795.4""","=""6s2.7p""","=""2P*""","=""3/2""","=""6s2.7d""","=""2D""","=""5/2""",4,6,,"=""T10236""","=""L3331,L21488""",
Bi,4,"=""364.3""","=""""","=""""","=""""","=""""","=""27440""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""365.42""","=""""","=""""","=""""","=""""","=""27358""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,4,"=""368.2""","=""""","=""""","=""""","=""""","=""27150""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,3,"=""369.553""","=""0.007""","=""369.553""","=""0.003""","=""0.000""","=""27052.0""","=""5000hfs""","=""2.5e+00""","=""1.0e+00""","=""2.5e+01""","=""0.31""",C,"=""95076.57""","=""122128.6""","=""6s2.7s""","=""2S""","=""1/2""","=""6s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""370.842""","=""0.007""","=""370.841""","=""0.005""","=""0.001""","=""26958.0""","=""100""","=""5.2e-01""","=""1.1e-01""","=""5.3e+00""","=""-0.37""",D+,"=""122128.6""","=""149086.7""","=""6s2.7p""","=""2P*""","=""3/2""","=""6s2.7d""","=""2D""","=""3/2""",4,4,,"=""T10236""","=""L3331,L21488""",
Bi,4,"=""373.4""","=""""","=""""","=""""","=""""","=""26770""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""379.2564""","=""""","=""379.2564""","=""0.0004""","=""0.0000""","=""26359.90""","=""70w""","=""""","=""""","=""""","=""""",,"=""79091.141""","=""105451.045""","=""6s2.6p.6d""","=""(1/2,3/2)*""","=""2""","=""6s2.6p.5f""","=""(1/2,5/2)""","=""3""",5,7,,"=""""","=""L9887""",
Bi,2,"=""381.11""","=""""","=""""","=""""","=""""","=""26232""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""381.58""","=""""","=""""","=""""","=""""","=""26199""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""384.58""","=""""","=""""","=""""","=""""","=""25995""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""384.882""","=""0.007""","=""384.893""","=""0.003""","=""-0.011""","=""25974.6""","=""21""","=""1.2e-01""","=""2.6e-02""","=""1.3e+00""","=""-0.98""",D+,"=""96154.69""","=""122128.6""","=""6s2.6d""","=""2D""","=""3/2""","=""6s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""386.4025""","=""""","=""""","=""""","=""""","=""25872.41""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,4,"=""386.8""","=""""","=""""","=""""","=""""","=""25850""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""388.817""","=""0.010""","=""388.80477+""","=""""","=""0.012""","=""25711.8""","=""800""","=""4.1e-02""","=""9.2e-03""","=""2.4e-01""","=""-1.73""",D+,"=""21660.914""","=""47373.477""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<0>).8s""","=""2[0]""","=""1/2""",2,2,,"=""T6498""","=""L7585""",
Bi,3,"=""392.720""","=""0.020""","=""392.720""","=""0.007""","=""0.000""","=""25456.2""","=""5w""","=""3.7e-03""","=""9.e-04""","=""4.4e-02""","=""-2.47""",D+,"=""130964.4""","=""156420.63""","=""6s.6p2.(3P)""","=""2P""","=""3/2""","=""6s2.8p""","=""2P*""","=""3/2""",4,4,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""393.043""","=""0.007""","=""393.036""","=""0.004""","=""0.007""","=""25435.3""","=""49hfs""","=""4.4e-02""","=""2.0e-02""","=""5.e-01""","=""-1.4""",D,"=""130984.9""","=""156420.63""","=""6s.6p2.(1S)""","=""2S""","=""1/2""","=""6s2.8p""","=""2P*""","=""3/2""",2,4,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""407.9072""","=""""","=""""","=""""","=""""","=""24508.46""","=""40w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,2,"=""409.72""","=""""","=""""","=""""","=""""","=""24400""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""412.1704""","=""0.0004""","=""412.17037+""","=""""","=""0.0000""","=""24254.968""","=""2600""","=""1.64e-01""","=""4.2e-02""","=""1.13e+00""","=""-1.08""",C+,"=""21660.914""","=""45915.883""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""1/2""",2,2,,"=""T3401,T3477""","=""L6416,L3475""",
Bi,3,"=""422.467""","=""0.007""","=""422.469""","=""0.007""","=""-0.002""","=""23663.8""","=""350""","=""6.8e-01""","=""2.3e-01""","=""2.5e+01""","=""0.26""",C,"=""162184.4""","=""185848.1""","=""6s2.6f""","=""2F*""","=""7/2""","=""6s2.7g""","=""2G""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""423.417""","=""0.007""","=""423.421""","=""0.007""","=""-0.004""","=""23610.7""","=""280""","=""6.5e-01""","=""2.3e-01""","=""1.9e+01""","=""0.14""",C,"=""162241.6""","=""185852.1""","=""6s2.6f""","=""2F*""","=""5/2""","=""6s2.7g""","=""2G""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""425.9413""","=""""","=""425.9413""","=""0.0005""","=""0.0000""","=""23470.81""","=""75w""","=""""","=""""","=""""","=""""",,"=""82257.251""","=""105728.060""","=""6s2.6p.6d""","=""(1/2,5/2)*""","=""3""","=""6s2.6p.5f""","=""(1/2,7/2)""","=""4""",7,9,,"=""""","=""L9887""",
Bi,2,"=""427.20""","=""""","=""""","=""""","=""""","=""23402""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""430.1697""","=""""","=""430.1697""","=""0.0005""","="" 0.0000""","=""23240.10""","=""70w""","=""""","=""""","=""""","=""""",,"=""82049.632""","=""105289.732""","=""6s2.6p.6d""","=""(1/2,5/2)*""","=""2""","=""6s2.6p.5f""","=""(1/2,7/2)""","=""3""",5,7,,"=""""","=""L9887""",
Bi,3,"=""430.657""","=""0.010""","=""430.653""","=""0.005""","=""0.004""","=""23213.8""","=""140hfs,p(Bi II)""","=""3.1e-02""","=""8.e-03""","=""2.4e-01""","=""-1.8""",D,"=""130984.9""","=""154198.9""","=""6s.6p2.(1S)""","=""2S""","=""1/2""","=""6s2.8p""","=""2P*""","=""1/2""",2,2,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""430.8360""","=""0.0005""","=""430.8360+""","=""""","=""0.0000""","=""23204.160""","=""700""","=""1.6e-02""","=""9.0e-03""","=""2.5e-01""","=""-1.75""",D,"=""21660.914""","=""44865.076""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""",2,4,,"=""T6498""","=""L6416""",
Bi,3,"=""432.787""","=""0.007""","=""432.792""","=""0.005""","=""-0.005""","=""23099.6""","=""360""","=""2.0e+00""","=""2.8e-01""","=""1.6e+01""","=""0.05""",C,"=""122128.6""","=""145227.9""","=""6s2.7p""","=""2P*""","=""3/2""","=""6s2.8s""","=""2S""","=""1/2""",4,2,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""433.98""","=""""","=""""","=""""","=""""","=""23036""","=""12w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""434.05""","=""""","=""""","=""""","=""""","=""23032""","=""25w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,4,"=""434.2""","=""""","=""""","=""""","=""""","=""23020""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""437.94""","=""""","=""""","=""""","=""""","=""22828""","=""12w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""447.68""","=""""","=""""","=""""","=""""","=""22331""","=""25w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""449.301""","=""0.010""","=""449.2827+""","=""""","=""0.018""","=""22250.6""","=""1900""","=""1.43e-02""","=""8.7e-03""","=""2.6e-01""","=""-1.76""",D+,"=""21660.914""","=""43912.374""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""3/2""",2,4,,"=""T6498""","=""L7585""",
Bi,3,"=""456.129""","=""0.013""","=""456.143""","=""0.005""","=""-0.014""","=""21917.5""","=""1200hfs""","=""1.3e+00""","=""4.1e-01""","=""1.2e+01""","=""-0.08""",C,"=""95076.57""","=""116993.4""","=""6s2.7s""","=""2S""","=""1/2""","=""6s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""470.5285""","=""""","=""470.5285""","=""0.0006""","="" 0.0000""","=""21246.75""","=""60w""","=""""","=""""","=""""","=""""",,"=""84280.446""","=""105527.197""","=""6s2.6p.7p""","=""(1/2,1/2)""","=""1""","=""6s2.6p.7d""","=""(1/2,3/2)*""","=""2""",3,5,,"=""""","=""L9887""",
Bi,1,"=""472.2528""","=""0.0004""","=""472.2527+""","=""""","=""0.0001""","=""21169.177""","=""11000""","=""9.4e-02""","=""1.57e-02""","=""9.7e-01""","=""-1.20""",B,"=""11419.039""","=""32588.221""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""",4,2,,"=""T6498""","=""L6416""",
Bi,3,"=""472.873""","=""0.007""","=""472.883""","=""0.003""","=""-0.010""","=""21141.4""","=""120hfs""","=""1.8e-02""","=""6.e-03""","=""5.6e-01""","=""-1.44""",D+,"=""116414.30""","=""137555.28""","=""6s.6p2.(1D)""","=""2D""","=""5/2""","=""6s2.5f""","=""2F*""","=""5/2""",6,6,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""473.0267""","=""""","=""""","=""""","=""""","=""21134.54""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,2,"=""474.97""","=""""","=""""","=""""","=""""","=""21048""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""475.134""","=""0.007""","=""475.128""","=""0.003""","=""0.006""","=""21040.8""","=""440hfs""","=""2.7e-01""","=""1.2e-01""","=""1.1e+01""","=""-0.14""",C,"=""116414.30""","=""137455.39""","=""6s.6p2.(1D)""","=""2D""","=""5/2""","=""6s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""479.750""","=""0.020""","=""479.742""","=""0.005""","=""0.008""","=""20838.4""","=""560w""","=""6.e-01""","=""1.0e-01""","=""6.e+00""","=""-0.39""",D+,"=""96154.69""","=""116993.4""","=""6s2.6d""","=""2D""","=""3/2""","=""6s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""480.907""","=""0.003""","=""480.9082""","=""0.0011""","=""-0.001""","=""20788.23""","=""""","=""8.63e-07""","=""5.99e-07""","=""""","=""-5.92""",A+,"=""0.00""","=""20788.18""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s2.6p""","=""2P*""","=""3/2""",2,4,M1+E2,"=""T6622""","=""L3992""",
Bi,2,"=""490.82""","=""""","=""""","=""""","=""""","=""20368""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""491.66""","=""""","=""""","=""""","=""""","=""20334""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""496.97""","=""""","=""""","=""""","=""""","=""20116""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""499.36""","=""""","=""""","=""""","=""""","=""20020""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""505.182""","=""0.007""","=""505.178""","=""0.007""","=""0.004""","=""19789.3""","=""170*""","=""4.6e-01""","=""2.1e-01""","=""3.6e+01""","=""0.33""",C,"=""166234.6""","=""186024.1""","=""6s2.5g""","=""2G""","=""9/2""","=""6s2.7h""","=""2H*""","=""11/2""",10,12,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""505.182""","=""0.007""","=""505.178""","=""0.007""","=""0.004""","=""19789.3""","=""170*""","=""1.0e-02""","=""4.0e-03""","=""6.6e-01""","=""-1.40""",C,"=""166234.6""","=""186024.1""","=""6s2.5g""","=""2G""","=""9/2""","=""6s2.7h""","=""2H*""","=""9/2""",10,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""505.243""","=""0.007""","=""505.244""","=""0.007""","=""-0.001""","=""19786.9""","=""120""","=""4.6e-01""","=""2.2e-01""","=""2.9e+01""","=""0.25""",C,"=""166237.2""","=""186024.1""","=""6s2.5g""","=""2G""","=""7/2""","=""6s2.7h""","=""2H*""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""507.940""","=""0.020""","=""507.928""","=""0.005""","=""0.012""","=""19681.9""","=""890w""","=""7.5e-01""","=""1.9e-01""","=""1.9e+01""","=""0.06""",C,"=""102446.27""","=""122128.6""","=""6s2.6d""","=""2D""","=""5/2""","=""6s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""509.16""","=""""","=""""","=""""","=""""","=""19635""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""512.4356""","=""""","=""512.4356""","=""0.0007""","="" 0.0000""","=""19509.21""","=""50w""","=""""","=""""","=""""","=""""",,"=""88771.443""","=""108280.653""","=""6s2.6p.7s""","=""(3/2,1/2)*""","=""2""","=""6s2.6p.7p""","=""(3/2,3/2)""","=""3""",5,7,,"=""""","=""L9887""",
Bi,2,"=""514.4492""","=""""","=""514.4507""","=""0.0007""","=""-0.0015""","=""19432.85""","=""60w""","=""""","=""""","=""""","=""""",,"=""69133.891""","=""88566.685""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""0""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""1""",1,3,,"=""""","=""L9887""",
Bi,2,"=""520.15""","=""""","=""""","=""""","=""""","=""19220""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""520.9325""","=""""","=""520.9325""","=""0.0008""","=""0.0000""","=""19191.00""","=""75w""","=""""","=""""","=""""","=""""",,"=""69598.475""","=""88789.478""","=""6s2.6p.7s""","=""(1/2,1/2)*""","=""1""","=""6s2.6p.7p""","=""(1/2,3/2)""","=""2""",3,5,,"=""""","=""L9887""",
Bi,2,"=""527.0512""","=""""","=""""","=""""","=""""","=""18968.21""","=""40w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,4,"=""534.7""","=""""","=""""","=""""","=""""","=""18700""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""539.78""","=""""","=""""","=""""","=""""","=""18521""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""555.2050""","=""0.0006""","=""555.2049+""","=""""","=""0.0001""","=""18006.366""","=""500""","=""""","=""""","=""""","=""""",,"=""32588.221""","=""50594.588""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""","=""6p2.(3P<0>).8p""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L6416,L3475""",
Bi,1,"=""559.9342""","=""0.0008""","=""559.9342+""","=""""","=""0.0000""","=""17854.286""","=""40""","=""""","=""""","=""""","=""""",,"=""33164.805""","=""51019.090""","=""6p3""","=""2P*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",4,4,,"=""""","=""L6416,L7394""",
Bi,2,"=""565.52""","=""""","=""""","=""""","=""""","=""17678""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""571.9138""","=""""","=""""","=""""","=""""","=""17480.30""","=""40w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,1,"=""574.2361""","=""0.0007""","=""574.2360+""","=""""","=""0.0001""","=""17409.610""","=""140""","=""""","=""""","=""""","=""""",,"=""32588.221""","=""49997.834""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""","=""6p2.(3P<0>).8p""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L6416,L7394""",
Bi,2,"=""581.83""","=""""","=""""","=""""","=""""","=""17182""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""586.02""","=""""","=""""","=""""","=""""","=""17060""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""597.30""","=""""","=""""","=""""","=""""","=""16737""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""605.91""","=""""","=""""","=""""","=""""","=""16500""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""612.80""","=""""","=""""","=""""","=""""","=""16314""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""613.482""","=""0.012""","=""613.4738+""","=""""","=""0.008""","=""16295.9""","=""60""","=""1.74e-02""","=""9.8e-03""","=""7.9e-01""","=""-1.41""",D+,"=""33164.805""","=""49460.910""","=""6p3""","=""2P*""","=""3/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""3/2""",4,4,,"=""T3401,T3485""","=""L7394""",
Bi,3,"=""613.920""","=""0.020""","=""613.907""","=""0.011""","=""0.013""","=""16284.3""","=""22""","=""3.0e-02""","=""1.7e-02""","=""2.8e+00""","=""-0.87""",D+,"=""162184.4""","=""178469.0""","=""6s2.6f""","=""2F*""","=""7/2""","=""6s2.6g""","=""2G""","=""7/2""",8,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""614.040""","=""0.007""","=""614.039""","=""0.007""","=""0.001""","=""16281.08""","=""150""","=""8.5e-01""","=""6.0e-01""","=""9.7e+01""","=""0.68""",C,"=""162184.4""","=""178465.5""","=""6s2.6f""","=""2F*""","=""7/2""","=""6s2.6g""","=""2G""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
