B,2,"=""5.901""","=""0.003""","=""5.901""","=""0.003""","=""0.000""","=""1694600""","=""30a""","=""""","=""""","=""""","=""""",,"=""0.00""","=""1694630""","=""1s2.2s2""","=""1S""","=""0""","=""1s.2s2.3p""","=""1P*""","=""1""",1,3,,"=""""","=""L12120""",
B,4,"=""6.03144""","=""0.00010""","=""6.03138""","=""0.00008""","=""0.00006""","=""1657980""","=""1000""","=""3.7211e+03""","=""6.0883e-01""","=""1.2089e-01""","=""-0.216""",AAA,"=""0.000""","=""[1657995]""","=""1s2""","=""1S""","=""0""","=""1s.2p""","=""1P*""","=""1""",1,3,,"=""T8636c73""","=""L490""",
B,3,"=""6.0396""","=""0.0008""","=""6.0396""","=""0.0008""","="" 0.0000""","=""1655740""","=""19*""","=""""","=""""","=""""","=""""",,"=""265721.62""","=""1921460""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s.2p.(1P*).5p""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L5145""",
B,3,"=""6.0396""","=""0.0008""","=""6.0396""","=""0.0008""","="" 0.0000""","=""1655740""","=""19*""","=""""","=""""","=""""","=""""",,"=""265723.75""","=""1921460""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s.2p.(1P*).5p""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L5145""",
B,3,"=""6.0440""","=""0.0010""","=""6.0439""","=""0.0010""","=""0.0001""","=""1654500""","=""170*""","=""""","=""""","=""""","=""""",,"=""244142.86""","=""1898700""","=""1s2.4d""","=""2D""","=""5/2""","=""1s.2p.(1P*).4d""","=""2D*""","=""3/2,5/2""",6,10,,"=""""","=""L6119""",
B,3,"=""6.0440""","=""0.0010""","=""6.0439""","=""0.0010""","=""0.0001""","=""1654500""","=""170*""","=""""","=""""","=""""","=""""",,"=""244141.63""","=""1898700""","=""1s2.4d""","=""2D""","=""3/2""","=""1s.2p.(1P*).4d""","=""2D*""","=""3/2,5/2""",4,10,,"=""""","=""L6119""",
B,3,"=""6.0493""","=""0.0003""","=""6.0493""","=""0.0003""","=""0.0000""","=""1653080""","=""90*""","=""""","=""""","=""""","=""""",,"=""242833.65""","=""1895920""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s.2p.(1P*).4p""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L5145""",
B,3,"=""6.0493""","=""0.0003""","=""6.0493""","=""0.0003""","=""0.0000""","=""1653080""","=""90*""","=""""","=""""","=""""","=""""",,"=""242829.74""","=""1895920""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s.2p.(1P*).4p""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L5145""",
B,3,"=""6.0500""","=""0.0010""","=""6.0490""","=""0.0003""","=""0.0010""","=""1652900""","=""90*""","=""""","=""""","=""""","=""""",,"=""196071.67""","=""1849230""","=""1s2.3d""","=""2D""","=""5/2""","=""1s.2p.(1P*).3d""","=""2D*""","=""3/2,5/2""",6,10,,"=""""","=""L6119""",
B,3,"=""6.0500""","=""0.0010""","=""6.0490""","=""0.0003""","=""0.0010""","=""1652900""","=""90*""","=""""","=""""","=""""","=""""",,"=""196068.75""","=""1849230""","=""1s2.3d""","=""2D""","=""3/2""","=""1s.2p.(1P*).3d""","=""2D*""","=""3/2,5/2""",4,10,,"=""""","=""L6119""",
B,3,"=""6.0643""","=""0.0003""","=""6.0643""","=""0.0003""","=""0.0000""","=""1648990""","=""50*""","=""""","=""""","=""""","=""""",,"=""196068.75""","=""1845070""","=""1s2.3d""","=""2D""","=""3/2""","=""1s.2s.(3S).4f""","=""2F*""","=""5/2,7/2""",4,14,,"=""""","=""L5145""",
B,3,"=""6.0643""","=""0.0003""","=""6.0643""","=""0.0003""","=""0.0000""","=""1648990""","=""50*""","=""""","=""""","=""""","=""""",,"=""196071.67""","=""1845070""","=""1s2.3d""","=""2D""","=""5/2""","=""1s.2s.(3S).4f""","=""2F*""","=""5/2,7/2""",6,14,,"=""""","=""L5145""",
B,3,"=""6.0670""","=""0.0010""","=""6.0670""","=""0.0014""","="" 0.0000""","=""1648300""","=""100*""","=""""","=""""","=""""","=""""",,"=""192951.23""","=""1841200""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s.2p.(1P*).3p""","=""2P""","=""1/2,3/2""",2,6,,"=""""","=""L6119""",
B,3,"=""6.0670""","=""0.0010""","=""6.0671""","=""0.0014""","=""-0.0001""","=""1648300""","=""100*""","=""""","=""""","=""""","=""""",,"=""192961.24""","=""1841200""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s.2p.(1P*).3p""","=""2P""","=""1/2,3/2""",4,6,,"=""""","=""L6119""",
B,3,"=""6.0675""","=""0.0006""","=""6.0676""","=""0.0006""","=""-0.0001""","=""1648130""","=""30*""","=""""","=""""","=""""","=""""",,"=""180201.92""","=""1828300""","=""1s2.3s""","=""2S""","=""1/2""","=""1s.2p.(1P*).3s""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L5145""",
B,3,"=""6.0675""","=""0.0006""","=""6.0675""","=""0.0007""","="" 0.0000""","=""1648130""","=""30*""","=""""","=""""","=""""","=""""",,"=""192961.24""","=""1841080""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s.2p.(1P*).3p""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L5145""",
B,3,"=""6.0675""","=""0.0006""","=""6.0675""","=""0.0007""","=""0.0000""","=""1648130""","=""30*""","=""""","=""""","=""""","=""""",,"=""192951.23""","=""1841080""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s.2p.(1P*).3p""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L5145""",
B,3,"=""""","=""""","=""6.1063""","=""0.0011""","=""""","=""1637600""","=""""","=""""","=""""","=""""","=""""",,"=""48358.335""","=""[1686000]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s.2p2""","=""2S""","=""1/2""",2,2,,"=""""","=""L4250""",
B,3,"=""""","=""""","=""6.1065""","=""0.0011""","=""""","=""1637600""","=""""","=""""","=""""","=""""","=""""",,"=""48392.435""","=""[1686000]""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s.2p2""","=""2S""","=""1/2""",4,2,,"=""""","=""L4250""",
B,4,"=""6.1088""","=""0.0004""","=""6.10899""","=""0.00009""","=""-0.0002""","=""1636980""","=""15""","=""3.7110e-02""","=""6.2285e-06""","=""1.2526e-06""","=""-5""",AAA,"=""0.000""","=""[1636933]""","=""1s2""","=""1S""","=""0""","=""1s.2p""","=""3P*""","=""1""",1,3,,"=""T8636c73""","=""L5145""",
B,4,"=""""","=""""","=""6.10879""","=""0.00008""","=""""","=""1636986""","=""""","=""5.01e-05""","=""1.40e-08""","=""1.43e+00""","=""-7.85""",A,"=""0.000""","=""[1636986]""","=""1s2""","=""1S""","=""0""","=""1s.2p""","=""3P*""","=""2""",1,5,M2,"=""T1494""","=""""",
B,3,"=""6.119""","=""0.003""","=""6.11897""","=""0.00015""","=""0.000""","=""1634300""","=""25*""","=""""","=""""","=""""","=""""",,"=""244141.63""","=""1878403.1""","=""1s2.4d""","=""2D""","=""3/2""","=""1s.2p.(3P*).4d""","=""2D*""","=""3/2,5/2""",4,10,,"=""""","=""L6119""",
B,3,"=""6.119""","=""0.003""","=""6.11898""","=""0.00015""","=""0.000""","=""1634300""","=""25*""","=""""","=""""","=""""","=""""",,"=""244142.86""","=""1878403.1""","=""1s2.4d""","=""2D""","=""5/2""","=""1s.2p.(3P*).4d""","=""2D*""","=""3/2,5/2""",6,10,,"=""""","=""L6119""",
B,3,"=""6.1238""","=""0.0008""","=""6.12287""","=""0.00010""","=""0.0009""","=""1632970""","=""43*""","=""""","=""""","=""""","=""""",,"=""196071.67""","=""1829293.1""","=""1s2.3d""","=""2D""","=""5/2""","=""1s.2p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""""","=""L5145""",
B,3,"=""6.1238""","=""0.0008""","=""6.12301""","=""0.00010""","=""0.0008""","=""1632970""","=""43*""","=""""","=""""","=""""","=""""",,"=""196068.75""","=""1829252.3""","=""1s2.3d""","=""2D""","=""3/2""","=""1s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""""","=""L5145""",
B,3,"=""6.134""","=""0.002""","=""6.13601""","=""0.00010""","=""-0.0020""","=""1630300""","=""30*""","=""""","=""""","=""""","=""""",,"=""196068.75""","=""1825792.0""","=""1s2.3d""","=""2D""","=""3/2""","=""1s.2p.(3P*).3d""","=""2D*""","=""3/2,5/2""",4,10,,"=""""","=""L6119""",
B,3,"=""6.134""","=""0.002""","=""6.13602""","=""0.00010""","=""-0.0020""","=""1630300""","=""30*""","=""""","=""""","=""""","=""""",,"=""196071.67""","=""1825792.0""","=""1s2.3d""","=""2D""","=""5/2""","=""1s.2p.(3P*).3d""","=""2D*""","=""3/2,5/2""",6,10,,"=""""","=""L6119""",
B,3,"=""6.1376""","=""0.0013""","=""6.1367""","=""0.0012""","=""0.0009""","=""1629300""","=""4*""","=""""","=""""","=""""","=""""",,"=""192961.24""","=""1822500""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s.2s.(1S).3d""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L5145""",
B,3,"=""6.1376""","=""0.0013""","=""6.1367""","=""0.0013""","=""0.0009""","=""1629300""","=""4*""","=""""","=""""","=""""","=""""",,"=""192951.23""","=""1822500""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s.2s.(1S).3d""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L5145""",
B,3,"=""6.1376""","=""0.0013""","=""6.1385""","=""0.0005""","=""-0.0009""","=""1629300""","=""4*""","=""""","=""""","=""""","=""""",,"=""0.000""","=""1629050""","=""1s2.2s""","=""2S""","=""1/2""","=""1s.(2S).2s.2p.(1P*)""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L5145""",
B,1,"=""6.152""","=""0.003""","=""6.152""","=""0.003""","="" 0.000""","=""1625500""","=""10a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1625500""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p.(1P*).4p""","=""""","=""1/2 or 3/2""",4,2,,"=""""","=""L11176""",
B,1,"=""6.152""","=""0.003""","=""6.152""","=""0.003""","=""0.000""","=""1625500""","=""10a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1625500""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p.(1P*).4p""","=""""","=""1/2 or 3/2""",2,2,,"=""""","=""L11176""",
B,1,"=""6.195""","=""0.003""","=""6.195""","=""0.003""","="" 0.000""","=""1614200""","=""40a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1614200""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p.(1P*).3p""","=""2P""","=""1/2,3/2""",4,6,,"=""""","=""L11176""",
B,1,"=""6.195""","=""0.003""","=""6.195""","=""0.003""","="" 0.000""","=""1614200""","=""40a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1614200""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p.(1P*).3p""","=""2P""","=""1/2,3/2""",2,6,,"=""""","=""L11176""",
B,1,"=""6.213""","=""0.003""","=""6.213""","=""0.003""","="" 0.000""","=""1609500""","=""30a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1609500""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p.(3P*).4p""","=""""","=""1/2 or 3/2""",4,2,,"=""""","=""L11176""",
B,1,"=""6.213""","=""0.003""","=""6.213""","=""0.003""","="" 0.000""","=""1609500""","=""30a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1609500""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p.(3P*).4p""","=""""","=""1/2 or 3/2""",2,2,,"=""""","=""L11176""",
B,3,"=""6.2261""","=""0.0008""","=""6.22408""","=""0.00014""","=""0.0020""","=""1606140""","=""100*""","=""""","=""""","=""""","=""""",,"=""48358.335""","=""1655022""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s.2p2""","=""2P""","=""1/2,3/2""",2,6,,"=""""","=""L6119""",
B,3,"=""6.2261""","=""0.0008""","=""6.22421""","=""0.00014""","=""0.0019""","=""1606140""","=""100*""","=""""","=""""","=""""","=""""",,"=""48392.435""","=""1655022""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s.2p2""","=""2P""","=""1/2,3/2""",4,6,,"=""""","=""L6119""",
B,3,"=""6.2263""","=""0.0003""","=""6.2263""","=""0.0003""","="" 0.0000""","=""1606090""","=""40""","=""""","=""""","=""""","=""""",,"=""0.000""","=""1606090""","=""1s2.2s""","=""2S""","=""1/2""","=""1s.(2S).2s.2p.(3P*)""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L5145""",
B,1,"=""6.234""","=""0.003""","=""6.234""","=""0.003""","="" 0.000""","=""1604100""","=""10a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1604100""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p.(3P*).3p""","=""2S""","=""1/2""",4,2,,"=""""","=""L11176""",
B,1,"=""6.234""","=""0.003""","=""6.234""","=""0.003""","="" 0.000""","=""1604100""","=""10a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1604100""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p.(3P*).3p""","=""2S""","=""1/2""",2,2,,"=""""","=""L11176""",
B,4,"=""""","=""""","=""6.24393""","=""0.00009""","=""""","=""1601556""","=""""","=""6.696e-08""","=""1.174e-11""","=""1.813e-07""","=""-10.930""",AA,"=""0.000""","=""[1601556]""","=""1s2""","=""1S""","=""0""","=""1s.2s""","=""3S""","=""1""",1,3,M1,"=""T1896""","=""""",
B,1,"=""6.245""","=""0.003""","=""6.245""","=""0.003""","=""0.000""","=""1601300""","=""30a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1601300""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p.(3P*).3p""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L11176""",
B,1,"=""6.245""","=""0.003""","=""6.245""","=""0.003""","=""0.000""","=""1601300""","=""30a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1601300""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p.(3P*).3p""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L11176""",
B,3,"=""6.2550""","=""0.0003""","=""6.25453""","=""0.00012""","=""0.0005""","=""1598720""","=""23*""","=""""","=""""","=""""","=""""",,"=""48358.335""","=""1647200""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s.2p2""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L5145""",
B,3,"=""6.2550""","=""0.0003""","=""6.25466""","=""0.00012""","=""0.0003""","=""1598720""","=""23*""","=""""","=""""","=""""","=""""",,"=""48392.435""","=""1647200""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s.2p2""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L5145""",
B,1,"=""6.256""","=""0.003""","=""6.256""","=""0.003""","=""0.000""","=""1598500""","=""30a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1598500""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p.(3P*).3p""","=""2P""","=""1/2,3/2""",4,6,,"=""""","=""L11176""",
B,1,"=""6.256""","=""0.003""","=""6.256""","=""0.003""","=""0.000""","=""1598500""","=""30a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1598500""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p.(3P*).3p""","=""2P""","=""1/2,3/2""",2,6,,"=""""","=""L11176""",
B,2,"=""6.379""","=""0.003""","=""6.379""","=""0.003""","="" 0.000""","=""1567600""","=""80a""","=""""","=""""","=""""","=""""",,"=""0.00""","=""1567640""","=""1s2.2s2""","=""1S""","=""0""","=""1s.2s2.2p""","=""1P*""","=""1""",1,3,,"=""""","=""L12120""",
B,1,"=""6.462""","=""0.003""","=""6.462""","=""0.003""","="" 0.000""","=""1547500""","=""40a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1547500""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p2.(1S)""","=""2S""","=""1/2""",4,2,,"=""""","=""L11176""",
B,1,"=""6.462""","=""0.003""","=""6.462""","=""0.003""","="" 0.000""","=""1547500""","=""40a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1547500""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p2.(1S)""","=""2S""","=""1/2""",2,2,,"=""""","=""L11176""",
B,1,"=""6.501""","=""0.003""","=""6.501""","=""0.003""","="" 0.000""","=""1538200""","=""100a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1538200""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p2.(1D)""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L11176""",
B,1,"=""6.501""","=""0.003""","=""6.501""","=""0.003""","="" 0.000""","=""1538200""","=""100a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1538200""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p2.(1D)""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L11176""",
B,1,"=""6.506""","=""0.003""","=""6.506""","=""0.003""","=""0.000""","=""1537000""","=""80a*""","=""""","=""""","=""""","=""""",,"=""15.287""","=""1537100""","=""2s2.2p""","=""2P*""","=""3/2""","=""1s.(2S).2s2.2p2.(3P)""","=""2P""","=""1/2,3/2""",4,6,,"=""""","=""L11176""",
B,1,"=""6.506""","=""0.003""","=""6.506""","=""0.003""","=""0.000""","=""1537000""","=""80a*""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""1537100""","=""2s2.2p""","=""2P*""","=""1/2""","=""1s.(2S).2s2.2p2.(3P)""","=""2P""","=""1/2,3/2""",2,6,,"=""""","=""L11176""",
B,3,"=""6.6400""","=""0.0010""","=""6.6396""","=""0.0010""","=""0.0004""","=""1506020""","=""1*""","=""""","=""""","=""""","=""""",,"=""48358.335""","=""1554480""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s.2s2""","=""2S""","=""1/2""",2,2,,"=""""","=""L4250""",
B,3,"=""6.6400""","=""0.0010""","=""6.6397""","=""0.0010""","=""0.0003""","=""1506020""","=""1*""","=""""","=""""","=""""","=""""",,"=""48392.435""","=""1554480""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s.2s2""","=""2S""","=""1/2""",4,2,,"=""""","=""L4250""",
B,5,"=""""","=""""","=""15.18198704""","=""0.00000011""","=""""","=""658675.309""","=""""","=""5.3469e+00""","=""3.6953e-03""","=""3.6939e-03""","=""-2.13132""",AA,"=""(2057998.1095)""","=""(2716673.41840)""","=""2p""","=""2P*""","=""1/2""","=""10d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.18229798""","=""0.00000012""","=""""","=""658661.819""","=""""","=""3.8458e+00""","=""2.6580e-03""","=""2.6570e-03""","=""-2.27442""",AA,"=""(2058011.603)""","=""(2716673.42158)""","=""2s""","=""2S""","=""1/2""","=""10p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.18234020""","=""0.00000012""","=""""","=""658659.987""","=""""","=""3.8470e+00""","=""1.3294e-03""","=""1.3289e-03""","=""-2.57531""",AA,"=""(2058011.603)""","=""(2716671.59005)""","=""2s""","=""2S""","=""1/2""","=""10p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.18725245""","=""0.00000011""","=""""","=""658446.946""","=""""","=""6.4092e+00""","=""3.3244e-03""","=""6.6486e-03""","=""-1.87623""",AA,"=""(2058227.082266)""","=""(2716674.02864)""","=""2p""","=""2P*""","=""3/2""","=""10d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.33178251""","=""0.00000011""","=""""","=""652239.881""","=""""","=""7.4120e+00""","=""5.2240e-03""","=""5.2736e-03""","=""-1.98096""",AA,"=""(2057998.1095)""","=""(2710237.99060)""","=""2p""","=""2P*""","=""1/2""","=""9d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.33209959""","=""0.00000012""","=""""","=""652226.392""","=""""","=""5.2789e+00""","=""3.7208e-03""","=""3.7561e-03""","=""-2.12834""",AA,"=""(2058011.603)""","=""(2710237.99496)""","=""2s""","=""2S""","=""1/2""","=""9p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.33215866""","=""0.00000012""","=""""","=""652223.880""","=""""","=""5.2807e+00""","=""1.8610e-03""","=""1.8787e-03""","=""-2.42922""",AA,"=""(2058011.603)""","=""(2710235.48253)""","=""2s""","=""2S""","=""1/2""","=""9p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.33714702""","=""0.00000011""","=""""","=""652011.745""","=""""","=""8.8845e+00""","=""4.6997e-03""","=""9.4919e-03""","=""-1.72587""",AA,"=""(2058227.082266)""","=""(2710238.82770)""","=""2p""","=""2P*""","=""3/2""","=""9d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.54622626""","=""0.00000012""","=""""","=""643242.922""","=""""","=""1.0710e+01""","=""7.7614e-03""","=""7.9445e-03""","=""-1.80903""",AA,"=""(2057998.1095)""","=""(2701241.03103)""","=""2p""","=""2P*""","=""1/2""","=""8d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.54655224""","=""0.00000012""","=""""","=""643229.434""","=""""","=""7.5228e+00""","=""5.4518e-03""","=""5.5806e-03""","=""-1.96243""",AA,"=""(2058011.603)""","=""(2701241.03721)""","=""2s""","=""2S""","=""1/2""","=""8p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.54663870""","=""0.00000012""","=""""","=""643225.857""","=""""","=""7.5256e+00""","=""2.7269e-03""","=""2.7914e-03""","=""-2.26330""",AA,"=""(2058011.603)""","=""(2701237.45990)""","=""2s""","=""2S""","=""1/2""","=""8p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""15.55173334""","=""0.00000012""","=""""","=""643015.141""","=""""","=""1.2838e+01""","=""6.9824e-03""","=""1.4300e-02""","=""-1.55393""",AA,"=""(2058227.082266)""","=""(2701242.22292)""","=""2p""","=""2P*""","=""3/2""","=""8d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
B,5,"=""15.870""","=""0.008""","=""15.86999296""","=""0.00000012""","=""0.000""","=""630100""","=""50*""","=""1.6340e+01""","=""1.2339e-02""","=""1.2893e-02""","=""-1.60769""",AA,"=""(2057998.1095)""","=""(2688118.11160)""","=""2p""","=""2P*""","=""1/2""","=""7d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L3762""",
B,5,"=""15.870""","=""0.008""","=""15.87033258""","=""0.00000013""","="" 0.000""","=""630100""","=""50*""","=""1.1243e+01""","=""8.4905e-03""","=""8.8721e-03""","=""-1.77004""",AA,"=""(2058011.603)""","=""(2688118.12078)""","=""2s""","=""2S""","=""1/2""","=""7p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""15.870""","=""0.008""","=""15.87046708""","=""0.00000013""","="" 0.000""","=""630100""","=""50*""","=""1.1248e+01""","=""4.2472e-03""","=""4.4381e-03""","=""-2.07087""",AA,"=""(2058011.603)""","=""(2688112.78079)""","=""2s""","=""2S""","=""1/2""","=""7p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
B,5,"=""15.870""","=""0.008""","=""15.87571705""","=""0.00000012""","=""-0.006""","=""630100""","=""50*""","=""1.9587e+01""","=""1.1101e-02""","=""2.3209e-02""","=""-1.35256""",AA,"=""(2058227.082266)""","=""(2688119.89070)""","=""2p""","=""2P*""","=""3/2""","=""7d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""16.39632278""","=""0.00000013""","=""""","=""609892.848""","=""""","=""1.5337e+00""","=""6.1815e-04""","=""6.6734e-04""","=""-2.90787""",AA,"=""(2057998.1095)""","=""(2667890.95780)""","=""2p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
B,5,"=""16.400""","=""0.008""","=""16.39610879""","=""0.00000013""","=""0.004""","=""609800""","=""120bl*""","=""2.6849e+01""","=""2.1642e-02""","=""2.3364e-02""","=""-1.36368""",AA,"=""(2057998.1095)""","=""(2667898.91740)""","=""2p""","=""2P*""","=""1/2""","=""6d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L3762""",
B,5,"=""16.400""","=""0.008""","=""16.39647116""","=""0.00000013""","=""0.004""","=""609800""","=""120bl*""","=""1.7881e+01""","=""1.4414e-02""","=""1.5561e-02""","=""-1.54019""",AA,"=""(2058011.603)""","=""(2667898.93187)""","=""2s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""16.400""","=""0.008""","=""16.39669914""","=""0.00000013""","=""0.003""","=""609800""","=""120bl*""","=""1.7889e+01""","=""7.2103e-03""","=""7.7843e-03""","=""-1.84101""",AA,"=""(2058011.603)""","=""(2667890.45198)""","=""2s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
